timestamp,steps,distance millimeters,altitude gain millimeters
2024-06-03T14:02:19Z,3,2670,0
2024-06-03T14:02:20Z,3,2670,0
2024-06-03T14:02:21Z,3,2670,0
2024-06-03T14:02:22Z,3,2670,0
2024-06-03T14:02:23Z,3,2670,0
2024-06-03T14:02:24Z,3,2670,-304
2024-06-03T14:02:25Z,2,890,0
2024-06-03T14:02:26Z,3,2670,0
2024-06-03T14:02:27Z,3,2670,0
2024-06-03T14:02:28Z,3,2670,0
2024-06-03T14:02:29Z,3,2670,0
2024-06-03T14:02:30Z,3,2650,0
2024-06-03T14:02:31Z,3,2700,0
2024-06-03T14:02:32Z,3,2710,0
2024-06-03T14:02:33Z,3,2800,0
2024-06-03T14:02:34Z,2,2780,0
2024-06-03T14:02:35Z,3,2780,0
2024-06-03T14:02:36Z,3,2760,0
2024-06-03T14:02:37Z,3,2820,0
2024-06-03T14:02:38Z,3,2780,0
2024-06-03T14:02:39Z,3,2780,0
2024-06-03T14:02:40Z,3,2800,0
2024-06-03T14:02:41Z,3,2780,0
2024-06-03T14:02:42Z,3,940,0
2024-06-03T14:02:43Z,3,2780,0
2024-06-03T14:02:44Z,2,3700,0
2024-06-03T14:02:45Z,3,2800,0
2024-06-03T14:02:46Z,3,1860,0
2024-06-03T14:02:47Z,3,2860,0
2024-06-03T14:02:48Z,3,2880,0
2024-06-03T14:02:49Z,3,3760,0
2024-06-03T14:02:50Z,3,1920,0
2024-06-03T14:02:51Z,3,2880,609
2024-06-03T14:02:52Z,3,2880,0
2024-06-03T14:02:53Z,2,2880,0
2024-06-03T14:02:54Z,3,2880,0
2024-06-03T14:02:55Z,3,2880,0
2024-06-03T14:02:56Z,3,2880,0
2024-06-03T14:02:57Z,3,1920,0
2024-06-03T14:02:58Z,3,2880,0
2024-06-03T14:02:59Z,2,2880,0
2024-06-03T14:03:00Z,3,2880,0
2024-06-03T14:03:01Z,3,2880,0
2024-06-03T14:03:02Z,3,2880,0
2024-06-03T14:03:03Z,3,2880,0
2024-06-03T14:03:04Z,3,2820,0
2024-06-03T14:03:05Z,3,2820,0
2024-06-03T14:03:06Z,3,2820,0
2024-06-03T14:03:07Z,3,2820,0
2024-06-03T14:03:08Z,2,1880,0
2024-06-03T14:03:09Z,3,1880,0
2024-06-03T14:03:10Z,3,2820,0
2024-06-03T14:03:11Z,3,2820,0
2024-06-03T14:03:12Z,3,2820,0
2024-06-03T14:03:13Z,3,2820,0
2024-06-03T14:03:14Z,3,2820,0
2024-06-03T14:03:15Z,3,2820,0
2024-06-03T14:03:16Z,3,2820,0
2024-06-03T14:03:17Z,3,2820,0
2024-06-03T14:03:18Z,2,2820,0
2024-06-03T14:03:19Z,3,2820,0
2024-06-03T14:03:20Z,3,2820,0
2024-06-03T14:03:21Z,3,2820,0
2024-06-03T14:03:22Z,3,2820,0
2024-06-03T14:03:23Z,3,2820,0
2024-06-03T14:03:24Z,3,2850,0
2024-06-03T14:03:25Z,3,1900,0
2024-06-03T14:03:26Z,3,2830,0
2024-06-03T14:03:27Z,3,2840,0
2024-06-03T14:03:28Z,2,2850,0
2024-06-03T14:03:29Z,3,2830,0
2024-06-03T14:03:30Z,3,2840,0
2024-06-03T14:03:31Z,3,1880,0
2024-06-03T14:03:32Z,3,2820,0
2024-06-03T14:03:33Z,3,2820,0
2024-06-03T14:03:34Z,3,2830,0
2024-06-03T14:03:35Z,2,2830,0
2024-06-03T14:03:36Z,3,2820,0
2024-06-03T14:03:37Z,3,2840,0
2024-06-03T14:03:38Z,3,2890,0
2024-06-03T14:03:39Z,3,2890,0
2024-06-03T14:03:40Z,3,2890,0
2024-06-03T14:03:41Z,3,1920,0
2024-06-03T14:03:42Z,3,2870,0
2024-06-03T14:03:43Z,3,2850,0
2024-06-03T14:03:44Z,3,2850,0
2024-06-03T14:03:45Z,3,2870,0
2024-06-03T14:03:46Z,2,2850,0
2024-06-03T14:03:47Z,3,2910,0
2024-06-03T14:03:48Z,3,2890,0
2024-06-03T14:03:49Z,3,2910,0
2024-06-03T14:03:50Z,3,2870,0
2024-06-03T14:03:51Z,3,2890,0
2024-06-03T14:03:52Z,3,2850,0
2024-06-03T14:03:53Z,3,2870,0
2024-06-03T14:03:54Z,3,960,0
2024-06-03T14:03:55Z,3,3860,0
2024-06-03T14:03:56Z,3,2910,0
2024-06-03T14:03:57Z,2,2880,0
2024-06-03T14:03:58Z,3,2880,0
2024-06-03T14:03:59Z,3,2880,0
2024-06-03T14:04:00Z,3,2890,0
2024-06-03T14:04:01Z,3,2880,0
2024-06-03T14:04:02Z,3,2880,0
2024-06-03T14:04:03Z,3,2880,0
2024-06-03T14:04:04Z,3,2880,0
2024-06-03T14:04:05Z,3,2880,0
2024-06-03T14:04:06Z,3,2880,0
2024-06-03T14:04:07Z,3,1920,0
2024-06-03T14:04:08Z,3,3860,0
2024-06-03T14:04:09Z,3,2880,0
2024-06-03T14:04:10Z,3,2820,0
2024-06-03T14:04:11Z,3,940,0
2024-06-03T14:04:12Z,3,2820,0
2024-06-03T14:04:13Z,3,2850,0
2024-06-03T14:04:14Z,2,2850,0
2024-06-03T14:04:15Z,3,3760,0
2024-06-03T14:04:16Z,3,2820,0
2024-06-03T14:04:17Z,3,1880,0
2024-06-03T14:04:18Z,3,3880,0
2024-06-03T14:04:19Z,3,2820,0
2024-06-03T14:04:20Z,3,2820,0
2024-06-03T14:04:21Z,3,2820,0
2024-06-03T14:04:22Z,3,2820,0
2024-06-03T14:04:23Z,3,2820,0
2024-06-03T14:04:24Z,3,1880,0
2024-06-03T14:04:25Z,3,2820,0
2024-06-03T14:04:26Z,3,2850,0
2024-06-03T14:04:27Z,3,2850,0
2024-06-03T14:04:28Z,3,2850,0
2024-06-03T14:04:29Z,3,2850,0
2024-06-03T14:04:30Z,3,2870,0
2024-06-03T14:04:31Z,2,2870,0
2024-06-03T14:04:32Z,3,2870,0
2024-06-03T14:04:33Z,3,2850,0
2024-06-03T14:04:34Z,3,2850,0
2024-06-03T14:04:35Z,3,2850,0
2024-06-03T14:04:36Z,3,2870,0
2024-06-03T14:04:37Z,3,2850,0
2024-06-03T14:04:38Z,3,2870,0
2024-06-03T14:04:39Z,3,2890,0
2024-06-03T14:04:40Z,3,2910,0
2024-06-03T14:04:41Z,3,970,0
2024-06-03T14:04:42Z,3,3800,0
2024-06-03T14:04:43Z,3,2910,0
2024-06-03T14:04:44Z,3,2910,0
2024-06-03T14:04:45Z,2,2910,0
2024-06-03T14:04:46Z,3,2910,0
2024-06-03T14:04:47Z,3,2910,0
2024-06-03T14:04:48Z,3,2910,0
2024-06-03T14:04:49Z,3,2910,0
2024-06-03T14:04:50Z,3,2910,0
2024-06-03T14:04:51Z,3,2910,0
2024-06-03T14:04:52Z,3,2910,0
2024-06-03T14:04:53Z,3,2910,0
2024-06-03T14:04:54Z,3,2910,0
2024-06-03T14:04:55Z,3,2910,0
2024-06-03T14:04:56Z,3,2910,0
2024-06-03T14:04:57Z,3,2910,0
2024-06-03T14:04:58Z,3,1940,0
2024-06-03T14:04:59Z,3,2910,0
2024-06-03T14:05:00Z,3,2850,0
2024-06-03T14:05:01Z,3,2850,304
2024-06-03T14:05:02Z,3,2850,0
2024-06-03T14:05:03Z,3,2850,0
2024-06-03T14:05:04Z,3,2850,0
2024-06-03T14:05:05Z,3,2850,0
2024-06-03T14:05:06Z,3,2850,0
2024-06-03T14:05:07Z,3,2850,0
2024-06-03T14:05:08Z,3,2850,0
2024-06-03T14:05:09Z,3,2850,0
2024-06-03T14:05:10Z,3,3800,0
2024-06-03T14:05:11Z,3,2850,0
2024-06-03T14:05:12Z,2,2850,0
2024-06-03T14:05:13Z,3,2850,0
2024-06-03T14:05:14Z,3,950,0
2024-06-03T14:05:15Z,3,2850,0
2024-06-03T14:05:16Z,3,2850,0
2024-06-03T14:05:17Z,3,2940,0
2024-06-03T14:05:18Z,3,3920,0
2024-06-03T14:05:19Z,3,2940,0
2024-06-03T14:05:20Z,3,2940,0
2024-06-03T14:05:21Z,3,2940,0
2024-06-03T14:05:22Z,3,2940,0
2024-06-03T14:05:23Z,3,2940,0
2024-06-03T14:05:24Z,3,2940,0
2024-06-03T14:05:25Z,3,2940,0
2024-06-03T14:05:26Z,3,1960,0
2024-06-03T14:05:27Z,3,2940,0
2024-06-03T14:05:28Z,3,3920,0
2024-06-03T14:05:29Z,3,2940,0
2024-06-03T14:05:30Z,3,2940,0
2024-06-03T14:05:31Z,3,2940,0
2024-06-03T14:05:32Z,3,2940,0
2024-06-03T14:05:33Z,3,2940,0
2024-06-03T14:05:34Z,3,2910,0
2024-06-03T14:05:35Z,3,2910,0
2024-06-03T14:05:36Z,3,2910,0
2024-06-03T14:05:37Z,3,2910,0
2024-06-03T14:05:38Z,3,1940,0
2024-06-03T14:05:39Z,3,2910,0
2024-06-03T14:05:40Z,3,2910,0
2024-06-03T14:05:41Z,3,2910,304
2024-06-03T14:05:42Z,3,2860,0
2024-06-03T14:05:43Z,3,2860,0
2024-06-03T14:05:44Z,3,2860,0
2024-06-03T14:05:45Z,3,2810,0
2024-06-03T14:05:46Z,3,2810,0
2024-06-03T14:05:47Z,3,2810,0
2024-06-03T14:05:48Z,3,2760,0
2024-06-03T14:05:49Z,3,2760,0
2024-06-03T14:05:50Z,3,3440,0
2024-06-03T14:05:51Z,3,2580,0
2024-06-03T14:05:52Z,2,1720,304
2024-06-03T14:05:53Z,4,2690,0
2024-06-03T14:05:54Z,2,2680,0
2024-06-03T14:05:55Z,4,2680,0
2024-06-03T14:05:56Z,2,2680,0
2024-06-03T14:05:57Z,4,2680,0
2024-06-03T14:05:58Z,2,2680,0
2024-06-03T14:05:59Z,3,2680,0
2024-06-03T14:06:00Z,3,2730,0
2024-06-03T14:06:01Z,3,2730,0
2024-06-03T14:06:02Z,3,2730,0
2024-06-03T14:06:03Z,3,3590,0
2024-06-03T14:06:04Z,3,2730,0
2024-06-03T14:06:05Z,3,910,0
2024-06-03T14:06:06Z,3,2730,0
2024-06-03T14:06:07Z,3,2760,0
2024-06-03T14:06:08Z,3,2760,0
2024-06-03T14:06:09Z,3,2760,0
2024-06-03T14:06:10Z,3,2760,0
2024-06-03T14:06:11Z,3,2760,0
2024-06-03T14:06:12Z,3,2760,0
2024-06-03T14:06:13Z,3,2760,0
2024-06-03T14:06:14Z,3,3680,0
2024-06-03T14:06:15Z,3,2760,0
2024-06-03T14:06:16Z,3,2760,0
2024-06-03T14:06:17Z,3,2760,0
2024-06-03T14:06:18Z,3,2760,0
2024-06-03T14:06:19Z,3,2760,0
2024-06-03T14:06:20Z,3,2760,0
2024-06-03T14:06:21Z,3,2760,0
2024-06-03T14:06:22Z,3,1840,0
2024-06-03T14:06:23Z,3,1840,0
2024-06-03T14:06:24Z,3,3670,304
2024-06-03T14:06:25Z,2,2700,0
2024-06-03T14:06:26Z,3,2770,0
2024-06-03T14:06:27Z,3,2770,0
2024-06-03T14:06:28Z,3,2700,0
2024-06-03T14:06:29Z,3,2770,0
2024-06-03T14:06:30Z,3,2770,0
2024-06-03T14:06:31Z,3,2700,0
2024-06-03T14:06:32Z,3,2700,0
2024-06-03T14:06:33Z,3,2700,0
2024-06-03T14:06:34Z,3,2700,0
2024-06-03T14:06:35Z,3,2700,0
2024-06-03T14:06:36Z,3,2770,304
2024-06-03T14:06:37Z,3,2700,0
2024-06-03T14:06:38Z,3,900,0
2024-06-03T14:06:39Z,3,2700,0
2024-06-03T14:06:40Z,3,3680,0
2024-06-03T14:06:41Z,3,2760,0
2024-06-03T14:06:42Z,2,2760,0
2024-06-03T14:06:43Z,3,2760,0
2024-06-03T14:06:44Z,3,2810,0
2024-06-03T14:06:45Z,3,2760,0
2024-06-03T14:06:46Z,3,2760,0
2024-06-03T14:06:47Z,3,2760,0
2024-06-03T14:06:48Z,3,2760,0
2024-06-03T14:06:49Z,3,2760,0
2024-06-03T14:06:50Z,3,2760,0
2024-06-03T14:06:51Z,3,2760,0
2024-06-03T14:06:52Z,3,2810,0
2024-06-03T14:06:53Z,3,2760,0
2024-06-03T14:06:54Z,3,2760,0
2024-06-03T14:06:55Z,3,1840,0
2024-06-03T14:06:56Z,3,2760,0
2024-06-03T14:06:57Z,3,2880,0
2024-06-03T14:06:58Z,3,2880,0
2024-06-03T14:06:59Z,3,2880,0
2024-06-03T14:07:00Z,3,2880,0
2024-06-03T14:07:01Z,3,2880,0
2024-06-03T14:07:02Z,3,2880,0
2024-06-03T14:07:03Z,3,2880,0
2024-06-03T14:07:04Z,3,2880,0
2024-06-03T14:07:05Z,3,2880,0
2024-06-03T14:07:06Z,3,2880,0
2024-06-03T14:07:07Z,2,2880,0
2024-06-03T14:07:08Z,3,3840,0
2024-06-03T14:07:09Z,3,2880,0
2024-06-03T14:07:10Z,3,2880,304
2024-06-03T14:07:11Z,3,960,0
2024-06-03T14:07:12Z,3,2880,0
2024-06-03T14:07:13Z,3,2880,0
2024-06-03T14:07:14Z,3,2880,0
2024-06-03T14:07:15Z,3,3840,0
2024-06-03T14:07:16Z,3,1920,0
2024-06-03T14:07:17Z,3,2880,0
2024-06-03T14:07:18Z,3,3840,0
2024-06-03T14:07:19Z,3,2880,0
2024-06-03T14:07:20Z,3,2880,0
2024-06-03T14:07:21Z,3,2880,0
2024-06-03T14:07:22Z,3,2880,0
2024-06-03T14:07:23Z,3,2880,0
2024-06-03T14:07:24Z,3,2880,0
2024-06-03T14:07:25Z,3,2880,0
2024-06-03T14:07:26Z,3,2940,0
2024-06-03T14:07:27Z,3,2940,0
2024-06-03T14:07:28Z,3,2940,0
2024-06-03T14:07:29Z,3,2940,0
2024-06-03T14:07:30Z,3,970,0
2024-06-03T14:07:31Z,2,2940,0
2024-06-03T14:07:32Z,4,3920,0
2024-06-03T14:07:33Z,2,2940,0
2024-06-03T14:07:34Z,3,2940,0
2024-06-03T14:07:35Z,3,2940,0
2024-06-03T14:07:36Z,3,2940,0
2024-06-03T14:07:37Z,3,2940,0
2024-06-03T14:07:38Z,3,2940,0
2024-06-03T14:07:39Z,3,2940,0
2024-06-03T14:07:40Z,3,2940,0
2024-06-03T14:07:41Z,3,2940,0
2024-06-03T14:07:42Z,3,2920,0
2024-06-03T14:07:43Z,3,2870,0
2024-06-03T14:07:44Z,3,2890,0
2024-06-03T14:07:45Z,3,2890,0
2024-06-03T14:07:46Z,3,2850,0
2024-06-03T14:07:47Z,3,1900,0
2024-06-03T14:07:48Z,3,2890,0
2024-06-03T14:07:49Z,2,2850,0
2024-06-03T14:07:50Z,3,2890,0
2024-06-03T14:07:51Z,3,2850,0
2024-06-03T14:07:52Z,3,2870,0
2024-06-03T14:07:53Z,3,2850,0
2024-06-03T14:07:54Z,3,2850,0
2024-06-03T14:07:55Z,3,2850,0
2024-06-03T14:07:56Z,3,2850,0
2024-06-03T14:07:57Z,3,2850,0
2024-06-03T14:07:58Z,3,2850,0
2024-06-03T14:07:59Z,3,2850,0
2024-06-03T14:08:00Z,3,2910,0
2024-06-03T14:08:01Z,3,2910,0
2024-06-03T14:08:02Z,3,2910,0
2024-06-03T14:08:03Z,3,2910,0
2024-06-03T14:08:04Z,3,1940,0
2024-06-03T14:08:05Z,3,1940,0
2024-06-03T14:08:06Z,2,2910,0
2024-06-03T14:08:07Z,3,3880,0
2024-06-03T14:08:08Z,3,2910,304
2024-06-03T14:08:09Z,3,2910,0
2024-06-03T14:08:10Z,3,2910,0
2024-06-03T14:08:11Z,3,2910,0
2024-06-03T14:08:12Z,3,2910,0
2024-06-03T14:08:13Z,3,2910,0
2024-06-03T14:08:14Z,3,2910,0
2024-06-03T14:08:15Z,3,2910,0
2024-06-03T14:08:16Z,3,2910,0
2024-06-03T14:08:17Z,3,2880,0
2024-06-03T14:08:18Z,3,2880,0
2024-06-03T14:08:19Z,3,2880,0
2024-06-03T14:08:20Z,3,1920,0
2024-06-03T14:08:21Z,3,1920,0
2024-06-03T14:08:22Z,3,2890,0
2024-06-03T14:08:23Z,2,3840,0
2024-06-03T14:08:24Z,3,2890,0
2024-06-03T14:08:25Z,3,2880,0
2024-06-03T14:08:26Z,3,2880,0
2024-06-03T14:08:27Z,3,2880,0
2024-06-03T14:08:28Z,3,2880,0
2024-06-03T14:08:29Z,3,2880,0
2024-06-03T14:08:30Z,3,2880,-304
2024-06-03T14:08:31Z,3,2880,0
2024-06-03T14:08:32Z,3,2880,0
2024-06-03T14:08:33Z,3,2880,0
2024-06-03T14:08:34Z,3,2910,0
2024-06-03T14:08:35Z,3,2910,0
2024-06-03T14:08:36Z,3,2910,0
2024-06-03T14:08:37Z,3,1940,0
2024-06-03T14:08:38Z,3,2910,0
2024-06-03T14:08:39Z,3,2910,0
2024-06-03T14:08:40Z,2,2910,0
2024-06-03T14:08:41Z,3,1940,0
2024-06-03T14:08:42Z,3,3880,0
2024-06-03T14:08:43Z,3,2910,0
2024-06-03T14:08:44Z,3,2910,0
2024-06-03T14:08:45Z,3,2910,0
2024-06-03T14:08:46Z,3,2910,0
2024-06-03T14:08:47Z,3,2910,-304
2024-06-03T14:08:48Z,3,2910,0
2024-06-03T14:08:49Z,3,2910,0
2024-06-03T14:08:50Z,3,2910,0
2024-06-03T14:08:51Z,3,2910,0
2024-06-03T14:08:52Z,3,2910,0
2024-06-03T14:08:53Z,3,2910,0
2024-06-03T14:08:54Z,3,970,0
2024-06-03T14:08:55Z,3,3880,0
2024-06-03T14:08:56Z,3,2910,0
2024-06-03T14:08:57Z,3,2910,0
2024-06-03T14:08:58Z,3,2910,-304
2024-06-03T14:08:59Z,2,2910,0
2024-06-03T14:09:00Z,4,2910,0
2024-06-03T14:09:01Z,2,2910,0
2024-06-03T14:09:02Z,3,2910,0
2024-06-03T14:09:03Z,3,2910,0
2024-06-03T14:09:04Z,3,3880,0
2024-06-03T14:09:05Z,3,2910,0
2024-06-03T14:09:06Z,3,1920,0
2024-06-03T14:09:07Z,3,1920,0
2024-06-03T14:09:08Z,3,3840,0
2024-06-03T14:09:09Z,3,2880,0
2024-06-03T14:09:10Z,3,2880,0
2024-06-03T14:09:11Z,3,2880,0
2024-06-03T14:09:12Z,3,2880,0
2024-06-03T14:09:13Z,3,2890,0
2024-06-03T14:09:14Z,3,2880,0
2024-06-03T14:09:15Z,3,2880,0
2024-06-03T14:09:16Z,3,1920,0
2024-06-03T14:09:17Z,3,2880,0
2024-06-03T14:09:18Z,3,2880,0
2024-06-03T14:09:19Z,3,2880,0
2024-06-03T14:09:20Z,3,2880,0
2024-06-03T14:09:21Z,2,2880,0
2024-06-03T14:09:22Z,3,2880,0
2024-06-03T14:09:23Z,3,2930,0
2024-06-03T14:09:24Z,3,2940,0
2024-06-03T14:09:25Z,3,2940,0
2024-06-03T14:09:26Z,3,2920,0
2024-06-03T14:09:27Z,3,2920,0
2024-06-03T14:09:28Z,3,2920,0
2024-06-03T14:09:29Z,3,2920,0
2024-06-03T14:09:30Z,3,2920,0
2024-06-03T14:09:31Z,3,2920,0
2024-06-03T14:09:32Z,2,2940,0
2024-06-03T14:09:33Z,3,980,0
2024-06-03T14:09:34Z,3,2920,0
2024-06-03T14:09:35Z,3,2920,0
2024-06-03T14:09:36Z,3,2940,0
2024-06-03T14:09:37Z,3,2940,0
2024-06-03T14:09:38Z,3,2940,0
2024-06-03T14:09:39Z,3,2940,0
2024-06-03T14:09:40Z,3,3840,0
2024-06-03T14:09:41Z,3,2880,0
2024-06-03T14:09:42Z,3,2880,0
2024-06-03T14:09:43Z,3,2880,0
2024-06-03T14:09:44Z,3,2880,0
2024-06-03T14:09:45Z,3,2880,0
2024-06-03T14:09:46Z,3,2880,0
2024-06-03T14:09:47Z,3,2880,0
2024-06-03T14:09:48Z,3,2880,0
2024-06-03T14:09:49Z,3,2890,-304
2024-06-03T14:09:50Z,3,1920,0
2024-06-03T14:09:51Z,3,1920,0
2024-06-03T14:09:52Z,2,2880,-304
2024-06-03T14:09:53Z,3,3840,0
2024-06-03T14:09:54Z,3,2880,0
2024-06-03T14:09:55Z,3,2880,0
2024-06-03T14:09:56Z,3,3000,0
2024-06-03T14:09:57Z,3,3000,-304
2024-06-03T14:09:58Z,3,3000,0
2024-06-03T14:09:59Z,3,3000,0
2024-06-03T14:10:00Z,3,3000,-304
2024-06-03T14:10:01Z,3,3000,0
2024-06-03T14:10:02Z,3,3000,0
2024-06-03T14:10:03Z,3,3000,0
2024-06-03T14:10:04Z,3,2970,0
2024-06-03T14:10:05Z,3,3000,0
2024-06-03T14:10:06Z,3,3000,-609
2024-06-03T14:10:07Z,3,2000,0
2024-06-03T14:10:08Z,3,3000,0
2024-06-03T14:10:09Z,3,3000,0
2024-06-03T14:10:10Z,2,3000,0
2024-06-03T14:10:11Z,3,3000,0
2024-06-03T14:10:12Z,3,3000,-304
2024-06-03T14:10:13Z,3,2990,0
2024-06-03T14:10:14Z,3,3030,0
2024-06-03T14:10:15Z,3,3030,0
2024-06-03T14:10:16Z,3,3030,0
2024-06-03T14:10:17Z,3,3030,0
2024-06-03T14:10:18Z,3,3030,-304
2024-06-03T14:10:19Z,3,3030,0
2024-06-03T14:10:20Z,3,3030,0
2024-06-03T14:10:21Z,3,3030,0
2024-06-03T14:10:22Z,3,3030,0
2024-06-03T14:10:23Z,3,2020,0
2024-06-03T14:10:24Z,3,3030,-304
2024-06-03T14:10:25Z,3,3030,0
2024-06-03T14:10:26Z,3,3030,0
2024-06-03T14:10:27Z,3,3030,-304
2024-06-03T14:10:28Z,3,3030,0
2024-06-03T14:10:29Z,2,3030,0
2024-06-03T14:10:30Z,3,3030,0
2024-06-03T14:10:31Z,3,3030,0
2024-06-03T14:10:32Z,3,3030,0
2024-06-03T14:10:33Z,3,3030,0
2024-06-03T14:10:34Z,3,2020,0
2024-06-03T14:10:35Z,3,3030,0
2024-06-03T14:10:36Z,3,3030,0
2024-06-03T14:10:37Z,3,2990,-304
2024-06-03T14:10:38Z,3,4040,0
2024-06-03T14:10:39Z,3,3030,0
2024-06-03T14:10:40Z,3,3030,0
2024-06-03T14:10:41Z,3,3030,0
2024-06-03T14:10:42Z,3,3030,0
2024-06-03T14:10:43Z,3,3030,0
2024-06-03T14:10:44Z,3,2990,0
2024-06-03T14:10:45Z,2,1010,0
2024-06-03T14:10:46Z,3,3030,0
2024-06-03T14:10:47Z,3,3030,304
2024-06-03T14:10:48Z,3,3030,0
2024-06-03T14:10:49Z,3,3030,0
2024-06-03T14:10:50Z,3,4040,304
2024-06-03T14:10:51Z,3,3030,0
2024-06-03T14:10:52Z,3,3030,0
2024-06-03T14:10:53Z,3,3030,0
2024-06-03T14:10:54Z,3,3030,304
2024-06-03T14:10:55Z,3,3030,0
2024-06-03T14:10:56Z,3,3030,0
2024-06-03T14:10:57Z,3,3030,0
2024-06-03T14:10:58Z,3,2990,609
2024-06-03T14:10:59Z,3,3030,0
2024-06-03T14:11:00Z,3,3030,0
2024-06-03T14:11:01Z,3,3030,0
2024-06-03T14:11:02Z,3,1010,0
2024-06-03T14:11:03Z,3,2950,0
2024-06-03T14:11:04Z,2,2970,0
2024-06-03T14:11:05Z,3,3960,0
2024-06-03T14:11:06Z,3,2970,0
2024-06-03T14:11:07Z,3,2970,609
2024-06-03T14:11:08Z,3,2970,0
2024-06-03T14:11:09Z,3,2970,0
2024-06-03T14:11:10Z,3,2970,0
2024-06-03T14:11:11Z,3,2970,304
2024-06-03T14:11:12Z,3,2950,0
2024-06-03T14:11:13Z,3,2970,0
2024-06-03T14:11:14Z,3,2970,0
2024-06-03T14:11:15Z,3,2970,304
2024-06-03T14:11:16Z,3,2970,0
2024-06-03T14:11:17Z,3,2970,0
2024-06-03T14:11:18Z,3,2950,0
2024-06-03T14:11:19Z,3,1960,0
2024-06-03T14:11:20Z,3,2940,0
2024-06-03T14:11:21Z,3,2930,0
2024-06-03T14:11:22Z,3,2940,0
2024-06-03T14:11:23Z,2,2940,0
2024-06-03T14:11:24Z,3,2940,0
2024-06-03T14:11:25Z,3,2940,0
2024-06-03T14:11:26Z,3,2940,0
2024-06-03T14:11:27Z,3,2930,0
2024-06-03T14:11:28Z,3,2930,0
2024-06-03T14:11:29Z,3,2940,0
2024-06-03T14:11:30Z,3,2930,0
2024-06-03T14:11:31Z,3,2940,0
2024-06-03T14:11:32Z,3,2940,0
2024-06-03T14:11:33Z,3,1960,0
2024-06-03T14:11:34Z,3,2940,0
2024-06-03T14:11:35Z,3,2940,0
2024-06-03T14:11:36Z,3,2890,0
2024-06-03T14:11:37Z,2,2900,0
2024-06-03T14:11:38Z,3,2900,0
2024-06-03T14:11:39Z,3,2910,0
2024-06-03T14:11:40Z,3,2900,0
2024-06-03T14:11:41Z,3,2910,0
2024-06-03T14:11:42Z,3,2880,-304
2024-06-03T14:11:43Z,3,2890,0
2024-06-03T14:11:44Z,3,2900,0
2024-06-03T14:11:45Z,3,2880,0
2024-06-03T14:11:46Z,3,2880,-304
2024-06-03T14:11:47Z,3,2880,0
2024-06-03T14:11:48Z,3,2880,-609
