timestamp,steps,distance millimeters,altitude gain millimeters
2023-03-13T08:05:33Z,3,2200,0
2023-03-13T08:05:34Z,2,2220,0
2023-03-13T08:05:35Z,3,3380,0
2023-03-13T08:05:36Z,3,3430,0
2023-03-13T08:05:37Z,3,3420,0
2023-03-13T08:05:38Z,3,3350,0
2023-03-13T08:05:39Z,3,3350,0
2023-03-13T08:05:40Z,3,3410,0
2023-03-13T08:05:41Z,3,3420,0
2023-03-13T08:05:42Z,3,3400,0
2023-03-13T08:05:43Z,2,3420,0
2023-03-13T08:05:44Z,3,3450,0
2023-03-13T08:05:45Z,3,3450,0
2023-03-13T08:05:46Z,3,3440,0
2023-03-13T08:05:47Z,3,3480,0
2023-03-13T08:05:48Z,3,3430,0
2023-03-13T08:05:49Z,3,3430,0
2023-03-13T08:05:50Z,3,2290,0
2023-03-13T08:05:51Z,3,3450,0
2023-03-13T08:05:52Z,3,3460,0
2023-03-13T08:05:53Z,3,2300,0
2023-03-13T08:05:54Z,3,4610,0
2023-03-13T08:05:55Z,2,3380,0
2023-03-13T08:05:56Z,3,3400,0
2023-03-13T08:05:57Z,3,3410,0
2023-03-13T08:05:58Z,3,3380,0
2023-03-13T08:05:59Z,3,3430,0
2023-03-13T08:06:00Z,3,3470,0
2023-03-13T08:06:01Z,3,3450,0
2023-03-13T08:06:02Z,3,3440,0
2023-03-13T08:06:03Z,3,3460,0
2023-03-13T08:06:04Z,3,3470,0
2023-03-13T08:06:05Z,3,3380,0
2023-03-13T08:06:06Z,3,3440,0
2023-03-13T08:06:07Z,2,1150,0
2023-03-13T08:06:08Z,3,3420,0
2023-03-13T08:06:09Z,3,3440,0
2023-03-13T08:06:10Z,3,3430,0
2023-03-13T08:06:11Z,3,3470,0
2023-03-13T08:06:12Z,3,3440,0
2023-03-13T08:06:13Z,3,3470,0
2023-03-13T08:06:14Z,3,3470,0
2023-03-13T08:06:15Z,3,3450,0
2023-03-13T08:06:16Z,3,3430,0
2023-03-13T08:06:17Z,3,3440,0
2023-03-13T08:06:18Z,3,3400,0
2023-03-13T08:06:19Z,2,3460,0
2023-03-13T08:06:20Z,3,3430,0
2023-03-13T08:06:21Z,3,3450,0
2023-03-13T08:06:22Z,3,3440,0
2023-03-13T08:06:23Z,3,3430,0
2023-03-13T08:06:24Z,3,1160,0
2023-03-13T08:06:25Z,3,4600,0
2023-03-13T08:06:26Z,3,3480,0
2023-03-13T08:06:27Z,3,3470,0
2023-03-13T08:06:28Z,3,3460,0
2023-03-13T08:06:29Z,3,3470,0
2023-03-13T08:06:30Z,3,3460,0
2023-03-13T08:06:31Z,3,3450,0
2023-03-13T08:06:32Z,3,3450,0
2023-03-13T08:06:33Z,2,3440,0
2023-03-13T08:06:34Z,3,3460,0
2023-03-13T08:06:35Z,3,3360,0
2023-03-13T08:06:36Z,3,3320,0
2023-03-13T08:06:37Z,3,3260,0
2023-03-13T08:06:38Z,2,1060,0
2023-03-13T08:06:39Z,3,3210,0
2023-03-13T08:06:40Z,3,3270,0
2023-03-13T08:06:41Z,3,3350,0
2023-03-13T08:06:42Z,3,3370,0
2023-03-13T08:06:43Z,3,3400,0
2023-03-13T08:06:44Z,3,3370,0
2023-03-13T08:06:45Z,3,3400,0
2023-03-13T08:06:46Z,3,3450,0
2023-03-13T08:06:47Z,2,3450,0
2023-03-13T08:06:48Z,3,3440,0
2023-03-13T08:06:49Z,3,3440,0
2023-03-13T08:06:50Z,3,3440,0
2023-03-13T08:06:51Z,3,3400,0
2023-03-13T08:06:52Z,3,3430,0
2023-03-13T08:06:53Z,3,3420,0
2023-03-13T08:06:54Z,3,3390,0
2023-03-13T08:06:55Z,3,2300,0
2023-03-13T08:06:56Z,3,3470,0
2023-03-13T08:06:57Z,3,3450,0
2023-03-13T08:06:58Z,3,3460,0
2023-03-13T08:06:59Z,3,2300,0
2023-03-13T08:07:00Z,2,4620,0
2023-03-13T08:07:01Z,3,3440,0
2023-03-13T08:07:02Z,3,3420,0
2023-03-13T08:07:03Z,3,3470,0
2023-03-13T08:07:04Z,3,3460,0
2023-03-13T08:07:05Z,3,2290,0
2023-03-13T08:07:06Z,3,4560,0
2023-03-13T08:07:07Z,3,3470,0
2023-03-13T08:07:08Z,3,3480,0
2023-03-13T08:07:09Z,3,3470,0
2023-03-13T08:07:10Z,3,3460,0
2023-03-13T08:07:11Z,3,3470,0
2023-03-13T08:07:12Z,3,1150,0
2023-03-13T08:07:13Z,3,3450,0
2023-03-13T08:07:14Z,3,3450,0
2023-03-13T08:07:15Z,2,3420,0
2023-03-13T08:07:16Z,3,3450,0
2023-03-13T08:07:17Z,3,4580,0
2023-03-13T08:07:18Z,3,2310,0
2023-03-13T08:07:19Z,3,3430,0
2023-03-13T08:07:20Z,3,3450,0
2023-03-13T08:07:21Z,3,4590,0
2023-03-13T08:07:22Z,3,3460,0
2023-03-13T08:07:23Z,3,3450,0
2023-03-13T08:07:24Z,3,3420,0
2023-03-13T08:07:25Z,3,3430,0
2023-03-13T08:07:26Z,2,3460,0
2023-03-13T08:07:27Z,3,2310,0
2023-03-13T08:07:28Z,3,2300,0
2023-03-13T08:07:29Z,3,3460,0
2023-03-13T08:07:30Z,3,3480,0
2023-03-13T08:07:31Z,3,3480,0
2023-03-13T08:07:32Z,3,3470,0
2023-03-13T08:07:33Z,3,3470,0
2023-03-13T08:07:34Z,3,3490,0
2023-03-13T08:07:35Z,3,3490,0
2023-03-13T08:07:36Z,3,3460,0
2023-03-13T08:07:37Z,3,4580,0
2023-03-13T08:07:38Z,3,3450,0
2023-03-13T08:07:39Z,3,2310,0
2023-03-13T08:07:40Z,3,3460,0
2023-03-13T08:07:41Z,3,3490,0
2023-03-13T08:07:42Z,3,3500,0
2023-03-13T08:07:43Z,3,3470,0
2023-03-13T08:07:44Z,3,3470,0
2023-03-13T08:07:45Z,3,3450,0
2023-03-13T08:07:46Z,3,3470,0
2023-03-13T08:07:47Z,3,3480,0
2023-03-13T08:07:48Z,3,3510,0
2023-03-13T08:07:49Z,3,3490,0
2023-03-13T08:07:50Z,3,3490,0
2023-03-13T08:07:51Z,2,3510,0
2023-03-13T08:07:52Z,4,3470,0
2023-03-13T08:07:53Z,2,3470,0
2023-03-13T08:07:54Z,4,3500,0
2023-03-13T08:07:55Z,2,4640,0
2023-03-13T08:07:56Z,3,3450,0
2023-03-13T08:07:57Z,3,1160,0
2023-03-13T08:07:58Z,3,3500,0
2023-03-13T08:07:59Z,3,3490,0
2023-03-13T08:08:00Z,3,3450,0
2023-03-13T08:08:01Z,3,3480,0
2023-03-13T08:08:02Z,3,3480,0
2023-03-13T08:08:03Z,3,3450,0
2023-03-13T08:08:04Z,3,3470,0
2023-03-13T08:08:05Z,3,3430,0
2023-03-13T08:08:06Z,3,3460,0
2023-03-13T08:08:07Z,3,3450,0
2023-03-13T08:08:08Z,3,3470,0
2023-03-13T08:08:09Z,3,3460,0
2023-03-13T08:08:10Z,3,3470,0
2023-03-13T08:08:11Z,3,4580,0
2023-03-13T08:08:12Z,2,3460,0
2023-03-13T08:08:13Z,3,3470,0
2023-03-13T08:08:14Z,3,1160,0
2023-03-13T08:08:15Z,3,3490,0
2023-03-13T08:08:16Z,3,3470,0
2023-03-13T08:08:17Z,3,3460,0
2023-03-13T08:08:18Z,3,3470,0
2023-03-13T08:08:19Z,3,3470,0
2023-03-13T08:08:20Z,3,3480,0
2023-03-13T08:08:21Z,3,3480,0
2023-03-13T08:08:22Z,3,4640,0
2023-03-13T08:08:23Z,3,3500,0
2023-03-13T08:08:24Z,3,3480,0
2023-03-13T08:08:25Z,3,3480,0
2023-03-13T08:08:26Z,3,3480,0
2023-03-13T08:08:27Z,3,3490,0
2023-03-13T08:08:28Z,3,3460,0
2023-03-13T08:08:29Z,3,3470,0
2023-03-13T08:08:30Z,3,3480,0
2023-03-13T08:08:31Z,3,2300,0
2023-03-13T08:08:32Z,3,3500,0
2023-03-13T08:08:33Z,3,3500,0
2023-03-13T08:08:34Z,3,3480,0
2023-03-13T08:08:35Z,3,3450,0
2023-03-13T08:08:36Z,3,3470,0
2023-03-13T08:08:37Z,3,3470,0
2023-03-13T08:08:38Z,3,3480,0
2023-03-13T08:08:39Z,2,3480,0
2023-03-13T08:08:40Z,4,3480,0
2023-03-13T08:08:41Z,2,3490,0
2023-03-13T08:08:42Z,4,4670,0
2023-03-13T08:08:43Z,2,3500,0
2023-03-13T08:08:44Z,4,3490,0
2023-03-13T08:08:45Z,2,1160,0
2023-03-13T08:08:46Z,3,4640,0
2023-03-13T08:08:47Z,3,3500,0
2023-03-13T08:08:48Z,4,3480,0
2023-03-13T08:08:49Z,1,3540,0
2023-03-13T08:08:50Z,3,0,0
2023-03-13T08:08:51Z,2,3610,0
2023-03-13T08:08:52Z,0,2220,0
2023-03-13T08:08:53Z,0,0,0
2023-03-13T08:08:54Z,1,0,0
2023-03-13T08:08:55Z,2,730,0
2023-03-13T08:08:56Z,3,730,0
2023-03-13T08:08:57Z,1,1460,0
2023-03-13T08:08:58Z,2,1730,0
2023-03-13T08:08:59Z,3,1600,0
2023-03-13T08:09:00Z,2,1460,0
2023-03-13T08:09:01Z,1,3230,0
2023-03-13T08:09:02Z,3,1610,0
2023-03-13T08:09:03Z,2,0,0
2023-03-13T08:09:04Z,2,1620,0
2023-03-13T08:09:05Z,2,3300,0
2023-03-13T08:09:06Z,2,1730,0
2023-03-13T08:09:07Z,2,840,0
2023-03-13T08:09:08Z,1,790,0
2023-03-13T08:09:09Z,2,1450,0
2023-03-13T08:09:10Z,2,1410,0
2023-03-13T08:09:11Z,2,1470,0
2023-03-13T08:09:12Z,2,1580,0
2023-03-13T08:09:13Z,3,1590,0
2023-03-13T08:09:14Z,1,1590,0
2023-03-13T08:09:15Z,2,1740,0
2023-03-13T08:09:16Z,2,1690,0
2023-03-13T08:09:17Z,2,2280,0
2023-03-13T08:09:18Z,2,2400,0
2023-03-13T08:09:19Z,2,1630,0
2023-03-13T08:09:20Z,2,800,0
2023-03-13T08:09:21Z,2,1630,609
2023-03-13T08:09:22Z,2,1610,0
2023-03-13T08:09:23Z,2,1620,0
2023-03-13T08:09:24Z,0,1580,0
