timestamp,speed
2025-08-07T23:48:13Z,9.04
2025-08-07T23:48:14Z,9.06
2025-08-07T23:48:15Z,9.05
2025-08-07T23:48:16Z,9.05
2025-08-07T23:48:17Z,9.01
2025-08-07T23:48:18Z,8.99
2025-08-07T23:48:19Z,8.98
2025-08-07T23:48:20Z,8.96
2025-08-07T23:48:21Z,8.99
2025-08-07T23:48:22Z,9.03
2025-08-07T23:48:23Z,9.19
2025-08-07T23:48:24Z,9.29
2025-08-07T23:48:25Z,9.35
2025-08-07T23:48:26Z,9.40
2025-08-07T23:48:27Z,9.42
2025-08-07T23:48:28Z,9.39
2025-08-07T23:48:29Z,9.27
2025-08-07T23:48:30Z,9.16
2025-08-07T23:48:31Z,9.10
2025-08-07T23:48:32Z,9.09
2025-08-07T23:48:33Z,9.06
2025-08-07T23:48:34Z,9.14
2025-08-07T23:48:35Z,9.21
2025-08-07T23:48:36Z,9.28
2025-08-07T23:48:37Z,9.24
2025-08-07T23:48:38Z,9.24
2025-08-07T23:48:39Z,9.31
2025-08-07T23:48:40Z,9.27
2025-08-07T23:48:41Z,9.23
2025-08-07T23:48:42Z,9.10
2025-08-07T23:48:43Z,9.01
2025-08-07T23:48:44Z,8.89
2025-08-07T23:48:45Z,8.22
2025-08-07T23:48:46Z,7.48
2025-08-07T23:48:48Z,6.57
2025-08-07T23:48:49Z,5.41
2025-08-07T23:48:50Z,4.90
2025-08-07T23:48:52Z,4.73
2025-08-07T23:48:53Z,3.89
2025-08-07T23:48:55Z,4.04
2025-08-07T23:48:56Z,4.21
2025-08-07T23:48:57Z,3.53
2025-08-07T23:48:58Z,3.45
2025-08-07T23:48:59Z,4.07
2025-08-07T23:49:01Z,3.45
2025-08-07T23:49:02Z,3.59
2025-08-07T23:49:03Z,4.19
2025-08-07T23:49:04Z,4.15
2025-08-07T23:49:05Z,4.43
2025-08-07T23:49:06Z,4.74
2025-08-07T23:49:07Z,4.78
2025-08-07T23:49:08Z,5.02
2025-08-07T23:49:09Z,5.02
2025-08-07T23:49:10Z,5.17
2025-08-07T23:49:11Z,5.50
2025-08-07T23:49:12Z,6.80
2025-08-07T23:49:13Z,7.23
2025-08-07T23:49:14Z,7.86
2025-08-07T23:49:15Z,8.69
2025-08-07T23:49:16Z,8.90
2025-08-07T23:49:17Z,8.99
2025-08-07T23:49:18Z,9.06
2025-08-07T23:49:19Z,9.06
2025-08-07T23:49:20Z,9.11
2025-08-07T23:49:21Z,9.15
2025-08-07T23:49:22Z,9.18
2025-08-07T23:49:23Z,9.20
2025-08-07T23:49:24Z,9.26
2025-08-07T23:49:25Z,9.31
2025-08-07T23:49:26Z,9.31
2025-08-07T23:49:27Z,9.30
2025-08-07T23:49:28Z,9.32
2025-08-07T23:49:29Z,9.34
2025-08-07T23:49:30Z,9.35
2025-08-07T23:49:31Z,9.33
2025-08-07T23:49:32Z,9.33
2025-08-07T23:49:33Z,9.31
2025-08-07T23:49:34Z,9.33
2025-08-07T23:49:35Z,9.41
2025-08-07T23:49:36Z,9.41
2025-08-07T23:49:37Z,9.44
2025-08-07T23:49:38Z,9.47
2025-08-07T23:49:39Z,9.48
2025-08-07T23:49:40Z,9.45
2025-08-07T23:49:41Z,9.40
2025-08-07T23:49:42Z,9.40
2025-08-07T23:49:43Z,9.41
2025-08-07T23:49:44Z,9.41
2025-08-07T23:49:45Z,9.41
2025-08-07T23:49:46Z,9.31
2025-08-07T23:49:48Z,8.97
2025-08-07T23:49:49Z,8.31
2025-08-07T23:49:50Z,7.52
2025-08-07T23:49:51Z,6.44
2025-08-07T23:49:52Z,5.19
2025-08-07T23:49:53Z,4.42
2025-08-07T23:49:54Z,4.31
2025-08-07T23:49:55Z,4.27
2025-08-07T23:49:56Z,4.11
2025-08-07T23:49:57Z,4.16
2025-08-07T23:49:58Z,4.13
2025-08-07T23:49:59Z,4.06
2025-08-07T23:50:00Z,4.14
2025-08-07T23:50:01Z,4.27
2025-08-07T23:50:02Z,4.35
2025-08-07T23:50:03Z,4.48
2025-08-07T23:50:04Z,4.47
2025-08-07T23:50:05Z,4.59
2025-08-07T23:50:06Z,4.21
2025-08-07T23:50:08Z,4.45
2025-08-07T23:50:10Z,4.69
2025-08-07T23:50:11Z,4.35
2025-08-07T23:50:12Z,4.18
2025-08-07T23:50:13Z,4.68
2025-08-07T23:50:14Z,4.68
2025-08-07T23:50:15Z,4.78
2025-08-07T23:50:16Z,4.71
2025-08-07T23:50:19Z,0.00
2025-08-07T23:50:21Z,0.00
2025-08-07T23:50:22Z,0.00
2025-08-07T23:50:23Z,0.00
2025-08-07T23:50:24Z,0.00
2025-08-07T23:50:25Z,3.33
2025-08-07T23:50:26Z,3.57
2025-08-07T23:50:29Z,0.00
2025-08-07T23:50:59Z,0.00
2025-08-07T23:51:01Z,0.00
2025-08-07T23:51:04Z,0.00
2025-08-07T23:51:05Z,0.00
2025-08-07T23:51:06Z,0.00
2025-08-07T23:51:07Z,0.00
2025-08-07T23:51:08Z,0.00
2025-08-07T23:51:09Z,0.00
2025-08-07T23:51:10Z,3.55
2025-08-07T23:51:13Z,0.00
2025-08-07T23:51:39Z,0.80
2025-08-07T23:51:40Z,3.89
2025-08-07T23:51:41Z,3.81
2025-08-07T23:51:42Z,3.78
2025-08-07T23:51:45Z,0.01
