timestamp,speed
2025-07-17T09:02:23Z,7.93
2025-07-17T09:02:24Z,7.89
2025-07-17T09:02:25Z,7.89
2025-07-17T09:02:26Z,7.89
2025-07-17T09:02:27Z,7.92
2025-07-17T09:02:28Z,7.96
2025-07-17T09:02:29Z,7.96
2025-07-17T09:02:30Z,7.95
2025-07-17T09:02:31Z,7.95
2025-07-17T09:02:32Z,7.95
2025-07-17T09:02:33Z,7.92
2025-07-17T09:02:34Z,7.89
2025-07-17T09:02:35Z,7.90
2025-07-17T09:02:36Z,7.93
2025-07-17T09:02:37Z,7.95
2025-07-17T09:02:38Z,7.95
2025-07-17T09:02:39Z,7.94
2025-07-17T09:02:40Z,7.95
2025-07-17T09:02:41Z,7.93
2025-07-17T09:02:42Z,8.00
2025-07-17T09:02:43Z,8.11
2025-07-17T09:02:44Z,8.13
2025-07-17T09:02:45Z,8.23
2025-07-17T09:02:46Z,8.24
2025-07-17T09:02:47Z,8.25
2025-07-17T09:02:48Z,8.21
2025-07-17T09:02:49Z,8.00
2025-07-17T09:02:50Z,8.11
2025-07-17T09:02:51Z,8.09
2025-07-17T09:02:52Z,8.19
2025-07-17T09:02:53Z,8.20
2025-07-17T09:02:54Z,8.27
2025-07-17T09:02:55Z,8.38
2025-07-17T09:02:56Z,8.36
2025-07-17T09:02:57Z,8.24
2025-07-17T09:02:58Z,8.21
2025-07-17T09:02:59Z,8.25
2025-07-17T09:03:00Z,8.24
2025-07-17T09:03:01Z,8.22
2025-07-17T09:03:02Z,8.19
2025-07-17T09:03:03Z,8.34
2025-07-17T09:03:04Z,8.40
2025-07-17T09:03:05Z,8.29
2025-07-17T09:03:06Z,8.22
2025-07-17T09:03:07Z,8.18
2025-07-17T09:03:08Z,8.22
2025-07-17T09:03:09Z,8.14
2025-07-17T09:03:10Z,8.09
2025-07-17T09:03:11Z,8.09
2025-07-17T09:03:12Z,8.08
2025-07-17T09:03:13Z,8.06
2025-07-17T09:03:14Z,8.07
2025-07-17T09:03:15Z,8.03
2025-07-17T09:03:16Z,8.11
2025-07-17T09:03:17Z,8.16
2025-07-17T09:03:18Z,8.16
2025-07-17T09:03:19Z,8.19
2025-07-17T09:03:20Z,8.10
2025-07-17T09:03:21Z,8.10
2025-07-17T09:03:22Z,7.91
2025-07-17T09:03:23Z,7.80
2025-07-17T09:03:24Z,7.79
2025-07-17T09:03:25Z,7.83
2025-07-17T09:03:26Z,7.85
2025-07-17T09:03:27Z,7.86
2025-07-17T09:03:28Z,7.88
2025-07-17T09:03:29Z,7.89
2025-07-17T09:03:30Z,7.94
2025-07-17T09:03:31Z,7.93
2025-07-17T09:03:32Z,7.94
2025-07-17T09:03:33Z,7.94
2025-07-17T09:03:34Z,7.94
2025-07-17T09:03:35Z,7.93
2025-07-17T09:03:36Z,7.93
2025-07-17T09:03:37Z,7.92
2025-07-17T09:03:38Z,7.95
2025-07-17T09:03:39Z,7.97
2025-07-17T09:03:40Z,8.05
2025-07-17T09:03:41Z,8.05
2025-07-17T09:03:42Z,7.92
2025-07-17T09:03:43Z,7.96
2025-07-17T09:03:44Z,7.97
2025-07-17T09:03:45Z,7.93
2025-07-17T09:03:46Z,7.82
2025-07-17T09:03:47Z,7.84
2025-07-17T09:03:48Z,7.85
2025-07-17T09:03:49Z,7.87
2025-07-17T09:03:50Z,7.85
2025-07-17T09:03:51Z,7.91
2025-07-17T09:03:52Z,7.91
2025-07-17T09:03:53Z,7.90
2025-07-17T09:03:54Z,7.90
2025-07-17T09:03:55Z,7.89
2025-07-17T09:03:56Z,7.91
2025-07-17T09:03:57Z,7.84
2025-07-17T09:03:58Z,7.82
2025-07-17T09:03:59Z,7.83
2025-07-17T09:04:00Z,7.85
2025-07-17T09:04:01Z,7.88
2025-07-17T09:04:02Z,7.86
2025-07-17T09:04:03Z,7.87
2025-07-17T09:04:04Z,7.90
2025-07-17T09:04:05Z,7.93
2025-07-17T09:04:06Z,7.92
2025-07-17T09:04:07Z,7.89
2025-07-17T09:04:08Z,7.84
2025-07-17T09:04:09Z,7.89
2025-07-17T09:04:10Z,7.89
2025-07-17T09:04:11Z,7.79
2025-07-17T09:04:12Z,7.80
2025-07-17T09:04:13Z,7.93
2025-07-17T09:04:14Z,8.02
2025-07-17T09:04:15Z,8.02
2025-07-17T09:04:16Z,8.02
2025-07-17T09:04:17Z,7.95
2025-07-17T09:04:18Z,7.92
2025-07-17T09:04:19Z,7.86
2025-07-17T09:04:20Z,7.88
2025-07-17T09:04:21Z,7.90
2025-07-17T09:04:22Z,7.93
2025-07-17T09:04:23Z,7.92
2025-07-17T09:04:24Z,7.90
2025-07-17T09:04:25Z,7.88
2025-07-17T09:04:26Z,7.86
2025-07-17T09:04:27Z,7.86
2025-07-17T09:04:28Z,7.84
2025-07-17T09:04:29Z,7.86
2025-07-17T09:04:30Z,7.90
2025-07-17T09:04:31Z,7.92
2025-07-17T09:04:32Z,7.96
2025-07-17T09:04:33Z,7.98
2025-07-17T09:04:34Z,8.00
2025-07-17T09:04:35Z,8.02
2025-07-17T09:04:36Z,8.00
2025-07-17T09:04:37Z,7.97
2025-07-17T09:04:38Z,7.93
2025-07-17T09:04:39Z,7.92
2025-07-17T09:04:40Z,7.93
2025-07-17T09:04:41Z,7.91
2025-07-17T09:04:42Z,7.95
2025-07-17T09:04:43Z,7.97
2025-07-17T09:04:44Z,7.93
2025-07-17T09:04:45Z,7.97
2025-07-17T09:04:46Z,7.99
2025-07-17T09:04:47Z,7.99
2025-07-17T09:04:48Z,7.94
2025-07-17T09:04:49Z,7.93
2025-07-17T09:04:50Z,7.91
2025-07-17T09:04:51Z,7.92
2025-07-17T09:04:52Z,7.93
2025-07-17T09:04:53Z,7.88
2025-07-17T09:04:54Z,7.98
2025-07-17T09:04:55Z,8.00
2025-07-17T09:04:56Z,8.01
2025-07-17T09:04:57Z,8.02
2025-07-17T09:04:58Z,7.97
2025-07-17T09:04:59Z,7.95
2025-07-17T09:05:00Z,7.96
2025-07-17T09:05:01Z,7.92
2025-07-17T09:05:02Z,7.96
2025-07-17T09:05:03Z,7.95
2025-07-17T09:05:04Z,8.18
2025-07-17T09:05:05Z,8.27
2025-07-17T09:05:06Z,8.31
2025-07-17T09:05:07Z,8.33
2025-07-17T09:05:08Z,8.32
2025-07-17T09:05:09Z,8.17
2025-07-17T09:05:10Z,8.21
2025-07-17T09:05:11Z,8.19
2025-07-17T09:05:12Z,8.19
2025-07-17T09:05:13Z,8.24
2025-07-17T09:05:14Z,8.27
2025-07-17T09:05:15Z,8.40
2025-07-17T09:05:16Z,8.48
2025-07-17T09:05:17Z,8.66
2025-07-17T09:05:18Z,8.81
2025-07-17T09:05:19Z,8.97
2025-07-17T09:05:20Z,9.08
2025-07-17T09:05:21Z,9.11
2025-07-17T09:05:22Z,9.00
2025-07-17T09:05:23Z,8.85
2025-07-17T09:05:24Z,8.67
2025-07-17T09:05:25Z,8.56
2025-07-17T09:05:26Z,8.36
2025-07-17T09:05:27Z,8.23
2025-07-17T09:05:28Z,8.19
2025-07-17T09:05:29Z,8.18
2025-07-17T09:05:30Z,8.16
2025-07-17T09:05:31Z,8.11
2025-07-17T09:05:32Z,8.09
2025-07-17T09:05:33Z,8.11
2025-07-17T09:05:34Z,8.11
2025-07-17T09:05:35Z,8.11
2025-07-17T09:05:36Z,8.11
2025-07-17T09:05:37Z,8.12
2025-07-17T09:05:38Z,8.23
2025-07-17T09:05:39Z,8.30
2025-07-17T09:05:40Z,8.28
2025-07-17T09:05:41Z,8.28
2025-07-17T09:05:42Z,8.29
2025-07-17T09:05:43Z,8.24
2025-07-17T09:05:44Z,8.11
2025-07-17T09:05:45Z,8.04
2025-07-17T09:05:46Z,8.04
2025-07-17T09:05:47Z,8.03
2025-07-17T09:05:48Z,8.01
2025-07-17T09:05:49Z,7.98
2025-07-17T09:05:50Z,7.97
2025-07-17T09:05:51Z,7.95
2025-07-17T09:05:52Z,7.94
2025-07-17T09:05:53Z,7.96
2025-07-17T09:05:54Z,7.96
2025-07-17T09:05:55Z,7.97
2025-07-17T09:05:56Z,7.95
2025-07-17T09:05:57Z,7.95
2025-07-17T09:05:58Z,7.97
2025-07-17T09:05:59Z,7.88
2025-07-17T09:06:00Z,7.86
2025-07-17T09:06:01Z,7.84
2025-07-17T09:06:02Z,7.87
2025-07-17T09:06:03Z,7.89
2025-07-17T09:06:04Z,7.90
2025-07-17T09:06:05Z,7.93
2025-07-17T09:06:06Z,7.99
2025-07-17T09:06:07Z,8.04
2025-07-17T09:06:08Z,8.02
2025-07-17T09:06:09Z,8.04
2025-07-17T09:06:10Z,8.02
2025-07-17T09:06:11Z,7.93
2025-07-17T09:06:12Z,8.10
2025-07-17T09:06:13Z,8.37
2025-07-17T09:06:14Z,8.67
2025-07-17T09:06:15Z,9.05
2025-07-17T09:06:16Z,9.39
2025-07-17T09:06:17Z,9.48
2025-07-17T09:06:18Z,9.54
2025-07-17T09:06:19Z,9.64
2025-07-17T09:06:20Z,9.65
2025-07-17T09:06:21Z,9.62
2025-07-17T09:06:22Z,9.59
2025-07-17T09:06:23Z,9.56
2025-07-17T09:06:24Z,9.44
2025-07-17T09:06:25Z,9.29
2025-07-17T09:06:26Z,9.19
2025-07-17T09:06:27Z,8.88
2025-07-17T09:06:28Z,8.68
2025-07-17T09:06:29Z,8.60
2025-07-17T09:06:30Z,8.48
2025-07-17T09:06:31Z,8.31
2025-07-17T09:06:32Z,8.25
2025-07-17T09:06:33Z,8.28
2025-07-17T09:06:34Z,8.30
2025-07-17T09:06:35Z,8.20
2025-07-17T09:06:36Z,8.16
2025-07-17T09:06:37Z,8.19
2025-07-17T09:06:38Z,8.19
2025-07-17T09:06:39Z,8.16
2025-07-17T09:06:40Z,8.13
2025-07-17T09:06:41Z,8.26
2025-07-17T09:06:42Z,8.31
2025-07-17T09:06:43Z,8.30
2025-07-17T09:06:44Z,8.34
2025-07-17T09:06:45Z,8.37
2025-07-17T09:06:46Z,8.34
2025-07-17T09:06:47Z,8.22
2025-07-17T09:06:48Z,8.22
2025-07-17T09:06:49Z,8.20
2025-07-17T09:06:50Z,8.14
2025-07-17T09:06:51Z,8.11
2025-07-17T09:06:52Z,8.10
2025-07-17T09:06:53Z,8.09
2025-07-17T09:06:54Z,8.04
2025-07-17T09:06:55Z,8.02
2025-07-17T09:06:56Z,8.00
2025-07-17T09:06:57Z,7.97
2025-07-17T09:06:58Z,7.96
2025-07-17T09:06:59Z,7.98
2025-07-17T09:07:00Z,7.99
2025-07-17T09:07:01Z,8.03
2025-07-17T09:07:02Z,8.06
2025-07-17T09:07:03Z,8.07
2025-07-17T09:07:04Z,8.11
2025-07-17T09:07:05Z,8.06
2025-07-17T09:07:06Z,8.09
2025-07-17T09:07:07Z,8.05
2025-07-17T09:07:08Z,8.03
2025-07-17T09:07:09Z,8.01
2025-07-17T09:07:10Z,8.01
2025-07-17T09:07:11Z,7.96
2025-07-17T09:07:12Z,7.96
2025-07-17T09:07:13Z,7.97
2025-07-17T09:07:14Z,7.98
2025-07-17T09:07:15Z,8.01
2025-07-17T09:07:16Z,8.02
2025-07-17T09:07:17Z,8.02
2025-07-17T09:07:18Z,8.02
2025-07-17T09:07:19Z,8.05
2025-07-17T09:07:20Z,8.06
2025-07-17T09:07:21Z,8.06
2025-07-17T09:07:22Z,8.07
2025-07-17T09:07:23Z,8.09
2025-07-17T09:07:24Z,8.06
2025-07-17T09:07:25Z,8.02
2025-07-17T09:07:26Z,8.05
2025-07-17T09:07:27Z,8.05
2025-07-17T09:07:28Z,8.08
2025-07-17T09:07:29Z,8.06
2025-07-17T09:07:30Z,8.07
2025-07-17T09:07:31Z,8.17
2025-07-17T09:07:32Z,8.23
2025-07-17T09:07:33Z,8.24
2025-07-17T09:07:34Z,8.23
2025-07-17T09:07:35Z,8.35
2025-07-17T09:07:36Z,8.43
2025-07-17T09:07:37Z,8.29
2025-07-17T09:07:38Z,8.26
2025-07-17T09:07:39Z,8.28
2025-07-17T09:07:40Z,8.28
2025-07-17T09:07:41Z,8.17
2025-07-17T09:07:42Z,8.11
2025-07-17T09:07:43Z,8.13
2025-07-17T09:07:44Z,8.13
2025-07-17T09:07:45Z,8.13
2025-07-17T09:07:46Z,8.12
2025-07-17T09:07:47Z,8.12
2025-07-17T09:07:48Z,8.11
2025-07-17T09:07:49Z,8.11
2025-07-17T09:07:50Z,8.11
2025-07-17T09:07:51Z,8.09
2025-07-17T09:07:52Z,8.06
2025-07-17T09:07:53Z,8.05
2025-07-17T09:07:54Z,8.02
2025-07-17T09:07:55Z,8.01
2025-07-17T09:07:56Z,8.01
2025-07-17T09:07:57Z,8.04
2025-07-17T09:07:58Z,8.05
2025-07-17T09:07:59Z,8.07
2025-07-17T09:08:00Z,8.06
2025-07-17T09:08:01Z,8.07
2025-07-17T09:08:02Z,8.03
2025-07-17T09:08:03Z,8.01
2025-07-17T09:08:04Z,8.04
2025-07-17T09:08:05Z,7.97
2025-07-17T09:08:06Z,8.01
2025-07-17T09:08:07Z,8.00
2025-07-17T09:08:08Z,8.06
2025-07-17T09:08:09Z,8.08
2025-07-17T09:08:10Z,8.05
2025-07-17T09:08:11Z,7.99
2025-07-17T09:08:12Z,7.95
2025-07-17T09:08:13Z,8.00
2025-07-17T09:08:14Z,8.01
2025-07-17T09:08:15Z,8.01
2025-07-17T09:08:16Z,8.03
2025-07-17T09:08:17Z,8.01
2025-07-17T09:08:18Z,8.04
2025-07-17T09:08:19Z,8.04
2025-07-17T09:08:20Z,8.02
2025-07-17T09:08:21Z,8.00
2025-07-17T09:08:22Z,7.97
2025-07-17T09:08:23Z,8.01
2025-07-17T09:08:24Z,8.02
2025-07-17T09:08:25Z,8.02
2025-07-17T09:08:26Z,8.03
2025-07-17T09:08:27Z,8.02
2025-07-17T09:08:28Z,8.04
2025-07-17T09:08:29Z,7.99
2025-07-17T09:08:30Z,7.99
2025-07-17T09:08:31Z,7.93
2025-07-17T09:08:32Z,7.92
2025-07-17T09:08:33Z,7.92
2025-07-17T09:08:34Z,7.93
2025-07-17T09:08:35Z,7.92
2025-07-17T09:08:36Z,7.93
2025-07-17T09:08:37Z,7.97
2025-07-17T09:08:38Z,7.95
2025-07-17T09:08:39Z,7.96
2025-07-17T09:08:40Z,7.94
2025-07-17T09:08:41Z,7.95
2025-07-17T09:08:42Z,7.93
2025-07-17T09:08:43Z,7.92
2025-07-17T09:08:44Z,7.95
2025-07-17T09:08:45Z,7.91
2025-07-17T09:08:46Z,7.89
2025-07-17T09:08:47Z,7.87
2025-07-17T09:08:48Z,7.89
2025-07-17T09:08:49Z,7.89
2025-07-17T09:08:50Z,7.87
2025-07-17T09:08:51Z,7.89
2025-07-17T09:08:52Z,7.92
2025-07-17T09:08:53Z,7.90
2025-07-17T09:08:54Z,7.92
2025-07-17T09:08:55Z,7.93
2025-07-17T09:08:56Z,7.95
2025-07-17T09:08:57Z,7.95
2025-07-17T09:08:58Z,7.95
2025-07-17T09:08:59Z,7.97
2025-07-17T09:09:00Z,7.95
2025-07-17T09:09:01Z,7.94
2025-07-17T09:09:02Z,7.94
2025-07-17T09:09:03Z,7.92
2025-07-17T09:09:04Z,7.92
2025-07-17T09:09:05Z,7.91
2025-07-17T09:09:06Z,7.94
2025-07-17T09:09:07Z,7.90
2025-07-17T09:09:08Z,7.90
2025-07-17T09:09:09Z,8.04
2025-07-17T09:09:10Z,8.06
2025-07-17T09:09:11Z,8.10
2025-07-17T09:09:12Z,8.16
2025-07-17T09:09:13Z,8.13
2025-07-17T09:09:14Z,8.14
2025-07-17T09:09:15Z,8.13
2025-07-17T09:09:16Z,8.13
2025-07-17T09:09:17Z,8.09
2025-07-17T09:09:18Z,8.15
2025-07-17T09:09:19Z,8.13
2025-07-17T09:09:20Z,8.13
2025-07-17T09:09:21Z,8.13
2025-07-17T09:09:22Z,8.13
2025-07-17T09:09:23Z,8.11
2025-07-17T09:09:24Z,8.05
2025-07-17T09:09:25Z,8.09
2025-07-17T09:09:26Z,8.05
2025-07-17T09:09:27Z,8.02
2025-07-17T09:09:28Z,8.02
2025-07-17T09:09:29Z,8.04
2025-07-17T09:09:30Z,8.04
2025-07-17T09:09:31Z,8.11
2025-07-17T09:09:32Z,8.33
2025-07-17T09:09:33Z,8.50
2025-07-17T09:09:34Z,8.53
2025-07-17T09:09:35Z,8.52
2025-07-17T09:09:36Z,8.51
2025-07-17T09:09:37Z,8.36
2025-07-17T09:09:38Z,8.20
2025-07-17T09:09:39Z,8.05
2025-07-17T09:09:40Z,8.06
2025-07-17T09:09:41Z,8.10
2025-07-17T09:09:42Z,8.10
2025-07-17T09:09:43Z,8.07
2025-07-17T09:09:44Z,8.05
2025-07-17T09:09:45Z,8.01
2025-07-17T09:09:46Z,8.03
2025-07-17T09:09:47Z,7.99
2025-07-17T09:09:48Z,7.96
2025-07-17T09:09:49Z,7.93
2025-07-17T09:09:50Z,7.96
2025-07-17T09:09:51Z,7.99
2025-07-17T09:09:52Z,8.00
2025-07-17T09:09:53Z,7.99
2025-07-17T09:09:54Z,7.99
2025-07-17T09:09:55Z,8.05
2025-07-17T09:09:56Z,8.04
2025-07-17T09:09:57Z,8.05
2025-07-17T09:09:58Z,8.05
2025-07-17T09:09:59Z,8.05
2025-07-17T09:10:00Z,8.05
2025-07-17T09:10:01Z,8.05
2025-07-17T09:10:02Z,8.03
2025-07-17T09:10:03Z,8.05
2025-07-17T09:10:04Z,8.05
2025-07-17T09:10:05Z,8.06
2025-07-17T09:10:06Z,8.05
2025-07-17T09:10:07Z,7.99
2025-07-17T09:10:08Z,7.98
2025-07-17T09:10:09Z,7.96
2025-07-17T09:10:10Z,7.96
2025-07-17T09:10:11Z,7.97
2025-07-17T09:10:12Z,7.98
2025-07-17T09:10:13Z,8.02
2025-07-17T09:10:14Z,8.02
2025-07-17T09:10:15Z,8.02
2025-07-17T09:10:16Z,8.02
2025-07-17T09:10:17Z,8.00
2025-07-17T09:10:18Z,8.00
2025-07-17T09:10:19Z,8.00
2025-07-17T09:10:20Z,7.98
2025-07-17T09:10:21Z,7.99
2025-07-17T09:10:22Z,7.85
2025-07-17T09:10:23Z,7.87
2025-07-17T09:10:24Z,8.03
2025-07-17T09:10:25Z,7.93
2025-07-17T09:10:26Z,7.98
2025-07-17T09:10:27Z,7.98
2025-07-17T09:10:28Z,7.98
2025-07-17T09:10:29Z,7.98
2025-07-17T09:10:30Z,7.94
2025-07-17T09:10:31Z,7.92
2025-07-17T09:10:32Z,7.93
2025-07-17T09:10:33Z,7.95
2025-07-17T09:10:34Z,7.99
2025-07-17T09:10:35Z,7.97
2025-07-17T09:10:36Z,7.99
2025-07-17T09:10:37Z,7.98
2025-07-17T09:10:38Z,7.99
2025-07-17T09:10:39Z,7.95
2025-07-17T09:10:40Z,7.92
2025-07-17T09:10:41Z,7.93
2025-07-17T09:10:42Z,7.94
2025-07-17T09:10:43Z,7.95
2025-07-17T09:10:44Z,7.94
2025-07-17T09:10:45Z,7.98
2025-07-17T09:10:46Z,7.99
2025-07-17T09:10:47Z,7.99
2025-07-17T09:10:48Z,7.99
2025-07-17T09:10:49Z,7.97
2025-07-17T09:10:50Z,7.99
2025-07-17T09:10:51Z,7.99
2025-07-17T09:10:52Z,8.09
2025-07-17T09:10:53Z,8.10
2025-07-17T09:10:54Z,8.10
2025-07-17T09:10:55Z,8.11
2025-07-17T09:10:56Z,8.03
2025-07-17T09:10:57Z,8.11
2025-07-17T09:10:58Z,7.96
2025-07-17T09:10:59Z,7.91
2025-07-17T09:11:00Z,7.98
2025-07-17T09:11:01Z,7.98
2025-07-17T09:11:02Z,8.01
2025-07-17T09:11:03Z,8.12
2025-07-17T09:11:04Z,8.07
2025-07-17T09:11:05Z,8.10
2025-07-17T09:11:06Z,8.01
2025-07-17T09:11:07Z,7.93
2025-07-17T09:11:08Z,7.91
2025-07-17T09:11:09Z,7.91
2025-07-17T09:11:10Z,7.97
2025-07-17T09:11:11Z,8.02
2025-07-17T09:11:12Z,8.11
2025-07-17T09:11:13Z,8.23
2025-07-17T09:11:14Z,8.29
2025-07-17T09:11:15Z,8.33
2025-07-17T09:11:16Z,8.32
2025-07-17T09:11:17Z,8.32
2025-07-17T09:11:18Z,8.26
2025-07-17T09:11:19Z,8.15
2025-07-17T09:11:20Z,8.08
2025-07-17T09:11:21Z,8.05
2025-07-17T09:11:22Z,8.03
2025-07-17T09:11:23Z,8.03
2025-07-17T09:11:24Z,8.03
2025-07-17T09:11:25Z,7.99
2025-07-17T09:11:26Z,8.01
2025-07-17T09:11:27Z,8.00
2025-07-17T09:11:28Z,7.98
2025-07-17T09:11:29Z,7.98
2025-07-17T09:11:30Z,7.95
2025-07-17T09:11:31Z,7.96
2025-07-17T09:11:32Z,7.98
2025-07-17T09:11:33Z,8.01
2025-07-17T09:11:34Z,8.01
2025-07-17T09:11:35Z,7.97
2025-07-17T09:11:36Z,7.97
