timestamp,steps,distance millimeters,altitude gain millimeters
2023-07-20T07:05:59Z,2,3120,0
2023-07-20T07:06:00Z,3,3120,0
2023-07-20T07:06:01Z,3,2120,0
2023-07-20T07:06:02Z,3,3210,0
2023-07-20T07:06:03Z,2,3210,0
2023-07-20T07:06:04Z,3,3160,0
2023-07-20T07:06:05Z,3,3140,0
2023-07-20T07:06:06Z,3,3160,0
2023-07-20T07:06:07Z,2,2080,0
2023-07-20T07:06:08Z,3,3100,0
2023-07-20T07:06:09Z,3,2080,304
2023-07-20T07:06:10Z,2,3100,0
2023-07-20T07:06:11Z,3,2060,0
2023-07-20T07:06:12Z,3,3210,0
2023-07-20T07:06:13Z,3,3190,0
2023-07-20T07:06:14Z,2,3100,0
2023-07-20T07:06:15Z,3,3120,0
2023-07-20T07:06:16Z,3,2120,0
2023-07-20T07:06:17Z,3,3120,0
2023-07-20T07:06:18Z,2,3210,0
2023-07-20T07:06:19Z,3,3120,0
2023-07-20T07:06:20Z,3,3100,0
2023-07-20T07:06:21Z,3,3190,0
2023-07-20T07:06:22Z,2,2100,0
2023-07-20T07:06:23Z,3,3260,0
2023-07-20T07:06:24Z,3,2150,0
2023-07-20T07:06:25Z,3,3210,0
2023-07-20T07:06:26Z,2,2150,0
2023-07-20T07:06:27Z,3,3100,0
2023-07-20T07:06:28Z,3,3160,0
2023-07-20T07:06:29Z,3,3180,0
2023-07-20T07:06:30Z,2,3180,0
2023-07-20T07:06:31Z,3,3160,0
2023-07-20T07:06:32Z,3,3100,0
2023-07-20T07:06:33Z,3,3190,0
2023-07-20T07:06:34Z,2,2180,0
2023-07-20T07:06:35Z,3,3100,0
2023-07-20T07:06:36Z,3,2080,0
2023-07-20T07:06:37Z,3,4140,0
2023-07-20T07:06:38Z,2,2100,0
2023-07-20T07:06:39Z,3,3180,0
2023-07-20T07:06:40Z,3,3080,0
2023-07-20T07:06:41Z,3,1020,0
2023-07-20T07:06:42Z,2,3080,0
2023-07-20T07:06:43Z,3,3060,0
2023-07-20T07:06:44Z,3,3100,0
2023-07-20T07:06:45Z,2,3140,0
2023-07-20T07:06:46Z,3,2090,0
2023-07-20T07:06:47Z,3,3020,0
2023-07-20T07:06:48Z,3,3220,0
2023-07-20T07:06:49Z,2,3140,0
2023-07-20T07:06:50Z,3,3120,0
2023-07-20T07:06:51Z,3,3160,0
2023-07-20T07:06:52Z,3,2120,0
2023-07-20T07:06:53Z,2,3140,0
2023-07-20T07:06:54Z,3,3140,0
2023-07-20T07:06:55Z,3,3060,0
2023-07-20T07:06:56Z,2,1040,0
2023-07-20T07:06:57Z,3,3100,0
2023-07-20T07:06:58Z,3,3160,0
2023-07-20T07:06:59Z,3,3120,0
2023-07-20T07:07:00Z,2,3140,0
2023-07-20T07:07:01Z,3,2120,0
2023-07-20T07:07:02Z,3,3140,0
2023-07-20T07:07:03Z,3,3120,0
2023-07-20T07:07:04Z,2,3140,0
2023-07-20T07:07:05Z,3,3210,0
2023-07-20T07:07:06Z,3,3140,0
2023-07-20T07:07:07Z,3,3240,0
2023-07-20T07:07:08Z,2,2100,0
2023-07-20T07:07:09Z,3,3180,0
2023-07-20T07:07:10Z,3,3080,0
2023-07-20T07:07:11Z,3,3120,0
2023-07-20T07:07:12Z,2,3190,0
2023-07-20T07:07:13Z,3,1040,0
2023-07-20T07:07:14Z,3,3190,0
2023-07-20T07:07:15Z,3,3160,0
2023-07-20T07:07:16Z,2,3210,0
2023-07-20T07:07:17Z,3,2120,0
2023-07-20T07:07:18Z,3,3160,0
2023-07-20T07:07:19Z,3,3160,0
2023-07-20T07:07:20Z,2,3160,0
2023-07-20T07:07:21Z,3,3180,0
2023-07-20T07:07:22Z,3,3180,0
2023-07-20T07:07:23Z,3,2100,0
2023-07-20T07:07:24Z,2,3120,0
2023-07-20T07:07:25Z,3,3160,0
2023-07-20T07:07:26Z,3,3160,0
2023-07-20T07:07:27Z,3,3080,0
2023-07-20T07:07:28Z,2,2040,0
2023-07-20T07:07:29Z,3,3140,0
2023-07-20T07:07:30Z,3,2080,0
2023-07-20T07:07:31Z,3,3120,0
2023-07-20T07:07:32Z,2,2080,0
2023-07-20T07:07:33Z,3,3100,0
2023-07-20T07:07:34Z,3,3140,0
2023-07-20T07:07:35Z,2,3160,0
2023-07-20T07:07:36Z,3,3120,0
2023-07-20T07:07:37Z,3,2100,0
2023-07-20T07:07:38Z,3,3120,0
2023-07-20T07:07:39Z,2,3140,0
2023-07-20T07:07:40Z,3,3140,0
2023-07-20T07:07:41Z,3,3160,0
2023-07-20T07:07:42Z,3,2120,0
2023-07-20T07:07:43Z,2,3120,0
2023-07-20T07:07:44Z,3,3100,0
2023-07-20T07:07:45Z,3,2100,0
2023-07-20T07:07:46Z,3,3160,0
2023-07-20T07:07:47Z,2,3120,0
2023-07-20T07:07:48Z,3,3100,0
2023-07-20T07:07:49Z,3,3120,0
2023-07-20T07:07:50Z,3,2090,0
2023-07-20T07:07:51Z,2,4440,0
2023-07-20T07:07:52Z,3,2080,0
2023-07-20T07:07:53Z,3,2080,0
2023-07-20T07:07:54Z,3,3210,0
2023-07-20T07:07:55Z,2,2120,0
2023-07-20T07:07:56Z,3,3180,0
2023-07-20T07:07:57Z,2,3120,0
2023-07-20T07:07:58Z,0,2120,0
2023-07-20T07:07:59Z,0,0,0
2023-07-20T07:08:01Z,1,0,0
2023-07-20T07:08:02Z,1,0,0
2023-07-20T07:08:03Z,0,730,0
2023-07-20T07:08:04Z,1,0,0
2023-07-20T07:08:05Z,1,730,0
2023-07-20T07:08:06Z,0,1460,0
2023-07-20T08:03:26Z,0,0,0
2023-07-20T08:03:27Z,2,1520,0
2023-07-20T08:03:28Z,2,780,0
2023-07-20T08:03:29Z,2,1560,0
2023-07-20T08:03:30Z,2,1550,0
2023-07-20T08:03:31Z,1,1640,0
2023-07-20T08:03:32Z,2,1540,0
2023-07-20T08:03:33Z,1,740,0
2023-07-20T08:03:34Z,3,1450,0
2023-07-20T08:03:35Z,1,1340,0
2023-07-20T08:03:36Z,1,1330,0
2023-07-20T08:03:37Z,3,0,0
2023-07-20T08:03:38Z,2,2690,0
2023-07-20T08:03:39Z,3,3000,0
2023-07-20T08:03:40Z,3,3160,0
2023-07-20T08:03:41Z,3,3420,0
2023-07-20T08:03:42Z,3,3500,0
2023-07-20T08:03:43Z,3,4690,0
2023-07-20T08:03:44Z,4,3580,0
2023-07-20T08:03:45Z,3,1200,0
2023-07-20T08:03:46Z,3,4790,0
2023-07-20T08:03:47Z,3,3610,0
2023-07-20T08:03:48Z,3,3620,0
2023-07-20T08:03:49Z,3,3610,0
2023-07-20T08:03:50Z,3,4780,0
2023-07-20T08:03:51Z,4,3570,0
2023-07-20T08:03:52Z,3,3590,0
2023-07-20T08:03:53Z,3,3570,0
2023-07-20T08:03:54Z,3,4760,0
2023-07-20T08:03:55Z,3,3540,0
2023-07-20T08:03:56Z,3,3590,0
2023-07-20T08:03:57Z,3,3580,0
2023-07-20T08:03:58Z,3,3560,0
2023-07-20T08:03:59Z,3,3580,0
2023-07-20T08:04:00Z,3,2370,0
2023-07-20T08:04:01Z,3,3540,0
2023-07-20T08:04:02Z,3,3530,0
2023-07-20T08:04:03Z,3,3540,0
2023-07-20T08:04:04Z,3,4690,0
2023-07-20T08:04:05Z,3,3530,0
2023-07-20T08:04:06Z,4,2340,0
2023-07-20T08:04:07Z,3,4680,0
2023-07-20T08:04:08Z,3,3520,0
2023-07-20T08:04:09Z,3,3530,0
2023-07-20T08:04:10Z,3,3530,0
2023-07-20T08:04:11Z,3,3530,0
2023-07-20T08:04:12Z,3,4700,0
2023-07-20T08:04:13Z,3,3540,0
2023-07-20T08:04:14Z,3,3530,0
2023-07-20T08:04:15Z,3,3540,0
2023-07-20T08:04:16Z,3,3510,0
2023-07-20T08:04:17Z,3,2340,0
2023-07-20T08:04:18Z,3,3500,0
2023-07-20T08:04:19Z,3,3500,0
2023-07-20T08:04:20Z,3,3520,0
2023-07-20T08:04:21Z,3,3510,0
2023-07-20T08:04:22Z,3,4710,0
2023-07-20T08:04:23Z,3,2220,0
2023-07-20T08:04:24Z,2,1800,0
2023-07-20T08:04:25Z,2,850,0
2023-07-20T08:04:26Z,1,3410,0
2023-07-20T08:04:27Z,2,0,0
2023-07-20T08:04:28Z,2,1350,0
2023-07-20T08:04:29Z,2,2160,0
2023-07-20T08:04:30Z,2,850,0
2023-07-20T08:04:31Z,2,1660,0
2023-07-20T08:04:32Z,2,0,0
2023-07-20T08:04:33Z,3,2440,0
2023-07-20T08:04:34Z,1,1630,0
2023-07-20T08:04:35Z,2,2420,0
2023-07-20T08:04:36Z,2,1610,0
2023-07-20T08:04:37Z,2,1610,0
2023-07-20T08:04:38Z,3,0,0
2023-07-20T08:04:39Z,2,3280,0
2023-07-20T08:04:40Z,2,0,0
2023-07-20T08:04:41Z,2,3490,0
2023-07-20T08:04:42Z,1,0,0
2023-07-20T08:04:43Z,2,2460,0
2023-07-20T08:04:44Z,2,1960,0
2023-07-20T08:04:45Z,1,660,0
2023-07-20T08:04:46Z,2,1560,0
2023-07-20T08:04:47Z,2,1400,0
2023-07-20T08:04:48Z,2,700,0
2023-07-20T08:04:49Z,1,1390,-304
2023-07-20T08:04:50Z,2,1370,0
2023-07-20T08:04:51Z,3,1380,0
2023-07-20T08:04:52Z,1,0,0
2023-07-20T08:04:53Z,1,710,0
2023-07-20T08:04:54Z,1,2440,0
2023-07-20T08:04:55Z,1,0,0
2023-07-20T08:04:56Z,2,770,0
2023-07-20T08:04:57Z,1,1260,0
2023-07-20T08:04:58Z,2,1210,0
2023-07-20T08:04:59Z,1,1270,0
2023-07-20T08:05:00Z,2,1300,0
2023-07-20T08:05:01Z,1,0,0
2023-07-20T08:05:02Z,1,1960,0
2023-07-20T08:05:03Z,2,0,0
2023-07-20T08:05:04Z,2,1260,0
2023-07-20T08:05:05Z,1,1280,0
2023-07-20T08:05:06Z,1,760,0
2023-07-20T08:05:07Z,0,1350,0
2023-07-20T08:05:08Z,0,0,0
2023-07-20T08:05:09Z,1,0,0
2023-07-20T08:05:10Z,2,0,0
2023-07-20T08:05:11Z,2,0,0
2023-07-20T08:05:12Z,1,2220,0
2023-07-20T08:05:13Z,1,1420,0
2023-07-20T08:05:14Z,1,640,0
2023-07-20T08:05:15Z,0,620,0
