timestamp,steps,distance millimeters,altitude gain millimeters
2025-07-27T23:38:57Z,4,2670,0
2025-07-27T23:38:58Z,3,2670,0
2025-07-27T23:38:59Z,3,2480,0
2025-07-27T23:39:00Z,3,3560,0
2025-07-27T23:39:01Z,3,1780,0
2025-07-27T23:39:02Z,4,3560,0
2025-07-27T23:39:03Z,3,2670,0
2025-07-27T23:39:04Z,3,2670,0
2025-07-27T23:39:05Z,3,3560,0
2025-07-27T23:39:06Z,3,2670,0
2025-07-27T23:39:07Z,3,2790,0
2025-07-27T23:39:08Z,4,2790,0
2025-07-27T23:39:09Z,3,2790,0
2025-07-27T23:39:10Z,3,2790,304
2025-07-27T23:39:11Z,3,2790,0
2025-07-27T23:39:12Z,4,3720,0
2025-07-27T23:39:13Z,3,3720,0
2025-07-27T23:39:14Z,3,1860,0
2025-07-27T23:39:15Z,3,3720,0
2025-07-27T23:39:16Z,3,2790,0
2025-07-27T23:39:17Z,4,2790,0
2025-07-27T23:39:18Z,3,2790,0
2025-07-27T23:39:19Z,3,2790,0
2025-07-27T23:39:20Z,3,2790,0
2025-07-27T23:39:21Z,3,3720,0
2025-07-27T23:39:22Z,4,2790,0
2025-07-27T23:39:23Z,3,3480,0
2025-07-27T23:39:24Z,3,1740,0
2025-07-27T23:39:25Z,3,3480,0
2025-07-27T23:39:26Z,3,2610,0
2025-07-27T23:39:27Z,3,2610,0
2025-07-27T23:39:28Z,3,1400,0
2025-07-27T23:39:29Z,3,2800,0
2025-07-27T23:39:30Z,4,2270,0
2025-07-27T23:39:31Z,2,1740,0
2025-07-27T23:39:32Z,4,2970,0
2025-07-27T23:39:33Z,3,3140,0
2025-07-27T23:39:34Z,3,1400,0
2025-07-27T23:39:35Z,3,2100,0
2025-07-27T23:39:36Z,3,2100,0
2025-07-27T23:39:37Z,3,2100,0
2025-07-27T23:39:38Z,3,2440,0
2025-07-27T23:39:39Z,3,2440,0
2025-07-27T23:39:40Z,3,2610,0
2025-07-27T23:39:41Z,3,3480,0
2025-07-27T23:39:42Z,3,1400,0
2025-07-27T23:39:43Z,3,2800,0
2025-07-27T23:39:44Z,4,2100,0
2025-07-27T23:39:45Z,2,2490,0
2025-07-27T23:39:46Z,4,2010,0
2025-07-27T23:39:47Z,3,2010,0
2025-07-27T23:39:48Z,3,2010,0
2025-07-27T23:39:49Z,3,2100,0
2025-07-27T23:39:50Z,2,2130,0
2025-07-27T23:39:51Z,4,2010,0
2025-07-27T23:39:52Z,3,2070,0
2025-07-27T23:39:53Z,2,2100,0
2025-07-27T23:39:54Z,4,2100,0
2025-07-27T23:39:55Z,3,2100,0
2025-07-27T23:39:56Z,3,2100,0
2025-07-27T23:39:57Z,3,2270,0
2025-07-27T23:39:58Z,3,2270,0
2025-07-27T23:39:59Z,3,2610,0
2025-07-27T23:40:00Z,3,3140,0
2025-07-27T23:40:01Z,3,2610,0
2025-07-27T23:40:02Z,3,2610,0
2025-07-27T23:40:03Z,3,2440,0
2025-07-27T23:40:04Z,4,3480,0
2025-07-27T23:40:05Z,3,2440,0
2025-07-27T23:40:06Z,3,2270,0
2025-07-27T23:40:07Z,3,2610,0
2025-07-27T23:40:08Z,3,1740,0
2025-07-27T23:40:09Z,3,3480,0
2025-07-27T23:40:10Z,4,2610,0
2025-07-27T23:40:11Z,3,2610,0
2025-07-27T23:40:12Z,3,2610,0
2025-07-27T23:40:13Z,3,3480,0
2025-07-27T23:40:14Z,3,2610,0
2025-07-27T23:40:15Z,3,2440,0
2025-07-27T23:40:16Z,2,1530,0
2025-07-27T23:40:17Z,0,1620,0
2025-07-27T23:40:18Z,2,0,0
2025-07-27T23:40:19Z,3,1220,0
2025-07-27T23:40:20Z,3,2070,0
2025-07-27T23:40:21Z,3,2100,0
2025-07-27T23:40:22Z,3,2100,0
2025-07-27T23:40:23Z,3,2800,304
2025-07-27T23:40:24Z,3,1400,0
2025-07-27T23:40:25Z,3,2800,0
2025-07-27T23:40:26Z,3,2100,0
2025-07-27T23:40:27Z,3,2280,0
2025-07-27T23:40:28Z,3,2240,0
2025-07-27T23:40:29Z,4,2520,0
2025-07-27T23:40:30Z,3,2520,0
2025-07-27T23:40:31Z,3,2350,304
2025-07-27T23:40:32Z,3,2280,0
2025-07-27T23:40:33Z,3,2280,0
2025-07-27T23:40:34Z,3,2640,0
2025-07-27T23:40:35Z,3,3160,0
2025-07-27T23:40:36Z,3,2280,0
2025-07-27T23:40:37Z,3,2100,0
2025-07-27T23:40:38Z,3,2460,0
2025-07-27T23:40:39Z,4,2640,0
2025-07-27T23:40:40Z,3,2460,0
2025-07-27T23:40:41Z,3,3340,0
2025-07-27T23:40:42Z,3,2640,0
2025-07-27T23:40:43Z,3,2640,0
2025-07-27T23:40:44Z,3,2640,0
2025-07-27T23:40:45Z,3,2640,0
2025-07-27T23:40:46Z,4,2640,0
2025-07-27T23:40:47Z,3,3520,0
2025-07-27T23:40:48Z,3,2640,0
2025-07-27T23:40:49Z,3,2640,0
2025-07-27T23:40:50Z,3,2640,0
2025-07-27T23:40:51Z,4,2640,0
2025-07-27T23:40:52Z,3,2640,0
2025-07-27T23:40:53Z,3,3480,0
2025-07-27T23:40:54Z,3,1760,0
2025-07-27T23:40:55Z,3,3520,0
2025-07-27T23:40:56Z,3,2640,0
2025-07-27T23:40:57Z,3,2460,0
2025-07-27T23:40:58Z,3,2100,0
2025-07-27T23:40:59Z,4,2100,0
2025-07-27T23:41:00Z,3,1580,0
2025-07-27T23:41:01Z,3,700,0
2025-07-27T23:41:02Z,3,4560,0
2025-07-27T23:41:03Z,3,3520,0
2025-07-27T23:41:04Z,3,2640,0
2025-07-27T23:41:05Z,3,2640,0
2025-07-27T23:41:06Z,4,2640,0
2025-07-27T23:41:07Z,2,2640,0
2025-07-27T23:41:08Z,3,2100,0
2025-07-27T23:41:09Z,3,2230,0
2025-07-27T23:41:10Z,4,2100,0
2025-07-27T23:41:11Z,3,2100,0
2025-07-27T23:41:12Z,3,2280,0
2025-07-27T23:41:13Z,3,2800,0
2025-07-27T23:41:14Z,3,1400,0
2025-07-27T23:41:15Z,3,2240,0
2025-07-27T23:41:16Z,3,2850,0
2025-07-27T23:41:17Z,3,2010,0
2025-07-27T23:41:18Z,3,2520,0
2025-07-27T23:41:19Z,3,1510,0
2025-07-27T23:41:20Z,3,2010,0
2025-07-27T23:41:21Z,3,2010,0
2025-07-27T23:41:22Z,3,3040,0
2025-07-27T23:41:23Z,3,1760,0
2025-07-27T23:41:24Z,3,3160,0
2025-07-27T23:41:25Z,3,2100,0
2025-07-27T23:41:26Z,4,2100,0
2025-07-27T23:41:27Z,3,2380,0
2025-07-27T23:41:28Z,3,2520,0
2025-07-27T23:41:29Z,3,2180,0
2025-07-27T23:41:30Z,3,2180,0
2025-07-27T23:41:31Z,3,2520,0
2025-07-27T23:41:32Z,3,2680,0
2025-07-27T23:41:33Z,3,2520,0
2025-07-27T23:41:34Z,4,2460,0
2025-07-27T23:41:35Z,3,2460,0
2025-07-27T23:41:36Z,3,3520,0
2025-07-27T23:41:37Z,3,2600,0
2025-07-27T23:41:38Z,3,2350,0
2025-07-27T23:41:39Z,3,2520,0
2025-07-27T23:41:40Z,4,2520,0
2025-07-27T23:41:41Z,3,2520,0
2025-07-27T23:41:42Z,3,2520,0
2025-07-27T23:41:43Z,3,3520,0
2025-07-27T23:41:44Z,3,1760,0
2025-07-27T23:41:45Z,4,3520,0
2025-07-27T23:41:46Z,3,3520,0
2025-07-27T23:41:47Z,3,2640,0
2025-07-27T23:41:48Z,3,2640,0
2025-07-27T23:41:49Z,3,1760,0
2025-07-27T23:41:50Z,3,3520,0
2025-07-27T23:41:51Z,4,2640,0
2025-07-27T23:41:52Z,3,2460,0
2025-07-27T23:41:53Z,3,2640,0
2025-07-27T23:41:54Z,3,2640,0
2025-07-27T23:41:55Z,4,3520,0
2025-07-27T23:41:56Z,3,2640,0
2025-07-27T23:41:57Z,3,3520,0
2025-07-27T23:41:58Z,3,2640,0
2025-07-27T23:41:59Z,3,2550,0
2025-07-27T23:42:00Z,4,2550,0
2025-07-27T23:42:01Z,3,2550,0
2025-07-27T23:42:02Z,3,2550,0
2025-07-27T23:42:03Z,3,3400,0
2025-07-27T23:42:04Z,4,2550,0
2025-07-27T23:42:05Z,3,2550,0
2025-07-27T23:42:06Z,3,2400,0
2025-07-27T23:42:07Z,3,2400,0
2025-07-27T23:42:08Z,4,2400,0
2025-07-27T23:42:09Z,3,3300,0
2025-07-27T23:42:10Z,3,2550,0
2025-07-27T23:42:11Z,3,3400,0
2025-07-27T23:42:12Z,4,2550,0
2025-07-27T23:42:13Z,3,3400,0
2025-07-27T23:42:14Z,3,1720,0
2025-07-27T23:42:15Z,3,3370,0
2025-07-27T23:42:16Z,4,2520,0
2025-07-27T23:42:17Z,3,2530,0
2025-07-27T23:42:18Z,3,3350,0
2025-07-27T23:42:19Z,4,2590,0
2025-07-27T23:42:20Z,3,2430,0
2025-07-27T23:42:21Z,3,2430,0
2025-07-27T23:42:22Z,3,3330,0
2025-07-27T23:42:23Z,4,2450,0
2025-07-27T23:42:24Z,3,2450,0
2025-07-27T23:42:25Z,3,2400,0
2025-07-27T23:42:26Z,3,3200,0
2025-07-27T23:42:27Z,4,2400,0
2025-07-27T23:42:28Z,3,2450,0
2025-07-27T23:42:29Z,3,2450,0
2025-07-27T23:42:30Z,3,3300,0
2025-07-27T23:42:31Z,4,2450,0
2025-07-27T23:42:32Z,3,2450,0
2025-07-27T23:42:33Z,3,2450,0
2025-07-27T23:42:34Z,3,2400,0
2025-07-27T23:42:35Z,3,2400,0
2025-07-27T23:42:36Z,4,3200,0
2025-07-27T23:42:37Z,3,2450,0
2025-07-27T23:42:38Z,3,2450,0
2025-07-27T23:42:39Z,3,3300,0
2025-07-27T23:42:40Z,3,2500,0
2025-07-27T23:42:41Z,4,2550,0
2025-07-27T23:42:42Z,3,2550,0
2025-07-27T23:42:43Z,3,2550,0
2025-07-27T23:42:44Z,3,3310,0
2025-07-27T23:42:45Z,3,2460,0
2025-07-27T23:42:46Z,4,2460,0
2025-07-27T23:42:47Z,3,2460,0
2025-07-27T23:42:48Z,3,3240,0
2025-07-27T23:42:49Z,3,1640,0
2025-07-27T23:42:50Z,3,3280,0
2025-07-27T23:42:51Z,4,2460,0
2025-07-27T23:42:52Z,3,2460,0
2025-07-27T23:42:53Z,3,3280,0
2025-07-27T23:42:54Z,3,2460,0
2025-07-27T23:42:55Z,3,2460,0
2025-07-27T23:42:56Z,4,2460,0
2025-07-27T23:42:57Z,3,2460,0
2025-07-27T23:42:58Z,3,2460,0
2025-07-27T23:42:59Z,3,2460,0
2025-07-27T23:43:00Z,3,3200,0
2025-07-27T23:43:01Z,4,2340,0
2025-07-27T23:43:02Z,3,2340,0
2025-07-27T23:43:03Z,3,3200,0
2025-07-27T23:43:04Z,3,2340,0
2025-07-27T23:43:05Z,3,2380,0
2025-07-27T23:43:06Z,4,3280,0
2025-07-27T23:43:07Z,3,1690,0
2025-07-27T23:43:08Z,3,3280,0
2025-07-27T23:43:09Z,3,2460,0
2025-07-27T23:43:10Z,4,2460,0
2025-07-27T23:43:11Z,3,2460,0
2025-07-27T23:43:12Z,2,2460,0
2025-07-27T23:43:13Z,4,820,0
2025-07-27T23:43:14Z,3,4110,0
2025-07-27T23:43:15Z,3,2510,0
2025-07-27T23:43:16Z,3,3280,0
2025-07-27T23:43:17Z,4,2460,0
2025-07-27T23:43:18Z,3,2510,0
2025-07-27T23:43:19Z,3,2510,0
2025-07-27T23:43:20Z,3,2510,0
2025-07-27T23:43:21Z,4,3330,0
2025-07-27T23:43:22Z,3,2460,0
2025-07-27T23:43:23Z,3,3280,0
2025-07-27T23:43:24Z,3,1640,0
2025-07-27T23:43:25Z,4,3240,0
2025-07-27T23:43:26Z,3,2460,0
2025-07-27T23:43:27Z,3,3280,0
2025-07-27T23:43:28Z,3,2460,0
2025-07-27T23:43:29Z,4,2460,0
2025-07-27T23:43:30Z,3,2460,0
2025-07-27T23:43:31Z,3,2460,0
2025-07-27T23:43:32Z,3,3280,0
2025-07-27T23:43:33Z,4,2460,0
2025-07-27T23:43:34Z,3,2460,0
2025-07-27T23:43:35Z,3,3280,0
2025-07-27T23:43:36Z,3,2460,0
2025-07-27T23:43:37Z,4,2460,0
2025-07-27T23:43:38Z,3,2460,0
2025-07-27T23:43:39Z,3,2460,0
2025-07-27T23:43:40Z,3,2460,0
2025-07-27T23:43:41Z,3,3280,0
2025-07-27T23:43:42Z,4,2460,0
2025-07-27T23:43:43Z,3,3280,0
2025-07-27T23:43:44Z,3,1640,0
2025-07-27T23:43:45Z,3,2460,0
2025-07-27T23:43:46Z,4,3280,0
2025-07-27T23:43:47Z,3,2460,0
2025-07-27T23:43:48Z,3,2460,0
2025-07-27T23:43:49Z,3,2490,0
2025-07-27T23:43:50Z,3,3200,0
2025-07-27T23:43:51Z,4,2400,0
2025-07-27T23:43:52Z,3,2400,0
2025-07-27T23:43:53Z,3,3200,0
2025-07-27T23:43:54Z,3,1600,-304
2025-07-27T23:43:55Z,3,2900,0
2025-07-27T23:43:56Z,2,1660,0
2025-07-27T23:43:57Z,3,2470,0
2025-07-27T23:43:58Z,3,2070,0
2025-07-27T23:43:59Z,3,1370,0
2025-07-27T23:44:00Z,4,2680,0
2025-07-27T23:44:01Z,3,2100,0
2025-07-27T23:44:02Z,3,2100,0
2025-07-27T23:44:03Z,3,3040,0
2025-07-27T23:44:04Z,3,1520,0
2025-07-27T23:44:05Z,3,2280,0
2025-07-27T23:44:06Z,3,3040,0
2025-07-27T23:44:07Z,4,2280,0
2025-07-27T23:44:08Z,3,2280,0
2025-07-27T23:44:09Z,3,2280,0
2025-07-27T23:44:10Z,3,2280,0
2025-07-27T23:44:11Z,3,2280,0
2025-07-27T23:44:12Z,4,3040,0
2025-07-27T23:44:13Z,3,2280,0
2025-07-27T23:44:14Z,3,2280,0
2025-07-27T23:44:15Z,3,2280,0
2025-07-27T23:44:16Z,3,2190,0
2025-07-27T23:44:17Z,3,3040,0
2025-07-27T23:44:18Z,4,2190,0
2025-07-27T23:44:19Z,3,2280,0
2025-07-27T23:44:20Z,3,2280,-304
2025-07-27T23:44:21Z,3,3040,0
2025-07-27T23:44:22Z,3,2280,0
2025-07-27T23:44:23Z,3,2280,0
2025-07-27T23:44:24Z,4,2360,0
2025-07-27T23:44:25Z,3,2360,0
2025-07-27T23:44:26Z,3,2360,0
2025-07-27T23:44:27Z,3,3160,0
2025-07-27T23:44:28Z,3,2400,0
2025-07-27T23:44:29Z,4,3200,0
2025-07-27T23:44:30Z,3,2400,0
2025-07-27T23:44:31Z,3,2400,0
2025-07-27T23:44:32Z,3,2300,0
2025-07-27T23:44:33Z,3,2160,0
2025-07-27T23:44:34Z,3,1600,0
2025-07-27T23:44:35Z,3,2870,0
2025-07-27T23:44:36Z,3,2130,0
2025-07-27T23:44:37Z,3,1430,0
2025-07-27T23:44:38Z,4,2860,0
2025-07-27T23:44:39Z,3,2010,0
2025-07-27T23:44:40Z,3,2190,0
2025-07-27T23:44:41Z,3,2190,0
2025-07-27T23:44:42Z,3,2280,0
2025-07-27T23:44:43Z,3,2950,0
2025-07-27T23:44:44Z,3,2280,304
2025-07-27T23:44:45Z,3,2280,0
2025-07-27T23:44:46Z,4,2280,0
2025-07-27T23:44:47Z,3,2280,0
2025-07-27T23:44:48Z,3,2280,0
2025-07-27T23:44:49Z,3,2280,0
2025-07-27T23:44:50Z,3,2280,0
2025-07-27T23:44:51Z,3,2190,0
2025-07-27T23:44:52Z,3,2130,0
2025-07-27T23:44:53Z,3,2800,0
2025-07-27T23:44:54Z,3,1430,0
2025-07-27T23:44:55Z,3,2680,0
2025-07-27T23:44:56Z,3,2280,0
2025-07-27T23:44:57Z,3,2280,0
2025-07-27T23:44:58Z,4,1520,0
2025-07-27T23:44:59Z,3,2770,0
2025-07-27T23:45:00Z,3,2280,0
2025-07-27T23:45:01Z,3,2280,0
2025-07-27T23:45:02Z,3,3160,0
2025-07-27T23:45:03Z,3,2400,0
2025-07-27T23:45:04Z,4,3200,0
2025-07-27T23:45:05Z,3,1600,0
2025-07-27T23:45:06Z,3,2400,0
2025-07-27T23:45:07Z,3,2100,0
2025-07-27T23:45:08Z,3,2300,0
2025-07-27T23:45:09Z,3,3200,0
2025-07-27T23:45:10Z,3,2400,0
2025-07-27T23:45:11Z,4,2400,0
2025-07-27T23:45:12Z,3,2300,0
2025-07-27T23:45:13Z,3,3100,0
2025-07-27T23:45:14Z,3,1400,0
2025-07-27T23:45:15Z,3,2400,0
2025-07-27T23:45:16Z,3,3200,0
2025-07-27T23:45:17Z,3,2300,0
2025-07-27T23:45:18Z,4,2400,0
2025-07-27T23:45:19Z,3,2400,0
2025-07-27T23:45:20Z,3,2300,0
2025-07-27T23:45:21Z,3,2200,0
2025-07-27T23:45:22Z,3,2100,0
2025-07-27T23:45:23Z,3,2800,0
2025-07-27T23:45:24Z,3,1500,0
2025-07-27T23:45:25Z,3,2100,0
2025-07-27T23:45:26Z,3,3200,0
2025-07-27T23:45:27Z,3,2400,0
2025-07-27T23:45:28Z,3,2400,0
2025-07-27T23:45:29Z,3,1400,0
2025-07-27T23:45:30Z,2,1530,0
2025-07-27T23:45:31Z,2,810,0
2025-07-27T23:45:32Z,2,0,0
2025-07-27T23:45:33Z,2,4370,0
2025-07-27T23:45:34Z,2,0,0
2025-07-27T23:45:35Z,2,2760,0
2025-07-27T23:45:36Z,3,1360,304
2025-07-27T23:45:37Z,1,1360,0
2025-07-27T23:45:38Z,1,0,0
2025-07-27T23:45:39Z,2,1520,0
2025-07-27T23:45:41Z,2,1780,304
2025-07-27T23:45:42Z,2,0,0
2025-07-27T23:45:43Z,1,0,0
2025-07-27T23:45:44Z,2,0,0
2025-07-27T23:45:45Z,2,4200,0
2025-07-27T23:45:46Z,2,1200,0
2025-07-27T23:45:47Z,1,1280,0
2025-07-27T23:45:48Z,2,1120,0
2025-07-27T23:45:49Z,2,530,304
2025-07-27T23:45:50Z,2,1680,0
2025-07-27T23:45:51Z,2,1280,0
2025-07-27T23:45:52Z,2,1280,0
2025-07-27T23:45:53Z,1,570,0
2025-07-27T23:45:54Z,2,1140,0
2025-07-27T23:45:55Z,1,570,0
2025-07-27T23:45:56Z,1,540,0
2025-07-27T23:45:57Z,2,1190,0
2025-07-27T23:45:58Z,2,0,0
2025-07-27T23:45:59Z,0,1740,0
2025-07-27T23:46:00Z,0,550,0
2025-07-27T23:46:01Z,0,0,0
2025-07-27T23:46:02Z,0,0,0
2025-07-27T23:46:03Z,0,0,0
2025-07-27T23:46:15Z,0,0,-304
2025-07-27T23:46:16Z,0,0,0
2025-07-27T23:46:17Z,0,0,0
2025-07-27T23:46:18Z,0,0,0
2025-07-27T23:46:19Z,0,0,0
2025-07-27T23:46:20Z,0,0,0
2025-07-27T23:46:21Z,0,0,0
2025-07-27T23:46:22Z,0,0,0
2025-07-27T23:46:23Z,1,0,0
2025-07-27T23:46:24Z,1,0,0
2025-07-27T23:46:25Z,1,0,304
2025-07-27T23:46:26Z,2,0,0
2025-07-27T23:46:27Z,1,2920,0
2025-07-27T23:46:28Z,2,1240,0
2025-07-27T23:46:29Z,1,610,0
2025-07-27T23:46:30Z,1,620,0
2025-07-27T23:46:31Z,2,600,0
2025-07-27T23:46:32Z,2,1200,0
2025-07-27T23:46:33Z,1,0,0
2025-07-27T23:46:34Z,2,1160,0
2025-07-27T23:46:35Z,2,1120,0
2025-07-27T23:46:36Z,1,1170,0
2025-07-27T23:46:37Z,2,1810,0
2025-07-27T23:46:38Z,1,620,0
2025-07-27T23:46:39Z,1,1120,0
2025-07-27T23:46:40Z,0,600,0
2025-07-27T23:46:41Z,0,0,0
2025-07-27T23:46:42Z,0,0,0
2025-07-27T23:46:43Z,0,0,0
2025-07-27T23:46:49Z,0,0,-304
2025-07-27T23:47:28Z,0,0,304
2025-07-27T23:47:29Z,0,0,0
2025-07-27T23:47:30Z,0,0,0
2025-07-27T23:47:31Z,0,0,0
2025-07-27T23:47:32Z,0,0,0
2025-07-27T23:47:33Z,0,0,0
2025-07-27T23:47:34Z,0,0,0
2025-07-27T23:47:35Z,0,0,609
2025-07-27T23:47:47Z,0,0,-609
2025-07-27T23:48:21Z,0,0,0
2025-07-27T23:48:32Z,0,0,0
2025-07-27T23:48:47Z,0,0,0
2025-07-27T23:50:28Z,0,2960,0
2025-07-27T23:50:29Z,0,2560,0
2025-07-27T23:50:30Z,0,600,0
2025-07-27T23:50:31Z,0,1200,0
2025-07-27T23:50:32Z,0,600,0
2025-07-27T23:50:33Z,0,0,0
2025-07-27T23:50:34Z,0,0,0
2025-07-27T23:50:35Z,0,0,0
2025-07-27T23:50:51Z,0,4290,0
2025-07-27T23:50:52Z,0,1360,0
2025-07-27T23:50:53Z,0,1200,0
2025-07-27T23:50:54Z,0,600,0
2025-07-27T23:50:55Z,0,1180,0
2025-07-27T23:50:56Z,0,0,0
2025-07-27T23:50:57Z,0,0,0
2025-07-27T23:50:58Z,0,0,0
2025-07-27T23:54:20Z,0,4800,0
2025-07-27T23:54:21Z,0,1200,0
2025-07-27T23:54:22Z,0,0,0
2025-07-27T23:54:23Z,0,0,0
2025-07-27T23:54:24Z,0,2640,0
2025-07-27T23:54:25Z,0,1200,0
2025-07-27T23:54:26Z,0,600,0
2025-07-27T23:54:27Z,0,0,0
2025-07-27T23:54:28Z,0,2360,0
2025-07-27T23:54:29Z,0,680,0
2025-07-27T23:54:30Z,0,1960,0
2025-07-27T23:54:31Z,0,1360,0
2025-07-27T23:54:32Z,0,0,0
2025-07-27T23:54:33Z,0,2040,0
2025-07-27T23:54:34Z,0,1280,0
2025-07-27T23:54:35Z,0,1200,0
2025-07-27T23:54:36Z,0,1770,0
2025-07-27T23:54:37Z,0,2170,0
2025-07-27T23:54:38Z,0,0,0
2025-07-27T23:54:39Z,0,0,0
2025-07-27T23:54:40Z,0,0,0
2025-07-27T23:54:41Z,0,0,0
2025-07-27T23:54:42Z,0,2220,0
2025-07-27T23:54:43Z,0,0,0
2025-07-27T23:54:44Z,0,1360,0
2025-07-27T23:54:45Z,0,1250,0
2025-07-27T23:54:46Z,0,0,0
2025-07-27T23:54:47Z,0,1170,0
2025-07-27T23:54:48Z,0,0,0
2025-07-27T23:54:49Z,0,0,0
2025-07-27T23:54:50Z,0,4920,0
2025-07-27T23:54:51Z,0,600,0
2025-07-27T23:54:52Z,0,1180,0
2025-07-27T23:54:53Z,0,1200,0
2025-07-27T23:54:54Z,0,0,0
2025-07-27T23:54:55Z,0,1280,0
2025-07-27T23:54:56Z,0,1200,0
2025-07-27T23:54:57Z,0,1200,0
2025-07-27T23:54:58Z,0,1170,0
2025-07-27T23:54:59Z,0,1750,0
2025-07-27T23:55:00Z,0,0,0
2025-07-27T23:55:01Z,0,600,0
2025-07-27T23:55:02Z,0,0,0
2025-07-27T23:55:03Z,0,0,0
2025-07-27T23:55:04Z,0,0,0
2025-07-27T23:55:47Z,0,2930,0
2025-07-27T23:55:48Z,0,1280,0
2025-07-27T23:55:49Z,0,600,0
2025-07-27T23:55:50Z,0,0,0
2025-07-27T23:55:51Z,0,0,0
2025-07-27T23:55:52Z,0,0,0
2025-07-27T23:57:04Z,0,3550,0
2025-07-27T23:57:05Z,0,560,0
2025-07-27T23:57:06Z,0,1170,0
2025-07-27T23:57:07Z,0,0,0
2025-07-27T23:57:08Z,0,1730,0
2025-07-27T23:57:09Z,0,560,0
2025-07-27T23:57:10Z,0,0,0
2025-07-27T23:57:11Z,0,570,0
2025-07-27T23:57:12Z,0,1140,0
2025-07-27T23:57:13Z,0,1120,0
2025-07-27T23:57:14Z,0,1290,0
2025-07-27T23:57:15Z,0,1570,0
2025-07-27T23:57:16Z,0,760,0
2025-07-27T23:57:17Z,0,1400,0
2025-07-27T23:57:18Z,0,0,0
2025-07-27T23:57:19Z,0,680,0
2025-07-27T23:57:20Z,0,2570,0
2025-07-27T23:57:21Z,0,0,0
2025-07-27T23:57:22Z,0,570,0
2025-07-27T23:57:23Z,0,2330,0
2025-07-27T23:57:24Z,0,1400,0
2025-07-27T23:57:25Z,0,0,0
2025-07-27T23:57:26Z,0,1280,0
2025-07-27T23:57:27Z,0,680,0
2025-07-27T23:57:28Z,0,590,0
2025-07-27T23:57:29Z,0,0,0
