timestamp,distance
2023-03-03T14:12:00Z,76.60
2023-03-03T14:13:00Z,48.60
2023-03-03T14:15:00Z,42.60
2023-03-03T14:16:00Z,17.70
2023-03-03T14:28:00Z,2.20
2023-03-03T14:38:00Z,2.20
2023-03-03T14:45:00Z,38.90
2023-03-03T14:46:00Z,56.20
2023-03-03T14:47:00Z,62.20
2023-03-03T14:48:00Z,30.30
2023-03-03T14:49:00Z,64.50
2023-03-03T14:50:00Z,71.00
2023-03-03T14:51:00Z,40.20
2023-03-03T14:52:00Z,39.50
2023-03-04T00:32:00Z,12.70
2023-03-04T00:33:00Z,74.00
2023-03-04T00:34:00Z,52.40
2023-03-04T00:35:00Z,33.80
2023-03-04T00:37:00Z,87.00
2023-03-04T00:38:00Z,83.00
2023-03-04T00:39:00Z,72.80
2023-03-04T00:40:00Z,14.70
2023-03-04T00:41:00Z,12.20
2023-03-04T00:42:00Z,14.00
2023-03-04T00:45:00Z,26.10
2023-03-04T00:46:00Z,64.60
2023-03-04T00:47:00Z,38.50
2023-03-04T00:48:00Z,78.60
2023-03-04T00:49:00Z,82.00
2023-03-04T00:50:00Z,18.90
2023-03-04T00:51:00Z,12.80
2023-03-04T00:52:00Z,19.60
2023-03-04T00:53:00Z,27.90
2023-03-04T00:54:00Z,17.30
2023-03-04T00:55:00Z,19.60
2023-03-04T00:58:00Z,15.30
2023-03-04T00:59:00Z,35.30
2023-03-04T01:00:00Z,18.40
2023-03-04T01:01:00Z,6.30
2023-03-04T01:23:00Z,21.10
2023-03-04T01:28:00Z,8.60
2023-03-04T01:29:00Z,59.30
2023-03-04T01:30:00Z,24.80
2023-03-04T01:31:00Z,18.90
2023-03-04T01:32:00Z,32.90
2023-03-04T01:33:00Z,14.10
2023-03-04T01:50:00Z,66.10
2023-03-04T01:51:00Z,0.70
2023-03-04T01:55:00Z,10.10
2023-03-04T01:56:00Z,17.90
2023-03-04T01:57:00Z,16.00
2023-03-04T02:37:00Z,8.50
2023-03-04T02:38:00Z,57.80
2023-03-04T02:45:00Z,34.30
2023-03-04T02:46:00Z,29.50
2023-03-04T02:47:00Z,15.70
2023-03-04T02:48:00Z,17.50
2023-03-04T03:29:00Z,43.70
2023-03-04T03:30:00Z,24.30
2023-03-04T03:31:00Z,13.40
2023-03-04T03:35:00Z,25.50
2023-03-04T03:36:00Z,13.70
2023-03-04T03:45:00Z,22.00
2023-03-04T03:47:00Z,6.30
2023-03-04T04:03:00Z,11.30
2023-03-04T04:20:00Z,40.00
2023-03-04T04:21:00Z,33.40
2023-03-04T05:16:00Z,18.00
2023-03-04T05:32:00Z,7.60
2023-03-04T05:33:00Z,7.70
2023-03-04T05:40:00Z,28.10
