timestamp,steps per minute
2025-07-07T23:19:43Z,197
2025-07-07T23:19:44Z,196
2025-07-07T23:19:45Z,196
2025-07-07T23:19:46Z,197
2025-07-07T23:19:47Z,198
2025-07-07T23:19:48Z,197
2025-07-07T23:19:49Z,196
2025-07-07T23:19:50Z,196
2025-07-07T23:19:51Z,197
2025-07-07T23:19:52Z,197
2025-07-07T23:19:53Z,197
2025-07-07T23:19:54Z,198
2025-07-07T23:19:55Z,197
2025-07-07T23:19:56Z,196
2025-07-07T23:19:57Z,196
2025-07-07T23:19:58Z,197
2025-07-07T23:19:59Z,197
2025-07-07T23:20:00Z,198
2025-07-07T23:20:01Z,197
2025-07-07T23:20:02Z,197
2025-07-07T23:20:03Z,198
2025-07-07T23:20:04Z,196
2025-07-07T23:20:05Z,196
2025-07-07T23:20:06Z,195
2025-07-07T23:20:07Z,195
2025-07-07T23:20:08Z,196
2025-07-07T23:20:09Z,196
2025-07-07T23:20:10Z,196
2025-07-07T23:20:11Z,195
2025-07-07T23:20:12Z,196
2025-07-07T23:20:13Z,196
2025-07-07T23:20:14Z,196
2025-07-07T23:20:15Z,197
2025-07-07T23:20:16Z,198
2025-07-07T23:20:17Z,199
2025-07-07T23:20:18Z,199
2025-07-07T23:20:19Z,199
2025-07-07T23:20:20Z,198
2025-07-07T23:20:21Z,197
2025-07-07T23:20:22Z,198
2025-07-07T23:20:23Z,197
2025-07-07T23:20:24Z,198
2025-07-07T23:20:25Z,200
2025-07-07T23:20:26Z,198
2025-07-07T23:20:27Z,198
2025-07-07T23:20:28Z,197
2025-07-07T23:20:29Z,197
2025-07-07T23:20:30Z,197
2025-07-07T23:20:31Z,196
2025-07-07T23:20:32Z,197
2025-07-07T23:20:33Z,197
2025-07-07T23:20:34Z,197
2025-07-07T23:20:35Z,198
2025-07-07T23:20:36Z,198
2025-07-07T23:20:37Z,198
2025-07-07T23:20:38Z,197
2025-07-07T23:20:39Z,196
2025-07-07T23:20:40Z,197
2025-07-07T23:20:41Z,198
2025-07-07T23:20:42Z,199
2025-07-07T23:20:43Z,199
2025-07-07T23:20:44Z,199
2025-07-07T23:20:45Z,198
2025-07-07T23:20:46Z,199
2025-07-07T23:20:47Z,200
2025-07-07T23:20:48Z,199
2025-07-07T23:20:49Z,200
2025-07-07T23:20:50Z,200
2025-07-07T23:20:51Z,199
2025-07-07T23:20:52Z,198
2025-07-07T23:20:53Z,199
2025-07-07T23:20:54Z,200
2025-07-07T23:20:55Z,200
2025-07-07T23:20:56Z,200
2025-07-07T23:20:57Z,199
2025-07-07T23:20:58Z,200
2025-07-07T23:20:59Z,201
2025-07-07T23:21:00Z,199
2025-07-07T23:21:01Z,199
2025-07-07T23:21:02Z,197
2025-07-07T23:21:03Z,199
2025-07-07T23:21:04Z,195
2025-07-07T23:21:05Z,189
2025-07-07T23:21:09Z,179
2025-07-07T23:21:10Z,168
2025-07-07T23:21:11Z,158
2025-07-07T23:21:12Z,148
2025-07-07T23:21:13Z,140
2025-07-07T23:21:14Z,134
2025-07-07T23:21:15Z,130
2025-07-07T23:21:16Z,128
2025-07-07T23:21:17Z,126
2025-07-07T23:21:18Z,125
2025-07-07T23:21:19Z,124
2025-07-07T23:21:20Z,124
2025-07-07T23:21:21Z,124
2025-07-07T23:21:22Z,124
2025-07-07T23:21:23Z,125
2025-07-07T23:21:24Z,125
2025-07-07T23:21:25Z,125
2025-07-07T23:21:26Z,125
2025-07-07T23:21:27Z,126
2025-07-07T23:21:28Z,126
2025-07-07T23:21:29Z,127
2025-07-07T23:21:30Z,127
2025-07-07T23:21:31Z,127
2025-07-07T23:21:32Z,127
2025-07-07T23:21:33Z,126
2025-07-07T23:21:34Z,126
2025-07-07T23:21:35Z,126
2025-07-07T23:21:36Z,126
2025-07-07T23:21:37Z,126
2025-07-07T23:21:38Z,127
2025-07-07T23:21:39Z,127
2025-07-07T23:21:40Z,126
2025-07-07T23:21:41Z,126
2025-07-07T23:21:42Z,125
2025-07-07T23:21:43Z,125
2025-07-07T23:21:44Z,125
2025-07-07T23:21:45Z,125
2025-07-07T23:21:46Z,125
2025-07-07T23:21:47Z,125
2025-07-07T23:21:48Z,125
2025-07-07T23:21:49Z,125
2025-07-07T23:21:50Z,124
2025-07-07T23:21:51Z,125
2025-07-07T23:21:52Z,125
2025-07-07T23:21:53Z,125
2025-07-07T23:21:54Z,125
2025-07-07T23:21:55Z,124
2025-07-07T23:21:56Z,122
2025-07-07T23:21:57Z,121
2025-07-07T23:21:58Z,118
2025-07-07T23:21:59Z,118
2025-07-07T23:22:00Z,118
2025-07-07T23:22:01Z,118
2025-07-07T23:22:02Z,119
2025-07-07T23:22:03Z,120
2025-07-07T23:22:04Z,119
2025-07-07T23:22:05Z,120
2025-07-07T23:22:06Z,121
2025-07-07T23:22:07Z,121
2025-07-07T23:22:08Z,123
2025-07-07T23:22:09Z,122
2025-07-07T23:22:10Z,122
2025-07-07T23:22:11Z,122
2025-07-07T23:22:12Z,122
2025-07-07T23:22:13Z,121
2025-07-07T23:22:14Z,122
2025-07-07T23:22:15Z,124
2025-07-07T23:22:16Z,125
2025-07-07T23:22:17Z,123
2025-07-07T23:22:18Z,121
2025-07-07T23:22:19Z,120
2025-07-07T23:22:20Z,120
2025-07-07T23:22:21Z,120
2025-07-07T23:22:22Z,119
2025-07-07T23:22:23Z,118
2025-07-07T23:22:24Z,119
2025-07-07T23:22:25Z,120
2025-07-07T23:22:26Z,121
2025-07-07T23:22:27Z,120
2025-07-07T23:22:28Z,118
2025-07-07T23:22:29Z,118
2025-07-07T23:22:30Z,118
2025-07-07T23:22:31Z,118
2025-07-07T23:22:32Z,116
2025-07-07T23:22:33Z,116
2025-07-07T23:22:34Z,117
2025-07-07T23:22:35Z,118
2025-07-07T23:22:36Z,117
2025-07-07T23:22:37Z,118
2025-07-07T23:22:38Z,120
2025-07-07T23:22:39Z,121
2025-07-07T23:22:40Z,122
2025-07-07T23:22:41Z,122
2025-07-07T23:22:42Z,123
2025-07-07T23:22:43Z,123
2025-07-07T23:22:44Z,123
2025-07-07T23:22:45Z,124
2025-07-07T23:22:46Z,123
2025-07-07T23:22:47Z,122
2025-07-07T23:22:48Z,122
2025-07-07T23:22:49Z,122
2025-07-07T23:22:50Z,122
2025-07-07T23:22:51Z,121
2025-07-07T23:22:52Z,121
2025-07-07T23:22:53Z,122
2025-07-07T23:22:54Z,123
2025-07-07T23:22:55Z,124
2025-07-07T23:22:56Z,125
2025-07-07T23:22:57Z,123
2025-07-07T23:22:58Z,123
2025-07-07T23:22:59Z,124
2025-07-07T23:23:00Z,122
2025-07-07T23:23:01Z,121
2025-07-07T23:23:02Z,120
2025-07-07T23:23:03Z,121
2025-07-07T23:23:04Z,122
2025-07-07T23:23:05Z,122
2025-07-07T23:23:06Z,123
2025-07-07T23:23:07Z,122
2025-07-07T23:23:08Z,122
2025-07-07T23:23:09Z,121
2025-07-07T23:23:10Z,116
2025-07-07T23:23:11Z,115
2025-07-07T23:23:12Z,115
2025-07-07T23:23:13Z,116
2025-07-07T23:23:14Z,117
2025-07-07T23:23:15Z,118
2025-07-07T23:23:16Z,120
2025-07-07T23:23:17Z,120
2025-07-07T23:23:18Z,120
2025-07-07T23:23:19Z,121
2025-07-07T23:23:20Z,122
2025-07-07T23:23:21Z,122
2025-07-07T23:23:22Z,123
2025-07-07T23:23:23Z,123
2025-07-07T23:23:24Z,123
2025-07-07T23:23:25Z,123
2025-07-07T23:23:26Z,122
2025-07-07T23:23:27Z,122
2025-07-07T23:23:28Z,122
2025-07-07T23:23:29Z,123
2025-07-07T23:23:30Z,122
2025-07-07T23:23:31Z,122
2025-07-07T23:23:32Z,122
2025-07-07T23:23:33Z,122
2025-07-07T23:23:34Z,122
2025-07-07T23:23:35Z,123
2025-07-07T23:23:36Z,125
2025-07-07T23:23:37Z,126
2025-07-07T23:23:38Z,125
2025-07-07T23:23:39Z,121
2025-07-07T23:23:40Z,119
2025-07-07T23:23:41Z,118
2025-07-07T23:23:42Z,118
2025-07-07T23:23:43Z,119
2025-07-07T23:23:44Z,120
2025-07-07T23:23:45Z,120
2025-07-07T23:23:46Z,121
2025-07-07T23:23:47Z,122
2025-07-07T23:23:48Z,123
2025-07-07T23:23:49Z,123
2025-07-07T23:23:50Z,123
2025-07-07T23:23:51Z,123
2025-07-07T23:23:52Z,123
2025-07-07T23:23:53Z,123
2025-07-07T23:23:54Z,123
2025-07-07T23:23:55Z,123
2025-07-07T23:23:56Z,123
2025-07-07T23:23:57Z,123
2025-07-07T23:23:58Z,123
2025-07-07T23:23:59Z,122
2025-07-07T23:24:00Z,122
2025-07-07T23:24:01Z,122
2025-07-07T23:24:02Z,122
2025-07-07T23:24:03Z,122
2025-07-07T23:24:04Z,122
2025-07-07T23:24:05Z,121
2025-07-07T23:24:06Z,121
2025-07-07T23:24:07Z,121
2025-07-07T23:24:08Z,121
2025-07-07T23:24:09Z,121
2025-07-07T23:24:10Z,121
2025-07-07T23:24:11Z,121
2025-07-07T23:24:12Z,121
2025-07-07T23:24:13Z,123
2025-07-07T23:24:14Z,123
2025-07-07T23:24:15Z,123
2025-07-07T23:24:16Z,123
2025-07-07T23:24:17Z,123
2025-07-07T23:24:18Z,123
2025-07-07T23:24:19Z,123
2025-07-07T23:24:20Z,123
2025-07-07T23:24:21Z,123
2025-07-07T23:24:22Z,125
2025-07-07T23:24:23Z,124
2025-07-07T23:24:24Z,121
2025-07-07T23:24:25Z,119
2025-07-07T23:24:26Z,119
2025-07-07T23:24:27Z,119
2025-07-07T23:24:28Z,120
2025-07-07T23:24:29Z,121
2025-07-07T23:24:30Z,121
2025-07-07T23:24:31Z,121
2025-07-07T23:24:32Z,121
2025-07-07T23:24:33Z,121
2025-07-07T23:24:34Z,122
2025-07-07T23:24:35Z,122
2025-07-07T23:24:36Z,121
2025-07-07T23:24:37Z,121
2025-07-07T23:24:38Z,121
2025-07-07T23:24:39Z,121
2025-07-07T23:24:40Z,121
2025-07-07T23:24:41Z,122
2025-07-07T23:24:42Z,122
2025-07-07T23:24:43Z,122
2025-07-07T23:24:44Z,121
2025-07-07T23:24:45Z,121
2025-07-07T23:24:46Z,121
2025-07-07T23:24:47Z,121
2025-07-07T23:24:48Z,121
2025-07-07T23:24:49Z,121
2025-07-07T23:24:50Z,121
2025-07-07T23:24:51Z,121
2025-07-07T23:24:52Z,121
2025-07-07T23:24:53Z,121
2025-07-07T23:24:54Z,121
2025-07-07T23:24:55Z,121
2025-07-07T23:24:56Z,121
2025-07-07T23:24:57Z,121
2025-07-07T23:24:58Z,121
2025-07-07T23:24:59Z,122
2025-07-07T23:25:00Z,122
2025-07-07T23:25:01Z,122
2025-07-07T23:25:02Z,122
2025-07-07T23:25:03Z,122
2025-07-07T23:25:04Z,122
2025-07-07T23:25:05Z,122
2025-07-07T23:25:06Z,122
2025-07-07T23:25:07Z,121
2025-07-07T23:25:08Z,121
2025-07-07T23:25:09Z,121
2025-07-07T23:25:10Z,121
2025-07-07T23:25:11Z,122
2025-07-07T23:25:12Z,122
2025-07-07T23:25:13Z,122
2025-07-07T23:25:14Z,122
2025-07-07T23:25:15Z,123
2025-07-07T23:25:16Z,124
2025-07-07T23:25:17Z,123
2025-07-07T23:25:18Z,122
2025-07-07T23:25:19Z,121
2025-07-07T23:25:20Z,118
2025-07-07T23:25:21Z,121
2025-07-07T23:25:22Z,120
2025-07-07T23:25:23Z,120
2025-07-07T23:25:24Z,125
2025-07-07T23:25:25Z,142
2025-07-07T23:25:26Z,165
2025-07-07T23:25:27Z,179
2025-07-07T23:25:28Z,185
2025-07-07T23:25:29Z,189
2025-07-07T23:25:30Z,191
2025-07-07T23:25:31Z,191
2025-07-07T23:25:32Z,192
2025-07-07T23:25:33Z,192
2025-07-07T23:25:34Z,192
2025-07-07T23:25:35Z,193
2025-07-07T23:25:36Z,194
2025-07-07T23:25:37Z,194
2025-07-07T23:25:38Z,195
2025-07-07T23:25:39Z,194
2025-07-07T23:25:40Z,196
2025-07-07T23:25:41Z,198
2025-07-07T23:25:42Z,199
2025-07-07T23:25:43Z,199
2025-07-07T23:25:44Z,198
2025-07-07T23:25:45Z,198
2025-07-07T23:25:46Z,197
2025-07-07T23:25:47Z,197
2025-07-07T23:25:48Z,199
2025-07-07T23:25:49Z,199
2025-07-07T23:25:50Z,200
2025-07-07T23:25:51Z,201
2025-07-07T23:25:52Z,201
2025-07-07T23:25:53Z,203
2025-07-07T23:25:54Z,200
2025-07-07T23:25:55Z,198
2025-07-07T23:25:56Z,198
2025-07-07T23:25:57Z,199
2025-07-07T23:25:58Z,199
2025-07-07T23:25:59Z,199
2025-07-07T23:26:00Z,199
2025-07-07T23:26:01Z,198
2025-07-07T23:26:02Z,199
2025-07-07T23:26:03Z,199
2025-07-07T23:26:04Z,199
2025-07-07T23:26:05Z,199
2025-07-07T23:26:06Z,200
2025-07-07T23:26:07Z,199
2025-07-07T23:26:08Z,200
2025-07-07T23:26:09Z,201
2025-07-07T23:26:10Z,200
2025-07-07T23:26:11Z,199
2025-07-07T23:26:12Z,201
2025-07-07T23:26:13Z,199
2025-07-07T23:26:14Z,200
2025-07-07T23:26:15Z,199
2025-07-07T23:26:16Z,199
2025-07-07T23:26:17Z,200
2025-07-07T23:26:18Z,200
2025-07-07T23:26:19Z,200
2025-07-07T23:26:20Z,199
2025-07-07T23:26:21Z,199
2025-07-07T23:26:22Z,201
2025-07-07T23:26:23Z,202
2025-07-07T23:26:24Z,200
2025-07-07T23:26:25Z,199
2025-07-07T23:26:26Z,199
2025-07-07T23:26:27Z,199
2025-07-07T23:26:28Z,201
2025-07-07T23:26:29Z,201
2025-07-07T23:26:30Z,202
2025-07-07T23:26:31Z,202
2025-07-07T23:26:32Z,203
2025-07-07T23:26:33Z,202
2025-07-07T23:26:34Z,202
2025-07-07T23:26:35Z,202
2025-07-07T23:26:36Z,203
2025-07-07T23:26:37Z,202
2025-07-07T23:26:38Z,202
2025-07-07T23:26:39Z,203
2025-07-07T23:26:40Z,200
2025-07-07T23:26:41Z,200
2025-07-07T23:26:42Z,200
2025-07-07T23:26:43Z,200
2025-07-07T23:26:44Z,199
2025-07-07T23:26:45Z,198
2025-07-07T23:26:46Z,197
2025-07-07T23:26:47Z,197
2025-07-07T23:26:48Z,198
2025-07-07T23:26:49Z,198
2025-07-07T23:26:50Z,199
2025-07-07T23:26:51Z,200
2025-07-07T23:26:52Z,201
2025-07-07T23:26:53Z,201
2025-07-07T23:26:54Z,201
2025-07-07T23:26:55Z,201
2025-07-07T23:26:56Z,201
2025-07-07T23:26:57Z,201
2025-07-07T23:26:58Z,201
2025-07-07T23:26:59Z,202
2025-07-07T23:27:00Z,201
2025-07-07T23:27:01Z,201
2025-07-07T23:27:02Z,201
2025-07-07T23:27:03Z,200
2025-07-07T23:27:04Z,200
2025-07-07T23:27:05Z,200
2025-07-07T23:27:06Z,200
2025-07-07T23:27:07Z,201
2025-07-07T23:27:08Z,199
2025-07-07T23:27:09Z,198
2025-07-07T23:27:10Z,199
2025-07-07T23:27:11Z,199
2025-07-07T23:27:12Z,199
2025-07-07T23:27:13Z,200
2025-07-07T23:27:14Z,200
2025-07-07T23:27:15Z,200
2025-07-07T23:27:16Z,200
2025-07-07T23:27:17Z,200
2025-07-07T23:27:18Z,201
2025-07-07T23:27:19Z,200
2025-07-07T23:27:20Z,199
2025-07-07T23:27:21Z,199
2025-07-07T23:27:22Z,198
2025-07-07T23:27:23Z,198
2025-07-07T23:27:24Z,197
2025-07-07T23:27:25Z,199
2025-07-07T23:27:26Z,199
2025-07-07T23:27:27Z,198
2025-07-07T23:27:28Z,197
2025-07-07T23:27:29Z,196
2025-07-07T23:27:30Z,197
2025-07-07T23:27:31Z,198
2025-07-07T23:27:32Z,197
2025-07-07T23:27:33Z,196
2025-07-07T23:27:34Z,195
2025-07-07T23:27:35Z,196
2025-07-07T23:27:36Z,197
2025-07-07T23:27:37Z,197
2025-07-07T23:27:38Z,197
2025-07-07T23:27:39Z,198
2025-07-07T23:27:40Z,198
2025-07-07T23:27:41Z,198
2025-07-07T23:27:42Z,197
2025-07-07T23:27:43Z,198
2025-07-07T23:27:44Z,199
2025-07-07T23:27:45Z,199
2025-07-07T23:27:46Z,199
2025-07-07T23:27:47Z,199
2025-07-07T23:27:48Z,199
2025-07-07T23:27:49Z,198
2025-07-07T23:27:50Z,198
2025-07-07T23:27:51Z,197
2025-07-07T23:27:52Z,198
2025-07-07T23:27:53Z,198
2025-07-07T23:27:54Z,198
2025-07-07T23:27:55Z,197
2025-07-07T23:27:56Z,196
2025-07-07T23:27:57Z,196
2025-07-07T23:27:58Z,196
2025-07-07T23:27:59Z,197
2025-07-07T23:28:00Z,197
2025-07-07T23:28:01Z,197
2025-07-07T23:28:02Z,195
2025-07-07T23:28:03Z,196
2025-07-07T23:28:04Z,196
2025-07-07T23:28:05Z,197
2025-07-07T23:28:06Z,198
2025-07-07T23:28:07Z,197
2025-07-07T23:28:08Z,197
2025-07-07T23:28:09Z,197
2025-07-07T23:28:10Z,197
2025-07-07T23:28:11Z,197
2025-07-07T23:28:12Z,197
2025-07-07T23:28:13Z,197
2025-07-07T23:28:14Z,197
2025-07-07T23:28:15Z,198
2025-07-07T23:28:16Z,196
2025-07-07T23:28:17Z,196
2025-07-07T23:28:18Z,196
2025-07-07T23:28:19Z,197
2025-07-07T23:28:20Z,196
2025-07-07T23:28:21Z,196
2025-07-07T23:28:22Z,197
2025-07-07T23:28:23Z,197
2025-07-07T23:28:24Z,197
2025-07-07T23:28:25Z,196
2025-07-07T23:28:26Z,195
2025-07-07T23:28:27Z,196
2025-07-07T23:28:28Z,197
2025-07-07T23:28:29Z,197
2025-07-07T23:28:30Z,197
2025-07-07T23:28:31Z,197
2025-07-07T23:28:32Z,199
2025-07-07T23:28:33Z,199
2025-07-07T23:28:34Z,199
2025-07-07T23:28:35Z,199
2025-07-07T23:28:36Z,198
2025-07-07T23:28:37Z,198
2025-07-07T23:28:38Z,198
2025-07-07T23:28:39Z,197
2025-07-07T23:28:40Z,198
2025-07-07T23:28:41Z,198
2025-07-07T23:28:42Z,198
2025-07-07T23:28:43Z,199
2025-07-07T23:28:44Z,199
2025-07-07T23:28:45Z,198
2025-07-07T23:28:46Z,198
2025-07-07T23:28:47Z,199
2025-07-07T23:28:48Z,199
2025-07-07T23:28:49Z,199
2025-07-07T23:28:50Z,199
2025-07-07T23:28:51Z,198
2025-07-07T23:28:52Z,198
2025-07-07T23:28:53Z,198
2025-07-07T23:28:54Z,198
2025-07-07T23:28:55Z,200
2025-07-07T23:28:56Z,198
2025-07-07T23:28:57Z,197
2025-07-07T23:28:58Z,196
2025-07-07T23:28:59Z,198
2025-07-07T23:29:00Z,198
2025-07-07T23:29:01Z,201
2025-07-07T23:29:02Z,202
2025-07-07T23:29:03Z,200
2025-07-07T23:29:04Z,200
2025-07-07T23:29:05Z,201
2025-07-07T23:29:06Z,201
2025-07-07T23:29:07Z,201
2025-07-07T23:29:08Z,202
2025-07-07T23:29:09Z,201
2025-07-07T23:29:10Z,202
2025-07-07T23:29:11Z,202
2025-07-07T23:29:12Z,202
2025-07-07T23:29:13Z,201
2025-07-07T23:29:14Z,200
2025-07-07T23:29:15Z,198
2025-07-07T23:29:16Z,200
2025-07-07T23:29:17Z,200
2025-07-07T23:29:18Z,200
2025-07-07T23:29:19Z,200
2025-07-07T23:29:20Z,201
2025-07-07T23:29:21Z,200
2025-07-07T23:29:22Z,199
2025-07-07T23:29:23Z,200
2025-07-07T23:29:24Z,199
2025-07-07T23:29:25Z,199
2025-07-07T23:29:26Z,200
2025-07-07T23:29:27Z,200
2025-07-07T23:29:28Z,200
2025-07-07T23:29:29Z,200
2025-07-07T23:29:30Z,199
2025-07-07T23:29:31Z,198
2025-07-07T23:29:32Z,199
2025-07-07T23:29:33Z,199
2025-07-07T23:29:34Z,199
2025-07-07T23:29:35Z,200
2025-07-07T23:29:36Z,200
2025-07-07T23:29:37Z,198
2025-07-07T23:29:38Z,197
2025-07-07T23:29:39Z,198
2025-07-07T23:29:40Z,198
2025-07-07T23:29:41Z,196
2025-07-07T23:29:42Z,195
2025-07-07T23:29:43Z,195
2025-07-07T23:29:44Z,194
2025-07-07T23:29:45Z,195
2025-07-07T23:29:46Z,195
2025-07-07T23:29:47Z,197
2025-07-07T23:29:48Z,196
2025-07-07T23:29:49Z,197
2025-07-07T23:29:50Z,198
2025-07-07T23:29:51Z,197
2025-07-07T23:29:52Z,197
2025-07-07T23:29:53Z,196
2025-07-07T23:29:54Z,196
2025-07-07T23:29:55Z,196
2025-07-07T23:29:56Z,197
2025-07-07T23:29:57Z,198
2025-07-07T23:29:58Z,197
2025-07-07T23:29:59Z,197
2025-07-07T23:30:00Z,198
2025-07-07T23:30:01Z,198
2025-07-07T23:30:02Z,198
2025-07-07T23:30:03Z,197
2025-07-07T23:30:04Z,198
2025-07-07T23:30:05Z,197
2025-07-07T23:30:06Z,197
2025-07-07T23:30:07Z,199
2025-07-07T23:30:08Z,199
2025-07-07T23:30:09Z,199
2025-07-07T23:30:10Z,199
2025-07-07T23:30:11Z,199
2025-07-07T23:30:12Z,198
2025-07-07T23:30:13Z,197
2025-07-07T23:30:14Z,198
2025-07-07T23:30:15Z,198
2025-07-07T23:30:16Z,199
2025-07-07T23:30:17Z,197
2025-07-07T23:30:18Z,197
2025-07-07T23:30:19Z,196
2025-07-07T23:30:20Z,196
2025-07-07T23:30:21Z,197
2025-07-07T23:30:22Z,198
2025-07-07T23:30:23Z,198
2025-07-07T23:30:24Z,197
2025-07-07T23:30:25Z,196
2025-07-07T23:30:26Z,196
2025-07-07T23:30:27Z,196
2025-07-07T23:30:28Z,196
2025-07-07T23:30:29Z,197
2025-07-07T23:30:30Z,198
2025-07-07T23:30:31Z,197
2025-07-07T23:30:32Z,197
2025-07-07T23:30:33Z,198
2025-07-07T23:30:34Z,199
2025-07-07T23:30:35Z,200
2025-07-07T23:30:36Z,200
2025-07-07T23:30:37Z,200
2025-07-07T23:30:38Z,197
2025-07-07T23:30:39Z,195
2025-07-07T23:30:40Z,194
2025-07-07T23:30:41Z,194
2025-07-07T23:30:42Z,195
2025-07-07T23:30:43Z,196
2025-07-07T23:30:44Z,196
2025-07-07T23:30:45Z,196
2025-07-07T23:30:46Z,194
2025-07-07T23:30:47Z,195
2025-07-07T23:30:48Z,195
2025-07-07T23:30:49Z,195
2025-07-07T23:30:50Z,195
2025-07-07T23:30:51Z,195
2025-07-07T23:30:52Z,196
2025-07-07T23:30:53Z,197
2025-07-07T23:30:54Z,198
2025-07-07T23:30:55Z,198
2025-07-07T23:30:56Z,197
2025-07-07T23:30:57Z,197
2025-07-07T23:30:58Z,196
2025-07-07T23:30:59Z,196
2025-07-07T23:31:00Z,195
2025-07-07T23:31:01Z,195
2025-07-07T23:31:02Z,196
2025-07-07T23:31:03Z,197
2025-07-07T23:31:04Z,199
2025-07-07T23:31:05Z,200
2025-07-07T23:31:06Z,200
2025-07-07T23:31:07Z,200
2025-07-07T23:31:08Z,201
2025-07-07T23:31:09Z,200
2025-07-07T23:31:10Z,199
2025-07-07T23:31:11Z,199
2025-07-07T23:31:12Z,199
2025-07-07T23:31:13Z,199
2025-07-07T23:31:14Z,199
2025-07-07T23:31:15Z,200
2025-07-07T23:31:16Z,201
2025-07-07T23:31:17Z,199
2025-07-07T23:31:18Z,199
2025-07-07T23:31:19Z,198
2025-07-07T23:31:20Z,197
2025-07-07T23:31:21Z,199
2025-07-07T23:31:22Z,198
2025-07-07T23:31:23Z,198
2025-07-07T23:31:24Z,199
2025-07-07T23:31:25Z,199
2025-07-07T23:31:26Z,199
2025-07-07T23:31:27Z,200
2025-07-07T23:31:28Z,200
2025-07-07T23:31:29Z,198
2025-07-07T23:31:30Z,197
2025-07-07T23:31:31Z,198
2025-07-07T23:31:32Z,197
2025-07-07T23:31:33Z,198
2025-07-07T23:31:34Z,198
2025-07-07T23:31:35Z,196
2025-07-07T23:31:36Z,195
2025-07-07T23:31:37Z,194
2025-07-07T23:31:38Z,194
2025-07-07T23:31:39Z,194
2025-07-07T23:31:40Z,194
2025-07-07T23:31:41Z,194
2025-07-07T23:31:42Z,195
2025-07-07T23:31:43Z,194
2025-07-07T23:31:44Z,194
2025-07-07T23:31:45Z,194
2025-07-07T23:31:46Z,192
2025-07-07T23:31:47Z,191
2025-07-07T23:31:48Z,191
2025-07-07T23:31:49Z,192
2025-07-07T23:31:50Z,194
2025-07-07T23:31:51Z,194
2025-07-07T23:31:52Z,194
2025-07-07T23:31:53Z,195
2025-07-07T23:31:54Z,194
2025-07-07T23:31:55Z,193
2025-07-07T23:31:56Z,193
2025-07-07T23:31:57Z,192
2025-07-07T23:31:58Z,193
2025-07-07T23:31:59Z,194
2025-07-07T23:32:00Z,195
2025-07-07T23:32:01Z,195
2025-07-07T23:32:02Z,196
2025-07-07T23:32:03Z,194
2025-07-07T23:32:04Z,192
2025-07-07T23:32:05Z,191
2025-07-07T23:32:06Z,192
2025-07-07T23:32:07Z,193
2025-07-07T23:32:08Z,194
2025-07-07T23:32:09Z,194
2025-07-07T23:32:10Z,194
2025-07-07T23:32:11Z,195
2025-07-07T23:32:12Z,195
2025-07-07T23:32:13Z,195
2025-07-07T23:32:14Z,195
2025-07-07T23:32:15Z,195
2025-07-07T23:32:16Z,194
2025-07-07T23:32:17Z,194
2025-07-07T23:32:18Z,195
2025-07-07T23:32:19Z,196
2025-07-07T23:32:20Z,196
2025-07-07T23:32:21Z,196
2025-07-07T23:32:22Z,196
2025-07-07T23:32:23Z,196
2025-07-07T23:32:24Z,196
2025-07-07T23:32:25Z,197
2025-07-07T23:32:26Z,196
2025-07-07T23:32:27Z,199
2025-07-07T23:32:28Z,199
2025-07-07T23:32:29Z,198
2025-07-07T23:32:30Z,198
2025-07-07T23:32:31Z,197
2025-07-07T23:32:32Z,196
2025-07-07T23:32:33Z,196
2025-07-07T23:32:34Z,196
2025-07-07T23:32:35Z,198
2025-07-07T23:32:36Z,198
2025-07-07T23:32:37Z,199
2025-07-07T23:32:38Z,198
2025-07-07T23:32:39Z,196
2025-07-07T23:32:40Z,197
2025-07-07T23:32:41Z,197
2025-07-07T23:32:42Z,197
2025-07-07T23:32:43Z,197
2025-07-07T23:32:44Z,197
2025-07-07T23:32:45Z,197
2025-07-07T23:32:46Z,198
2025-07-07T23:32:47Z,200
2025-07-07T23:32:48Z,200
2025-07-07T23:32:49Z,199
2025-07-07T23:32:50Z,200
2025-07-07T23:32:51Z,198
2025-07-07T23:32:52Z,198
2025-07-07T23:32:53Z,198
2025-07-07T23:32:54Z,197
2025-07-07T23:32:55Z,197
2025-07-07T23:32:56Z,197
2025-07-07T23:32:57Z,197
2025-07-07T23:32:58Z,197
2025-07-07T23:32:59Z,197
2025-07-07T23:33:00Z,197
2025-07-07T23:33:01Z,196
2025-07-07T23:33:02Z,194
2025-07-07T23:33:03Z,194
2025-07-07T23:33:04Z,193
2025-07-07T23:33:05Z,193
2025-07-07T23:33:06Z,192
2025-07-07T23:33:07Z,193
2025-07-07T23:33:08Z,195
2025-07-07T23:33:09Z,195
2025-07-07T23:33:10Z,194
2025-07-07T23:33:11Z,193
2025-07-07T23:33:12Z,193
2025-07-07T23:33:13Z,194
2025-07-07T23:33:14Z,195
2025-07-07T23:33:15Z,195
2025-07-07T23:33:16Z,195
2025-07-07T23:33:17Z,195
2025-07-07T23:33:18Z,196
2025-07-07T23:33:19Z,194
2025-07-07T23:33:20Z,195
2025-07-07T23:33:21Z,195
2025-07-07T23:33:22Z,194
2025-07-07T23:33:23Z,194
2025-07-07T23:33:24Z,195
2025-07-07T23:33:25Z,197
2025-07-07T23:33:26Z,197
2025-07-07T23:33:27Z,196
