timestamp,latitude,longitude,altitude
2024-01-14T00:10:58Z,16.069312,108.183252,5.9
2024-01-14T00:10:59Z,16.069320,108.183238,6.9
2024-01-14T00:11:00Z,16.069330,108.183228,6.9
2024-01-14T00:11:01Z,16.069338,108.183215,7.6
2024-01-14T00:11:02Z,16.069345,108.183207,8.0
2024-01-14T00:11:03Z,16.069353,108.183198,7.8
2024-01-14T00:11:04Z,16.069362,108.183192,8.4
2024-01-14T00:11:05Z,16.069370,108.183187,8.1
2024-01-14T00:11:07Z,16.069383,108.183173,8.1
2024-01-14T00:11:08Z,16.069392,108.183163,8.19
2024-01-14T00:11:09Z,16.069398,108.183153,8.1
2024-01-14T00:11:10Z,16.069407,108.183143,8.28
2024-01-14T00:11:11Z,16.069413,108.183132,8.89
2024-01-14T00:11:12Z,16.069422,108.183123,9.78
2024-01-14T00:11:13Z,16.069432,108.183115,10.1
2024-01-14T00:11:14Z,16.069442,108.183108,10.4
2024-01-14T00:11:15Z,16.069453,108.183100,11.3
2024-01-14T00:11:16Z,16.069462,108.183088,11.7
2024-01-14T00:11:17Z,16.069468,108.183080,12.9
2024-01-14T00:11:18Z,16.069475,108.183073,13.5
2024-01-14T00:11:19Z,16.069485,108.183070,13.7
2024-01-14T00:11:20Z,16.069498,108.183063,13.3
2024-01-14T00:11:21Z,16.069510,108.183053,13.7
2024-01-14T00:11:22Z,16.069523,108.183047,13.8
2024-01-14T00:11:23Z,16.069535,108.183040,13.89
2024-01-14T00:11:24Z,16.069545,108.183032,14.4
2024-01-14T00:11:25Z,16.069552,108.183022,14.9
2024-01-14T00:11:26Z,16.069560,108.183013,14.7
2024-01-14T00:11:27Z,16.069568,108.183005,14.8
2024-01-14T00:11:28Z,16.069577,108.182998,14.6
2024-01-14T00:11:29Z,16.069583,108.182990,14.3
2024-01-14T00:11:30Z,16.069590,108.182982,14.4
2024-01-14T00:11:31Z,16.069597,108.182973,14.0
2024-01-14T00:11:32Z,16.069602,108.182967,13.7
2024-01-14T00:11:33Z,16.069608,108.182958,13.6
2024-01-14T00:11:34Z,16.069615,108.182950,12.8
2024-01-14T00:11:35Z,16.069622,108.182942,12.89
2024-01-14T00:11:36Z,16.069628,108.182933,12.89
2024-01-14T00:11:37Z,16.069633,108.182925,12.89
2024-01-14T00:11:38Z,16.069642,108.182917,12.99
2024-01-14T00:11:39Z,16.069650,108.182908,13.09
2024-01-14T00:11:40Z,16.069658,108.182900,13.09
2024-01-14T00:11:41Z,16.069667,108.182892,13.19
2024-01-14T00:11:42Z,16.069675,108.182880,14.5
2024-01-14T00:11:43Z,16.069683,108.182868,15.5
2024-01-14T00:11:44Z,16.069695,108.182858,14.2
2024-01-14T00:11:45Z,16.069705,108.182848,14.6
2024-01-14T00:11:46Z,16.069713,108.182838,13.9
2024-01-14T00:11:47Z,16.069723,108.182830,13.7
2024-01-14T00:11:48Z,16.069732,108.182820,15.7
2024-01-14T00:11:49Z,16.069740,108.182812,16.7
2024-01-14T00:11:50Z,16.069747,108.182802,17.5
2024-01-14T00:11:51Z,16.069753,108.182790,18.1
2024-01-14T00:11:52Z,16.069760,108.182780,15.4
2024-01-14T00:11:53Z,16.069768,108.182770,15.6
2024-01-14T00:11:54Z,16.069765,108.182757,14.4
2024-01-14T00:11:55Z,16.069758,108.182738,14.2
2024-01-14T00:11:56Z,16.069760,108.182727,15.4
2024-01-14T00:11:57Z,16.069768,108.182715,15.5
2024-01-14T00:11:58Z,16.069778,108.182705,13.2
2024-01-14T00:11:59Z,16.069788,108.182695,12.6
2024-01-14T00:12:00Z,16.069797,108.182687,12.8
2024-01-14T00:12:01Z,16.069807,108.182678,12.0
2024-01-14T00:12:02Z,16.069813,108.182667,11.6
2024-01-14T00:12:03Z,16.069823,108.182657,11.2
2024-01-14T00:12:04Z,16.069837,108.182652,10.0
2024-01-14T00:12:05Z,16.069850,108.182648,8.9
2024-01-14T00:12:06Z,16.069862,108.182647,8.19
2024-01-14T00:12:07Z,16.069872,108.182643,7.8
2024-01-14T00:12:08Z,16.069885,108.182643,6.9
2024-01-14T00:12:09Z,16.069900,108.182643,6.4
2024-01-14T00:12:10Z,16.069913,108.182643,6.0
2024-01-14T00:12:11Z,16.069925,108.182642,5.6
2024-01-14T00:12:12Z,16.069938,108.182642,5.6
2024-01-14T00:12:13Z,16.069952,108.182642,5.5
2024-01-14T00:12:14Z,16.069965,108.182645,5.0
2024-01-14T00:12:15Z,16.069980,108.182648,4.7
2024-01-14T00:12:16Z,16.069993,108.182650,4.8
2024-01-14T00:12:17Z,16.070005,108.182650,4.59
2024-01-14T00:12:18Z,16.070018,108.182652,4.2
2024-01-14T00:12:19Z,16.070032,108.182653,4.3
2024-01-14T00:12:20Z,16.070045,108.182653,4.38
2024-01-14T00:12:21Z,16.070060,108.182655,4.38
2024-01-14T00:12:22Z,16.070073,108.182658,4.3
2024-01-14T00:12:23Z,16.070087,108.182658,4.2
2024-01-14T00:12:24Z,16.070100,108.182660,4.3
2024-01-14T00:12:25Z,16.070112,108.182658,4.38
2024-01-14T00:12:26Z,16.070125,108.182652,4.49
2024-01-14T00:12:27Z,16.070140,108.182653,4.59
2024-01-14T00:12:28Z,16.070160,108.182648,5.4
2024-01-14T00:12:29Z,16.070180,108.182643,6.4
2024-01-14T00:12:30Z,16.070205,108.182643,4.88
2024-01-14T00:12:31Z,16.070232,108.182648,4.88
2024-01-14T00:12:32Z,16.070258,108.182657,4.88
2024-01-14T00:12:33Z,16.070287,108.182665,4.3
2024-01-14T00:12:34Z,16.070313,108.182670,3.59
2024-01-14T00:12:35Z,16.070343,108.182670,3.3
2024-01-14T00:12:36Z,16.070372,108.182668,2.6
2024-01-14T00:12:37Z,16.070405,108.182665,2.6
2024-01-14T00:12:38Z,16.070438,108.182660,2.4
2024-01-14T00:12:39Z,16.070465,108.182657,2.0
2024-01-14T00:12:40Z,16.070493,108.182653,1.7
2024-01-14T00:12:41Z,16.070518,108.182652,2.29
2024-01-14T00:12:42Z,16.070545,108.182648,1.6
2024-01-14T00:12:43Z,16.070570,108.182645,2.0
2024-01-14T00:12:44Z,16.070595,108.182640,2.29
2024-01-14T00:12:45Z,16.070618,108.182632,3.1
2024-01-14T00:12:46Z,16.070642,108.182627,3.9
2024-01-14T00:12:47Z,16.070667,108.182618,3.7
2024-01-14T00:12:48Z,16.070690,108.182613,3.5
2024-01-14T00:12:49Z,16.070712,108.182605,3.1
2024-01-14T00:12:50Z,16.070733,108.182598,2.4
2024-01-14T00:12:51Z,16.070755,108.182590,1.8
2024-01-14T00:12:52Z,16.070777,108.182582,1.7
2024-01-14T00:12:53Z,16.070802,108.182572,0.9
2024-01-14T00:12:54Z,16.070825,108.182562,1.6
2024-01-14T00:12:55Z,16.070850,108.182555,1.9
2024-01-14T00:12:56Z,16.070867,108.182548,1.4
2024-01-14T00:12:57Z,16.070883,108.182545,2.29
2024-01-14T00:12:58Z,16.070908,108.182540,1.7
2024-01-14T00:12:59Z,16.070935,108.182535,1.2
2024-01-14T00:13:00Z,16.070962,108.182530,1.2
2024-01-14T00:13:01Z,16.070985,108.182523,1.6
2024-01-14T00:13:02Z,16.071010,108.182515,1.4
2024-01-14T00:13:03Z,16.071035,108.182507,1.9
2024-01-14T00:13:04Z,16.071060,108.182497,1.5
2024-01-14T00:13:05Z,16.071080,108.182487,1.4
2024-01-14T00:13:06Z,16.071103,108.182477,0.89
2024-01-14T00:13:07Z,16.071127,108.182467,0.28
2024-01-14T00:13:08Z,16.071150,108.182458,0.19
2024-01-14T00:13:09Z,16.071175,108.182448,0.39
2024-01-14T00:13:10Z,16.071195,108.182437,1.4
2024-01-14T00:13:11Z,16.071215,108.182423,0.89
2024-01-14T00:13:12Z,16.071235,108.182410,0.6
2024-01-14T00:13:13Z,16.071257,108.182397,0.4
2024-01-14T00:13:14Z,16.071277,108.182382,0.6
2024-01-14T00:13:15Z,16.071295,108.182367,0.89
2024-01-14T00:13:16Z,16.071313,108.182350,1.29
2024-01-14T00:13:17Z,16.071332,108.182337,1.09
2024-01-14T00:13:18Z,16.071350,108.182323,1.09
2024-01-14T00:13:19Z,16.071368,108.182308,1.79
2024-01-14T00:13:20Z,16.071388,108.182293,1.4
2024-01-14T00:13:21Z,16.071412,108.182278,1.1
2024-01-14T00:13:22Z,16.071433,108.182265,1.4
2024-01-14T00:13:23Z,16.071457,108.182250,0.8
2024-01-14T00:13:24Z,16.071482,108.182237,0.0
2024-01-14T00:13:25Z,16.071502,108.182220,0.6
2024-01-14T00:13:26Z,16.071520,108.182203,1.5
2024-01-14T00:13:27Z,16.071540,108.182185,1.1
2024-01-14T00:13:28Z,16.071560,108.182168,2.0
2024-01-14T00:13:29Z,16.071583,108.182153,1.6
2024-01-14T00:13:30Z,16.071605,108.182138,1.8
2024-01-14T00:13:31Z,16.071628,108.182125,1.7
2024-01-14T00:13:32Z,16.071650,108.182113,1.4
2024-01-14T00:13:33Z,16.071668,108.182100,1.7
2024-01-14T00:13:34Z,16.071685,108.182085,2.0
2024-01-14T00:13:35Z,16.071703,108.182068,1.5
2024-01-14T00:13:36Z,16.071723,108.182053,1.6
2024-01-14T00:13:37Z,16.071742,108.182037,2.4
2024-01-14T00:13:38Z,16.071762,108.182020,1.8
2024-01-14T00:13:39Z,16.071782,108.182003,2.0
2024-01-14T00:13:40Z,16.071805,108.181988,2.0
2024-01-14T00:13:41Z,16.071825,108.181973,2.7
2024-01-14T00:13:42Z,16.071845,108.181958,2.4
2024-01-14T00:13:43Z,16.071867,108.181945,2.29
2024-01-14T00:13:44Z,16.071887,108.181932,2.5
2024-01-14T00:13:45Z,16.071908,108.181920,2.1
2024-01-14T00:13:46Z,16.071928,108.181907,2.5
2024-01-14T00:13:47Z,16.071945,108.181893,2.29
2024-01-14T00:13:48Z,16.071963,108.181877,2.5
2024-01-14T00:13:49Z,16.071980,108.181860,2.7
2024-01-14T00:13:50Z,16.071998,108.181845,2.7
2024-01-14T00:13:51Z,16.072017,108.181830,2.4
2024-01-14T00:13:52Z,16.072035,108.181813,3.2
2024-01-14T00:13:53Z,16.072057,108.181795,2.1
2024-01-14T00:13:54Z,16.072075,108.181778,2.4
2024-01-14T00:13:55Z,16.072095,108.181762,2.0
2024-01-14T00:13:56Z,16.072115,108.181747,1.9
2024-01-14T00:13:57Z,16.072137,108.181730,1.2
2024-01-14T00:13:58Z,16.072155,108.181712,2.0
2024-01-14T00:13:59Z,16.072175,108.181692,1.6
2024-01-14T00:14:00Z,16.072192,108.181675,0.8
2024-01-14T00:14:01Z,16.072212,108.181657,0.6
2024-01-14T00:14:02Z,16.072228,108.181640,1.0
2024-01-14T00:14:03Z,16.072248,108.181622,0.7
2024-01-14T00:14:04Z,16.072267,108.181603,0.7
2024-01-14T00:14:05Z,16.072285,108.181583,0.8
2024-01-14T00:14:06Z,16.072302,108.181563,1.0
2024-01-14T00:14:07Z,16.072317,108.181540,1.2
2024-01-14T00:14:08Z,16.072330,108.181517,0.8
2024-01-14T00:14:09Z,16.072343,108.181495,0.89
2024-01-14T00:14:10Z,16.072358,108.181473,0.8
2024-01-14T00:14:11Z,16.072373,108.181453,0.89
2024-01-14T00:14:12Z,16.072388,108.181433,0.49
2024-01-14T00:14:13Z,16.072405,108.181413,0.39
2024-01-14T00:14:14Z,16.072420,108.181392,0.09
2024-01-14T00:14:15Z,16.072437,108.181373,-0.3
2024-01-14T00:14:16Z,16.072452,108.181353,-0.2
2024-01-14T00:14:17Z,16.072465,108.181332,-0.09
2024-01-14T00:14:18Z,16.072477,108.181312,0.8
2024-01-14T00:14:19Z,16.072490,108.181288,1.1
2024-01-14T00:14:20Z,16.072505,108.181267,0.8
2024-01-14T00:14:21Z,16.072518,108.181245,0.6
2024-01-14T00:14:22Z,16.072535,108.181228,0.8
2024-01-14T00:14:23Z,16.072550,108.181207,1.0
2024-01-14T00:14:24Z,16.072565,108.181185,1.3
2024-01-14T00:14:25Z,16.072578,108.181162,1.6
2024-01-14T00:14:26Z,16.072593,108.181138,1.9
2024-01-14T00:14:27Z,16.072607,108.181118,1.6
2024-01-14T00:14:28Z,16.072622,108.181098,1.1
2024-01-14T00:14:29Z,16.072638,108.181078,0.7
2024-01-14T00:14:30Z,16.072650,108.181057,2.0
2024-01-14T00:14:31Z,16.072660,108.181035,1.6
2024-01-14T00:14:32Z,16.072670,108.181012,1.8
2024-01-14T00:14:33Z,16.072683,108.180988,1.6
2024-01-14T00:14:34Z,16.072700,108.180968,2.29
2024-01-14T00:14:35Z,16.072715,108.180952,2.4
2024-01-14T00:14:36Z,16.072732,108.180933,2.7
2024-01-14T00:14:37Z,16.072745,108.180917,4.19
2024-01-14T00:14:38Z,16.072758,108.180898,4.19
2024-01-14T00:14:39Z,16.072772,108.180878,4.29
2024-01-14T00:14:40Z,16.072785,108.180858,4.09
2024-01-14T00:14:41Z,16.072797,108.180840,4.38
2024-01-14T00:14:42Z,16.072810,108.180820,4.5
2024-01-14T00:14:43Z,16.072823,108.180800,4.59
2024-01-14T00:14:44Z,16.072838,108.180780,3.8
2024-01-14T00:14:45Z,16.072853,108.180760,3.4
2024-01-14T00:14:46Z,16.072868,108.180740,3.7
2024-01-14T00:14:47Z,16.072882,108.180722,3.7
2024-01-14T00:14:48Z,16.072895,108.180703,4.19
2024-01-14T00:14:49Z,16.072908,108.180682,4.09
2024-01-14T00:14:50Z,16.072922,108.180658,4.38
2024-01-14T00:14:51Z,16.072935,108.180635,4.7
2024-01-14T00:14:52Z,16.072948,108.180613,4.7
2024-01-14T00:14:53Z,16.072960,108.180590,4.8
2024-01-14T00:14:54Z,16.072967,108.180572,5.09
2024-01-14T00:14:55Z,16.072972,108.180552,5.0
2024-01-14T00:14:56Z,16.072975,108.180532,5.5
2024-01-14T00:14:57Z,16.072983,108.180510,5.5
2024-01-14T00:14:58Z,16.072993,108.180485,5.6
2024-01-14T00:14:59Z,16.073008,108.180462,5.69
2024-01-14T00:15:00Z,16.073027,108.180440,5.09
2024-01-14T00:15:01Z,16.073045,108.180420,4.69
2024-01-14T00:15:02Z,16.073062,108.180400,4.59
2024-01-14T00:15:03Z,16.073077,108.180382,4.3
2024-01-14T00:15:04Z,16.073090,108.180360,4.38
2024-01-14T00:15:05Z,16.073102,108.180338,4.38
2024-01-14T00:15:06Z,16.073115,108.180315,4.59
2024-01-14T00:15:07Z,16.073125,108.180292,5.19
2024-01-14T00:15:08Z,16.073135,108.180268,4.88
2024-01-14T00:15:09Z,16.073143,108.180247,5.0
2024-01-14T00:15:10Z,16.073153,108.180223,4.8
2024-01-14T00:15:11Z,16.073163,108.180202,4.59
2024-01-14T00:15:12Z,16.073175,108.180180,4.5
2024-01-14T00:15:13Z,16.073187,108.180158,4.59
2024-01-14T00:15:14Z,16.073200,108.180135,4.88
2024-01-14T00:15:15Z,16.073212,108.180112,4.99
2024-01-14T00:15:16Z,16.073225,108.180088,4.88
2024-01-14T00:15:17Z,16.073238,108.180067,4.8
2024-01-14T00:15:18Z,16.073250,108.180045,5.5
2024-01-14T00:15:19Z,16.073260,108.180023,5.5
2024-01-14T00:15:20Z,16.073270,108.180000,5.6
2024-01-14T00:15:21Z,16.073277,108.179977,5.8
2024-01-14T00:15:22Z,16.073285,108.179953,5.2
2024-01-14T00:15:23Z,16.073297,108.179928,5.4
2024-01-14T00:15:24Z,16.073307,108.179910,6.1
2024-01-14T00:15:25Z,16.073318,108.179895,6.5
2024-01-14T00:15:26Z,16.073328,108.179877,7.0
2024-01-14T00:15:27Z,16.073337,108.179857,7.5
2024-01-14T00:15:28Z,16.073350,108.179837,6.6
2024-01-14T00:15:29Z,16.073365,108.179815,6.3
2024-01-14T00:15:30Z,16.073380,108.179793,6.6
2024-01-14T00:15:31Z,16.073392,108.179772,6.8
2024-01-14T00:15:32Z,16.073402,108.179750,6.9
2024-01-14T00:15:33Z,16.073413,108.179730,7.1
2024-01-14T00:15:34Z,16.073425,108.179708,7.9
2024-01-14T00:15:35Z,16.073437,108.179685,7.69
2024-01-14T00:15:36Z,16.073445,108.179663,8.8
2024-01-14T00:15:37Z,16.073452,108.179638,8.5
2024-01-14T00:15:38Z,16.073458,108.179615,8.8
2024-01-14T00:15:39Z,16.073465,108.179593,9.1
2024-01-14T00:15:40Z,16.073475,108.179572,9.3
2024-01-14T00:15:41Z,16.073487,108.179550,9.19
2024-01-14T00:15:42Z,16.073500,108.179527,9.1
2024-01-14T00:15:43Z,16.073512,108.179503,9.19
2024-01-14T00:15:44Z,16.073525,108.179480,9.0
2024-01-14T00:15:45Z,16.073537,108.179462,8.69
2024-01-14T00:15:46Z,16.073547,108.179445,9.0
2024-01-14T00:15:47Z,16.073555,108.179420,10.19
2024-01-14T00:15:48Z,16.073563,108.179395,10.3
2024-01-14T00:15:49Z,16.073572,108.179375,10.6
2024-01-14T00:15:50Z,16.073582,108.179353,10.7
2024-01-14T00:15:51Z,16.073592,108.179330,11.0
2024-01-14T00:15:52Z,16.073602,108.179308,11.1
2024-01-14T00:15:53Z,16.073615,108.179287,10.8
2024-01-14T00:15:54Z,16.073632,108.179267,11.2
2024-01-14T00:15:55Z,16.073652,108.179248,9.1
2024-01-14T00:15:56Z,16.073677,108.179230,7.5
2024-01-14T00:15:57Z,16.073703,108.179215,6.9
2024-01-14T00:15:58Z,16.073730,108.179200,6.0
2024-01-14T00:15:59Z,16.073755,108.179187,5.3
2024-01-14T00:16:00Z,16.073780,108.179172,5.0
2024-01-14T00:16:01Z,16.073802,108.179153,4.2
2024-01-14T00:16:02Z,16.073825,108.179137,3.4
2024-01-14T00:16:03Z,16.073848,108.179122,2.9
2024-01-14T00:16:04Z,16.073872,108.179108,1.09
2024-01-14T00:16:05Z,16.073895,108.179092,0.69
2024-01-14T00:16:06Z,16.073918,108.179075,0.19
2024-01-14T00:16:07Z,16.073942,108.179062,-0.7
2024-01-14T00:16:08Z,16.073965,108.179052,-0.9
2024-01-14T00:16:09Z,16.073988,108.179042,-0.9
2024-01-14T00:16:10Z,16.074010,108.179030,-0.6
2024-01-14T00:16:11Z,16.074032,108.179015,-0.1
2024-01-14T00:16:12Z,16.074052,108.178998,0.2
2024-01-14T00:16:13Z,16.074070,108.178983,1.1
2024-01-14T00:16:14Z,16.074087,108.178972,1.3
2024-01-14T00:16:15Z,16.074105,108.178958,1.4
2024-01-14T00:16:16Z,16.074123,108.178943,1.5
2024-01-14T00:16:17Z,16.074140,108.178928,1.4
2024-01-14T00:16:18Z,16.074155,108.178910,1.8
2024-01-14T00:16:19Z,16.074168,108.178897,2.1
2024-01-14T00:16:20Z,16.074180,108.178882,3.9
2024-01-14T00:16:21Z,16.074190,108.178867,4.2
2024-01-14T00:16:22Z,16.074203,108.178850,4.5
2024-01-14T00:16:23Z,16.074218,108.178832,4.5
2024-01-14T00:16:24Z,16.074235,108.178817,4.7
2024-01-14T00:16:25Z,16.074248,108.178805,5.3
2024-01-14T00:16:26Z,16.074262,108.178793,5.6
2024-01-14T00:16:27Z,16.074278,108.178782,5.5
2024-01-14T00:16:28Z,16.074295,108.178770,5.7
2024-01-14T00:16:29Z,16.074312,108.178755,6.6
2024-01-14T00:16:30Z,16.074330,108.178740,6.19
2024-01-14T00:16:31Z,16.074348,108.178725,6.4
2024-01-14T00:16:32Z,16.074368,108.178712,4.38
2024-01-14T00:16:33Z,16.074388,108.178697,4.49
2024-01-14T00:16:34Z,16.074407,108.178682,3.59
2024-01-14T00:16:35Z,16.074425,108.178667,3.79
2024-01-14T00:16:36Z,16.074445,108.178650,3.59
2024-01-14T00:16:37Z,16.074467,108.178635,2.69
2024-01-14T00:16:38Z,16.074488,108.178620,3.0
2024-01-14T00:16:39Z,16.074507,108.178603,3.4
2024-01-14T00:16:40Z,16.074525,108.178583,3.9
2024-01-14T00:16:41Z,16.074543,108.178563,3.5
2024-01-14T00:16:42Z,16.074562,108.178545,2.9
2024-01-14T00:16:43Z,16.074583,108.178527,2.7
2024-01-14T00:16:44Z,16.074603,108.178510,2.9
2024-01-14T00:16:45Z,16.074622,108.178493,3.3
2024-01-14T00:16:46Z,16.074637,108.178478,3.3
2024-01-14T00:16:47Z,16.074655,108.178463,1.6
2024-01-14T00:16:48Z,16.074677,108.178453,0.5
2024-01-14T00:16:49Z,16.074702,108.178443,1.3
2024-01-14T00:16:50Z,16.074727,108.178432,1.0
2024-01-14T00:16:51Z,16.074752,108.178422,1.2
2024-01-14T00:16:52Z,16.074777,108.178410,1.3
2024-01-14T00:16:53Z,16.074800,108.178400,1.9
2024-01-14T00:16:54Z,16.074820,108.178392,2.29
2024-01-14T00:16:55Z,16.074842,108.178383,1.69
2024-01-14T00:16:56Z,16.074863,108.178377,1.5
2024-01-14T00:16:57Z,16.074890,108.178370,1.3
2024-01-14T00:16:58Z,16.074917,108.178370,1.7
2024-01-14T00:16:59Z,16.074940,108.178372,1.6
2024-01-14T00:17:00Z,16.074965,108.178378,1.4
2024-01-14T00:17:01Z,16.074992,108.178385,1.0
2024-01-14T00:17:02Z,16.075020,108.178390,0.4
2024-01-14T00:17:03Z,16.075045,108.178393,1.0
2024-01-14T00:17:04Z,16.075067,108.178398,1.4
2024-01-14T00:17:05Z,16.075088,108.178407,1.7
2024-01-14T00:17:06Z,16.075110,108.178417,2.1
2024-01-14T00:17:07Z,16.075133,108.178428,1.6
2024-01-14T00:17:08Z,16.075155,108.178442,1.2
2024-01-14T00:17:09Z,16.075178,108.178455,1.2
2024-01-14T00:17:10Z,16.075203,108.178475,2.4
2024-01-14T00:17:11Z,16.075225,108.178488,3.0
2024-01-14T00:17:12Z,16.075245,108.178498,3.2
2024-01-14T00:17:13Z,16.075267,108.178508,4.09
2024-01-14T00:17:14Z,16.075290,108.178515,4.2
2024-01-14T00:17:15Z,16.075312,108.178522,3.8
2024-01-14T00:17:16Z,16.075332,108.178528,4.8
2024-01-14T00:17:17Z,16.075352,108.178542,4.5
2024-01-14T00:17:18Z,16.075372,108.178560,4.8
2024-01-14T00:17:19Z,16.075390,108.178577,5.09
2024-01-14T00:17:20Z,16.075412,108.178585,5.7
2024-01-14T00:17:21Z,16.075433,108.178588,6.1
2024-01-14T00:17:22Z,16.075455,108.178587,6.5
2024-01-14T00:17:23Z,16.075478,108.178587,6.3
2024-01-14T00:17:24Z,16.075503,108.178590,6.5
2024-01-14T00:17:25Z,16.075527,108.178593,6.2
2024-01-14T00:17:26Z,16.075550,108.178597,5.9
2024-01-14T00:17:27Z,16.075570,108.178603,5.8
2024-01-14T00:17:28Z,16.075582,108.178613,4.8
2024-01-14T00:17:29Z,16.075585,108.178623,4.7
2024-01-14T00:17:30Z,16.075582,108.178640,4.4
2024-01-14T00:17:31Z,16.075578,108.178652,4.8
2024-01-14T00:17:34Z,16.075590,108.178648,3.9
2024-01-14T00:17:38Z,16.075600,108.178638,4.3
2024-01-14T00:17:39Z,16.075612,108.178638,4.59
2024-01-14T00:17:40Z,16.075625,108.178642,5.0
2024-01-14T00:17:41Z,16.075638,108.178648,4.9
2024-01-14T00:17:42Z,16.075650,108.178655,5.0
2024-01-14T00:17:43Z,16.075663,108.178660,5.0
2024-01-14T00:17:44Z,16.075675,108.178665,5.0
2024-01-14T00:17:45Z,16.075687,108.178668,4.9
2024-01-14T00:17:46Z,16.075698,108.178672,5.09
2024-01-14T00:17:47Z,16.075708,108.178678,5.3
2024-01-14T00:17:48Z,16.075717,108.178685,5.6
2024-01-14T00:17:50Z,16.075725,108.178695,5.0
2024-01-14T00:17:51Z,16.075733,108.178703,5.4
2024-01-14T00:17:52Z,16.075745,108.178710,5.7
2024-01-14T00:17:53Z,16.075758,108.178717,5.6
2024-01-14T00:17:54Z,16.075770,108.178723,5.6
2024-01-14T00:17:55Z,16.075780,108.178727,5.6
2024-01-14T00:17:56Z,16.075793,108.178730,5.6
2024-01-14T00:17:57Z,16.075805,108.178735,5.69
2024-01-14T00:17:58Z,16.075812,108.178755,6.1
2024-01-14T00:17:59Z,16.075803,108.178777,6.3
2024-01-14T00:18:00Z,16.075813,108.178787,5.7
