timestamp,steps,distance millimeters,altitude gain millimeters
2024-04-25T10:11:30Z,3,2450,0
2024-04-25T10:11:31Z,3,2490,0
2024-04-25T10:11:32Z,3,3320,0
2024-04-25T10:11:33Z,4,2490,0
2024-04-25T10:11:34Z,3,2490,0
2024-04-25T10:11:35Z,3,1660,0
2024-04-25T10:11:36Z,3,2490,0
2024-04-25T10:11:37Z,3,2490,0
2024-04-25T10:11:38Z,3,2490,0
2024-04-25T10:11:39Z,4,3320,0
2024-04-25T10:11:40Z,3,2490,-304
2024-04-25T10:11:41Z,3,2490,0
2024-04-25T10:11:42Z,3,2490,0
2024-04-25T10:11:43Z,3,3320,0
2024-04-25T10:11:44Z,3,2490,0
2024-04-25T10:11:45Z,4,2550,-304
2024-04-25T10:11:46Z,3,2550,0
2024-04-25T10:11:47Z,3,3400,0
2024-04-25T10:11:48Z,3,2550,0
2024-04-25T10:11:49Z,3,2550,0
2024-04-25T10:11:50Z,3,2550,-304
2024-04-25T10:11:51Z,4,2550,0
2024-04-25T10:11:52Z,3,3400,0
