timestamp,steps
2025-08-05T14:03:00Z,23
2025-08-05T14:04:00Z,12
2025-08-05T14:06:00Z,9
2025-08-05T14:07:00Z,4
2025-08-05T14:14:00Z,11
2025-08-05T14:15:00Z,5
2025-08-05T14:24:00Z,16
2025-08-05T14:25:00Z,8
2025-08-05T14:26:00Z,21
2025-08-05T14:27:00Z,6
2025-08-05T14:28:00Z,3
2025-08-05T14:31:00Z,18
2025-08-05T14:38:00Z,6
2025-08-05T14:42:00Z,7
2025-08-05T14:44:00Z,16
2025-08-05T14:47:00Z,28
2025-08-05T14:48:00Z,17
2025-08-05T14:49:00Z,8
2025-08-05T14:54:00Z,17
2025-08-05T14:55:00Z,4
2025-08-05T15:07:00Z,11
2025-08-05T15:20:00Z,7
2025-08-05T15:26:00Z,31
2025-08-05T15:28:00Z,57
2025-08-05T15:31:00Z,7
2025-08-05T15:34:00Z,18
2025-08-05T15:37:00Z,11
2025-08-05T15:38:00Z,18
2025-08-05T15:39:00Z,30
2025-08-05T15:40:00Z,63
2025-08-05T15:41:00Z,50
2025-08-05T15:42:00Z,23
2025-08-05T15:51:00Z,5
2025-08-05T15:52:00Z,14
2025-08-05T15:55:00Z,5
2025-08-05T15:56:00Z,9
2025-08-05T16:21:00Z,4
2025-08-05T17:10:00Z,17
2025-08-05T17:12:00Z,10
2025-08-05T18:27:00Z,11
2025-08-05T18:59:00Z,22
2025-08-05T19:00:00Z,31
2025-08-05T20:45:00Z,6
2025-08-05T22:20:00Z,24
2025-08-05T22:21:00Z,23
2025-08-05T23:32:00Z,26
2025-08-05T23:50:00Z,9
2025-08-05T23:51:00Z,75
2025-08-05T23:52:00Z,23
2025-08-05T23:53:00Z,32
2025-08-05T23:54:00Z,24
2025-08-05T23:55:00Z,35
2025-08-05T23:56:00Z,109
2025-08-05T23:57:00Z,132
2025-08-05T23:58:00Z,186
2025-08-05T23:59:00Z,190
2025-08-06T00:00:00Z,191
2025-08-06T00:01:00Z,184
2025-08-06T00:02:00Z,197
2025-08-06T00:03:00Z,173
2025-08-06T00:04:00Z,180
2025-08-06T00:05:00Z,149
2025-08-06T00:06:00Z,101
2025-08-06T00:07:00Z,60
2025-08-06T00:10:00Z,10
2025-08-06T00:11:00Z,74
2025-08-06T00:12:00Z,15
2025-08-06T00:13:00Z,15
2025-08-06T00:14:00Z,8
2025-08-06T00:15:00Z,29
2025-08-06T00:16:00Z,14
2025-08-06T00:18:00Z,30
2025-08-06T00:19:00Z,38
2025-08-06T00:20:00Z,27
2025-08-06T00:21:00Z,23
2025-08-06T00:23:00Z,78
2025-08-06T00:29:00Z,25
2025-08-06T00:30:00Z,57
2025-08-06T00:32:00Z,28
2025-08-06T00:34:00Z,7
2025-08-06T00:35:00Z,52
2025-08-06T00:36:00Z,110
2025-08-06T00:37:00Z,108
2025-08-06T00:38:00Z,185
2025-08-06T00:39:00Z,191
2025-08-06T00:40:00Z,191
2025-08-06T00:41:00Z,187
2025-08-06T00:42:00Z,192
2025-08-06T00:43:00Z,194
2025-08-06T00:44:00Z,189
2025-08-06T00:45:00Z,157
2025-08-06T00:46:00Z,28
2025-08-06T00:47:00Z,48
2025-08-06T00:48:00Z,25
2025-08-06T00:49:00Z,4
2025-08-06T03:32:00Z,9
2025-08-06T04:00:00Z,16
2025-08-06T04:01:00Z,23
2025-08-06T04:02:00Z,11
2025-08-06T05:08:00Z,15
2025-08-06T05:10:00Z,8
2025-08-06T05:15:00Z,4
2025-08-06T05:32:00Z,22
2025-08-06T05:38:00Z,10
2025-08-06T05:40:00Z,42
2025-08-06T05:41:00Z,12
2025-08-06T06:03:00Z,1
2025-08-06T06:04:00Z,17
2025-08-06T06:06:00Z,7
2025-08-06T06:07:00Z,19
2025-08-06T06:08:00Z,9
2025-08-06T06:09:00Z,7
2025-08-06T06:10:00Z,6
2025-08-06T06:24:00Z,23
2025-08-06T06:25:00Z,39
2025-08-06T06:29:00Z,22
2025-08-06T06:30:00Z,8
2025-08-06T06:31:00Z,16
2025-08-06T07:00:00Z,11
2025-08-06T07:01:00Z,56
2025-08-06T07:02:00Z,21
2025-08-06T07:03:00Z,29
2025-08-06T07:05:00Z,54
2025-08-06T07:14:00Z,8
2025-08-06T07:23:00Z,4
2025-08-06T08:35:00Z,12
2025-08-06T08:37:00Z,4
2025-08-06T09:27:00Z,26
2025-08-06T09:28:00Z,27
2025-08-06T09:29:00Z,76
2025-08-06T09:31:00Z,64
2025-08-06T09:37:00Z,17
2025-08-06T09:38:00Z,34
2025-08-06T09:39:00Z,9
2025-08-06T09:44:00Z,13
2025-08-06T09:45:00Z,49
2025-08-06T09:46:00Z,22
2025-08-06T09:47:00Z,5
2025-08-06T09:49:00Z,38
2025-08-06T09:58:00Z,16
2025-08-06T10:06:00Z,7
2025-08-06T10:08:00Z,38
2025-08-06T10:10:00Z,23
2025-08-06T10:11:00Z,26
2025-08-06T10:12:00Z,11
2025-08-06T10:23:00Z,49
2025-08-06T10:24:00Z,45
2025-08-06T10:27:00Z,16
2025-08-06T10:28:00Z,7
2025-08-06T10:30:00Z,7
2025-08-06T10:31:00Z,37
2025-08-06T10:32:00Z,26
2025-08-06T10:33:00Z,10
2025-08-06T10:34:00Z,59
2025-08-06T10:35:00Z,111
2025-08-06T10:36:00Z,108
2025-08-06T10:37:00Z,100
2025-08-06T10:38:00Z,22
2025-08-06T10:39:00Z,1
2025-08-06T11:37:00Z,8
2025-08-06T11:39:00Z,17
2025-08-06T12:12:00Z,5
2025-08-06T12:15:00Z,5
2025-08-06T12:16:00Z,57
2025-08-06T12:17:00Z,11
2025-08-06T12:28:00Z,53
2025-08-06T12:29:00Z,13
2025-08-06T12:48:00Z,50
2025-08-06T12:49:00Z,23
2025-08-06T12:51:00Z,75
2025-08-06T12:56:00Z,17
2025-08-06T12:57:00Z,13
2025-08-06T13:09:00Z,41
2025-08-06T13:11:00Z,13
2025-08-06T13:17:00Z,15
2025-08-06T13:34:00Z,10
2025-08-06T13:35:00Z,13
2025-08-06T13:37:00Z,5
2025-08-06T13:51:00Z,27
2025-08-06T15:14:00Z,26
2025-08-06T15:15:00Z,52
2025-08-06T15:16:00Z,20
2025-08-06T15:18:00Z,6
2025-08-06T15:19:00Z,11
2025-08-06T15:23:00Z,9
2025-08-06T15:30:00Z,11
2025-08-06T15:31:00Z,41
2025-08-06T15:34:00Z,6
2025-08-06T15:35:00Z,14
2025-08-06T18:13:00Z,9
2025-08-06T21:37:00Z,20
2025-08-06T21:38:00Z,13
2025-08-06T22:07:00Z,8
2025-08-06T22:23:00Z,16
2025-08-06T22:24:00Z,30
2025-08-06T22:27:00Z,13
2025-08-06T22:28:00Z,31
2025-08-06T22:29:00Z,71
2025-08-06T22:30:00Z,9
2025-08-06T22:31:00Z,12
2025-08-06T22:32:00Z,52
2025-08-06T22:33:00Z,7
2025-08-06T22:34:00Z,20
2025-08-06T22:35:00Z,48
2025-08-06T22:36:00Z,11
2025-08-06T23:16:00Z,12
2025-08-06T23:18:00Z,8
2025-08-06T23:19:00Z,5
2025-08-06T23:27:00Z,19
2025-08-06T23:33:00Z,18
2025-08-06T23:34:00Z,22
2025-08-06T23:37:00Z,17
2025-08-06T23:39:00Z,58
2025-08-06T23:40:00Z,131
2025-08-06T23:41:00Z,6
2025-08-06T23:42:00Z,75
2025-08-06T23:43:00Z,175
2025-08-06T23:44:00Z,191
2025-08-06T23:45:00Z,194
2025-08-06T23:46:00Z,182
2025-08-06T23:47:00Z,198
2025-08-06T23:48:00Z,199
2025-08-06T23:49:00Z,120
2025-08-06T23:50:00Z,153
2025-08-06T23:51:00Z,189
2025-08-06T23:52:00Z,61
2025-08-06T23:53:00Z,30
2025-08-06T23:54:00Z,17
2025-08-06T23:55:00Z,16
2025-08-06T23:56:00Z,24
2025-08-06T23:58:00Z,41
2025-08-06T23:59:00Z,23
2025-08-07T00:01:00Z,48
2025-08-07T00:02:00Z,61
2025-08-07T00:03:00Z,80
2025-08-07T00:05:00Z,81
2025-08-07T00:06:00Z,32
2025-08-07T00:08:00Z,34
2025-08-07T00:09:00Z,63
2025-08-07T00:10:00Z,53
2025-08-07T00:12:00Z,42
2025-08-07T00:13:00Z,22
2025-08-07T00:15:00Z,19
2025-08-07T00:17:00Z,18
2025-08-07T00:19:00Z,16
2025-08-07T00:20:00Z,8
2025-08-07T00:21:00Z,39
2025-08-07T00:22:00Z,20
2025-08-07T00:23:00Z,38
2025-08-07T00:24:00Z,17
2025-08-07T00:29:00Z,9
2025-08-07T00:32:00Z,57
2025-08-07T00:33:00Z,25
2025-08-07T00:34:00Z,21
2025-08-07T00:35:00Z,108
2025-08-07T00:36:00Z,113
2025-08-07T00:37:00Z,68
2025-08-07T00:39:00Z,93
2025-08-07T00:40:00Z,125
2025-08-07T00:41:00Z,192
2025-08-07T00:42:00Z,194
2025-08-07T00:43:00Z,195
2025-08-07T00:44:00Z,194
2025-08-07T00:45:00Z,194
2025-08-07T00:46:00Z,177
2025-08-07T00:47:00Z,61
2025-08-07T00:50:00Z,22
2025-08-07T00:51:00Z,31
2025-08-07T00:52:00Z,4
2025-08-07T14:53:00Z,16
2025-08-07T15:10:00Z,6
2025-08-07T15:32:00Z,10
2025-08-07T15:33:00Z,40
2025-08-07T15:34:00Z,70
2025-08-07T15:35:00Z,48
2025-08-07T15:36:00Z,8
2025-08-07T16:06:00Z,20
2025-08-07T16:07:00Z,22
2025-08-07T18:21:00Z,7
2025-08-07T19:32:00Z,6
2025-08-07T20:07:00Z,5
2025-08-07T21:40:00Z,18
2025-08-07T21:41:00Z,26
2025-08-07T21:42:00Z,9
2025-08-07T23:18:00Z,10
2025-08-07T23:19:00Z,15
2025-08-07T23:23:00Z,13
2025-08-07T23:24:00Z,24
2025-08-07T23:25:00Z,16
2025-08-07T23:26:00Z,61
2025-08-07T23:28:00Z,6
2025-08-07T23:29:00Z,14
2025-08-07T23:30:00Z,3
2025-08-07T23:33:00Z,7
2025-08-07T23:34:00Z,22
2025-08-07T23:35:00Z,12
2025-08-07T23:36:00Z,17
2025-08-07T23:37:00Z,4
2025-08-07T23:38:00Z,51
2025-08-07T23:39:00Z,103
2025-08-07T23:40:00Z,66
2025-08-07T23:41:00Z,175
2025-08-07T23:42:00Z,149
2025-08-07T23:43:00Z,195
2025-08-07T23:44:00Z,198
2025-08-07T23:45:00Z,200
2025-08-07T23:46:00Z,196
2025-08-07T23:47:00Z,195
2025-08-07T23:48:00Z,159
2025-08-07T23:49:00Z,156
2025-08-07T23:50:00Z,44
2025-08-07T23:51:00Z,19
2025-08-07T23:54:00Z,35
2025-08-07T23:55:00Z,61
2025-08-07T23:56:00Z,32
2025-08-07T23:57:00Z,19
2025-08-07T23:58:00Z,10
2025-08-07T23:59:00Z,41
2025-08-08T00:00:00Z,11
2025-08-08T00:01:00Z,17
2025-08-08T00:02:00Z,62
2025-08-08T00:03:00Z,38
2025-08-08T00:05:00Z,23
2025-08-08T00:06:00Z,33
2025-08-08T00:07:00Z,37
2025-08-08T00:08:00Z,30
2025-08-08T00:09:00Z,12
2025-08-08T00:11:00Z,43
2025-08-08T00:12:00Z,2
2025-08-08T00:13:00Z,34
2025-08-08T00:14:00Z,9
2025-08-08T00:20:00Z,73
2025-08-08T00:21:00Z,26
2025-08-08T00:22:00Z,8
2025-08-08T00:23:00Z,7
2025-08-08T00:25:00Z,28
2025-08-08T00:27:00Z,16
2025-08-08T00:30:00Z,8
2025-08-08T00:31:00Z,9
2025-08-08T00:32:00Z,6
2025-08-08T00:34:00Z,35
2025-08-08T00:35:00Z,16
2025-08-08T00:36:00Z,48
2025-08-08T00:37:00Z,96
2025-08-08T00:38:00Z,106
2025-08-08T00:39:00Z,113
2025-08-08T00:40:00Z,105
2025-08-08T00:41:00Z,188
2025-08-08T00:42:00Z,190
2025-08-08T00:43:00Z,190
2025-08-08T00:44:00Z,172
2025-08-08T00:45:00Z,193
2025-08-08T00:46:00Z,195
2025-08-08T00:47:00Z,172
2025-08-08T00:48:00Z,77
2025-08-08T00:49:00Z,49
2025-08-08T00:50:00Z,22
2025-08-08T00:51:00Z,9
2025-08-08T00:58:00Z,17
2025-08-08T00:59:00Z,18
2025-08-08T01:09:00Z,10
2025-08-08T01:17:00Z,12
2025-08-08T01:20:00Z,10
2025-08-08T01:33:00Z,9
2025-08-08T01:34:00Z,21
2025-08-08T01:36:00Z,17
2025-08-08T01:37:00Z,2
2025-08-08T01:38:00Z,11
2025-08-08T01:39:00Z,6
2025-08-08T01:44:00Z,20
2025-08-08T01:45:00Z,27
2025-08-08T01:46:00Z,7
2025-08-08T01:58:00Z,30
2025-08-08T01:59:00Z,17
2025-08-08T02:21:00Z,7
