timestamp,light,moderate,very
2023-04-28T09:24:00Z,1,0,0
2023-04-28T09:25:00Z,1,0,0
2023-04-28T09:26:00Z,1,0,0
2023-04-28T09:27:00Z,1,0,0
2023-04-28T09:28:00Z,1,0,0
2023-04-28T09:29:00Z,1,0,0
2023-04-28T09:30:00Z,1,0,0
2023-04-28T09:31:00Z,1,0,0
2023-04-28T12:28:00Z,1,0,0
2023-04-28T12:29:00Z,1,0,0
2023-04-28T12:30:00Z,1,0,0
2023-04-28T12:31:00Z,1,0,0
2023-04-28T12:32:00Z,1,0,0
2023-04-28T12:33:00Z,1,0,0
2023-04-28T12:34:00Z,1,0,0
2023-04-28T12:35:00Z,1,0,0
2023-04-28T12:36:00Z,1,0,0
2023-04-28T12:37:00Z,1,0,0
2023-04-28T13:02:00Z,1,0,0
2023-04-28T13:03:00Z,1,0,0
2023-04-28T13:04:00Z,1,0,0
2023-04-28T13:05:00Z,1,0,0
2023-04-28T13:06:00Z,1,0,0
2023-04-28T13:09:00Z,1,0,0
2023-04-28T13:10:00Z,1,0,0
2023-04-28T13:11:00Z,1,0,0
2023-04-28T13:16:00Z,1,0,0
2023-04-28T13:18:00Z,1,0,0
2023-04-28T13:19:00Z,1,0,0
2023-04-28T13:24:00Z,1,0,0
2023-04-28T13:25:00Z,1,0,0
2023-04-28T13:28:00Z,1,0,0
2023-04-28T13:29:00Z,1,0,0
2023-04-28T13:30:00Z,1,0,0
2023-04-28T13:31:00Z,1,0,0
2023-04-28T13:33:00Z,1,0,0
2023-04-28T13:34:00Z,1,0,0
2023-04-28T13:35:00Z,1,0,0
2023-04-28T13:36:00Z,1,0,0
2023-04-28T13:37:00Z,1,0,0
2023-04-28T13:38:00Z,1,0,0
2023-04-28T13:51:00Z,1,0,0
2023-04-28T13:52:00Z,1,0,0
2023-04-28T13:55:00Z,1,0,0
2023-04-28T13:56:00Z,1,0,0
2023-04-28T13:57:00Z,1,0,0
2023-04-28T13:58:00Z,1,0,0
2023-04-28T14:00:00Z,1,0,0
2023-04-28T14:05:00Z,1,0,0
2023-04-28T14:10:00Z,1,0,0
2023-04-28T14:20:00Z,1,0,0
2023-04-28T14:21:00Z,1,0,0
2023-04-28T14:22:00Z,1,0,0
2023-04-28T14:23:00Z,1,0,0
2023-04-28T14:24:00Z,1,0,0
2023-04-28T14:25:00Z,1,0,0
2023-04-28T14:27:00Z,1,0,0
2023-04-28T14:31:00Z,1,0,0
2023-04-28T14:32:00Z,1,0,0
2023-04-29T00:35:00Z,1,0,0
2023-04-29T00:36:00Z,1,0,0
2023-04-29T00:37:00Z,1,0,0
2023-04-29T00:38:00Z,1,0,0
2023-04-29T00:39:00Z,1,0,0
2023-04-29T00:41:00Z,1,0,0
2023-04-29T00:42:00Z,1,0,0
2023-04-29T00:43:00Z,1,0,0
2023-04-29T00:45:00Z,1,0,0
2023-04-29T00:46:00Z,1,0,0
2023-04-29T00:48:00Z,1,0,0
2023-04-29T00:49:00Z,1,0,0
2023-04-29T00:50:00Z,1,0,0
2023-04-29T00:51:00Z,1,0,0
2023-04-29T00:52:00Z,1,0,0
2023-04-29T00:53:00Z,1,0,0
2023-04-29T00:54:00Z,1,0,0
2023-04-29T01:08:00Z,1,0,0
2023-04-29T01:09:00Z,1,0,0
2023-04-29T01:10:00Z,1,0,0
2023-04-29T01:11:00Z,1,0,0
2023-04-29T01:12:00Z,1,0,0
2023-04-29T01:13:00Z,1,0,0
2023-04-29T01:14:00Z,1,0,0
2023-04-29T01:15:00Z,1,0,0
2023-04-29T01:16:00Z,1,0,0
2023-04-29T01:17:00Z,1,0,0
2023-04-29T01:18:00Z,1,0,0
2023-04-29T01:19:00Z,1,0,0
2023-04-29T01:20:00Z,1,0,0
2023-04-29T01:22:00Z,1,0,0
2023-04-29T01:40:00Z,1,0,0
2023-04-29T01:41:00Z,1,0,0
2023-04-29T01:42:00Z,1,0,0
2023-04-29T01:43:00Z,1,0,0
2023-04-29T01:44:00Z,1,0,0
2023-04-29T01:45:00Z,1,0,0
2023-04-29T01:46:00Z,1,0,0
2023-04-29T01:48:00Z,1,0,0
2023-04-29T01:49:00Z,1,0,0
2023-04-29T01:51:00Z,1,0,0
2023-04-29T01:52:00Z,1,0,0
2023-04-29T01:53:00Z,1,0,0
2023-04-29T01:54:00Z,1,0,0
2023-04-29T01:55:00Z,1,0,0
2023-04-29T01:56:00Z,1,0,0
2023-04-29T01:57:00Z,1,0,0
2023-04-29T01:59:00Z,1,0,0
2023-04-29T02:00:00Z,1,0,0
2023-04-29T02:01:00Z,1,0,0
2023-04-29T02:07:00Z,1,0,0
2023-04-29T02:08:00Z,1,0,0
2023-04-29T02:09:00Z,1,0,0
2023-04-29T02:10:00Z,1,0,0
2023-04-29T02:13:00Z,1,0,0
2023-04-29T02:18:00Z,1,0,0
2023-04-29T02:27:00Z,1,0,0
2023-04-29T02:34:00Z,1,0,0
2023-04-29T02:35:00Z,1,0,0
2023-04-29T02:37:00Z,1,0,0
2023-04-29T02:40:00Z,1,0,0
2023-04-29T02:48:00Z,1,0,0
2023-04-29T03:04:00Z,1,0,0
2023-04-29T03:05:00Z,1,0,0
2023-04-29T03:07:00Z,1,0,0
2023-04-29T03:32:00Z,1,0,0
2023-04-29T03:34:00Z,1,0,0
2023-04-29T03:35:00Z,1,0,0
2023-04-29T03:36:00Z,1,0,0
2023-04-29T03:37:00Z,1,0,0
2023-04-29T03:38:00Z,1,0,0
2023-04-29T03:39:00Z,1,0,0
2023-04-29T03:40:00Z,1,0,0
2023-04-29T03:41:00Z,1,0,0
2023-04-29T03:42:00Z,1,0,0
2023-04-29T03:43:00Z,1,0,0
2023-04-29T03:44:00Z,1,0,0
2023-04-29T03:45:00Z,1,0,0
2023-04-29T03:46:00Z,1,0,0
2023-04-29T03:53:00Z,1,0,0
2023-04-29T03:56:00Z,1,0,0
2023-04-29T03:58:00Z,1,0,0
2023-04-29T03:59:00Z,1,0,0
2023-04-29T04:00:00Z,1,0,0
2023-04-29T04:01:00Z,1,0,0
2023-04-29T04:02:00Z,1,0,0
2023-04-29T04:03:00Z,1,0,0
2023-04-29T04:08:00Z,1,0,0
2023-04-29T04:26:00Z,1,0,0
2023-04-29T04:27:00Z,1,0,0
2023-04-29T04:28:00Z,1,0,0
2023-04-29T04:29:00Z,1,0,0
2023-04-29T04:31:00Z,1,0,0
2023-04-29T04:35:00Z,1,0,0
2023-04-29T04:39:00Z,1,0,0
2023-04-29T04:40:00Z,1,0,0
2023-04-29T04:44:00Z,1,0,0
2023-04-29T04:46:00Z,1,0,0
2023-04-29T04:47:00Z,1,0,0
2023-04-29T04:48:00Z,1,0,0
2023-04-29T04:49:00Z,1,0,0
2023-04-29T04:50:00Z,1,0,0
2023-04-29T04:51:00Z,1,0,0
2023-04-29T04:52:00Z,1,0,0
2023-04-29T04:53:00Z,1,0,0
2023-04-29T04:57:00Z,1,0,0
2023-04-29T04:58:00Z,1,0,0
2023-04-29T04:59:00Z,1,0,0
2023-04-29T05:09:00Z,1,0,0
2023-04-29T05:10:00Z,1,0,0
2023-04-29T05:13:00Z,1,0,0
2023-04-29T05:14:00Z,1,0,0
2023-04-29T05:18:00Z,1,0,0
2023-04-29T05:36:00Z,1,0,0
2023-04-29T05:37:00Z,1,0,0
2023-04-29T05:41:00Z,1,0,0
2023-04-29T05:48:00Z,1,0,0
2023-04-29T05:55:00Z,1,0,0
2023-04-29T06:00:00Z,1,0,0
2023-04-29T06:05:00Z,1,0,0
2023-04-29T06:06:00Z,1,0,0
2023-04-29T06:07:00Z,1,0,0
2023-04-29T06:09:00Z,1,0,0
2023-04-29T06:13:00Z,1,0,0
2023-04-29T06:14:00Z,1,0,0
2023-04-29T06:15:00Z,1,0,0
2023-04-29T06:32:00Z,1,0,0
2023-04-29T06:33:00Z,1,0,0
2023-04-29T07:05:00Z,1,0,0
2023-04-29T07:13:00Z,1,0,0
2023-04-29T07:22:00Z,1,0,0
2023-04-29T07:23:00Z,1,0,0
2023-04-29T07:25:00Z,1,0,0
2023-04-29T07:26:00Z,1,0,0
2023-04-29T07:27:00Z,1,0,0
2023-04-29T07:28:00Z,1,0,0
2023-04-29T07:29:00Z,1,0,0
2023-04-29T07:34:00Z,1,0,0
2023-04-29T07:35:00Z,1,0,0
2023-04-29T07:36:00Z,1,0,0
2023-04-29T07:37:00Z,1,0,0
2023-04-29T07:38:00Z,1,0,0
2023-04-29T07:39:00Z,1,0,0
2023-04-29T07:40:00Z,1,0,0
2023-04-29T07:41:00Z,1,0,0
2023-04-29T07:42:00Z,1,0,0
2023-04-29T07:43:00Z,1,0,0
2023-04-29T07:44:00Z,1,0,0
2023-04-29T07:45:00Z,1,0,0
2023-04-29T07:46:00Z,1,0,0
2023-04-29T07:48:00Z,1,0,0
2023-04-29T07:49:00Z,1,0,0
2023-04-29T07:51:00Z,1,0,0
2023-04-29T07:53:00Z,1,0,0
2023-04-29T07:58:00Z,1,0,0
2023-04-29T08:00:00Z,1,0,0
2023-04-29T08:01:00Z,1,0,0
2023-04-29T08:05:00Z,1,0,0
2023-04-29T08:14:00Z,1,0,0
2023-04-29T08:16:00Z,1,0,0
2023-04-29T08:17:00Z,1,0,0
2023-04-29T08:18:00Z,1,0,0
2023-04-29T08:19:00Z,1,0,0
2023-04-29T08:20:00Z,1,0,0
2023-04-29T08:21:00Z,1,0,0
2023-04-29T08:22:00Z,1,0,0
2023-04-29T08:23:00Z,1,0,0
2023-04-29T08:24:00Z,1,0,0
2023-04-29T08:25:00Z,1,0,0
2023-04-29T08:26:00Z,1,0,0
2023-04-29T08:27:00Z,1,0,0
2023-04-29T08:31:00Z,1,0,0
2023-04-29T08:32:00Z,1,0,0
2023-04-29T08:35:00Z,1,0,0
2023-04-29T08:36:00Z,1,0,0
2023-04-29T09:23:00Z,1,0,0
2023-04-29T09:24:00Z,1,0,0
2023-04-29T09:25:00Z,1,0,0
2023-04-29T09:32:00Z,1,0,0
2023-04-29T09:38:00Z,1,0,0
2023-04-29T09:39:00Z,1,0,0
2023-04-29T09:48:00Z,1,0,0
2023-04-29T09:49:00Z,1,0,0
2023-04-29T09:50:00Z,1,0,0
2023-04-29T09:52:00Z,1,0,0
2023-04-29T09:53:00Z,1,0,0
2023-04-29T09:58:00Z,1,0,0
2023-04-29T09:59:00Z,1,0,0
2023-04-29T10:00:00Z,1,0,0
2023-04-29T10:01:00Z,1,0,0
2023-04-29T10:02:00Z,1,0,0
2023-04-29T10:03:00Z,1,0,0
2023-04-29T10:07:00Z,1,0,0
2023-04-29T10:08:00Z,1,0,0
2023-04-29T10:09:00Z,1,0,0
2023-04-29T10:10:00Z,1,0,0
2023-04-29T10:11:00Z,1,0,0
2023-04-29T10:39:00Z,1,0,0
2023-04-29T10:40:00Z,1,0,0
2023-04-29T10:48:00Z,1,0,0
2023-04-29T10:49:00Z,1,0,0
2023-04-29T10:50:00Z,1,0,0
2023-04-29T10:52:00Z,1,0,0
2023-04-29T10:53:00Z,1,0,0
2023-04-29T10:54:00Z,1,0,0
2023-04-29T10:55:00Z,1,0,0
2023-04-29T10:56:00Z,1,0,0
2023-04-29T10:57:00Z,1,0,0
2023-04-29T11:05:00Z,1,0,0
2023-04-29T11:07:00Z,1,0,0
2023-04-29T11:09:00Z,1,0,0
2023-04-29T11:11:00Z,1,0,0
2023-04-29T11:16:00Z,1,0,0
2023-04-29T11:17:00Z,1,0,0
2023-04-29T11:39:00Z,1,0,0
2023-04-29T11:40:00Z,1,0,0
2023-04-29T11:41:00Z,1,0,0
2023-04-29T11:43:00Z,1,0,0
2023-04-29T11:44:00Z,1,0,0
2023-04-29T11:46:00Z,1,0,0
2023-04-29T11:54:00Z,1,0,0
2023-04-29T11:55:00Z,1,0,0
2023-04-29T12:14:00Z,1,0,0
2023-04-29T12:15:00Z,1,0,0
2023-04-29T12:16:00Z,1,0,0
2023-04-29T12:17:00Z,1,0,0
2023-04-29T12:21:00Z,1,0,0
2023-04-29T12:22:00Z,1,0,0
2023-04-29T12:23:00Z,1,0,0
2023-04-29T12:24:00Z,1,0,0
2023-04-29T12:33:00Z,1,0,0
2023-04-29T12:35:00Z,1,0,0
2023-04-29T12:36:00Z,1,0,0
2023-04-29T12:39:00Z,1,0,0
2023-04-29T12:40:00Z,1,0,0
2023-04-29T12:46:00Z,1,0,0
2023-04-29T12:51:00Z,1,0,0
2023-04-29T12:52:00Z,1,0,0
2023-04-29T12:54:00Z,1,0,0
2023-04-29T12:56:00Z,1,0,0
2023-04-29T12:59:00Z,1,0,0
2023-04-29T13:01:00Z,1,0,0
2023-04-29T13:02:00Z,1,0,0
2023-04-29T13:07:00Z,1,0,0
2023-04-29T13:08:00Z,1,0,0
2023-04-29T13:09:00Z,1,0,0
2023-04-29T13:10:00Z,1,0,0
2023-04-29T13:19:00Z,1,0,0
2023-04-29T13:20:00Z,1,0,0
2023-04-29T13:21:00Z,1,0,0
2023-04-29T13:31:00Z,1,0,0
2023-04-29T13:37:00Z,1,0,0
2023-04-29T13:38:00Z,1,0,0
2023-04-29T13:39:00Z,1,0,0
2023-04-29T13:50:00Z,1,0,0
2023-04-29T13:54:00Z,1,0,0
2023-04-29T13:55:00Z,1,0,0
2023-04-29T13:56:00Z,1,0,0
2023-04-29T14:01:00Z,1,0,0
2023-04-29T14:05:00Z,1,0,0
2023-04-29T14:11:00Z,1,0,0
2023-04-29T14:12:00Z,1,0,0
2023-04-29T14:21:00Z,1,0,0
2023-04-29T14:23:00Z,1,0,0
2023-04-29T14:24:00Z,1,0,0
2023-04-29T14:27:00Z,1,0,0
2023-04-29T14:30:00Z,1,0,0
2023-04-29T14:31:00Z,1,0,0
2023-04-29T14:32:00Z,1,0,0
2023-04-29T14:33:00Z,1,0,0
2023-04-29T14:34:00Z,1,0,0
2023-04-29T14:35:00Z,1,0,0
2023-04-29T14:36:00Z,1,0,0
2023-04-29T14:37:00Z,1,0,0
2023-04-29T14:38:00Z,1,0,0
2023-04-29T14:39:00Z,1,0,0
2023-04-29T14:40:00Z,1,0,0
2023-04-29T14:41:00Z,1,0,0
2023-04-29T14:42:00Z,1,0,0
2023-04-29T14:44:00Z,1,0,0
2023-04-29T14:45:00Z,1,0,0
2023-04-29T14:47:00Z,1,0,0
2023-04-29T14:48:00Z,1,0,0
2023-04-29T15:16:00Z,1,0,0
2023-04-29T15:17:00Z,1,0,0
2023-04-29T15:18:00Z,1,0,0
2023-04-29T15:19:00Z,1,0,0
2023-04-29T15:22:00Z,1,0,0
2023-04-29T15:26:00Z,1,0,0
2023-04-30T03:06:00Z,1,0,0
2023-04-30T03:07:00Z,1,0,0
2023-04-30T09:21:00Z,1,0,0
2023-04-30T09:22:00Z,1,0,0
2023-04-30T09:23:00Z,1,0,0
2023-04-30T09:24:00Z,1,0,0
2023-04-30T09:26:00Z,1,0,0
2023-04-30T09:27:00Z,1,0,0
2023-04-30T09:28:00Z,1,0,0
2023-04-30T09:31:00Z,1,0,0
2023-04-30T09:32:00Z,1,0,0
2023-04-30T09:33:00Z,1,0,0
2023-04-30T09:36:00Z,1,0,0
2023-04-30T09:38:00Z,1,0,0
2023-04-30T09:40:00Z,1,0,0
2023-04-30T09:43:00Z,1,0,0
2023-04-30T09:48:00Z,1,0,0
2023-04-30T09:50:00Z,1,0,0
2023-04-30T09:51:00Z,1,0,0
2023-04-30T09:52:00Z,1,0,0
2023-04-30T09:53:00Z,1,0,0
2023-04-30T09:54:00Z,1,0,0
2023-04-30T09:56:00Z,1,0,0
2023-04-30T09:57:00Z,1,0,0
2023-04-30T10:23:00Z,1,0,0
2023-04-30T10:24:00Z,1,0,0
2023-04-30T10:25:00Z,1,0,0
2023-04-30T10:26:00Z,1,0,0
2023-04-30T10:27:00Z,1,0,0
2023-04-30T10:28:00Z,1,0,0
2023-04-30T10:52:00Z,1,0,0
2023-04-30T10:53:00Z,1,0,0
2023-04-30T10:56:00Z,1,0,0
