timestamp,speed
2024-10-31T11:52:00Z,11.64
2024-10-31T11:52:01Z,11.70
2024-10-31T11:52:02Z,11.74
2024-10-31T11:52:03Z,11.80
2024-10-31T11:52:04Z,11.86
2024-10-31T11:52:05Z,11.89
2024-10-31T11:52:06Z,11.96
2024-10-31T11:52:07Z,11.91
2024-10-31T11:52:08Z,11.93
2024-10-31T11:52:09Z,11.95
2024-10-31T11:52:10Z,12.04
2024-10-31T11:52:11Z,11.97
2024-10-31T11:52:12Z,11.97
2024-10-31T11:52:13Z,11.89
2024-10-31T11:52:14Z,11.84
2024-10-31T11:52:15Z,11.80
2024-10-31T11:52:16Z,11.64
2024-10-31T11:52:17Z,11.57
2024-10-31T11:52:18Z,11.39
2024-10-31T11:52:19Z,11.46
2024-10-31T11:52:20Z,11.58
2024-10-31T11:52:21Z,11.50
2024-10-31T11:52:22Z,11.64
2024-10-31T11:52:23Z,11.77
2024-10-31T11:52:24Z,11.93
2024-10-31T11:52:25Z,11.98
2024-10-31T11:52:26Z,11.91
2024-10-31T11:52:27Z,11.88
2024-10-31T11:52:28Z,11.79
2024-10-31T11:52:29Z,11.77
2024-10-31T11:52:30Z,11.72
2024-10-31T11:52:31Z,11.57
2024-10-31T11:52:32Z,11.58
2024-10-31T11:52:33Z,11.67
2024-10-31T11:52:34Z,11.79
2024-10-31T11:52:35Z,11.71
2024-10-31T11:52:36Z,11.69
2024-10-31T11:52:37Z,11.69
2024-10-31T11:52:38Z,11.65
2024-10-31T11:52:39Z,11.51
2024-10-31T11:52:40Z,11.56
2024-10-31T11:52:41Z,11.63
2024-10-31T11:52:42Z,11.57
2024-10-31T11:52:43Z,11.59
2024-10-31T11:52:44Z,11.62
2024-10-31T11:52:45Z,11.65
2024-10-31T11:52:46Z,11.63
2024-10-31T11:52:47Z,11.62
2024-10-31T11:52:48Z,11.71
2024-10-31T11:52:49Z,11.79
2024-10-31T11:52:50Z,11.83
2024-10-31T11:52:51Z,11.84
2024-10-31T11:52:52Z,11.89
2024-10-31T11:52:53Z,11.88
2024-10-31T11:52:54Z,11.88
2024-10-31T11:52:55Z,11.82
2024-10-31T11:52:56Z,11.82
2024-10-31T11:52:57Z,11.81
2024-10-31T11:52:58Z,11.78
2024-10-31T11:52:59Z,11.78
2024-10-31T11:53:00Z,11.75
2024-10-31T11:53:01Z,11.80
2024-10-31T11:53:02Z,11.88
2024-10-31T11:53:03Z,11.92
2024-10-31T11:53:04Z,11.92
2024-10-31T11:53:05Z,11.96
2024-10-31T11:53:06Z,11.98
2024-10-31T11:53:07Z,11.98
2024-10-31T11:53:08Z,11.95
2024-10-31T11:53:09Z,11.95
2024-10-31T11:53:10Z,11.96
2024-10-31T11:53:11Z,11.97
2024-10-31T11:53:12Z,11.99
2024-10-31T11:53:13Z,11.98
2024-10-31T11:53:14Z,11.95
2024-10-31T11:53:15Z,11.92
2024-10-31T11:53:16Z,11.88
2024-10-31T11:53:17Z,11.88
2024-10-31T11:53:18Z,11.91
2024-10-31T11:53:19Z,11.96
2024-10-31T11:53:20Z,12.01
2024-10-31T11:53:21Z,12.06
2024-10-31T11:53:22Z,12.09
2024-10-31T11:53:23Z,12.10
2024-10-31T11:53:24Z,12.08
2024-10-31T11:53:25Z,12.07
2024-10-31T11:53:26Z,12.03
2024-10-31T11:53:27Z,12.05
2024-10-31T11:53:28Z,12.06
2024-10-31T11:53:29Z,12.09
2024-10-31T11:53:30Z,12.08
2024-10-31T11:53:31Z,12.10
2024-10-31T11:53:32Z,12.11
2024-10-31T11:53:33Z,12.12
2024-10-31T11:53:34Z,12.08
2024-10-31T11:53:35Z,12.10
2024-10-31T11:53:36Z,12.14
2024-10-31T11:53:37Z,12.10
2024-10-31T11:53:38Z,12.11
2024-10-31T11:53:39Z,12.09
2024-10-31T11:53:40Z,12.08
2024-10-31T11:53:41Z,12.08
2024-10-31T11:53:42Z,12.02
2024-10-31T11:53:43Z,12.08
2024-10-31T11:53:44Z,12.05
2024-10-31T11:53:45Z,12.02
2024-10-31T11:53:46Z,12.03
2024-10-31T11:53:47Z,12.04
2024-10-31T11:53:48Z,12.05
2024-10-31T11:53:49Z,12.02
2024-10-31T11:53:50Z,12.06
2024-10-31T11:53:51Z,12.07
2024-10-31T11:53:52Z,12.09
2024-10-31T11:53:53Z,12.09
2024-10-31T11:53:54Z,12.07
2024-10-31T11:53:55Z,12.05
2024-10-31T11:53:56Z,12.01
2024-10-31T11:53:57Z,12.04
2024-10-31T11:53:58Z,12.00
2024-10-31T11:53:59Z,12.03
2024-10-31T11:54:00Z,12.05
2024-10-31T11:54:01Z,12.03
2024-10-31T11:54:02Z,12.03
2024-10-31T11:54:03Z,12.01
2024-10-31T11:54:04Z,11.96
2024-10-31T11:54:05Z,11.94
2024-10-31T11:54:06Z,11.94
2024-10-31T11:54:07Z,11.92
2024-10-31T11:54:08Z,11.91
2024-10-31T11:54:09Z,11.92
2024-10-31T11:54:10Z,11.93
2024-10-31T11:54:11Z,11.93
2024-10-31T11:54:12Z,11.97
2024-10-31T11:54:13Z,12.04
2024-10-31T11:54:14Z,12.03
2024-10-31T11:54:15Z,12.01
2024-10-31T11:54:16Z,12.06
2024-10-31T11:54:17Z,12.03
2024-10-31T11:54:18Z,12.05
2024-10-31T11:54:19Z,12.07
2024-10-31T11:54:20Z,12.06
2024-10-31T11:54:21Z,12.02
2024-10-31T11:54:22Z,12.02
2024-10-31T11:54:23Z,12.00
2024-10-31T11:54:24Z,11.96
2024-10-31T11:54:25Z,11.89
2024-10-31T11:54:26Z,11.88
2024-10-31T11:54:27Z,11.89
2024-10-31T11:54:28Z,11.81
2024-10-31T11:54:29Z,11.86
2024-10-31T11:54:30Z,11.86
2024-10-31T11:54:31Z,11.86
2024-10-31T11:54:32Z,11.81
2024-10-31T11:54:33Z,11.83
2024-10-31T11:54:34Z,11.79
2024-10-31T11:54:35Z,11.81
2024-10-31T11:54:36Z,11.78
2024-10-31T11:54:37Z,11.78
2024-10-31T11:54:38Z,11.78
2024-10-31T11:54:39Z,11.84
2024-10-31T11:54:40Z,11.89
2024-10-31T11:54:41Z,11.88
2024-10-31T11:54:42Z,11.99
2024-10-31T11:54:43Z,12.11
2024-10-31T11:54:44Z,12.15
2024-10-31T11:54:45Z,12.12
2024-10-31T11:54:46Z,12.20
2024-10-31T11:54:47Z,12.20
2024-10-31T11:54:48Z,12.19
2024-10-31T11:54:49Z,12.19
2024-10-31T11:54:50Z,12.19
2024-10-31T11:54:51Z,12.17
2024-10-31T11:54:52Z,12.15
2024-10-31T11:54:53Z,12.16
2024-10-31T11:54:54Z,12.08
2024-10-31T11:54:55Z,12.05
2024-10-31T11:54:56Z,12.00
2024-10-31T11:54:57Z,12.00
2024-10-31T11:54:58Z,12.00
2024-10-31T11:54:59Z,12.08
2024-10-31T11:55:00Z,12.14
2024-10-31T11:55:01Z,12.11
2024-10-31T11:55:02Z,12.20
2024-10-31T11:55:03Z,12.19
2024-10-31T11:55:04Z,12.14
2024-10-31T11:55:05Z,12.06
2024-10-31T11:55:06Z,11.97
2024-10-31T11:55:07Z,12.05
2024-10-31T11:55:08Z,11.98
2024-10-31T11:55:09Z,12.00
2024-10-31T11:55:10Z,12.01
2024-10-31T11:55:11Z,12.07
2024-10-31T11:55:12Z,12.12
2024-10-31T11:55:13Z,12.06
2024-10-31T11:55:14Z,12.15
2024-10-31T11:55:15Z,12.19
2024-10-31T11:55:16Z,12.22
2024-10-31T11:55:17Z,12.17
2024-10-31T11:55:18Z,12.19
2024-10-31T11:55:19Z,12.23
2024-10-31T11:55:20Z,12.23
2024-10-31T11:55:21Z,12.19
2024-10-31T11:55:22Z,12.14
2024-10-31T11:55:23Z,12.14
2024-10-31T11:55:24Z,12.11
2024-10-31T11:55:25Z,12.08
2024-10-31T11:55:26Z,12.01
2024-10-31T11:55:27Z,11.98
2024-10-31T11:55:28Z,11.93
2024-10-31T11:55:29Z,11.91
2024-10-31T11:55:30Z,11.94
2024-10-31T11:55:31Z,11.93
2024-10-31T11:55:32Z,11.94
2024-10-31T11:55:33Z,11.93
2024-10-31T11:55:34Z,11.96
2024-10-31T11:55:35Z,11.96
2024-10-31T11:55:36Z,11.90
2024-10-31T11:55:37Z,11.87
2024-10-31T11:55:38Z,11.90
2024-10-31T11:55:39Z,11.88
2024-10-31T11:55:40Z,11.86
2024-10-31T11:55:41Z,11.78
2024-10-31T11:55:42Z,11.75
2024-10-31T11:55:43Z,11.69
2024-10-31T11:55:44Z,11.62
2024-10-31T11:55:45Z,11.56
2024-10-31T11:55:46Z,11.55
2024-10-31T11:55:47Z,11.55
2024-10-31T11:55:48Z,11.01
2024-10-31T11:55:49Z,10.34
2024-10-31T11:55:50Z,9.24
2024-10-31T11:55:51Z,7.86
2024-10-31T11:55:52Z,6.48
2024-10-31T11:55:53Z,5.93
2024-10-31T11:55:54Z,5.52
2024-10-31T11:55:55Z,5.45
2024-10-31T11:55:56Z,5.60
2024-10-31T11:55:57Z,5.67
2024-10-31T11:55:58Z,5.55
2024-10-31T11:55:59Z,5.62
2024-10-31T11:56:00Z,5.60
2024-10-31T11:56:01Z,5.73
2024-10-31T11:56:02Z,5.76
2024-10-31T11:56:03Z,5.67
2024-10-31T11:56:04Z,5.65
2024-10-31T11:56:05Z,5.67
2024-10-31T11:56:06Z,5.76
2024-10-31T11:56:07Z,5.52
2024-10-31T11:56:08Z,5.55
2024-10-31T11:56:09Z,5.55
2024-10-31T11:56:10Z,5.59
2024-10-31T11:56:11Z,5.68
2024-10-31T11:56:12Z,5.66
2024-10-31T11:56:13Z,5.65
2024-10-31T11:56:14Z,5.65
2024-10-31T11:56:15Z,5.72
2024-10-31T11:56:16Z,5.71
2024-10-31T11:56:17Z,5.70
2024-10-31T11:56:18Z,5.72
2024-10-31T11:56:19Z,5.73
2024-10-31T11:56:20Z,5.67
2024-10-31T11:56:21Z,5.71
2024-10-31T11:56:22Z,5.56
2024-10-31T11:56:23Z,5.55
2024-10-31T11:56:24Z,6.22
2024-10-31T11:56:25Z,7.00
2024-10-31T11:56:26Z,9.55
2024-10-31T11:56:27Z,11.05
2024-10-31T11:56:28Z,11.55
2024-10-31T11:56:29Z,11.71
2024-10-31T11:56:30Z,11.69
2024-10-31T11:56:31Z,11.72
2024-10-31T11:56:32Z,11.75
2024-10-31T11:56:33Z,11.78
2024-10-31T11:56:34Z,11.79
2024-10-31T11:56:35Z,11.79
2024-10-31T11:56:36Z,11.85
2024-10-31T11:56:37Z,11.85
2024-10-31T11:56:38Z,11.87
2024-10-31T11:56:39Z,11.83
2024-10-31T11:56:40Z,11.87
2024-10-31T11:56:41Z,11.89
2024-10-31T11:56:42Z,11.90
2024-10-31T11:56:43Z,11.94
2024-10-31T11:56:44Z,12.03
2024-10-31T11:56:45Z,12.16
2024-10-31T11:56:46Z,12.23
2024-10-31T11:56:47Z,12.28
2024-10-31T11:56:48Z,12.33
2024-10-31T11:56:49Z,12.40
2024-10-31T11:56:50Z,12.40
2024-10-31T11:56:51Z,12.45
2024-10-31T11:56:52Z,12.47
2024-10-31T11:56:53Z,12.44
2024-10-31T11:56:54Z,12.47
2024-10-31T11:56:55Z,12.52
2024-10-31T11:56:56Z,12.52
2024-10-31T11:56:57Z,12.54
2024-10-31T11:56:58Z,12.63
2024-10-31T11:56:59Z,12.69
2024-10-31T11:57:00Z,12.72
2024-10-31T11:57:01Z,12.81
2024-10-31T11:57:02Z,12.85
2024-10-31T11:57:03Z,12.87
2024-10-31T11:57:04Z,12.82
2024-10-31T11:57:05Z,12.85
2024-10-31T11:57:06Z,12.87
2024-10-31T11:57:07Z,12.82
2024-10-31T11:57:08Z,12.84
2024-10-31T11:57:09Z,12.85
2024-10-31T11:57:10Z,12.87
2024-10-31T11:57:11Z,12.86
2024-10-31T11:57:12Z,12.82
2024-10-31T11:57:13Z,12.83
2024-10-31T11:57:14Z,12.82
2024-10-31T11:57:15Z,12.87
2024-10-31T11:57:16Z,12.82
2024-10-31T11:57:17Z,12.90
2024-10-31T11:57:18Z,12.97
2024-10-31T11:57:19Z,13.08
2024-10-31T11:57:20Z,13.13
2024-10-31T11:57:21Z,13.26
2024-10-31T11:57:22Z,13.30
2024-10-31T11:57:23Z,13.34
2024-10-31T11:57:24Z,13.35
2024-10-31T11:57:25Z,13.35
2024-10-31T11:57:26Z,13.35
2024-10-31T11:57:27Z,13.35
2024-10-31T11:57:28Z,13.41
2024-10-31T11:57:29Z,13.41
2024-10-31T11:57:30Z,13.37
2024-10-31T11:57:31Z,13.33
2024-10-31T11:57:32Z,13.32
2024-10-31T11:57:33Z,13.29
2024-10-31T11:57:34Z,13.29
2024-10-31T11:57:35Z,13.28
2024-10-31T11:57:36Z,13.31
2024-10-31T11:57:37Z,13.36
2024-10-31T11:57:38Z,13.36
2024-10-31T11:57:39Z,13.36
2024-10-31T11:57:40Z,13.36
2024-10-31T11:57:41Z,13.43
2024-10-31T11:57:42Z,13.47
2024-10-31T11:57:43Z,13.44
2024-10-31T11:57:44Z,13.41
2024-10-31T11:57:45Z,13.38
2024-10-31T11:57:46Z,13.32
2024-10-31T11:57:47Z,13.17
2024-10-31T11:57:48Z,12.95
2024-10-31T11:57:49Z,12.71
2024-10-31T11:57:50Z,12.72
2024-10-31T11:57:51Z,12.60
2024-10-31T11:57:52Z,12.56
2024-10-31T11:57:53Z,12.75
2024-10-31T11:57:54Z,12.93
2024-10-31T11:57:55Z,12.84
2024-10-31T11:57:56Z,12.61
2024-10-31T11:57:57Z,12.47
2024-10-31T11:57:58Z,12.56
2024-10-31T11:57:59Z,12.56
2024-10-31T11:58:00Z,12.65
2024-10-31T11:58:01Z,12.99
2024-10-31T11:58:02Z,13.11
2024-10-31T11:58:03Z,13.16
2024-10-31T11:58:04Z,13.16
2024-10-31T11:58:05Z,13.16
2024-10-31T11:58:06Z,13.16
2024-10-31T11:58:07Z,13.18
2024-10-31T11:58:08Z,13.18
2024-10-31T11:58:09Z,13.27
2024-10-31T11:58:10Z,13.23
2024-10-31T11:58:11Z,13.23
2024-10-31T11:58:12Z,13.27
2024-10-31T11:58:13Z,13.24
2024-10-31T11:58:14Z,13.18
2024-10-31T11:58:15Z,12.98
2024-10-31T11:58:16Z,12.78
2024-10-31T11:58:17Z,12.69
2024-10-31T11:58:18Z,12.48
2024-10-31T11:58:19Z,12.28
2024-10-31T11:58:20Z,12.20
2024-10-31T11:58:21Z,12.23
2024-10-31T11:58:22Z,12.23
2024-10-31T11:58:23Z,12.25
2024-10-31T11:58:24Z,12.34
2024-10-31T11:58:25Z,12.54
2024-10-31T11:58:26Z,12.71
2024-10-31T11:58:27Z,12.83
2024-10-31T11:58:28Z,12.87
2024-10-31T11:58:29Z,12.88
2024-10-31T11:58:30Z,12.91
2024-10-31T11:58:31Z,12.92
2024-10-31T11:58:32Z,12.93
2024-10-31T11:58:33Z,12.93
2024-10-31T11:58:34Z,12.93
2024-10-31T11:58:35Z,12.90
2024-10-31T11:58:36Z,12.86
2024-10-31T11:58:37Z,12.94
2024-10-31T11:58:38Z,12.89
2024-10-31T11:58:39Z,12.89
2024-10-31T11:58:40Z,12.89
2024-10-31T11:58:41Z,12.89
2024-10-31T11:58:42Z,12.86
2024-10-31T11:58:43Z,12.51
2024-10-31T11:58:44Z,11.86
2024-10-31T11:58:47Z,10.00
2024-10-31T11:58:48Z,7.12
2024-10-31T11:58:49Z,6.09
2024-10-31T11:58:50Z,5.65
2024-10-31T11:58:52Z,5.82
2024-10-31T11:58:53Z,5.41
2024-10-31T11:58:54Z,5.63
2024-10-31T11:58:55Z,5.59
2024-10-31T11:58:56Z,5.58
2024-10-31T11:58:57Z,5.54
2024-10-31T11:58:58Z,5.51
2024-10-31T11:58:59Z,5.46
2024-10-31T11:59:00Z,5.38
2024-10-31T11:59:01Z,5.30
2024-10-31T11:59:03Z,5.34
2024-10-31T11:59:04Z,5.43
2024-10-31T11:59:05Z,5.43
2024-10-31T11:59:07Z,5.46
2024-10-31T11:59:08Z,5.17
2024-10-31T11:59:09Z,5.24
2024-10-31T11:59:10Z,5.20
