timestamp,speed
2025-08-05T00:42:51Z,9.36
2025-08-05T00:42:52Z,9.25
2025-08-05T00:42:53Z,9.33
2025-08-05T00:42:54Z,9.32
2025-08-05T00:42:55Z,9.43
2025-08-05T00:42:56Z,9.48
2025-08-05T00:42:57Z,9.51
2025-08-05T00:42:58Z,9.53
2025-08-05T00:42:59Z,9.62
2025-08-05T00:43:00Z,9.59
2025-08-05T00:43:01Z,9.54
2025-08-05T00:43:02Z,9.54
2025-08-05T00:43:03Z,9.51
2025-08-05T00:43:04Z,9.50
2025-08-05T00:43:05Z,9.51
2025-08-05T00:43:06Z,9.49
2025-08-05T00:43:07Z,9.48
2025-08-05T00:43:08Z,9.50
2025-08-05T00:43:09Z,9.48
2025-08-05T00:43:10Z,9.40
2025-08-05T00:43:11Z,9.42
2025-08-05T00:43:12Z,9.42
2025-08-05T00:43:13Z,9.46
2025-08-05T00:43:14Z,9.51
2025-08-05T00:43:15Z,9.49
2025-08-05T00:43:16Z,9.50
2025-08-05T00:43:17Z,9.50
2025-08-05T00:43:18Z,9.57
2025-08-05T00:43:19Z,9.51
2025-08-05T00:43:20Z,9.51
2025-08-05T00:43:21Z,9.54
2025-08-05T00:43:22Z,9.55
2025-08-05T00:43:23Z,9.52
2025-08-05T00:43:24Z,9.48
2025-08-05T00:43:25Z,9.46
2025-08-05T00:43:26Z,9.46
2025-08-05T00:43:27Z,9.42
2025-08-05T00:43:28Z,9.38
2025-08-05T00:43:29Z,9.35
2025-08-05T00:43:30Z,9.36
2025-08-05T00:43:31Z,9.38
2025-08-05T00:43:32Z,9.46
2025-08-05T00:43:33Z,9.52
2025-08-05T00:43:34Z,9.59
2025-08-05T00:43:35Z,9.63
2025-08-05T00:43:36Z,9.68
2025-08-05T00:43:37Z,9.70
2025-08-05T00:43:38Z,9.66
2025-08-05T00:43:39Z,9.67
2025-08-05T00:43:40Z,9.67
2025-08-05T00:43:41Z,9.67
2025-08-05T00:43:42Z,9.67
2025-08-05T00:43:43Z,9.68
2025-08-05T00:43:44Z,9.71
2025-08-05T00:43:45Z,9.68
2025-08-05T00:43:46Z,9.69
2025-08-05T00:43:47Z,9.71
2025-08-05T00:43:48Z,9.69
2025-08-05T00:43:49Z,9.64
2025-08-05T00:43:50Z,9.60
2025-08-05T00:43:51Z,9.58
2025-08-05T00:43:52Z,9.51
2025-08-05T00:43:53Z,9.54
2025-08-05T00:43:54Z,9.54
2025-08-05T00:43:55Z,9.56
2025-08-05T00:43:56Z,9.56
2025-08-05T00:43:57Z,9.54
2025-08-05T00:43:58Z,9.44
2025-08-05T00:43:59Z,9.35
2025-08-05T00:44:00Z,9.24
2025-08-05T00:44:01Z,9.24
2025-08-05T00:44:02Z,9.20
2025-08-05T00:44:03Z,9.15
2025-08-05T00:44:04Z,9.19
2025-08-05T00:44:05Z,9.17
2025-08-05T00:44:06Z,9.12
2025-08-05T00:44:07Z,9.04
2025-08-05T00:44:08Z,9.03
2025-08-05T00:44:09Z,8.97
2025-08-05T00:44:10Z,8.95
2025-08-05T00:44:11Z,9.01
2025-08-05T00:44:12Z,9.06
2025-08-05T00:44:13Z,9.10
2025-08-05T00:44:14Z,9.17
2025-08-05T00:44:15Z,9.22
2025-08-05T00:44:16Z,9.27
2025-08-05T00:44:17Z,9.23
2025-08-05T00:44:18Z,9.17
2025-08-05T00:44:19Z,9.08
2025-08-05T00:44:20Z,8.95
2025-08-05T00:44:21Z,8.87
2025-08-05T00:44:22Z,8.84
2025-08-05T00:44:23Z,8.91
2025-08-05T00:44:24Z,8.96
2025-08-05T00:44:25Z,8.97
2025-08-05T00:44:26Z,9.01
2025-08-05T00:44:27Z,9.05
2025-08-05T00:44:28Z,9.04
2025-08-05T00:44:29Z,9.00
2025-08-05T00:44:30Z,9.01
2025-08-05T00:44:31Z,8.99
2025-08-05T00:44:32Z,8.90
2025-08-05T00:44:33Z,8.86
2025-08-05T00:44:34Z,8.86
2025-08-05T00:44:35Z,8.79
2025-08-05T00:44:36Z,8.79
2025-08-05T00:44:37Z,8.76
2025-08-05T00:44:38Z,8.83
2025-08-05T00:44:39Z,8.84
2025-08-05T00:44:40Z,8.86
2025-08-05T00:44:41Z,8.88
2025-08-05T00:44:42Z,8.95
2025-08-05T00:44:43Z,8.94
2025-08-05T00:44:44Z,8.96
2025-08-05T00:44:45Z,8.96
2025-08-05T00:44:46Z,8.97
2025-08-05T00:44:47Z,8.98
2025-08-05T00:44:48Z,8.94
2025-08-05T00:44:49Z,8.91
2025-08-05T00:44:50Z,8.87
2025-08-05T00:44:51Z,8.89
2025-08-05T00:44:52Z,8.86
2025-08-05T00:44:53Z,8.85
2025-08-05T00:44:54Z,8.83
2025-08-05T00:44:55Z,8.83
2025-08-05T00:44:56Z,8.84
2025-08-05T00:44:57Z,8.82
2025-08-05T00:44:58Z,8.83
2025-08-05T00:44:59Z,8.83
2025-08-05T00:45:00Z,8.87
2025-08-05T00:45:01Z,8.89
2025-08-05T00:45:02Z,8.79
2025-08-05T00:45:03Z,8.64
2025-08-05T00:45:04Z,8.48
2025-08-05T00:45:05Z,8.31
2025-08-05T00:45:06Z,8.25
2025-08-05T00:45:07Z,8.28
2025-08-05T00:45:08Z,8.44
2025-08-05T00:45:09Z,8.50
2025-08-05T00:45:10Z,8.59
2025-08-05T00:45:11Z,8.71
2025-08-05T00:45:12Z,8.67
2025-08-05T00:45:13Z,8.65
2025-08-05T00:45:14Z,8.60
2025-08-05T00:45:15Z,8.67
2025-08-05T00:45:16Z,8.70
2025-08-05T00:45:17Z,8.61
2025-08-05T00:45:18Z,8.47
2025-08-05T00:45:19Z,7.84
2025-08-05T00:45:20Z,7.70
2025-08-05T00:45:21Z,7.59
2025-08-05T00:45:22Z,7.48
2025-08-05T00:45:23Z,7.44
2025-08-05T00:45:24Z,7.99
2025-08-05T00:45:25Z,8.17
2025-08-05T00:45:26Z,8.27
2025-08-05T00:45:27Z,8.34
2025-08-05T00:45:28Z,8.45
2025-08-05T00:45:29Z,8.50
2025-08-05T00:45:30Z,8.51
2025-08-05T00:45:31Z,8.52
2025-08-05T00:45:32Z,8.47
2025-08-05T00:45:33Z,8.45
2025-08-05T00:45:34Z,8.45
2025-08-05T00:45:35Z,8.42
2025-08-05T00:45:36Z,8.42
2025-08-05T00:45:37Z,8.38
2025-08-05T00:45:38Z,8.38
2025-08-05T00:45:39Z,8.37
2025-08-05T00:45:40Z,8.34
2025-08-05T00:45:41Z,8.37
2025-08-05T00:45:42Z,8.40
2025-08-05T00:45:43Z,8.38
2025-08-05T00:45:44Z,8.37
2025-08-05T00:45:45Z,8.35
2025-08-05T00:45:46Z,8.34
2025-08-05T00:45:47Z,8.31
2025-08-05T00:45:48Z,8.28
2025-08-05T00:45:49Z,8.30
2025-08-05T00:45:50Z,8.30
2025-08-05T00:45:51Z,8.29
2025-08-05T00:45:52Z,8.27
2025-08-05T00:45:53Z,8.27
2025-08-05T00:45:54Z,8.28
2025-08-05T00:45:55Z,8.31
2025-08-05T00:45:56Z,8.24
2025-08-05T00:45:57Z,8.21
2025-08-05T00:45:58Z,8.16
2025-08-05T00:45:59Z,8.05
2025-08-05T00:46:00Z,7.91
2025-08-05T00:46:01Z,7.75
2025-08-05T00:46:02Z,7.66
2025-08-05T00:46:05Z,0.00
2025-08-05T00:46:07Z,0.00
2025-08-05T00:46:10Z,0.00
2025-08-05T00:46:11Z,3.78
2025-08-05T00:46:13Z,3.62
2025-08-05T00:46:14Z,3.53
2025-08-05T00:46:15Z,3.37
2025-08-05T00:46:17Z,3.37
2025-08-05T00:46:19Z,3.28
2025-08-05T00:46:20Z,3.25
2025-08-05T00:46:21Z,3.28
2025-08-05T00:46:22Z,3.23
2025-08-05T00:46:23Z,3.16
2025-08-05T00:46:26Z,0.00
2025-08-05T00:46:33Z,0.00
2025-08-05T00:46:34Z,1.62
2025-08-05T00:46:35Z,3.16
2025-08-05T00:46:38Z,-0.00
2025-08-05T00:46:47Z,-0.00
2025-08-05T00:46:48Z,-0.00
2025-08-05T00:46:49Z,3.78
2025-08-05T00:46:50Z,3.79
2025-08-05T00:46:51Z,3.69
2025-08-05T00:46:52Z,3.54
2025-08-05T00:46:53Z,3.59
2025-08-05T00:46:54Z,3.38
2025-08-05T00:46:57Z,-0.00
2025-08-05T00:48:10Z,-0.00
2025-08-05T00:48:11Z,-0.00
2025-08-05T00:48:12Z,4.15
2025-08-05T00:48:15Z,-0.00
2025-08-05T00:49:24Z,-0.00
2025-08-05T00:49:27Z,-0.00
2025-08-05T00:49:30Z,-0.00
2025-08-05T00:49:31Z,-0.00
2025-08-05T00:49:33Z,-0.00
2025-08-05T00:49:34Z,3.92
2025-08-05T00:49:35Z,3.91
2025-08-05T00:49:36Z,3.88
2025-08-05T00:49:38Z,3.81
2025-08-05T00:49:39Z,3.93
2025-08-05T00:49:40Z,3.89
2025-08-05T00:49:41Z,3.82
2025-08-05T00:49:42Z,3.72
2025-08-05T00:49:43Z,3.99
2025-08-05T00:49:44Z,3.96
2025-08-05T00:49:45Z,3.64
2025-08-05T00:49:47Z,3.66
2025-08-05T00:49:48Z,3.75
2025-08-05T00:49:49Z,3.85
2025-08-05T00:49:50Z,3.86
2025-08-05T00:49:53Z,-0.01
2025-08-05T23:57:32Z,4.78
2025-08-05T23:57:33Z,4.73
2025-08-05T23:57:34Z,4.72
2025-08-05T23:57:36Z,4.68
2025-08-05T23:57:37Z,4.79
2025-08-05T23:57:38Z,5.10
2025-08-05T23:57:39Z,4.86
2025-08-05T23:57:40Z,4.75
2025-08-05T23:57:41Z,4.88
2025-08-05T23:57:42Z,4.74
2025-08-05T23:57:43Z,4.80
2025-08-05T23:57:44Z,5.25
2025-08-05T23:57:45Z,4.90
2025-08-05T23:57:46Z,5.19
2025-08-05T23:57:47Z,5.48
2025-08-05T23:57:48Z,5.81
2025-08-05T23:57:49Z,6.75
2025-08-05T23:57:50Z,6.87
2025-08-05T23:57:51Z,7.22
2025-08-05T23:57:52Z,7.79
2025-08-05T23:57:53Z,7.99
2025-08-05T23:57:54Z,7.99
2025-08-05T23:57:55Z,7.96
2025-08-05T23:57:56Z,8.02
2025-08-05T23:57:57Z,8.07
2025-08-05T23:57:58Z,8.11
2025-08-05T23:57:59Z,8.11
2025-08-05T23:58:00Z,8.09
2025-08-05T23:58:01Z,8.07
2025-08-05T23:58:02Z,8.00
2025-08-05T23:58:03Z,7.97
2025-08-05T23:58:04Z,7.93
2025-08-05T23:58:05Z,7.89
2025-08-05T23:58:06Z,7.92
2025-08-05T23:58:07Z,7.98
2025-08-05T23:58:08Z,8.02
2025-08-05T23:58:09Z,8.06
2025-08-05T23:58:10Z,8.12
2025-08-05T23:58:11Z,8.16
2025-08-05T23:58:12Z,8.18
2025-08-05T23:58:13Z,8.18
2025-08-05T23:58:14Z,8.19
2025-08-05T23:58:15Z,8.18
2025-08-05T23:58:16Z,8.15
2025-08-05T23:58:17Z,8.12
2025-08-05T23:58:18Z,8.10
2025-08-05T23:58:19Z,8.12
2025-08-05T23:58:20Z,8.20
2025-08-05T23:58:21Z,8.22
2025-08-05T23:58:22Z,8.26
2025-08-05T23:58:23Z,8.32
2025-08-05T23:58:24Z,8.39
2025-08-05T23:58:25Z,8.40
2025-08-05T23:58:26Z,8.36
2025-08-05T23:58:27Z,8.34
2025-08-05T23:58:28Z,8.30
2025-08-05T23:58:29Z,8.29
2025-08-05T23:58:30Z,8.21
2025-08-05T23:58:31Z,8.11
2025-08-05T23:58:32Z,8.11
2025-08-05T23:58:33Z,8.13
2025-08-05T23:58:34Z,8.10
2025-08-05T23:58:35Z,8.06
2025-08-05T23:58:36Z,8.10
2025-08-05T23:58:37Z,8.23
2025-08-05T23:58:38Z,8.29
2025-08-05T23:58:39Z,8.42
2025-08-05T23:58:40Z,8.54
2025-08-05T23:58:41Z,8.61
2025-08-05T23:58:42Z,8.59
2025-08-05T23:58:43Z,8.59
2025-08-05T23:58:44Z,8.61
2025-08-05T23:58:45Z,8.64
2025-08-05T23:58:46Z,8.63
2025-08-05T23:58:47Z,8.63
2025-08-05T23:58:48Z,8.64
2025-08-05T23:58:49Z,8.68
2025-08-05T23:58:50Z,8.66
2025-08-05T23:58:51Z,8.62
2025-08-05T23:58:52Z,8.60
2025-08-05T23:58:53Z,8.61
2025-08-05T23:58:54Z,8.58
2025-08-05T23:58:55Z,8.52
2025-08-05T23:58:56Z,8.45
2025-08-05T23:58:57Z,8.28
2025-08-05T23:58:58Z,8.30
2025-08-05T23:58:59Z,8.27
2025-08-05T23:59:00Z,8.25
2025-08-05T23:59:01Z,8.26
2025-08-05T23:59:02Z,8.37
2025-08-05T23:59:03Z,8.41
2025-08-05T23:59:04Z,8.32
2025-08-05T23:59:05Z,8.33
2025-08-05T23:59:06Z,8.33
2025-08-05T23:59:07Z,8.39
2025-08-05T23:59:08Z,8.45
2025-08-05T23:59:09Z,8.49
2025-08-05T23:59:10Z,8.51
2025-08-05T23:59:11Z,8.51
2025-08-05T23:59:12Z,8.52
2025-08-05T23:59:13Z,8.54
2025-08-05T23:59:14Z,8.53
2025-08-05T23:59:15Z,8.55
2025-08-05T23:59:16Z,8.55
2025-08-05T23:59:17Z,8.55
2025-08-05T23:59:18Z,8.52
2025-08-05T23:59:19Z,8.54
2025-08-05T23:59:20Z,8.56
2025-08-05T23:59:21Z,8.55
2025-08-05T23:59:22Z,8.57
2025-08-05T23:59:23Z,8.57
2025-08-05T23:59:24Z,8.62
2025-08-05T23:59:25Z,8.60
2025-08-05T23:59:26Z,8.59
2025-08-05T23:59:27Z,8.62
2025-08-05T23:59:28Z,8.74
2025-08-05T23:59:29Z,8.86
2025-08-05T23:59:30Z,8.92
2025-08-05T23:59:31Z,9.06
2025-08-05T23:59:32Z,9.07
2025-08-05T23:59:33Z,9.07
2025-08-05T23:59:34Z,9.09
2025-08-05T23:59:35Z,9.12
2025-08-05T23:59:36Z,9.12
2025-08-05T23:59:37Z,9.08
2025-08-05T23:59:38Z,9.13
2025-08-05T23:59:39Z,9.14
2025-08-05T23:59:40Z,9.04
2025-08-05T23:59:41Z,9.03
2025-08-05T23:59:42Z,9.01
2025-08-05T23:59:43Z,9.06
2025-08-05T23:59:44Z,9.06
2025-08-05T23:59:45Z,8.99
2025-08-05T23:59:46Z,8.87
2025-08-05T23:59:47Z,8.94
2025-08-05T23:59:48Z,8.97
2025-08-05T23:59:49Z,8.98
2025-08-05T23:59:50Z,9.06
2025-08-05T23:59:51Z,9.35
2025-08-05T23:59:52Z,9.44
2025-08-05T23:59:53Z,9.33
2025-08-05T23:59:54Z,9.32
2025-08-05T23:59:55Z,9.35
2025-08-05T23:59:56Z,9.40
2025-08-05T23:59:57Z,9.40
2025-08-05T23:59:58Z,9.45
2025-08-05T23:59:59Z,9.60
