timestamp,speed
2025-08-04T23:53:52Z,9.12
2025-08-04T23:53:53Z,9.12
2025-08-04T23:53:54Z,9.17
2025-08-04T23:53:55Z,9.14
2025-08-04T23:53:56Z,9.15
2025-08-04T23:53:57Z,9.17
2025-08-04T23:53:58Z,9.15
2025-08-04T23:53:59Z,9.13
2025-08-04T23:54:00Z,9.12
2025-08-04T23:54:01Z,9.15
2025-08-04T23:54:02Z,9.16
2025-08-04T23:54:03Z,9.15
2025-08-04T23:54:04Z,9.15
2025-08-04T23:54:05Z,9.14
2025-08-04T23:54:06Z,9.13
2025-08-04T23:54:07Z,9.13
2025-08-04T23:54:08Z,9.10
2025-08-04T23:54:09Z,9.12
2025-08-04T23:54:10Z,9.09
2025-08-04T23:54:11Z,9.13
2025-08-04T23:54:12Z,9.17
2025-08-04T23:54:13Z,9.22
2025-08-04T23:54:14Z,9.32
2025-08-04T23:54:15Z,9.37
2025-08-04T23:54:16Z,9.47
2025-08-04T23:54:17Z,9.52
2025-08-04T23:54:18Z,9.58
2025-08-04T23:54:19Z,9.55
2025-08-04T23:54:20Z,9.59
2025-08-04T23:54:21Z,9.57
2025-08-04T23:54:22Z,9.55
2025-08-04T23:54:23Z,9.53
2025-08-04T23:54:24Z,9.50
2025-08-04T23:54:25Z,9.51
2025-08-04T23:54:26Z,9.48
2025-08-04T23:54:27Z,9.49
2025-08-04T23:54:28Z,9.48
2025-08-04T23:54:29Z,9.48
2025-08-04T23:54:30Z,9.46
2025-08-04T23:54:31Z,9.43
2025-08-04T23:54:32Z,9.41
2025-08-04T23:54:33Z,9.42
2025-08-04T23:54:34Z,9.39
2025-08-04T23:54:35Z,9.43
2025-08-04T23:54:36Z,9.48
2025-08-04T23:54:37Z,9.54
2025-08-04T23:54:38Z,9.49
2025-08-04T23:54:39Z,9.52
2025-08-04T23:54:40Z,9.50
2025-08-04T23:54:41Z,9.53
2025-08-04T23:54:42Z,9.48
2025-08-04T23:54:43Z,9.45
2025-08-04T23:54:44Z,9.46
2025-08-04T23:54:45Z,9.46
2025-08-04T23:54:46Z,9.42
2025-08-04T23:54:47Z,9.44
2025-08-04T23:54:48Z,9.48
2025-08-04T23:54:49Z,9.53
2025-08-04T23:54:50Z,9.55
2025-08-04T23:54:51Z,9.57
2025-08-04T23:54:52Z,9.58
2025-08-04T23:54:53Z,9.60
2025-08-04T23:54:54Z,9.58
2025-08-04T23:54:55Z,9.57
2025-08-04T23:54:56Z,9.52
2025-08-04T23:54:57Z,9.52
2025-08-04T23:54:58Z,9.51
2025-08-04T23:54:59Z,9.53
2025-08-04T23:55:00Z,9.56
2025-08-04T23:55:01Z,9.59
2025-08-04T23:55:02Z,9.68
2025-08-04T23:55:03Z,9.84
2025-08-04T23:55:04Z,9.94
2025-08-04T23:55:05Z,9.98
2025-08-04T23:55:06Z,10.07
2025-08-04T23:55:07Z,10.15
2025-08-04T23:55:08Z,10.10
2025-08-04T23:55:09Z,10.06
2025-08-04T23:55:10Z,10.07
2025-08-04T23:55:11Z,10.11
2025-08-04T23:55:12Z,10.10
2025-08-04T23:55:13Z,10.11
2025-08-04T23:55:14Z,10.17
2025-08-04T23:55:15Z,10.22
2025-08-04T23:55:16Z,10.16
2025-08-04T23:55:17Z,10.15
2025-08-04T23:55:18Z,10.15
2025-08-04T23:55:19Z,10.05
2025-08-04T23:55:20Z,9.99
2025-08-04T23:55:21Z,9.91
2025-08-04T23:55:22Z,9.85
2025-08-04T23:55:23Z,9.77
2025-08-04T23:55:24Z,9.70
2025-08-04T23:55:25Z,9.70
2025-08-04T23:55:26Z,9.72
2025-08-04T23:55:27Z,9.70
2025-08-04T23:55:28Z,9.68
2025-08-04T23:55:29Z,9.67
2025-08-04T23:55:30Z,9.59
2025-08-04T23:55:31Z,9.60
2025-08-04T23:55:32Z,9.58
2025-08-04T23:55:33Z,9.57
2025-08-04T23:55:34Z,9.56
2025-08-04T23:55:35Z,9.51
2025-08-04T23:55:36Z,9.55
2025-08-04T23:55:37Z,9.48
2025-08-04T23:55:38Z,9.44
2025-08-04T23:55:39Z,9.42
2025-08-04T23:55:40Z,9.41
2025-08-04T23:55:41Z,9.44
2025-08-04T23:55:42Z,9.42
2025-08-04T23:55:43Z,9.42
2025-08-04T23:55:44Z,9.45
2025-08-04T23:55:45Z,9.48
2025-08-04T23:55:46Z,9.46
2025-08-04T23:55:47Z,9.44
2025-08-04T23:55:48Z,9.41
2025-08-04T23:55:49Z,9.43
2025-08-04T23:55:50Z,9.41
2025-08-04T23:55:51Z,9.44
2025-08-04T23:55:52Z,9.50
2025-08-04T23:55:53Z,9.53
2025-08-04T23:55:54Z,9.53
2025-08-04T23:55:55Z,9.55
2025-08-04T23:55:56Z,9.48
2025-08-04T23:55:57Z,9.50
2025-08-04T23:55:58Z,9.49
2025-08-04T23:55:59Z,9.49
2025-08-04T23:56:00Z,9.52
2025-08-04T23:56:01Z,9.55
2025-08-04T23:56:02Z,9.53
2025-08-04T23:56:03Z,9.46
2025-08-04T23:56:04Z,9.40
2025-08-04T23:56:05Z,9.36
2025-08-04T23:56:06Z,9.31
2025-08-04T23:56:07Z,9.30
2025-08-04T23:56:08Z,9.33
2025-08-04T23:56:09Z,9.36
2025-08-04T23:56:10Z,9.36
2025-08-04T23:56:11Z,9.39
2025-08-04T23:56:12Z,9.44
2025-08-04T23:56:13Z,9.46
2025-08-04T23:56:14Z,9.36
2025-08-04T23:56:15Z,9.29
2025-08-04T23:56:16Z,9.19
2025-08-04T23:56:17Z,9.12
2025-08-04T23:56:18Z,8.89
2025-08-04T23:56:19Z,8.76
2025-08-04T23:56:20Z,8.63
2025-08-04T23:56:21Z,8.50
2025-08-04T23:56:22Z,8.44
2025-08-04T23:56:23Z,8.41
2025-08-04T23:56:24Z,8.41
2025-08-04T23:56:25Z,8.39
2025-08-04T23:56:26Z,8.39
2025-08-04T23:56:27Z,8.36
2025-08-04T23:56:28Z,8.36
2025-08-04T23:56:29Z,8.35
2025-08-04T23:56:30Z,8.33
2025-08-04T23:56:31Z,8.36
2025-08-04T23:56:32Z,8.36
2025-08-04T23:56:33Z,8.33
2025-08-04T23:56:34Z,8.35
2025-08-04T23:56:35Z,8.34
2025-08-04T23:56:36Z,8.29
2025-08-04T23:56:37Z,8.16
2025-08-04T23:56:38Z,8.09
2025-08-04T23:56:39Z,8.01
2025-08-04T23:56:40Z,7.92
2025-08-04T23:56:41Z,7.92
2025-08-04T23:56:42Z,7.94
2025-08-04T23:56:43Z,7.97
2025-08-04T23:56:44Z,8.14
2025-08-04T23:56:45Z,8.15
2025-08-04T23:56:46Z,8.21
2025-08-04T23:56:47Z,8.28
2025-08-04T23:56:48Z,8.37
2025-08-04T23:56:49Z,8.36
2025-08-04T23:56:50Z,8.37
2025-08-04T23:56:51Z,8.42
2025-08-04T23:56:52Z,8.45
2025-08-04T23:56:53Z,8.43
2025-08-04T23:56:54Z,8.46
2025-08-04T23:56:55Z,8.41
2025-08-04T23:56:56Z,8.43
2025-08-04T23:56:57Z,8.45
2025-08-04T23:56:58Z,8.46
2025-08-04T23:56:59Z,8.47
2025-08-04T23:57:00Z,8.46
2025-08-04T23:57:01Z,8.45
2025-08-04T23:57:02Z,8.49
2025-08-04T23:57:03Z,8.64
2025-08-04T23:57:04Z,8.62
2025-08-04T23:57:05Z,8.65
2025-08-04T23:57:06Z,8.62
2025-08-04T23:57:07Z,8.64
2025-08-04T23:57:08Z,8.50
2025-08-04T23:57:09Z,8.42
2025-08-04T23:57:10Z,8.40
2025-08-04T23:57:11Z,8.39
2025-08-04T23:57:12Z,8.42
2025-08-04T23:57:13Z,8.42
2025-08-04T23:57:14Z,8.45
2025-08-04T23:57:15Z,8.47
2025-08-04T23:57:16Z,8.51
2025-08-04T23:57:17Z,8.50
2025-08-04T23:57:18Z,8.46
2025-08-04T23:57:19Z,8.49
2025-08-04T23:57:20Z,8.47
2025-08-04T23:57:21Z,8.51
2025-08-04T23:57:22Z,8.54
2025-08-04T23:57:23Z,8.63
2025-08-04T23:57:24Z,8.64
2025-08-04T23:57:25Z,8.72
2025-08-04T23:57:26Z,8.72
2025-08-04T23:57:27Z,8.73
2025-08-04T23:57:28Z,8.73
2025-08-04T23:57:29Z,8.70
2025-08-04T23:57:30Z,8.70
2025-08-04T23:57:31Z,8.71
2025-08-04T23:57:32Z,8.71
2025-08-04T23:57:33Z,8.74
2025-08-04T23:57:34Z,8.73
2025-08-04T23:57:35Z,8.76
2025-08-04T23:57:36Z,8.86
2025-08-04T23:57:37Z,8.86
2025-08-04T23:57:38Z,8.97
2025-08-04T23:57:39Z,9.03
2025-08-04T23:57:40Z,9.11
2025-08-04T23:57:41Z,9.16
2025-08-04T23:57:42Z,9.20
2025-08-04T23:57:43Z,9.21
2025-08-04T23:57:44Z,9.19
2025-08-04T23:57:45Z,9.21
2025-08-04T23:57:46Z,9.18
2025-08-04T23:57:47Z,9.16
2025-08-04T23:57:48Z,9.14
2025-08-04T23:57:49Z,9.14
2025-08-04T23:57:50Z,9.16
2025-08-04T23:57:51Z,9.16
2025-08-04T23:57:52Z,9.17
2025-08-04T23:57:53Z,9.13
2025-08-04T23:57:54Z,9.15
2025-08-04T23:57:55Z,9.12
2025-08-04T23:57:56Z,9.09
2025-08-04T23:57:57Z,9.09
2025-08-04T23:57:58Z,9.10
2025-08-04T23:57:59Z,9.15
2025-08-04T23:58:00Z,9.18
2025-08-04T23:58:01Z,9.19
2025-08-04T23:58:02Z,9.18
2025-08-04T23:58:03Z,9.18
2025-08-04T23:58:04Z,9.15
2025-08-04T23:58:05Z,9.18
2025-08-04T23:58:06Z,9.17
2025-08-04T23:58:07Z,9.21
2025-08-04T23:58:08Z,9.22
2025-08-04T23:58:09Z,9.32
2025-08-04T23:58:10Z,9.34
2025-08-04T23:58:11Z,9.30
2025-08-04T23:58:12Z,9.27
2025-08-04T23:58:13Z,9.23
2025-08-04T23:58:14Z,9.19
2025-08-04T23:58:15Z,9.05
2025-08-04T23:58:16Z,9.08
2025-08-04T23:58:17Z,9.10
2025-08-04T23:58:18Z,9.15
2025-08-04T23:58:19Z,9.17
2025-08-04T23:58:20Z,9.10
2025-08-04T23:58:21Z,9.05
2025-08-04T23:58:23Z,8.61
2025-08-04T23:58:24Z,7.28
2025-08-04T23:58:25Z,5.32
2025-08-04T23:58:27Z,4.31
2025-08-04T23:58:28Z,3.90
2025-08-04T23:58:29Z,3.81
2025-08-04T23:58:30Z,4.07
2025-08-04T23:58:31Z,4.74
2025-08-04T23:58:32Z,5.17
2025-08-04T23:58:33Z,4.85
2025-08-04T23:58:34Z,5.44
2025-08-04T23:58:35Z,7.39
2025-08-04T23:58:36Z,9.87
2025-08-04T23:58:37Z,11.36
2025-08-04T23:58:38Z,12.56
2025-08-04T23:58:40Z,12.61
2025-08-04T23:58:43Z,0.03
2025-08-04T23:58:44Z,0.03
2025-08-04T23:58:45Z,0.03
2025-08-04T23:58:47Z,0.03
2025-08-04T23:58:49Z,0.03
2025-08-04T23:58:50Z,0.03
2025-08-04T23:58:52Z,3.68
2025-08-04T23:58:54Z,3.72
2025-08-04T23:58:55Z,3.46
2025-08-04T23:58:56Z,3.24
2025-08-04T23:58:57Z,3.43
2025-08-04T23:58:58Z,3.94
2025-08-04T23:58:59Z,3.78
2025-08-04T23:59:00Z,4.55
2025-08-04T23:59:01Z,4.57
2025-08-04T23:59:02Z,4.20
2025-08-04T23:59:03Z,4.14
2025-08-04T23:59:04Z,4.23
2025-08-04T23:59:06Z,4.02
2025-08-04T23:59:07Z,3.99
2025-08-04T23:59:08Z,3.98
2025-08-04T23:59:10Z,3.99
2025-08-04T23:59:11Z,3.97
2025-08-04T23:59:12Z,3.91
2025-08-04T23:59:13Z,3.89
2025-08-04T23:59:14Z,3.78
2025-08-04T23:59:15Z,3.69
2025-08-04T23:59:16Z,3.62
2025-08-04T23:59:19Z,0.03
2025-08-04T23:59:46Z,0.03
2025-08-04T23:59:47Z,1.86
2025-08-04T23:59:48Z,3.60
2025-08-04T23:59:49Z,3.56
2025-08-04T23:59:50Z,3.43
2025-08-04T23:59:51Z,3.47
2025-08-04T23:59:53Z,3.58
2025-08-04T23:59:54Z,3.61
2025-08-04T23:59:55Z,3.71
2025-08-04T23:59:56Z,3.68
2025-08-04T23:59:57Z,3.53
