timestamp,light,moderate,very
2024-04-22T11:21:00Z,0,1,0
2024-04-24T19:40:00Z,0,1,0
2024-04-24T19:41:00Z,0,0,1
2024-04-24T19:42:00Z,0,0,1
2024-04-24T19:44:00Z,1,0,0
2024-04-24T19:45:00Z,0,1,0
2024-04-24T19:46:00Z,0,1,0
2024-04-24T19:47:00Z,0,1,0
2024-04-24T19:48:00Z,0,1,0
2024-04-24T19:49:00Z,0,1,0
2024-04-24T19:50:00Z,0,1,0
2024-04-24T19:51:00Z,0,0,1
2024-04-24T19:52:00Z,0,0,1
2024-04-24T19:53:00Z,0,1,0
2024-04-24T19:54:00Z,0,1,0
2024-04-24T19:55:00Z,0,1,0
2024-04-24T19:56:00Z,0,0,1
2024-04-24T19:57:00Z,0,0,1
2024-04-24T19:58:00Z,0,0,1
2024-04-24T19:59:00Z,0,0,1
2024-04-24T20:00:00Z,0,0,1
2024-04-24T20:01:00Z,0,1,0
2024-04-24T20:02:00Z,0,1,0
2024-04-24T20:03:00Z,0,1,0
2024-04-24T20:04:00Z,0,1,0
2024-04-24T20:05:00Z,0,0,1
2024-04-24T20:06:00Z,0,0,1
2024-04-24T20:07:00Z,0,0,1
2024-04-24T20:08:00Z,0,0,1
2024-04-24T20:09:00Z,0,0,1
2024-04-24T20:10:00Z,0,0,1
2024-04-24T20:11:00Z,0,0,1
2024-04-24T20:12:00Z,0,0,1
2024-04-24T20:13:00Z,0,0,1
2024-04-24T20:14:00Z,0,0,1
2024-04-24T20:15:00Z,0,0,1
2024-04-24T20:16:00Z,0,0,1
2024-04-24T20:17:00Z,0,1,0
2024-04-24T20:18:00Z,0,1,0
2024-04-24T20:19:00Z,1,0,0
2024-04-24T20:20:00Z,0,1,0
2024-04-24T20:21:00Z,0,1,0
2024-04-25T09:57:00Z,1,0,0
2024-04-25T09:58:00Z,1,0,0
2024-04-25T09:59:00Z,1,0,0
2024-04-25T10:00:00Z,0,1,0
2024-04-25T10:01:00Z,0,0,1
2024-04-25T10:02:00Z,0,0,1
2024-04-25T10:03:00Z,0,0,1
2024-04-25T10:04:00Z,0,0,1
2024-04-25T10:05:00Z,0,0,1
2024-04-25T10:06:00Z,0,0,1
2024-04-25T10:07:00Z,0,0,1
2024-04-25T10:08:00Z,0,0,1
2024-04-25T10:09:00Z,0,0,1
2024-04-25T10:10:00Z,0,0,1
2024-04-25T10:11:00Z,0,0,1
2024-04-25T10:12:00Z,0,0,1
2024-04-25T10:13:00Z,0,0,1
2024-04-25T10:14:00Z,0,0,1
2024-04-25T10:15:00Z,0,0,1
2024-04-25T10:16:00Z,0,0,1
2024-04-25T10:17:00Z,0,0,1
2024-04-25T10:18:00Z,0,0,1
2024-04-25T10:19:00Z,0,0,1
2024-04-25T10:20:00Z,0,0,1
2024-04-25T10:21:00Z,0,0,1
2024-04-25T10:22:00Z,0,0,1
2024-04-25T10:23:00Z,0,0,1
2024-04-25T10:24:00Z,0,0,1
2024-04-25T10:25:00Z,0,0,1
2024-04-25T10:26:00Z,0,0,1
2024-04-25T10:27:00Z,0,0,1
2024-04-25T10:28:00Z,0,0,1
2024-04-25T10:29:00Z,0,0,1
2024-04-25T10:30:00Z,0,0,1
2024-04-25T10:31:00Z,0,0,1
2024-04-25T10:32:00Z,0,0,1
2024-04-25T10:33:00Z,0,0,1
2024-04-25T10:34:00Z,0,0,1
2024-04-25T10:35:00Z,0,0,1
2024-04-25T10:36:00Z,0,0,1
2024-04-25T10:37:00Z,0,0,1
2024-04-25T10:38:00Z,0,0,1
2024-04-25T10:39:00Z,0,0,1
2024-04-25T10:40:00Z,0,0,1
2024-04-25T10:41:00Z,0,0,1
2024-04-25T10:42:00Z,0,0,1
2024-04-25T10:43:00Z,0,0,1
2024-04-25T10:44:00Z,0,0,1
2024-04-25T10:45:00Z,0,0,1
2024-04-25T10:46:00Z,0,0,1
2024-04-25T10:47:00Z,0,0,1
2024-04-25T10:48:00Z,0,0,1
2024-04-25T10:49:00Z,0,1,0
2024-04-25T10:50:00Z,0,1,0
2024-04-25T10:58:00Z,1,0,0
2024-04-25T10:59:00Z,1,0,0
2024-04-25T11:00:00Z,1,0,0
2024-04-27T10:02:00Z,1,0,0
2024-04-27T10:03:00Z,1,0,0
2024-04-27T10:04:00Z,1,0,0
2024-04-27T10:05:00Z,1,0,0
2024-04-27T10:06:00Z,1,0,0
2024-04-27T10:07:00Z,1,0,0
2024-04-27T10:08:00Z,1,0,0
2024-04-27T10:09:00Z,1,0,0
2024-04-27T10:10:00Z,1,0,0
2024-04-27T10:11:00Z,0,0,1
2024-04-27T10:12:00Z,0,0,1
2024-04-27T10:13:00Z,0,0,1
2024-04-27T10:14:00Z,0,0,1
2024-04-27T10:15:00Z,0,0,1
2024-04-27T10:16:00Z,0,0,1
2024-04-27T10:17:00Z,0,0,1
2024-04-27T10:18:00Z,0,0,1
2024-04-27T10:19:00Z,0,0,1
2024-04-27T10:20:00Z,0,0,1
2024-04-27T10:21:00Z,0,0,1
2024-04-27T10:22:00Z,0,0,1
2024-04-27T10:23:00Z,0,0,1
2024-04-27T10:24:00Z,0,0,1
2024-04-27T10:25:00Z,0,0,1
2024-04-27T10:26:00Z,0,0,1
2024-04-27T10:27:00Z,0,0,1
2024-04-27T10:28:00Z,0,0,1
2024-04-27T10:29:00Z,0,0,1
2024-04-27T10:30:00Z,0,0,1
2024-04-27T10:31:00Z,0,0,1
2024-04-27T10:32:00Z,0,0,1
2024-04-27T10:33:00Z,0,0,1
2024-04-27T10:34:00Z,0,0,1
2024-04-27T10:35:00Z,0,0,1
2024-04-27T10:36:00Z,0,0,1
2024-04-27T10:37:00Z,0,0,1
2024-04-27T10:38:00Z,0,0,1
2024-04-27T10:39:00Z,0,0,1
2024-04-27T10:40:00Z,0,0,1
2024-04-27T10:41:00Z,0,0,1
2024-04-27T10:42:00Z,0,0,1
2024-04-27T10:43:00Z,0,0,1
2024-04-27T10:44:00Z,0,0,1
2024-04-27T10:45:00Z,0,0,1
2024-04-27T10:46:00Z,0,0,1
2024-04-27T10:47:00Z,0,0,1
2024-04-27T10:48:00Z,0,0,1
2024-04-27T10:49:00Z,0,0,1
2024-04-27T10:50:00Z,0,0,1
2024-04-27T10:51:00Z,0,0,1
2024-04-27T10:52:00Z,0,0,1
2024-04-27T10:53:00Z,0,0,1
2024-04-27T10:54:00Z,0,0,1
2024-04-27T10:55:00Z,0,0,1
2024-04-27T10:56:00Z,0,0,1
2024-04-27T10:57:00Z,0,0,1
2024-04-27T10:58:00Z,0,0,1
2024-04-27T10:59:00Z,0,0,1
2024-04-27T11:00:00Z,0,0,1
2024-04-27T11:01:00Z,0,0,1
2024-04-27T11:02:00Z,0,0,1
2024-04-27T11:03:00Z,0,0,1
2024-04-27T11:04:00Z,0,0,1
2024-04-27T11:05:00Z,0,0,1
2024-04-27T11:06:00Z,0,0,1
2024-04-27T11:07:00Z,0,0,1
2024-04-27T11:08:00Z,0,0,1
2024-04-27T11:09:00Z,0,0,1
2024-04-27T11:10:00Z,0,0,1
2024-04-27T11:11:00Z,0,0,1
2024-04-27T11:12:00Z,0,0,1
2024-04-27T11:13:00Z,0,0,1
2024-04-27T11:14:00Z,0,0,1
2024-04-27T11:15:00Z,0,0,1
2024-04-27T11:16:00Z,0,0,1
2024-04-27T11:17:00Z,0,0,1
2024-04-27T11:18:00Z,0,0,1
2024-04-27T11:19:00Z,0,0,1
2024-04-27T11:20:00Z,0,0,1
2024-04-27T11:21:00Z,0,0,1
2024-04-27T11:22:00Z,0,0,1
2024-04-27T11:23:00Z,0,0,1
2024-04-27T11:24:00Z,0,0,1
2024-04-27T11:25:00Z,0,0,1
2024-04-27T11:26:00Z,0,0,1
2024-04-27T11:27:00Z,0,0,1
2024-04-27T11:28:00Z,0,0,1
2024-04-27T11:29:00Z,0,0,1
2024-04-27T11:30:00Z,0,0,1
2024-04-27T11:31:00Z,0,0,1
2024-04-27T11:32:00Z,0,0,1
2024-04-27T11:33:00Z,0,0,1
2024-04-27T11:34:00Z,0,0,1
2024-04-27T11:35:00Z,0,0,1
2024-04-27T11:36:00Z,0,0,1
2024-04-27T11:37:00Z,0,0,1
2024-04-27T11:38:00Z,0,0,1
2024-04-27T11:39:00Z,0,1,0
2024-04-27T11:40:00Z,1,0,0
2024-04-27T11:41:00Z,0,1,0
2024-04-27T11:42:00Z,0,0,1
2024-04-27T11:43:00Z,0,0,1
2024-04-27T11:44:00Z,0,0,1
2024-04-27T11:45:00Z,0,0,1
2024-04-27T11:46:00Z,0,0,1
2024-04-27T11:47:00Z,0,0,1
2024-04-27T11:48:00Z,0,0,1
2024-04-27T11:49:00Z,0,0,1
2024-04-27T11:50:00Z,0,0,1
2024-04-27T11:51:00Z,0,1,0
2024-04-27T20:10:00Z,1,0,0
2024-04-27T20:11:00Z,1,0,0
2024-04-27T20:12:00Z,1,0,0
2024-04-27T20:13:00Z,1,0,0
2024-04-27T20:14:00Z,1,0,0
2024-04-27T20:20:00Z,1,0,0
2024-04-27T20:21:00Z,1,0,0
2024-04-27T21:42:00Z,1,0,0
2024-04-27T21:43:00Z,1,0,0
2024-04-27T21:44:00Z,1,0,0
2024-04-27T21:45:00Z,1,0,0
2024-04-27T21:46:00Z,1,0,0
2024-04-27T21:47:00Z,1,0,0
2024-04-27T21:48:00Z,1,0,0
2024-04-27T21:49:00Z,1,0,0
2024-04-27T21:50:00Z,1,0,0
2024-04-27T21:51:00Z,1,0,0
2024-04-27T21:52:00Z,1,0,0
2024-04-27T21:53:00Z,1,0,0
2024-04-27T21:54:00Z,1,0,0
2024-04-27T21:55:00Z,1,0,0
2024-04-27T21:56:00Z,1,0,0
2024-04-27T21:57:00Z,1,0,0
2024-04-27T21:59:00Z,1,0,0
2024-04-27T22:00:00Z,1,0,0
2024-04-27T22:01:00Z,1,0,0
2024-04-27T22:02:00Z,1,0,0
2024-04-27T22:03:00Z,1,0,0
2024-04-27T22:04:00Z,1,0,0
2024-04-27T22:05:00Z,1,0,0
2024-04-27T22:06:00Z,1,0,0
2024-04-27T22:09:00Z,1,0,0
2024-04-27T22:11:00Z,1,0,0
2024-04-27T22:12:00Z,1,0,0
2024-04-27T22:13:00Z,1,0,0
2024-04-27T22:14:00Z,1,0,0
2024-04-27T22:15:00Z,1,0,0
2024-04-27T22:16:00Z,1,0,0
2024-04-27T22:17:00Z,1,0,0
2024-04-27T22:18:00Z,1,0,0
2024-04-27T22:20:00Z,1,0,0
2024-04-27T22:24:00Z,1,0,0
2024-04-27T22:25:00Z,1,0,0
2024-04-27T22:26:00Z,1,0,0
2024-04-27T22:27:00Z,1,0,0
2024-04-27T22:28:00Z,1,0,0
2024-04-27T22:29:00Z,1,0,0
2024-04-27T22:39:00Z,1,0,0
2024-04-27T22:40:00Z,1,0,0
2024-04-27T22:41:00Z,1,0,0
2024-04-27T22:44:00Z,1,0,0
2024-04-27T22:45:00Z,1,0,0
2024-04-27T22:46:00Z,1,0,0
2024-04-27T22:47:00Z,1,0,0
2024-04-27T22:48:00Z,1,0,0
2024-04-27T22:49:00Z,1,0,0
2024-04-27T22:51:00Z,1,0,0
2024-04-27T22:52:00Z,1,0,0
2024-04-27T22:56:00Z,1,0,0
2024-04-27T23:04:00Z,1,0,0
2024-04-27T23:05:00Z,1,0,0
2024-04-27T23:06:00Z,1,0,0
2024-04-27T23:07:00Z,1,0,0
2024-04-27T23:09:00Z,1,0,0
2024-04-27T23:10:00Z,1,0,0
2024-04-27T23:11:00Z,1,0,0
2024-04-27T23:12:00Z,1,0,0
2024-04-27T23:17:00Z,1,0,0
2024-04-27T23:24:00Z,1,0,0
2024-04-27T23:25:00Z,1,0,0
2024-04-27T23:26:00Z,1,0,0
2024-04-27T23:29:00Z,1,0,0
2024-04-27T23:30:00Z,1,0,0
2024-04-27T23:31:00Z,1,0,0
2024-04-27T23:32:00Z,1,0,0
2024-04-27T23:36:00Z,1,0,0
2024-04-27T23:37:00Z,1,0,0
2024-04-27T23:39:00Z,1,0,0
2024-04-27T23:40:00Z,1,0,0
2024-04-27T23:41:00Z,1,0,0
2024-04-27T23:42:00Z,1,0,0
2024-04-27T23:43:00Z,1,0,0
2024-04-27T23:44:00Z,1,0,0
2024-04-27T23:45:00Z,1,0,0
2024-04-27T23:46:00Z,1,0,0
2024-04-27T23:47:00Z,1,0,0
2024-04-27T23:48:00Z,1,0,0
2024-04-27T23:49:00Z,1,0,0
2024-04-27T23:50:00Z,1,0,0
2024-04-27T23:51:00Z,1,0,0
2024-04-27T23:52:00Z,1,0,0
2024-04-27T23:58:00Z,1,0,0
2024-04-28T00:13:00Z,1,0,0
2024-04-28T00:22:00Z,1,0,0
2024-04-28T00:23:00Z,1,0,0
2024-04-28T00:26:00Z,1,0,0
2024-04-28T00:27:00Z,1,0,0
2024-04-28T00:32:00Z,1,0,0
2024-04-28T00:33:00Z,1,0,0
2024-04-28T00:50:00Z,1,0,0
2024-04-28T00:54:00Z,1,0,0
2024-04-28T00:55:00Z,1,0,0
2024-04-28T01:04:00Z,1,0,0
2024-04-28T01:05:00Z,1,0,0
2024-04-28T01:07:00Z,1,0,0
2024-04-28T01:22:00Z,1,0,0
2024-04-28T01:29:00Z,1,0,0
2024-04-28T01:41:00Z,1,0,0
2024-04-28T02:01:00Z,1,0,0
2024-04-28T02:02:00Z,1,0,0
2024-04-28T02:03:00Z,1,0,0
2024-04-28T02:05:00Z,1,0,0
2024-04-28T02:06:00Z,1,0,0
2024-04-28T02:07:00Z,1,0,0
2024-04-28T02:12:00Z,1,0,0
2024-04-28T02:13:00Z,1,0,0
2024-04-28T02:14:00Z,1,0,0
2024-04-28T02:15:00Z,1,0,0
2024-04-28T02:20:00Z,1,0,0
2024-04-28T02:23:00Z,1,0,0
2024-04-28T02:32:00Z,1,0,0
2024-04-28T02:33:00Z,1,0,0
2024-04-28T02:34:00Z,1,0,0
2024-04-28T02:35:00Z,1,0,0
2024-04-28T02:36:00Z,1,0,0
2024-04-28T02:41:00Z,1,0,0
2024-04-28T02:44:00Z,1,0,0
2024-04-28T02:45:00Z,1,0,0
2024-04-28T02:46:00Z,1,0,0
2024-04-28T02:49:00Z,1,0,0
2024-04-28T02:52:00Z,1,0,0
2024-04-28T02:55:00Z,1,0,0
2024-04-28T03:01:00Z,1,0,0
2024-04-28T03:02:00Z,1,0,0
2024-04-28T03:03:00Z,1,0,0
2024-04-28T03:05:00Z,1,0,0
2024-04-28T03:06:00Z,1,0,0
2024-04-28T03:20:00Z,1,0,0
2024-04-28T03:22:00Z,1,0,0
2024-04-28T03:23:00Z,1,0,0
2024-04-28T03:39:00Z,1,0,0
2024-04-28T03:40:00Z,1,0,0
2024-04-28T03:41:00Z,1,0,0
2024-04-28T03:42:00Z,1,0,0
2024-04-28T03:44:00Z,1,0,0
2024-04-28T03:45:00Z,1,0,0
2024-04-28T03:46:00Z,1,0,0
2024-04-28T03:47:00Z,1,0,0
2024-04-28T03:48:00Z,1,0,0
2024-04-28T03:51:00Z,1,0,0
2024-04-28T03:52:00Z,1,0,0
2024-04-28T03:53:00Z,1,0,0
2024-04-28T03:54:00Z,1,0,0
2024-04-28T03:55:00Z,1,0,0
2024-04-28T03:56:00Z,1,0,0
2024-04-28T03:58:00Z,1,0,0
2024-04-28T04:00:00Z,1,0,0
2024-04-28T04:02:00Z,1,0,0
2024-04-28T04:05:00Z,1,0,0
2024-04-28T04:06:00Z,1,0,0
2024-04-28T04:07:00Z,1,0,0
2024-04-28T04:08:00Z,1,0,0
2024-04-28T04:09:00Z,1,0,0
2024-04-28T04:10:00Z,1,0,0
2024-04-28T04:11:00Z,1,0,0
2024-04-28T04:12:00Z,1,0,0
2024-04-28T04:13:00Z,1,0,0
2024-04-28T04:14:00Z,1,0,0
2024-04-28T04:17:00Z,1,0,0
2024-04-28T04:18:00Z,1,0,0
2024-04-28T04:20:00Z,1,0,0
2024-04-28T04:21:00Z,1,0,0
2024-04-28T04:23:00Z,1,0,0
2024-04-28T04:24:00Z,1,0,0
2024-04-28T04:25:00Z,1,0,0
2024-04-28T04:26:00Z,1,0,0
2024-04-28T04:27:00Z,1,0,0
2024-04-28T04:29:00Z,1,0,0
2024-04-28T04:30:00Z,1,0,0
2024-04-29T13:02:00Z,1,0,0
2024-04-29T13:03:00Z,1,0,0
2024-04-29T13:04:00Z,1,0,0
2024-04-29T13:05:00Z,1,0,0
2024-04-29T13:07:00Z,1,0,0
2024-04-29T13:08:00Z,1,0,0
2024-04-29T13:09:00Z,1,0,0
2024-04-29T13:10:00Z,1,0,0
2024-04-29T13:12:00Z,1,0,0
2024-04-29T13:13:00Z,1,0,0
2024-04-29T13:14:00Z,1,0,0
2024-04-29T13:15:00Z,1,0,0
2024-04-29T13:16:00Z,1,0,0
2024-04-29T13:23:00Z,1,0,0
2024-04-29T13:26:00Z,1,0,0
2024-04-29T13:28:00Z,1,0,0
2024-04-29T13:29:00Z,1,0,0
2024-04-29T13:30:00Z,1,0,0
2024-04-29T13:31:00Z,1,0,0
2024-04-29T13:32:00Z,1,0,0
2024-04-29T13:33:00Z,1,0,0
2024-04-29T13:37:00Z,1,0,0
2024-04-29T13:38:00Z,1,0,0
2024-04-29T13:39:00Z,1,0,0
2024-04-29T13:40:00Z,1,0,0
2024-04-29T13:41:00Z,1,0,0
2024-04-29T13:43:00Z,1,0,0
2024-04-29T13:54:00Z,1,0,0
2024-04-29T14:50:00Z,1,0,0
2024-04-29T14:51:00Z,1,0,0
2024-04-29T14:52:00Z,1,0,0
2024-04-29T14:59:00Z,1,0,0
2024-04-29T15:00:00Z,1,0,0
2024-04-29T15:03:00Z,1,0,0
2024-04-29T15:04:00Z,1,0,0
2024-04-29T15:36:00Z,1,0,0
2024-04-29T16:33:00Z,1,0,0
2024-04-29T16:47:00Z,1,0,0
2024-04-29T16:52:00Z,1,0,0
2024-04-29T16:53:00Z,1,0,0
2024-04-29T16:55:00Z,1,0,0
2024-04-29T17:08:00Z,1,0,0
2024-04-29T17:09:00Z,1,0,0
2024-04-29T17:10:00Z,1,0,0
2024-04-29T17:11:00Z,1,0,0
2024-04-29T17:12:00Z,1,0,0
2024-04-29T17:25:00Z,1,0,0
2024-04-29T17:26:00Z,1,0,0
2024-04-29T17:27:00Z,1,0,0
2024-04-29T17:28:00Z,1,0,0
2024-04-29T17:53:00Z,1,0,0
2024-04-29T17:54:00Z,1,0,0
2024-04-29T17:55:00Z,1,0,0
2024-04-29T18:01:00Z,1,0,0
2024-04-29T18:22:00Z,1,0,0
2024-04-29T18:23:00Z,1,0,0
2024-04-29T18:24:00Z,1,0,0
2024-04-29T18:32:00Z,1,0,0
2024-04-29T18:34:00Z,1,0,0
2024-04-29T19:33:00Z,1,0,0
2024-04-29T20:12:00Z,1,0,0
2024-04-29T20:15:00Z,1,0,0
2024-04-29T21:18:00Z,1,0,0
2024-04-29T21:23:00Z,1,0,0
2024-04-29T22:02:00Z,1,0,0
2024-04-29T22:03:00Z,1,0,0
2024-04-29T22:04:00Z,1,0,0
2024-04-29T22:05:00Z,1,0,0
2024-04-29T22:07:00Z,1,0,0
2024-04-29T22:08:00Z,1,0,0
2024-04-29T22:09:00Z,1,0,0
2024-04-29T22:11:00Z,1,0,0
2024-04-29T22:12:00Z,1,0,0
2024-04-29T22:28:00Z,1,0,0
2024-04-29T22:29:00Z,1,0,0
2024-04-29T22:30:00Z,1,0,0
2024-04-29T22:31:00Z,1,0,0
2024-04-29T22:32:00Z,1,0,0
2024-04-29T22:46:00Z,1,0,0
2024-04-29T22:48:00Z,1,0,0
2024-04-29T22:49:00Z,1,0,0
2024-04-29T22:53:00Z,1,0,0
2024-04-29T22:54:00Z,1,0,0
2024-04-29T22:55:00Z,1,0,0
2024-04-29T22:56:00Z,1,0,0
2024-04-29T22:57:00Z,1,0,0
2024-04-29T23:03:00Z,1,0,0
2024-04-29T23:04:00Z,1,0,0
2024-04-29T23:08:00Z,1,0,0
2024-04-29T23:09:00Z,1,0,0
2024-04-29T23:12:00Z,1,0,0
2024-04-29T23:13:00Z,1,0,0
2024-04-29T23:14:00Z,1,0,0
2024-04-29T23:15:00Z,1,0,0
2024-04-29T23:16:00Z,1,0,0
2024-04-29T23:17:00Z,1,0,0
2024-04-29T23:18:00Z,1,0,0
2024-04-29T23:19:00Z,1,0,0
2024-04-29T23:20:00Z,1,0,0
2024-04-29T23:21:00Z,1,0,0
2024-04-29T23:22:00Z,1,0,0
2024-04-29T23:23:00Z,1,0,0
2024-04-29T23:25:00Z,1,0,0
2024-04-29T23:26:00Z,1,0,0
2024-04-29T23:27:00Z,1,0,0
2024-04-29T23:31:00Z,1,0,0
2024-04-29T23:32:00Z,1,0,0
2024-04-29T23:33:00Z,1,0,0
2024-04-29T23:40:00Z,1,0,0
2024-04-29T23:44:00Z,1,0,0
2024-04-29T23:48:00Z,1,0,0
2024-04-29T23:49:00Z,1,0,0
2024-04-29T23:50:00Z,1,0,0
2024-04-29T23:51:00Z,1,0,0
2024-04-29T23:52:00Z,1,0,0
2024-04-29T23:53:00Z,1,0,0
2024-04-29T23:54:00Z,1,0,0
2024-04-29T23:55:00Z,1,0,0
2024-04-29T23:56:00Z,1,0,0
2024-04-29T23:57:00Z,1,0,0
2024-04-30T00:01:00Z,1,0,0
2024-04-30T00:02:00Z,1,0,0
2024-04-30T00:03:00Z,1,0,0
2024-04-30T00:04:00Z,1,0,0
2024-04-30T00:05:00Z,1,0,0
2024-04-30T00:06:00Z,1,0,0
2024-04-30T00:08:00Z,1,0,0
2024-04-30T00:10:00Z,1,0,0
2024-04-30T00:11:00Z,1,0,0
2024-04-30T00:12:00Z,1,0,0
2024-04-30T00:13:00Z,1,0,0
2024-04-30T00:14:00Z,1,0,0
2024-04-30T00:16:00Z,1,0,0
2024-04-30T00:17:00Z,1,0,0
2024-04-30T00:18:00Z,1,0,0
2024-04-30T00:19:00Z,1,0,0
2024-04-30T00:20:00Z,1,0,0
2024-04-30T00:21:00Z,1,0,0
2024-04-30T00:26:00Z,1,0,0
2024-04-30T00:27:00Z,1,0,0
2024-04-30T00:29:00Z,1,0,0
2024-04-30T00:30:00Z,1,0,0
2024-04-30T00:31:00Z,1,0,0
2024-04-30T00:32:00Z,1,0,0
2024-04-30T00:33:00Z,1,0,0
2024-04-30T00:34:00Z,1,0,0
2024-04-30T00:35:00Z,1,0,0
2024-04-30T00:36:00Z,1,0,0
2024-04-30T00:37:00Z,1,0,0
2024-04-30T00:38:00Z,1,0,0
2024-04-30T00:39:00Z,1,0,0
2024-04-30T00:40:00Z,1,0,0
2024-04-30T00:42:00Z,1,0,0
2024-04-30T00:43:00Z,1,0,0
2024-04-30T00:44:00Z,1,0,0
2024-04-30T00:45:00Z,1,0,0
2024-04-30T00:46:00Z,1,0,0
2024-04-30T00:47:00Z,1,0,0
2024-04-30T00:49:00Z,1,0,0
2024-04-30T00:50:00Z,1,0,0
2024-04-30T00:51:00Z,1,0,0
2024-04-30T00:52:00Z,1,0,0
2024-04-30T00:53:00Z,1,0,0
2024-04-30T00:54:00Z,1,0,0
2024-04-30T00:55:00Z,1,0,0
2024-04-30T00:56:00Z,1,0,0
2024-04-30T00:57:00Z,1,0,0
2024-04-30T00:58:00Z,1,0,0
2024-04-30T00:59:00Z,1,0,0
2024-04-30T01:00:00Z,1,0,0
2024-04-30T01:01:00Z,1,0,0
2024-04-30T01:02:00Z,1,0,0
2024-04-30T01:03:00Z,1,0,0
2024-04-30T01:04:00Z,1,0,0
2024-04-30T01:05:00Z,1,0,0
2024-04-30T01:16:00Z,1,0,0
2024-04-30T01:30:00Z,1,0,0
2024-04-30T01:31:00Z,1,0,0
2024-04-30T01:32:00Z,1,0,0
2024-04-30T01:34:00Z,1,0,0
2024-04-30T01:35:00Z,1,0,0
2024-04-30T01:44:00Z,1,0,0
2024-04-30T01:45:00Z,1,0,0
2024-04-30T01:53:00Z,1,0,0
2024-04-30T01:54:00Z,1,0,0
2024-04-30T01:55:00Z,1,0,0
2024-04-30T01:58:00Z,1,0,0
2024-04-30T02:00:00Z,1,0,0
2024-04-30T02:01:00Z,1,0,0
2024-04-30T02:02:00Z,1,0,0
2024-04-30T02:03:00Z,1,0,0
2024-04-30T02:05:00Z,1,0,0
2024-04-30T02:06:00Z,1,0,0
2024-04-30T02:07:00Z,1,0,0
2024-04-30T02:10:00Z,1,0,0
2024-04-30T02:11:00Z,1,0,0
2024-04-30T02:12:00Z,1,0,0
2024-04-30T10:31:00Z,1,0,0
2024-04-30T10:32:00Z,1,0,0
2024-04-30T10:39:00Z,1,0,0
2024-04-30T10:40:00Z,0,0,1
2024-04-30T10:41:00Z,0,1,0
2024-04-30T10:42:00Z,0,1,0
2024-04-30T10:43:00Z,0,1,0
2024-04-30T10:44:00Z,1,0,0
2024-04-30T10:45:00Z,0,0,1
2024-04-30T10:46:00Z,0,0,1
2024-04-30T10:47:00Z,0,0,1
2024-04-30T10:48:00Z,0,0,1
2024-04-30T10:49:00Z,0,0,1
2024-04-30T10:50:00Z,0,0,1
2024-04-30T10:51:00Z,0,0,1
2024-04-30T10:52:00Z,0,0,1
2024-04-30T10:53:00Z,0,0,1
2024-04-30T10:54:00Z,0,0,1
2024-04-30T10:55:00Z,0,0,1
2024-04-30T10:56:00Z,0,0,1
2024-04-30T10:57:00Z,0,0,1
2024-04-30T10:58:00Z,0,0,1
2024-04-30T10:59:00Z,0,0,1
2024-04-30T11:00:00Z,0,0,1
2024-04-30T11:01:00Z,0,0,1
2024-04-30T11:02:00Z,0,0,1
2024-04-30T11:03:00Z,0,0,1
2024-04-30T11:04:00Z,0,0,1
2024-04-30T11:05:00Z,0,0,1
2024-04-30T11:06:00Z,0,0,1
2024-04-30T11:07:00Z,0,0,1
2024-04-30T11:08:00Z,0,0,1
2024-04-30T11:09:00Z,0,0,1
2024-04-30T11:10:00Z,0,0,1
2024-04-30T11:11:00Z,0,0,1
2024-04-30T11:12:00Z,0,0,1
2024-04-30T11:13:00Z,0,0,1
2024-04-30T11:14:00Z,0,0,1
2024-04-30T11:15:00Z,0,0,1
2024-04-30T11:16:00Z,0,0,1
2024-04-30T11:17:00Z,0,0,1
2024-04-30T11:18:00Z,0,0,1
2024-04-30T11:19:00Z,0,0,1
2024-04-30T11:20:00Z,0,0,1
2024-04-30T11:21:00Z,0,0,1
2024-04-30T11:22:00Z,0,0,1
2024-04-30T11:23:00Z,0,0,1
2024-04-30T11:24:00Z,0,0,1
2024-04-30T11:25:00Z,0,0,1
2024-04-30T11:26:00Z,0,0,1
2024-04-30T11:27:00Z,0,0,1
2024-04-30T11:28:00Z,0,0,1
2024-04-30T11:29:00Z,0,0,1
2024-04-30T11:30:00Z,0,0,1
2024-04-30T11:31:00Z,0,0,1
2024-04-30T11:32:00Z,0,0,1
2024-04-30T11:33:00Z,0,0,1
2024-04-30T11:34:00Z,0,0,1
2024-04-30T11:35:00Z,0,0,1
2024-04-30T11:36:00Z,0,0,1
2024-04-30T11:37:00Z,0,0,1
2024-04-30T11:38:00Z,0,0,1
2024-04-30T11:39:00Z,0,0,1
2024-04-30T11:40:00Z,0,0,1
2024-04-30T11:41:00Z,0,0,1
2024-04-30T11:42:00Z,0,0,1
2024-04-30T11:43:00Z,0,0,1
2024-04-30T11:44:00Z,0,0,1
2024-04-30T11:45:00Z,0,0,1
2024-04-30T11:46:00Z,0,0,1
2024-04-30T11:47:00Z,0,0,1
2024-04-30T11:48:00Z,0,0,1
2024-04-30T11:49:00Z,0,0,1
2024-04-30T11:50:00Z,0,0,1
2024-04-30T11:51:00Z,0,0,1
2024-04-30T11:52:00Z,0,0,1
2024-04-30T11:53:00Z,0,0,1
2024-04-30T11:54:00Z,0,0,1
2024-04-30T11:55:00Z,0,0,1
2024-04-30T11:56:00Z,0,0,1
2024-04-30T11:57:00Z,0,0,1
