timestamp,light,moderate,very
2023-02-05T02:30:00Z,1,0,0
2023-02-05T02:31:00Z,1,0,0
2023-02-05T02:32:00Z,1,0,0
2023-02-05T02:54:00Z,1,0,0
2023-02-05T02:55:00Z,1,0,0
2023-02-05T02:56:00Z,1,0,0
2023-02-05T03:12:00Z,1,0,0
2023-02-05T03:15:00Z,1,0,0
2023-02-05T03:17:00Z,1,0,0
2023-02-05T03:18:00Z,1,0,0
2023-02-05T03:21:00Z,1,0,0
2023-02-05T03:22:00Z,1,0,0
2023-02-05T03:23:00Z,1,0,0
2023-02-05T03:33:00Z,1,0,0
2023-02-05T03:34:00Z,1,0,0
2023-02-05T03:35:00Z,1,0,0
2023-02-05T03:36:00Z,1,0,0
2023-02-05T03:37:00Z,1,0,0
2023-02-05T03:38:00Z,1,0,0
2023-02-05T03:43:00Z,1,0,0
2023-02-05T03:44:00Z,1,0,0
2023-02-05T03:46:00Z,1,0,0
2023-02-05T03:47:00Z,1,0,0
2023-02-05T03:48:00Z,1,0,0
2023-02-05T04:20:00Z,1,0,0
2023-02-05T04:23:00Z,1,0,0
2023-02-05T04:24:00Z,1,0,0
2023-02-05T04:28:00Z,1,0,0
2023-02-05T04:29:00Z,1,0,0
2023-02-05T04:42:00Z,1,0,0
2023-02-05T04:43:00Z,1,0,0
2023-02-05T04:45:00Z,1,0,0
2023-02-05T04:46:00Z,1,0,0
2023-02-05T04:47:00Z,1,0,0
2023-02-05T04:48:00Z,1,0,0
2023-02-05T05:05:00Z,1,0,0
2023-02-05T05:09:00Z,1,0,0
2023-02-05T05:10:00Z,1,0,0
2023-02-05T05:12:00Z,1,0,0
2023-02-05T05:18:00Z,1,0,0
2023-02-05T05:20:00Z,1,0,0
2023-02-05T05:28:00Z,1,0,0
2023-02-05T05:30:00Z,1,0,0
2023-02-05T05:31:00Z,1,0,0
2023-02-05T05:32:00Z,1,0,0
2023-02-05T05:33:00Z,1,0,0
2023-02-05T05:34:00Z,1,0,0
2023-02-05T05:35:00Z,1,0,0
2023-02-05T05:38:00Z,1,0,0
2023-02-05T05:43:00Z,1,0,0
2023-02-05T05:44:00Z,1,0,0
2023-02-05T05:45:00Z,1,0,0
2023-02-05T05:46:00Z,1,0,0
2023-02-05T05:47:00Z,1,0,0
2023-02-05T05:48:00Z,1,0,0
2023-02-05T05:49:00Z,1,0,0
2023-02-05T05:50:00Z,1,0,0
2023-02-05T05:51:00Z,1,0,0
2023-02-05T05:52:00Z,1,0,0
2023-02-05T06:00:00Z,1,0,0
2023-02-05T06:01:00Z,1,0,0
2023-02-05T06:04:00Z,1,0,0
2023-02-05T06:10:00Z,1,0,0
2023-02-05T06:18:00Z,1,0,0
2023-02-05T06:19:00Z,1,0,0
2023-02-05T06:20:00Z,1,0,0
2023-02-05T06:31:00Z,1,0,0
2023-02-05T06:38:00Z,1,0,0
2023-02-05T06:39:00Z,1,0,0
2023-02-05T06:44:00Z,1,0,0
2023-02-05T06:45:00Z,1,0,0
2023-02-05T06:46:00Z,1,0,0
2023-02-05T07:27:00Z,1,0,0
2023-02-05T07:31:00Z,1,0,0
2023-02-05T07:32:00Z,1,0,0
2023-02-05T07:38:00Z,1,0,0
2023-02-05T07:39:00Z,1,0,0
2023-02-05T07:40:00Z,1,0,0
2023-02-05T07:41:00Z,1,0,0
2023-02-05T07:43:00Z,1,0,0
2023-02-05T07:44:00Z,1,0,0
2023-02-05T07:45:00Z,1,0,0
2023-02-05T07:47:00Z,1,0,0
2023-02-05T07:48:00Z,1,0,0
2023-02-05T07:49:00Z,1,0,0
2023-02-05T07:50:00Z,1,0,0
2023-02-05T07:54:00Z,1,0,0
2023-02-05T07:56:00Z,1,0,0
2023-02-05T08:14:00Z,1,0,0
2023-02-05T08:15:00Z,1,0,0
2023-02-05T08:16:00Z,1,0,0
2023-02-05T08:17:00Z,1,0,0
2023-02-05T08:20:00Z,1,0,0
2023-02-05T08:25:00Z,1,0,0
2023-02-05T08:26:00Z,1,0,0
2023-02-05T08:27:00Z,1,0,0
2023-02-05T08:28:00Z,1,0,0
2023-02-05T08:29:00Z,1,0,0
2023-02-05T08:30:00Z,1,0,0
2023-02-05T08:31:00Z,1,0,0
2023-02-05T08:32:00Z,1,0,0
2023-02-05T08:33:00Z,1,0,0
2023-02-05T08:34:00Z,1,0,0
2023-02-05T08:35:00Z,1,0,0
2023-02-05T08:36:00Z,1,0,0
2023-02-05T08:38:00Z,1,0,0
2023-02-05T08:39:00Z,1,0,0
2023-02-05T08:40:00Z,1,0,0
2023-02-05T08:41:00Z,1,0,0
2023-02-05T08:42:00Z,1,0,0
2023-02-05T08:43:00Z,1,0,0
2023-02-05T08:44:00Z,1,0,0
2023-02-05T08:45:00Z,1,0,0
2023-02-05T08:46:00Z,1,0,0
2023-02-05T08:47:00Z,1,0,0
2023-02-05T08:48:00Z,1,0,0
2023-02-05T08:49:00Z,1,0,0
2023-02-05T08:50:00Z,1,0,0
2023-02-05T08:51:00Z,1,0,0
2023-02-05T08:53:00Z,1,0,0
2023-02-05T08:54:00Z,1,0,0
2023-02-05T08:55:00Z,1,0,0
2023-02-05T08:57:00Z,1,0,0
2023-02-05T08:58:00Z,1,0,0
2023-02-05T08:59:00Z,1,0,0
2023-02-05T09:00:00Z,1,0,0
2023-02-05T09:01:00Z,1,0,0
2023-02-05T09:02:00Z,1,0,0
2023-02-05T09:06:00Z,1,0,0
2023-02-05T09:07:00Z,1,0,0
2023-02-05T09:08:00Z,0,1,0
2023-02-05T09:09:00Z,1,0,0
2023-02-05T09:10:00Z,1,0,0
2023-02-05T09:11:00Z,0,1,0
2023-02-05T09:13:00Z,1,0,0
2023-02-05T09:14:00Z,0,1,0
2023-02-05T09:15:00Z,0,0,1
2023-02-05T09:16:00Z,0,0,1
2023-02-05T09:17:00Z,0,0,1
2023-02-05T09:18:00Z,0,0,1
2023-02-05T09:19:00Z,0,0,1
2023-02-05T09:20:00Z,0,0,1
2023-02-05T09:21:00Z,0,0,1
2023-02-05T09:22:00Z,0,0,1
2023-02-05T09:23:00Z,0,0,1
2023-02-05T09:24:00Z,0,0,1
2023-02-05T09:25:00Z,0,1,0
2023-02-05T09:26:00Z,0,1,0
2023-02-05T09:27:00Z,0,1,0
2023-02-05T09:28:00Z,1,0,0
2023-02-05T09:29:00Z,0,1,0
2023-02-05T09:30:00Z,1,0,0
2023-02-05T09:31:00Z,0,1,0
2023-02-05T09:32:00Z,1,0,0
2023-02-05T09:33:00Z,0,1,0
2023-02-05T09:34:00Z,0,1,0
2023-02-05T09:35:00Z,0,1,0
2023-02-05T09:36:00Z,0,1,0
2023-02-05T09:37:00Z,0,0,1
2023-02-05T09:38:00Z,0,1,0
2023-02-05T09:39:00Z,0,1,0
2023-02-05T09:40:00Z,0,1,0
2023-02-05T09:41:00Z,1,0,0
2023-02-05T09:43:00Z,0,1,0
2023-02-05T09:44:00Z,1,0,0
2023-02-05T09:45:00Z,0,1,0
2023-02-05T09:46:00Z,0,1,0
2023-02-05T09:47:00Z,0,1,0
2023-02-05T09:48:00Z,0,1,0
2023-02-05T09:49:00Z,0,1,0
2023-02-05T09:50:00Z,0,1,0
2023-02-05T09:51:00Z,0,1,0
2023-02-05T09:52:00Z,0,1,0
2023-02-05T09:53:00Z,0,1,0
2023-02-05T09:54:00Z,1,0,0
2023-02-05T09:55:00Z,1,0,0
2023-02-05T09:58:00Z,1,0,0
2023-02-05T09:59:00Z,1,0,0
2023-02-05T10:00:00Z,1,0,0
2023-02-05T10:01:00Z,1,0,0
2023-02-05T10:02:00Z,1,0,0
2023-02-05T10:03:00Z,1,0,0
2023-02-05T10:04:00Z,1,0,0
2023-02-05T10:05:00Z,1,0,0
2023-02-05T10:06:00Z,1,0,0
2023-02-05T10:07:00Z,1,0,0
2023-02-05T10:08:00Z,1,0,0
2023-02-05T10:09:00Z,1,0,0
2023-02-05T10:10:00Z,1,0,0
2023-02-05T10:11:00Z,1,0,0
2023-02-05T10:20:00Z,1,0,0
2023-02-05T10:21:00Z,1,0,0
2023-02-05T10:22:00Z,1,0,0
2023-02-05T10:23:00Z,1,0,0
2023-02-05T10:24:00Z,1,0,0
2023-02-05T10:25:00Z,1,0,0
2023-02-05T10:26:00Z,1,0,0
2023-02-05T10:28:00Z,1,0,0
2023-02-05T10:29:00Z,0,1,0
2023-02-05T10:30:00Z,0,1,0
2023-02-05T10:31:00Z,0,0,1
2023-02-05T10:32:00Z,0,1,0
2023-02-05T10:33:00Z,0,1,0
2023-02-05T10:34:00Z,0,0,1
2023-02-05T10:35:00Z,0,1,0
2023-02-05T10:36:00Z,0,1,0
2023-02-05T10:37:00Z,0,1,0
2023-02-05T10:38:00Z,1,0,0
2023-02-05T10:39:00Z,1,0,0
2023-02-05T10:40:00Z,0,1,0
2023-02-05T10:50:00Z,1,0,0
2023-02-05T11:00:00Z,1,0,0
2023-02-05T11:06:00Z,1,0,0
2023-02-05T11:07:00Z,1,0,0
2023-02-05T11:08:00Z,0,1,0
2023-02-05T11:09:00Z,1,0,0
2023-02-05T11:10:00Z,0,1,0
2023-02-05T11:11:00Z,0,1,0
2023-02-05T11:12:00Z,0,0,1
2023-02-05T11:13:00Z,0,1,0
2023-02-05T11:14:00Z,1,0,0
2023-02-05T11:15:00Z,0,1,0
2023-02-05T11:16:00Z,0,1,0
2023-02-05T11:17:00Z,0,1,0
2023-02-05T11:18:00Z,0,1,0
2023-02-05T11:19:00Z,1,0,0
2023-02-05T11:20:00Z,0,1,0
2023-02-05T11:22:00Z,1,0,0
2023-02-05T11:23:00Z,0,1,0
2023-02-05T11:24:00Z,1,0,0
2023-02-05T11:25:00Z,1,0,0
2023-02-05T11:26:00Z,0,1,0
2023-02-05T11:27:00Z,0,1,0
2023-02-05T11:28:00Z,0,1,0
2023-02-05T11:29:00Z,0,1,0
2023-02-05T11:30:00Z,1,0,0
2023-02-05T11:31:00Z,0,1,0
2023-02-05T11:32:00Z,1,0,0
2023-02-05T11:38:00Z,1,0,0
2023-02-05T11:39:00Z,1,0,0
2023-02-05T11:40:00Z,0,1,0
2023-02-05T11:41:00Z,0,1,0
2023-02-05T11:42:00Z,0,1,0
2023-02-05T11:43:00Z,0,1,0
2023-02-05T11:44:00Z,0,1,0
2023-02-05T11:45:00Z,0,1,0
2023-02-05T11:46:00Z,0,1,0
2023-02-05T11:47:00Z,0,1,0
2023-02-05T11:48:00Z,0,1,0
2023-02-05T11:49:00Z,0,1,0
2023-02-05T11:50:00Z,0,1,0
2023-02-05T11:51:00Z,0,1,0
2023-02-05T11:52:00Z,0,1,0
2023-02-05T12:18:00Z,1,0,0
2023-02-05T12:27:00Z,1,0,0
2023-02-05T12:28:00Z,1,0,0
2023-02-05T12:29:00Z,1,0,0
2023-02-05T12:30:00Z,1,0,0
2023-02-05T12:31:00Z,1,0,0
2023-02-05T12:32:00Z,1,0,0
2023-02-05T12:33:00Z,1,0,0
2023-02-05T12:35:00Z,1,0,0
2023-02-05T12:45:00Z,1,0,0
2023-02-05T12:46:00Z,1,0,0
2023-02-05T12:47:00Z,1,0,0
2023-02-05T12:48:00Z,1,0,0
2023-02-05T12:49:00Z,1,0,0
2023-02-05T12:50:00Z,1,0,0
2023-02-05T12:51:00Z,1,0,0
2023-02-05T12:52:00Z,1,0,0
2023-02-05T12:53:00Z,1,0,0
2023-02-05T12:54:00Z,1,0,0
2023-02-05T12:56:00Z,1,0,0
2023-02-05T12:57:00Z,1,0,0
2023-02-05T12:58:00Z,1,0,0
2023-02-05T12:59:00Z,1,0,0
2023-02-05T13:00:00Z,1,0,0
2023-02-05T13:01:00Z,1,0,0
2023-02-05T13:02:00Z,1,0,0
2023-02-05T13:03:00Z,1,0,0
2023-02-05T13:04:00Z,1,0,0
2023-02-05T13:07:00Z,1,0,0
2023-02-05T13:20:00Z,1,0,0
2023-02-05T13:23:00Z,1,0,0
2023-02-05T13:24:00Z,1,0,0
2023-02-05T13:28:00Z,1,0,0
2023-02-05T13:38:00Z,1,0,0
2023-02-05T13:49:00Z,1,0,0
2023-02-05T13:52:00Z,1,0,0
2023-02-05T13:53:00Z,1,0,0
2023-02-05T14:01:00Z,1,0,0
2023-02-05T14:05:00Z,1,0,0
2023-02-05T14:07:00Z,1,0,0
2023-02-05T14:08:00Z,1,0,0
2023-02-05T14:09:00Z,1,0,0
2023-02-05T14:22:00Z,1,0,0
2023-02-05T14:23:00Z,1,0,0
2023-02-05T14:24:00Z,1,0,0
2023-02-05T14:29:00Z,1,0,0
2023-02-05T14:34:00Z,1,0,0
2023-02-05T14:38:00Z,1,0,0
2023-02-05T14:39:00Z,1,0,0
2023-02-05T14:40:00Z,1,0,0
2023-02-05T14:42:00Z,1,0,0
2023-02-05T14:47:00Z,1,0,0
2023-02-05T14:48:00Z,1,0,0
2023-02-05T14:49:00Z,1,0,0
2023-02-05T14:50:00Z,1,0,0
2023-02-05T14:51:00Z,1,0,0
2023-02-05T14:53:00Z,1,0,0
2023-02-05T14:54:00Z,1,0,0
2023-02-05T14:55:00Z,1,0,0
2023-02-05T14:56:00Z,1,0,0
2023-02-05T14:59:00Z,1,0,0
2023-02-05T15:00:00Z,1,0,0
2023-02-05T15:01:00Z,1,0,0
2023-02-05T15:03:00Z,1,0,0
2023-02-05T15:04:00Z,1,0,0
2023-02-05T15:05:00Z,1,0,0
2023-02-05T15:06:00Z,1,0,0
2023-02-05T15:07:00Z,1,0,0
2023-02-05T15:08:00Z,1,0,0
2023-02-05T15:09:00Z,1,0,0
2023-02-06T05:01:00Z,1,0,0
2023-02-06T05:02:00Z,1,0,0
2023-02-06T05:03:00Z,1,0,0
2023-02-06T05:05:00Z,1,0,0
2023-02-06T05:06:00Z,1,0,0
2023-02-06T05:07:00Z,1,0,0
2023-02-06T05:09:00Z,1,0,0
2023-02-06T05:11:00Z,1,0,0
2023-02-06T05:41:00Z,1,0,0
2023-02-06T05:42:00Z,1,0,0
2023-02-06T05:43:00Z,1,0,0
2023-02-06T05:44:00Z,1,0,0
2023-02-06T05:45:00Z,1,0,0
2023-02-06T05:46:00Z,1,0,0
2023-02-06T07:21:00Z,1,0,0
2023-02-06T07:22:00Z,1,0,0
2023-02-06T07:23:00Z,1,0,0
2023-02-06T07:24:00Z,1,0,0
2023-02-06T07:25:00Z,1,0,0
2023-02-06T07:26:00Z,1,0,0
2023-02-06T07:27:00Z,1,0,0
2023-02-06T07:28:00Z,1,0,0
2023-02-06T07:29:00Z,1,0,0
2023-02-06T07:30:00Z,1,0,0
2023-02-06T07:47:00Z,1,0,0
2023-02-06T07:48:00Z,1,0,0
2023-02-06T07:49:00Z,1,0,0
2023-02-06T07:50:00Z,1,0,0
2023-02-06T07:51:00Z,1,0,0
2023-02-06T07:52:00Z,1,0,0
2023-02-06T07:53:00Z,1,0,0
2023-02-06T07:54:00Z,1,0,0
2023-02-06T07:55:00Z,1,0,0
2023-02-06T07:59:00Z,1,0,0
2023-02-06T08:00:00Z,0,1,0
2023-02-06T08:01:00Z,0,1,0
2023-02-06T08:02:00Z,0,1,0
2023-02-06T08:03:00Z,0,0,1
2023-02-06T08:04:00Z,0,0,1
2023-02-06T08:05:00Z,0,0,1
2023-02-06T08:06:00Z,0,0,1
2023-02-06T08:07:00Z,0,0,1
2023-02-06T08:08:00Z,0,0,1
2023-02-06T08:09:00Z,0,0,1
2023-02-06T08:10:00Z,0,0,1
2023-02-06T08:11:00Z,0,1,0
2023-02-06T08:12:00Z,0,0,1
2023-02-06T08:13:00Z,0,0,1
2023-02-06T08:14:00Z,0,0,1
2023-02-06T08:15:00Z,0,0,1
2023-02-06T08:16:00Z,0,0,1
2023-02-06T08:17:00Z,0,0,1
2023-02-06T08:18:00Z,0,0,1
2023-02-06T08:19:00Z,0,0,1
2023-02-06T08:20:00Z,0,0,1
2023-02-06T08:21:00Z,0,0,1
2023-02-06T08:22:00Z,0,0,1
2023-02-06T08:23:00Z,0,0,1
2023-02-06T08:24:00Z,0,0,1
2023-02-06T08:25:00Z,0,0,1
2023-02-06T08:26:00Z,0,0,1
2023-02-06T08:27:00Z,0,0,1
2023-02-06T08:28:00Z,0,0,1
2023-02-06T08:29:00Z,0,0,1
2023-02-06T08:30:00Z,0,0,1
2023-02-06T08:31:00Z,0,0,1
2023-02-06T08:32:00Z,0,0,1
2023-02-06T08:33:00Z,0,0,1
2023-02-06T08:34:00Z,0,0,1
2023-02-06T08:35:00Z,0,0,1
2023-02-06T08:36:00Z,0,0,1
2023-02-06T08:37:00Z,0,0,1
2023-02-06T08:38:00Z,0,0,1
2023-02-06T08:39:00Z,0,0,1
2023-02-06T08:40:00Z,0,0,1
2023-02-06T08:41:00Z,0,0,1
2023-02-06T08:42:00Z,0,0,1
2023-02-06T08:43:00Z,0,0,1
2023-02-06T08:44:00Z,0,0,1
2023-02-06T08:45:00Z,0,0,1
2023-02-06T08:46:00Z,0,0,1
2023-02-06T08:47:00Z,0,0,1
2023-02-06T08:48:00Z,0,0,1
2023-02-06T08:49:00Z,0,0,1
2023-02-06T08:50:00Z,0,0,1
2023-02-06T08:51:00Z,0,0,1
2023-02-06T08:52:00Z,0,0,1
2023-02-06T08:53:00Z,0,0,1
2023-02-06T08:54:00Z,0,0,1
2023-02-06T08:55:00Z,0,0,1
2023-02-06T08:56:00Z,0,0,1
2023-02-06T08:57:00Z,0,0,1
2023-02-06T08:58:00Z,0,0,1
2023-02-06T08:59:00Z,0,0,1
2023-02-06T09:00:00Z,0,0,1
2023-02-06T09:01:00Z,0,0,1
2023-02-06T09:02:00Z,0,0,1
2023-02-06T09:03:00Z,0,0,1
2023-02-06T09:04:00Z,0,0,1
2023-02-06T09:05:00Z,0,0,1
2023-02-06T09:06:00Z,0,1,0
2023-02-06T09:07:00Z,0,1,0
2023-02-06T09:08:00Z,0,1,0
2023-02-06T09:09:00Z,0,0,1
2023-02-06T09:48:00Z,1,0,0
2023-02-06T09:49:00Z,1,0,0
2023-02-08T08:15:00Z,0,0,1
2023-02-08T08:16:00Z,0,0,1
2023-02-08T08:17:00Z,0,0,1
2023-02-08T08:18:00Z,0,0,1
2023-02-08T08:19:00Z,0,0,1
2023-02-08T08:20:00Z,0,0,1
2023-02-08T08:21:00Z,0,0,1
2023-02-08T08:22:00Z,0,0,1
2023-02-08T08:23:00Z,0,0,1
2023-02-08T08:24:00Z,0,1,0
2023-02-08T08:25:00Z,0,0,1
2023-02-08T08:26:00Z,0,0,1
2023-02-08T08:27:00Z,0,0,1
2023-02-08T08:28:00Z,0,0,1
2023-02-08T08:29:00Z,0,0,1
2023-02-08T08:30:00Z,0,0,1
2023-02-08T08:31:00Z,0,0,1
2023-02-08T08:32:00Z,0,0,1
2023-02-08T08:33:00Z,0,0,1
2023-02-08T08:34:00Z,0,0,1
2023-02-08T08:35:00Z,0,0,1
2023-02-08T08:36:00Z,0,1,0
2023-02-08T08:37:00Z,0,1,0
2023-02-08T08:38:00Z,0,0,1
2023-02-08T08:39:00Z,0,0,1
2023-02-08T08:40:00Z,0,0,1
2023-02-08T08:41:00Z,0,0,1
2023-02-08T08:42:00Z,0,0,1
2023-02-08T08:43:00Z,0,0,1
2023-02-08T08:44:00Z,0,0,1
2023-02-08T08:45:00Z,0,0,1
2023-02-08T08:46:00Z,0,0,1
2023-02-08T08:47:00Z,0,0,1
2023-02-08T08:48:00Z,0,0,1
2023-02-08T08:49:00Z,0,0,1
2023-02-08T08:50:00Z,0,0,1
2023-02-08T08:51:00Z,0,0,1
2023-02-08T08:52:00Z,0,0,1
2023-02-08T08:53:00Z,0,0,1
2023-02-08T08:54:00Z,0,0,1
2023-02-08T08:55:00Z,0,0,1
2023-02-08T08:56:00Z,0,0,1
2023-02-08T08:57:00Z,0,0,1
2023-02-08T08:58:00Z,0,0,1
2023-02-08T08:59:00Z,0,1,0
2023-02-08T09:00:00Z,0,0,1
2023-02-08T09:01:00Z,0,0,1
2023-02-08T09:02:00Z,0,0,1
2023-02-08T09:03:00Z,0,0,1
2023-02-08T09:04:00Z,0,0,1
2023-02-08T09:05:00Z,0,0,1
2023-02-08T09:06:00Z,0,0,1
2023-02-08T09:07:00Z,0,0,1
2023-02-08T09:08:00Z,0,0,1
2023-02-08T09:09:00Z,0,0,1
2023-02-08T09:10:00Z,0,0,1
2023-02-08T09:11:00Z,0,0,1
2023-02-08T09:12:00Z,0,0,1
2023-02-08T09:13:00Z,0,1,0
2023-02-08T09:14:00Z,0,1,0
2023-02-08T09:15:00Z,0,1,0
2023-02-08T09:16:00Z,1,0,0
2023-02-08T09:17:00Z,1,0,0
2023-02-08T09:18:00Z,1,0,0
2023-02-08T09:19:00Z,1,0,0
2023-02-08T09:20:00Z,1,0,0
2023-02-08T09:21:00Z,1,0,0
2023-02-08T09:22:00Z,1,0,0
2023-02-08T09:28:00Z,0,1,0
2023-02-08T09:29:00Z,0,1,0
2023-02-08T09:30:00Z,0,1,0
2023-02-08T09:31:00Z,0,1,0
2023-02-08T09:32:00Z,1,0,0
2023-02-08T09:33:00Z,0,1,0
2023-02-08T09:34:00Z,0,1,0
2023-02-08T09:35:00Z,0,1,0
2023-02-08T09:36:00Z,0,1,0
2023-02-08T09:37:00Z,0,1,0
2023-02-08T09:38:00Z,0,1,0
2023-02-08T09:39:00Z,0,1,0
2023-02-08T09:40:00Z,1,0,0
2023-02-08T09:41:00Z,0,1,0
2023-02-08T09:42:00Z,0,1,0
2023-02-08T09:43:00Z,1,0,0
2023-02-08T09:45:00Z,0,1,0
2023-02-08T09:53:00Z,1,0,0
2023-02-08T09:57:00Z,1,0,0
2023-02-08T09:58:00Z,1,0,0
2023-02-08T09:59:00Z,1,0,0
2023-02-08T10:02:00Z,1,0,0
2023-02-08T10:08:00Z,1,0,0
2023-02-08T10:13:00Z,1,0,0
2023-02-08T10:17:00Z,1,0,0
2023-02-08T10:18:00Z,1,0,0
2023-02-08T10:19:00Z,1,0,0
2023-02-08T10:20:00Z,1,0,0
2023-02-08T10:21:00Z,1,0,0
2023-02-08T10:22:00Z,1,0,0
2023-02-08T10:23:00Z,1,0,0
2023-02-08T10:26:00Z,1,0,0
2023-02-08T10:27:00Z,1,0,0
2023-02-08T10:28:00Z,1,0,0
2023-02-08T10:29:00Z,1,0,0
2023-02-08T10:30:00Z,1,0,0
2023-02-08T10:31:00Z,1,0,0
2023-02-08T10:33:00Z,1,0,0
2023-02-08T10:37:00Z,1,0,0
2023-02-08T10:39:00Z,1,0,0
2023-02-08T10:44:00Z,1,0,0
2023-02-08T10:45:00Z,1,0,0
2023-02-08T10:46:00Z,1,0,0
2023-02-08T10:50:00Z,1,0,0
2023-02-08T10:51:00Z,1,0,0
2023-02-08T10:52:00Z,1,0,0
2023-02-08T10:53:00Z,1,0,0
2023-02-08T10:55:00Z,1,0,0
2023-02-08T10:57:00Z,1,0,0
2023-02-08T10:58:00Z,1,0,0
2023-02-08T10:59:00Z,1,0,0
2023-02-08T11:01:00Z,1,0,0
2023-02-08T11:02:00Z,1,0,0
2023-02-08T11:03:00Z,1,0,0
2023-02-08T11:04:00Z,1,0,0
2023-02-08T11:05:00Z,1,0,0
2023-02-08T11:11:00Z,1,0,0
2023-02-08T11:13:00Z,1,0,0
2023-02-08T11:29:00Z,1,0,0
2023-02-08T11:34:00Z,1,0,0
2023-02-08T11:37:00Z,1,0,0
2023-02-08T11:38:00Z,1,0,0
2023-02-08T11:43:00Z,1,0,0
2023-02-08T11:45:00Z,1,0,0
2023-02-08T11:46:00Z,1,0,0
2023-02-08T11:47:00Z,1,0,0
2023-02-08T11:49:00Z,1,0,0
2023-02-08T11:55:00Z,1,0,0
2023-02-08T12:00:00Z,1,0,0
2023-02-08T12:01:00Z,1,0,0
2023-02-08T12:04:00Z,1,0,0
2023-02-08T12:05:00Z,1,0,0
2023-02-08T12:07:00Z,1,0,0
2023-02-08T12:10:00Z,1,0,0
2023-02-08T12:11:00Z,1,0,0
2023-02-08T12:12:00Z,1,0,0
2023-02-08T12:13:00Z,1,0,0
2023-02-08T12:14:00Z,1,0,0
2023-02-08T12:15:00Z,1,0,0
2023-02-08T12:16:00Z,1,0,0
2023-02-08T12:25:00Z,1,0,0
2023-02-08T12:26:00Z,1,0,0
2023-02-08T12:27:00Z,1,0,0
2023-02-08T12:32:00Z,1,0,0
2023-02-08T12:38:00Z,1,0,0
2023-02-08T12:41:00Z,1,0,0
2023-02-08T12:43:00Z,1,0,0
2023-02-08T12:49:00Z,1,0,0
2023-02-08T12:51:00Z,1,0,0
2023-02-08T12:52:00Z,1,0,0
2023-02-08T12:53:00Z,1,0,0
2023-02-08T12:55:00Z,1,0,0
2023-02-08T12:56:00Z,1,0,0
2023-02-08T12:57:00Z,1,0,0
2023-02-08T13:09:00Z,1,0,0
2023-02-08T13:17:00Z,1,0,0
2023-02-08T13:20:00Z,1,0,0
2023-02-08T13:23:00Z,1,0,0
2023-02-08T13:24:00Z,1,0,0
2023-02-08T13:25:00Z,1,0,0
2023-02-08T13:31:00Z,1,0,0
2023-02-08T13:32:00Z,1,0,0
2023-02-08T13:33:00Z,1,0,0
2023-02-08T13:34:00Z,1,0,0
2023-02-08T13:36:00Z,1,0,0
2023-02-08T13:37:00Z,1,0,0
2023-02-08T13:49:00Z,1,0,0
2023-02-08T13:50:00Z,1,0,0
2023-02-08T13:51:00Z,1,0,0
2023-02-08T13:54:00Z,1,0,0
2023-02-08T14:07:00Z,1,0,0
2023-02-08T14:13:00Z,1,0,0
2023-02-08T14:18:00Z,1,0,0
2023-02-08T14:23:00Z,1,0,0
2023-02-08T14:24:00Z,1,0,0
2023-02-08T14:25:00Z,1,0,0
2023-02-08T14:26:00Z,1,0,0
2023-02-08T14:27:00Z,1,0,0
2023-02-08T14:28:00Z,1,0,0
2023-02-08T14:29:00Z,1,0,0
2023-02-08T14:30:00Z,1,0,0
2023-02-08T14:31:00Z,1,0,0
2023-02-08T14:35:00Z,1,0,0
2023-02-08T14:38:00Z,1,0,0
2023-02-08T14:41:00Z,1,0,0
2023-02-08T14:42:00Z,1,0,0
2023-02-08T14:43:00Z,1,0,0
2023-02-08T14:44:00Z,1,0,0
2023-02-08T14:46:00Z,1,0,0
2023-02-08T14:47:00Z,1,0,0
2023-02-08T14:48:00Z,1,0,0
2023-02-08T14:49:00Z,1,0,0
2023-02-08T14:51:00Z,1,0,0
2023-02-08T14:52:00Z,1,0,0
2023-02-08T14:56:00Z,1,0,0
2023-02-08T14:57:00Z,1,0,0
2023-02-08T14:58:00Z,1,0,0
2023-02-08T14:59:00Z,1,0,0
2023-02-08T15:00:00Z,1,0,0
2023-02-08T15:03:00Z,1,0,0
2023-02-08T15:04:00Z,1,0,0
2023-02-08T15:07:00Z,1,0,0
2023-02-08T15:09:00Z,1,0,0
2023-02-08T15:11:00Z,1,0,0
2023-02-08T15:26:00Z,1,0,0
2023-02-08T15:27:00Z,1,0,0
2023-02-08T15:29:00Z,1,0,0
2023-02-08T15:30:00Z,1,0,0
2023-02-08T15:31:00Z,1,0,0
2023-02-08T15:32:00Z,1,0,0
2023-02-08T16:32:00Z,1,0,0
2023-02-08T16:33:00Z,1,0,0
2023-02-08T16:34:00Z,1,0,0
2023-02-08T16:35:00Z,1,0,0
2023-02-08T16:36:00Z,1,0,0
2023-02-08T16:40:00Z,1,0,0
2023-02-08T16:41:00Z,1,0,0
2023-02-08T16:44:00Z,1,0,0
2023-02-09T07:58:00Z,1,0,0
2023-02-09T07:59:00Z,1,0,0
2023-02-09T08:00:00Z,1,0,0
2023-02-09T08:01:00Z,1,0,0
2023-02-09T08:02:00Z,1,0,0
2023-02-09T08:03:00Z,1,0,0
2023-02-09T08:04:00Z,1,0,0
2023-02-09T08:05:00Z,1,0,0
2023-02-09T08:06:00Z,0,1,0
2023-02-09T08:07:00Z,0,1,0
2023-02-09T08:08:00Z,0,1,0
