timestamp,steps,distance millimeters,altitude gain millimeters
2025-04-09T00:09:09Z,0,800,0
2025-04-09T00:09:10Z,0,0,0
2025-04-09T00:09:11Z,0,0,0
2025-04-09T00:09:12Z,0,570,0
2025-04-09T00:09:13Z,0,1140,0
2025-04-09T00:09:14Z,0,1390,0
2025-04-09T00:09:15Z,0,0,0
2025-04-09T00:09:16Z,0,0,0
2025-04-09T00:09:17Z,0,1980,0
2025-04-09T00:09:18Z,0,1150,0
2025-04-09T00:09:19Z,0,1600,0
2025-04-09T00:09:21Z,0,1640,0
2025-04-09T00:09:22Z,0,1640,0
2025-04-09T00:09:23Z,0,1640,0
2025-04-09T00:09:24Z,0,1640,0
2025-04-09T00:09:25Z,0,1520,0
2025-04-09T00:09:26Z,0,0,0
2025-04-09T00:09:27Z,0,3160,0
2025-04-09T00:09:28Z,0,1520,0
2025-04-09T00:09:29Z,0,820,0
2025-04-09T00:09:30Z,0,820,0
2025-04-09T00:09:31Z,0,1600,0
2025-04-09T00:09:32Z,0,800,0
2025-04-09T00:09:33Z,0,1640,0
2025-04-09T00:09:34Z,0,0,0
2025-04-09T00:09:35Z,0,1640,0
2025-04-09T00:09:37Z,0,2460,0
2025-04-09T00:09:38Z,0,1640,0
2025-04-09T00:09:39Z,0,1640,0
2025-04-09T00:09:40Z,0,0,0
2025-04-09T00:09:41Z,0,1630,0
2025-04-09T00:09:42Z,0,3270,0
2025-04-09T00:09:43Z,0,820,0
2025-04-09T00:09:44Z,0,1600,0
2025-04-09T00:09:45Z,0,1510,0
2025-04-09T00:09:46Z,0,740,0
2025-04-09T00:09:47Z,0,0,0
2025-04-09T00:09:48Z,0,0,0
2025-04-09T00:09:49Z,0,0,0
2025-04-09T00:09:57Z,0,3780,0
2025-04-09T00:09:58Z,0,1600,0
2025-04-09T00:09:59Z,0,0,0
2025-04-09T00:10:00Z,0,1540,0
2025-04-09T00:10:01Z,0,820,0
2025-04-09T00:10:02Z,0,1600,0
2025-04-09T00:10:03Z,0,1400,0
2025-04-09T00:10:04Z,0,1520,0
2025-04-09T00:10:05Z,0,2460,0
2025-04-09T00:10:06Z,0,0,0
2025-04-09T00:10:07Z,0,0,0
2025-04-09T00:10:08Z,0,0,0
2025-04-09T00:12:13Z,0,3780,0
2025-04-09T00:12:14Z,0,1610,0
2025-04-09T00:12:15Z,0,1620,0
2025-04-09T00:12:16Z,0,0,0
2025-04-09T00:12:17Z,0,790,0
2025-04-09T00:12:18Z,0,1390,0
2025-04-09T00:12:19Z,0,0,0
2025-04-09T00:12:20Z,0,0,0
2025-04-09T00:12:21Z,0,0,0
2025-04-09T00:13:20Z,0,5400,0
2025-04-09T00:13:21Z,0,780,0
2025-04-09T00:13:22Z,0,780,0
2025-04-09T00:13:23Z,0,0,0
2025-04-09T00:13:24Z,0,0,0
2025-04-09T00:13:25Z,0,0,0
2025-04-09T00:13:54Z,0,1480,0
2025-04-09T00:13:55Z,0,3940,0
2025-04-09T00:13:56Z,0,800,0
2025-04-09T00:13:57Z,0,1570,0
2025-04-09T00:13:58Z,0,0,0
2025-04-09T00:13:59Z,0,0,0
2025-04-09T00:14:00Z,0,0,0
2025-04-09T00:14:01Z,0,0,0
2025-04-09T00:14:02Z,0,0,0
2025-04-09T00:14:03Z,0,2960,0
2025-04-09T00:14:04Z,0,1570,0
2025-04-09T00:14:05Z,0,2000,0
2025-04-09T00:14:06Z,0,740,0
2025-04-09T00:14:07Z,0,1600,0
2025-04-09T00:14:08Z,0,0,0
2025-04-09T00:14:09Z,0,1630,0
2025-04-09T00:14:11Z,0,1610,0
2025-04-09T00:14:12Z,0,600,0
2025-04-09T00:14:13Z,0,0,0
2025-04-09T00:14:14Z,0,0,0
2025-04-09T00:14:15Z,0,0,0
2025-04-09T00:15:09Z,0,4560,0
2025-04-09T00:15:10Z,0,780,0
2025-04-09T00:15:11Z,0,1560,0
2025-04-09T00:15:12Z,0,780,0
2025-04-09T00:15:13Z,0,2460,0
2025-04-09T00:15:14Z,0,1560,0
2025-04-09T00:15:15Z,0,780,0
2025-04-09T00:15:16Z,0,1520,0
2025-04-09T00:15:17Z,0,0,0
2025-04-09T00:15:18Z,0,0,0
2025-04-09T00:15:19Z,0,0,0
2025-04-09T00:16:40Z,0,2960,0
2025-04-09T00:16:41Z,0,2440,0
2025-04-09T00:16:42Z,0,0,0
2025-04-09T00:16:43Z,0,0,0
2025-04-09T00:16:44Z,0,0,0
2025-04-09T00:17:43Z,0,4520,0
2025-04-09T00:17:44Z,0,0,0
2025-04-09T00:17:45Z,0,1600,0
2025-04-09T00:17:46Z,0,1600,0
2025-04-09T00:17:47Z,0,1560,0
2025-04-09T00:17:48Z,0,820,0
2025-04-09T00:17:49Z,0,1640,0
2025-04-09T00:17:50Z,0,0,0
2025-04-09T00:17:51Z,0,0,0
2025-04-09T00:17:52Z,0,0,0
2025-04-09T00:19:31Z,0,4480,0
2025-04-09T00:19:32Z,0,1560,0
2025-04-09T00:19:33Z,0,0,0
2025-04-09T00:19:34Z,0,2340,0
2025-04-09T00:19:35Z,0,1560,0
2025-04-09T00:19:36Z,0,1560,0
2025-04-09T00:19:37Z,0,820,0
2025-04-09T00:19:38Z,0,0,0
2025-04-09T00:19:39Z,0,1170,0
2025-04-09T00:19:40Z,0,0,0
2025-04-09T00:19:41Z,0,0,0
2025-04-09T00:19:42Z,0,0,0
2025-04-09T00:19:43Z,0,0,0
2025-04-09T00:19:44Z,0,0,0
2025-04-09T00:19:45Z,0,0,0
2025-04-09T00:19:46Z,0,3700,0
2025-04-09T00:19:47Z,0,1620,0
2025-04-09T00:19:48Z,0,1600,0
2025-04-09T00:19:49Z,0,820,0
2025-04-09T00:19:50Z,0,0,0
2025-04-09T00:19:51Z,0,0,0
2025-04-09T00:19:52Z,0,0,0
2025-04-09T00:21:12Z,0,0,0
2025-04-09T00:21:13Z,0,0,0
2025-04-09T00:21:14Z,0,0,0
2025-04-09T00:21:15Z,0,0,0
2025-04-09T00:21:16Z,0,0,0
2025-04-09T00:21:17Z,0,0,0
2025-04-09T00:22:44Z,0,4440,0
2025-04-09T00:22:45Z,0,780,0
2025-04-09T00:22:46Z,0,0,0
2025-04-09T00:22:47Z,0,0,0
2025-04-09T00:22:48Z,0,0,0
2025-04-09T00:23:10Z,0,3510,0
2025-04-09T00:23:11Z,0,0,0
2025-04-09T00:23:12Z,0,1180,0
2025-04-09T00:23:13Z,0,590,0
2025-04-09T00:23:14Z,0,1370,0
2025-04-09T00:23:15Z,0,820,0
2025-04-09T00:23:16Z,0,790,0
2025-04-09T00:23:17Z,0,1160,0
2025-04-09T00:23:18Z,0,0,0
2025-04-09T00:23:19Z,0,0,0
2025-04-09T00:23:20Z,0,0,0
2025-04-09T00:23:52Z,0,6340,0
2025-04-09T00:23:53Z,0,1140,0
2025-04-09T00:23:54Z,0,590,0
2025-04-09T00:23:55Z,0,1610,0
2025-04-09T00:23:56Z,0,820,0
2025-04-09T00:23:57Z,0,2460,0
2025-04-09T00:23:58Z,0,0,0
2025-04-09T00:23:59Z,0,2340,0
2025-04-09T00:24:00Z,0,0,0
2025-04-09T00:24:01Z,0,2420,0
2025-04-09T00:24:02Z,0,0,0
2025-04-09T00:24:03Z,0,0,0
2025-04-09T00:24:04Z,0,0,0
2025-04-09T00:24:13Z,0,4560,0
2025-04-09T00:24:14Z,0,0,0
2025-04-09T00:24:15Z,0,820,0
2025-04-09T00:24:16Z,0,1640,0
2025-04-09T00:24:17Z,0,790,0
2025-04-09T00:24:18Z,0,1780,0
2025-04-09T00:24:19Z,0,820,0
2025-04-09T00:24:20Z,0,820,0
2025-04-09T00:24:21Z,0,0,0
2025-04-09T00:24:22Z,0,0,0
2025-04-09T00:24:23Z,0,0,0
2025-04-09T00:26:46Z,0,2920,0
2025-04-09T00:26:47Z,0,740,0
2025-04-09T00:26:48Z,0,0,0
2025-04-09T00:26:49Z,0,0,0
2025-04-09T00:26:50Z,0,0,0
2025-04-09T00:27:24Z,0,12640,0
2025-04-09T00:27:25Z,0,0,0
2025-04-09T00:27:26Z,0,0,0
2025-04-09T00:27:27Z,0,0,0
2025-04-09T00:27:41Z,0,7560,0
2025-04-09T00:27:42Z,0,1160,0
2025-04-09T00:27:43Z,0,0,0
2025-04-09T00:27:44Z,0,2180,0
2025-04-09T00:27:45Z,0,0,0
2025-04-09T00:27:46Z,0,0,0
2025-04-09T00:27:47Z,0,0,0
2025-04-09T00:27:58Z,0,7560,0
2025-04-09T00:27:59Z,0,580,0
2025-04-09T00:28:00Z,0,1190,0
2025-04-09T00:28:01Z,0,0,0
2025-04-09T00:28:02Z,0,1560,0
2025-04-09T00:28:03Z,0,0,0
2025-04-09T00:28:04Z,0,0,0
2025-04-09T00:28:05Z,0,0,0
2025-04-09T00:28:15Z,0,2920,0
2025-04-09T00:28:16Z,0,1640,0
2025-04-09T00:28:17Z,0,0,0
2025-04-09T00:28:18Z,0,1640,0
2025-04-09T00:28:19Z,0,1600,0
2025-04-09T00:28:20Z,0,1640,0
2025-04-09T00:28:21Z,0,1640,0
2025-04-09T00:28:22Z,0,820,0
2025-04-09T00:28:23Z,0,1640,0
2025-04-09T00:28:24Z,0,1600,0
2025-04-09T00:28:25Z,0,0,0
2025-04-09T00:28:26Z,0,780,0
2025-04-09T00:28:27Z,0,820,0
2025-04-09T00:28:28Z,0,1170,0
2025-04-09T00:28:29Z,0,1150,0
2025-04-09T00:28:30Z,0,1640,0
2025-04-09T00:28:31Z,0,820,0
2025-04-09T00:28:32Z,0,0,0
2025-04-09T00:28:33Z,0,0,0
2025-04-09T00:28:34Z,0,0,0
2025-04-09T00:28:35Z,0,0,0
2025-04-09T00:28:36Z,0,0,0
2025-04-09T00:28:37Z,0,0,0
2025-04-09T00:28:38Z,0,0,0
2025-04-09T00:28:39Z,0,0,0
2025-04-09T00:28:40Z,0,0,0
2025-04-09T00:28:41Z,0,2920,0
2025-04-09T00:28:42Z,0,1640,0
2025-04-09T00:28:43Z,0,1640,0
2025-04-09T00:28:44Z,0,1640,0
2025-04-09T00:28:45Z,0,0,0
2025-04-09T00:28:46Z,0,1600,0
2025-04-09T00:28:47Z,0,1600,0
2025-04-09T00:28:48Z,0,1640,0
2025-04-09T00:28:49Z,0,0,0
2025-04-09T00:28:50Z,0,3270,0
2025-04-09T00:28:51Z,0,810,0
2025-04-09T00:28:52Z,0,1600,0
2025-04-09T00:28:53Z,0,1600,0
2025-04-09T00:28:54Z,0,0,0
2025-04-09T00:28:55Z,0,1640,0
2025-04-09T00:28:56Z,0,820,0
2025-04-09T00:28:57Z,0,0,0
2025-04-09T00:28:58Z,0,0,0
2025-04-09T00:28:59Z,0,0,0
2025-04-09T00:30:42Z,0,10820,0
2025-04-09T00:30:43Z,0,0,0
2025-04-09T00:30:44Z,0,2410,0
2025-04-09T00:30:45Z,0,0,0
2025-04-09T00:30:46Z,0,2420,0
2025-04-09T00:30:47Z,0,780,0
2025-04-09T00:30:48Z,0,1640,0
2025-04-09T00:30:49Z,0,2430,0
2025-04-09T00:30:50Z,0,0,0
2025-04-09T00:30:51Z,0,0,0
2025-04-09T00:30:52Z,0,0,0
2025-04-09T00:31:04Z,0,6910,0
2025-04-09T00:31:05Z,0,0,0
2025-04-09T00:31:06Z,0,0,0
2025-04-09T00:31:07Z,0,0,0
2025-04-09T00:32:29Z,0,2920,0
2025-04-09T00:32:30Z,0,810,0
2025-04-09T00:32:31Z,0,0,0
2025-04-09T00:32:32Z,0,1160,0
2025-04-09T00:32:33Z,0,0,0
2025-04-09T00:32:34Z,0,1140,0
2025-04-09T00:32:35Z,0,0,0
2025-04-09T00:32:36Z,0,0,0
2025-04-09T00:32:37Z,0,2760,0
2025-04-09T00:32:38Z,0,780,0
2025-04-09T00:32:39Z,0,0,0
2025-04-09T00:32:40Z,0,0,0
2025-04-09T00:32:41Z,0,0,0
2025-04-09T00:33:03Z,0,3740,0
2025-04-09T00:33:04Z,0,1600,0
2025-04-09T00:33:05Z,0,1560,0
2025-04-09T00:33:06Z,0,820,0
2025-04-09T00:33:07Z,0,0,0
2025-04-09T00:33:08Z,0,0,0
2025-04-09T00:33:09Z,0,0,0
2025-04-09T00:42:22Z,0,4500,0
2025-04-09T00:42:23Z,0,1620,0
2025-04-09T00:42:24Z,0,820,0
2025-04-09T00:42:25Z,0,0,0
2025-04-09T00:42:26Z,0,580,0
2025-04-09T00:42:27Z,0,0,0
2025-04-09T00:42:28Z,0,1140,0
2025-04-09T00:42:29Z,0,570,0
2025-04-09T00:42:30Z,0,0,0
2025-04-09T00:42:31Z,0,590,0
2025-04-09T00:42:32Z,0,730,0
2025-04-09T00:42:33Z,0,0,0
2025-04-09T00:42:34Z,0,730,0
2025-04-09T00:42:35Z,0,1460,0
2025-04-09T00:42:36Z,0,1400,0
2025-04-09T00:42:37Z,0,1640,0
2025-04-09T00:42:38Z,0,1630,0
2025-04-09T00:42:39Z,0,0,0
2025-04-09T00:42:40Z,0,0,0
2025-04-09T00:42:41Z,0,0,0
2025-04-09T00:46:46Z,0,3720,0
2025-04-09T00:46:47Z,0,1640,0
2025-04-09T00:46:48Z,0,1560,0
2025-04-09T00:46:49Z,0,0,0
2025-04-09T00:46:50Z,0,2340,0
2025-04-09T00:46:51Z,0,1520,0
2025-04-09T00:46:52Z,0,820,0
2025-04-09T00:46:53Z,0,1600,0
2025-04-09T00:46:54Z,0,1610,0
2025-04-09T00:46:55Z,0,800,0
2025-04-09T00:46:56Z,0,0,0
2025-04-09T00:46:57Z,0,0,0
2025-04-09T00:46:58Z,0,0,0
2025-04-09T00:47:44Z,0,2920,0
2025-04-09T00:47:45Z,0,0,0
2025-04-09T00:47:46Z,0,0,0
2025-04-09T00:47:47Z,0,0,0
2025-04-09T00:48:27Z,0,0,0
2025-04-09T00:48:28Z,0,0,0
2025-04-09T00:48:29Z,0,0,0
2025-04-09T00:48:30Z,0,0,0
2025-04-09T00:48:31Z,0,0,0
2025-04-09T00:48:32Z,0,0,0
2025-04-09T00:48:33Z,0,0,0
2025-04-09T00:48:34Z,0,0,0
2025-04-09T00:48:35Z,0,0,0
2025-04-09T00:48:36Z,0,0,0
2025-04-09T00:48:37Z,0,0,0
2025-04-09T00:48:38Z,0,0,0
2025-04-09T00:48:39Z,0,0,0
2025-04-09T00:48:40Z,0,0,0
2025-04-09T00:48:41Z,0,0,0
2025-04-09T00:48:42Z,0,0,0
2025-04-09T00:48:43Z,0,0,0
2025-04-09T00:49:30Z,0,4480,0
2025-04-09T00:49:31Z,0,1600,0
2025-04-09T00:49:32Z,0,1560,0
2025-04-09T00:49:33Z,0,0,0
2025-04-09T00:49:34Z,0,1160,0
2025-04-09T00:49:35Z,0,570,0
2025-04-09T00:49:36Z,0,0,0
2025-04-09T00:49:37Z,0,0,0
2025-04-09T00:49:38Z,0,0,0
2025-04-09T00:50:17Z,0,4560,0
2025-04-09T00:50:18Z,0,1600,0
2025-04-09T00:50:19Z,0,1600,0
2025-04-09T00:50:20Z,0,780,0
2025-04-09T00:50:21Z,0,0,0
2025-04-09T00:50:22Z,0,0,0
2025-04-09T00:50:23Z,0,1460,0
2025-04-09T00:50:24Z,0,1460,0
2025-04-09T00:50:25Z,0,0,0
2025-04-09T00:50:26Z,0,2340,0
2025-04-09T00:50:27Z,0,1560,0
2025-04-09T00:50:28Z,0,1560,0
2025-04-09T00:50:29Z,0,780,0
2025-04-09T00:50:30Z,0,780,0
2025-04-09T00:50:31Z,0,2340,0
2025-04-09T00:50:32Z,0,1560,0
2025-04-09T00:50:33Z,0,1560,0
2025-04-09T00:50:34Z,0,780,0
2025-04-09T00:50:35Z,0,2340,0
2025-04-09T00:50:36Z,0,1560,0
2025-04-09T00:50:37Z,0,1480,0
2025-04-09T00:50:38Z,0,0,0
2025-04-09T00:50:39Z,0,820,0
2025-04-09T00:50:40Z,0,0,0
2025-04-09T00:50:41Z,0,0,0
2025-04-09T00:50:42Z,0,0,0
2025-04-09T00:52:23Z,0,4400,0
2025-04-09T00:52:24Z,0,1480,0
2025-04-09T00:52:25Z,0,1520,0
2025-04-09T00:52:26Z,0,780,0
2025-04-09T00:52:27Z,0,820,0
2025-04-09T00:52:28Z,0,0,0
2025-04-09T00:52:29Z,0,0,0
2025-04-09T00:52:30Z,0,0,0
2025-04-09T00:52:43Z,0,2920,0
2025-04-09T00:52:44Z,0,3830,0
2025-04-09T00:52:45Z,0,740,0
2025-04-09T00:52:46Z,0,2250,0
2025-04-09T00:52:47Z,0,0,0
2025-04-09T00:52:48Z,0,0,0
2025-04-09T00:52:49Z,0,0,0
2025-04-09T00:53:47Z,0,3740,0
2025-04-09T00:53:48Z,0,820,0
2025-04-09T00:53:49Z,0,1640,0
2025-04-09T00:53:50Z,0,790,0
2025-04-09T00:53:51Z,0,0,0
2025-04-09T00:53:52Z,0,0,0
2025-04-09T00:53:53Z,0,0,0
2025-04-09T00:54:23Z,0,4560,0
2025-04-09T00:54:24Z,0,1560,0
2025-04-09T00:54:25Z,0,780,0
2025-04-09T00:54:26Z,0,1600,0
2025-04-09T00:54:27Z,0,0,0
2025-04-09T00:54:28Z,0,0,0
2025-04-09T00:54:29Z,0,730,0
2025-04-09T00:54:30Z,0,730,0
2025-04-09T00:54:31Z,0,0,0
2025-04-09T00:54:32Z,0,0,0
2025-04-09T00:54:33Z,0,0,0
2025-04-09T00:55:10Z,0,3740,0
2025-04-09T00:55:11Z,0,1560,0
2025-04-09T00:55:12Z,0,1640,0
2025-04-09T00:55:13Z,0,0,0
2025-04-09T00:55:14Z,0,1140,0
2025-04-09T00:55:15Z,0,570,0
2025-04-09T00:55:16Z,0,0,0
2025-04-09T00:55:17Z,0,0,0
2025-04-09T00:55:18Z,0,0,0
2025-04-09T00:55:38Z,0,2920,0
2025-04-09T00:55:39Z,0,790,0
2025-04-09T00:55:40Z,0,1580,0
2025-04-09T00:55:41Z,0,820,0
2025-04-09T00:55:42Z,0,0,0
2025-04-09T00:55:43Z,0,0,0
2025-04-09T00:55:44Z,0,0,0
2025-04-09T00:56:18Z,0,4560,0
2025-04-09T00:56:19Z,0,0,0
2025-04-09T00:56:20Z,0,0,0
2025-04-09T00:56:21Z,0,0,0
2025-04-09T00:56:22Z,0,1460,0
2025-04-09T00:56:23Z,0,2240,0
2025-04-09T00:56:24Z,0,780,0
2025-04-09T00:56:25Z,0,1600,0
2025-04-09T00:56:26Z,0,0,0
2025-04-09T00:56:27Z,0,0,0
2025-04-09T00:56:28Z,0,0,0
2025-04-09T01:00:48Z,0,4560,0
2025-04-09T01:00:49Z,0,820,0
2025-04-09T01:00:50Z,0,0,0
2025-04-09T01:00:51Z,0,0,0
2025-04-09T01:00:52Z,0,0,0
2025-04-09T01:01:35Z,0,5180,0
2025-04-09T01:01:36Z,0,1520,0
2025-04-09T01:01:37Z,0,1520,0
2025-04-09T01:01:38Z,0,1480,0
2025-04-09T01:01:39Z,0,1480,0
2025-04-09T01:01:40Z,0,1520,0
2025-04-09T01:01:41Z,0,1560,0
2025-04-09T01:01:42Z,0,0,0
2025-04-09T01:01:43Z,0,1560,0
2025-04-09T01:01:44Z,0,2340,0
2025-04-09T01:01:45Z,0,0,0
2025-04-09T01:01:46Z,0,0,0
2025-04-09T01:01:47Z,0,0,0
2025-04-09T01:04:08Z,0,5260,0
2025-04-09T01:04:09Z,0,1520,0
2025-04-09T01:04:10Z,0,1520,0
2025-04-09T01:04:11Z,0,780,0
2025-04-09T01:04:12Z,0,1610,0
2025-04-09T01:04:13Z,0,1600,0
2025-04-09T01:04:14Z,0,0,0
2025-04-09T01:04:15Z,0,1560,0
2025-04-09T01:04:16Z,0,1600,0
2025-04-09T01:04:17Z,0,780,0
2025-04-09T01:04:18Z,0,790,0
2025-04-09T01:04:19Z,0,0,0
2025-04-09T01:04:20Z,0,0,0
2025-04-09T01:04:21Z,0,0,0
2025-04-09T01:04:36Z,0,0,0
