timestamp,steps per minute
2025-07-15T07:26:24Z,85
2025-07-15T07:26:25Z,86
2025-07-15T07:26:26Z,88
2025-07-15T07:26:27Z,89
2025-07-15T07:26:28Z,88
2025-07-15T07:26:29Z,0
2025-07-15T07:26:32Z,88
2025-07-15T07:26:33Z,88
2025-07-15T07:26:34Z,88
2025-07-15T07:26:35Z,88
2025-07-15T07:26:36Z,89
2025-07-15T07:26:37Z,90
2025-07-15T07:26:38Z,90
2025-07-15T07:26:39Z,90
2025-07-15T07:26:40Z,90
2025-07-15T07:26:41Z,90
2025-07-15T07:26:42Z,90
2025-07-15T07:26:43Z,90
2025-07-15T07:26:44Z,90
2025-07-15T07:26:45Z,90
2025-07-15T07:26:46Z,90
2025-07-15T07:26:47Z,91
2025-07-15T07:26:48Z,91
2025-07-15T07:26:49Z,90
2025-07-15T07:26:50Z,90
2025-07-15T07:26:51Z,90
2025-07-15T07:26:52Z,90
2025-07-15T07:26:53Z,89
2025-07-15T07:26:54Z,89
2025-07-15T07:26:55Z,89
2025-07-15T07:26:56Z,0
2025-07-15T07:27:49Z,110
2025-07-15T07:27:50Z,110
2025-07-15T07:27:51Z,110
2025-07-15T07:27:52Z,110
2025-07-15T07:27:53Z,110
2025-07-15T07:27:54Z,111
2025-07-15T07:27:55Z,109
2025-07-15T07:27:56Z,109
2025-07-15T07:27:57Z,108
2025-07-15T07:27:58Z,108
2025-07-15T07:27:59Z,107
2025-07-15T07:28:00Z,107
2025-07-15T07:28:01Z,108
2025-07-15T07:28:02Z,108
2025-07-15T07:28:03Z,109
2025-07-15T07:28:04Z,109
2025-07-15T07:28:05Z,109
2025-07-15T07:28:06Z,109
2025-07-15T07:28:07Z,110
2025-07-15T07:28:08Z,109
2025-07-15T07:28:09Z,107
2025-07-15T07:28:10Z,111
2025-07-15T07:28:11Z,121
2025-07-15T07:28:12Z,141
2025-07-15T07:28:13Z,159
2025-07-15T07:28:14Z,169
2025-07-15T07:28:15Z,173
2025-07-15T07:28:16Z,175
2025-07-15T07:28:17Z,177
2025-07-15T07:28:18Z,182
2025-07-15T07:28:19Z,185
2025-07-15T07:28:20Z,186
2025-07-15T07:28:21Z,184
2025-07-15T07:28:22Z,184
2025-07-15T07:28:23Z,186
2025-07-15T07:28:24Z,187
2025-07-15T07:28:25Z,188
2025-07-15T07:28:26Z,188
2025-07-15T07:28:27Z,187
2025-07-15T07:28:28Z,188
2025-07-15T07:28:29Z,188
2025-07-15T07:28:30Z,188
2025-07-15T07:28:31Z,189
2025-07-15T07:28:32Z,191
2025-07-15T07:28:33Z,192
2025-07-15T07:28:34Z,191
2025-07-15T07:28:35Z,190
2025-07-15T07:28:36Z,190
2025-07-15T07:28:37Z,191
2025-07-15T07:28:38Z,190
2025-07-15T07:28:39Z,190
2025-07-15T07:28:40Z,188
2025-07-15T07:28:41Z,186
2025-07-15T07:28:42Z,185
2025-07-15T07:28:43Z,185
2025-07-15T07:28:44Z,186
2025-07-15T07:28:45Z,189
2025-07-15T07:28:46Z,191
2025-07-15T07:28:47Z,191
2025-07-15T07:28:48Z,190
2025-07-15T07:28:49Z,189
2025-07-15T07:28:50Z,189
2025-07-15T07:28:51Z,189
2025-07-15T07:28:52Z,189
2025-07-15T07:28:53Z,189
2025-07-15T07:28:54Z,191
2025-07-15T07:28:55Z,193
2025-07-15T07:28:56Z,194
2025-07-15T07:28:57Z,194
2025-07-15T07:28:58Z,195
2025-07-15T07:28:59Z,195
2025-07-15T07:29:00Z,194
2025-07-15T07:29:01Z,195
2025-07-15T07:29:02Z,195
2025-07-15T07:29:03Z,196
2025-07-15T07:29:04Z,196
2025-07-15T07:29:05Z,196
2025-07-15T07:29:06Z,196
2025-07-15T07:29:07Z,196
2025-07-15T07:29:08Z,195
2025-07-15T07:29:09Z,195
2025-07-15T07:29:10Z,194
2025-07-15T07:29:11Z,196
2025-07-15T07:29:12Z,196
2025-07-15T07:29:13Z,196
2025-07-15T07:29:14Z,198
2025-07-15T07:29:15Z,199
2025-07-15T07:29:16Z,197
2025-07-15T07:29:17Z,197
2025-07-15T07:29:18Z,197
2025-07-15T07:29:19Z,196
2025-07-15T07:29:20Z,195
2025-07-15T07:29:21Z,196
2025-07-15T07:29:22Z,198
2025-07-15T07:29:23Z,199
2025-07-15T07:29:24Z,200
2025-07-15T07:29:25Z,200
2025-07-15T07:29:26Z,199
2025-07-15T07:29:27Z,198
2025-07-15T07:29:28Z,199
2025-07-15T07:29:29Z,198
2025-07-15T07:29:30Z,198
2025-07-15T07:29:31Z,198
2025-07-15T07:29:32Z,197
2025-07-15T07:29:33Z,197
2025-07-15T07:29:34Z,197
2025-07-15T07:29:35Z,199
2025-07-15T07:29:36Z,199
2025-07-15T07:29:37Z,199
2025-07-15T07:29:38Z,197
2025-07-15T07:29:39Z,196
2025-07-15T07:29:40Z,195
2025-07-15T07:29:41Z,196
2025-07-15T07:29:42Z,197
2025-07-15T07:29:43Z,197
2025-07-15T07:29:44Z,196
2025-07-15T07:29:45Z,196
2025-07-15T07:29:46Z,197
2025-07-15T07:29:47Z,198
2025-07-15T07:29:48Z,198
2025-07-15T07:29:49Z,199
2025-07-15T07:29:50Z,198
2025-07-15T07:29:51Z,197
2025-07-15T07:29:52Z,198
2025-07-15T07:29:53Z,199
2025-07-15T07:29:54Z,199
2025-07-15T07:29:55Z,199
2025-07-15T07:29:56Z,200
2025-07-15T07:29:57Z,199
2025-07-15T07:29:58Z,198
2025-07-15T07:29:59Z,197
2025-07-15T07:30:00Z,196
2025-07-15T07:30:01Z,196
2025-07-15T07:30:02Z,196
2025-07-15T07:30:03Z,195
2025-07-15T07:30:04Z,195
2025-07-15T07:30:05Z,196
2025-07-15T07:30:06Z,196
2025-07-15T07:30:07Z,195
2025-07-15T07:30:08Z,195
2025-07-15T07:30:09Z,194
2025-07-15T07:30:10Z,195
2025-07-15T07:30:11Z,195
2025-07-15T07:30:12Z,195
2025-07-15T07:30:13Z,194
2025-07-15T07:30:14Z,194
2025-07-15T07:30:15Z,193
2025-07-15T07:30:16Z,193
2025-07-15T07:30:17Z,193
2025-07-15T07:30:18Z,194
2025-07-15T07:30:19Z,196
2025-07-15T07:30:20Z,195
2025-07-15T07:30:21Z,196
2025-07-15T07:30:22Z,195
2025-07-15T07:30:23Z,194
2025-07-15T07:30:24Z,194
2025-07-15T07:30:25Z,194
2025-07-15T07:30:26Z,195
2025-07-15T07:30:27Z,196
2025-07-15T07:30:28Z,196
2025-07-15T07:30:29Z,195
2025-07-15T07:30:30Z,195
2025-07-15T07:30:31Z,194
2025-07-15T07:30:32Z,195
2025-07-15T07:30:33Z,195
2025-07-15T07:30:34Z,195
2025-07-15T07:30:35Z,196
2025-07-15T07:30:36Z,196
2025-07-15T07:30:37Z,196
2025-07-15T07:30:38Z,195
2025-07-15T07:30:39Z,194
2025-07-15T07:30:40Z,194
2025-07-15T07:30:41Z,196
2025-07-15T07:30:42Z,196
2025-07-15T07:30:43Z,196
2025-07-15T07:30:44Z,196
2025-07-15T07:30:45Z,194
2025-07-15T07:30:46Z,194
2025-07-15T07:30:47Z,196
2025-07-15T07:30:48Z,195
2025-07-15T07:30:49Z,195
2025-07-15T07:30:50Z,197
2025-07-15T07:30:51Z,197
2025-07-15T07:30:52Z,197
2025-07-15T07:30:53Z,195
2025-07-15T07:30:54Z,191
2025-07-15T07:30:55Z,193
2025-07-15T07:30:56Z,195
2025-07-15T07:30:57Z,191
2025-07-15T07:30:58Z,190
2025-07-15T07:30:59Z,189
2025-07-15T07:31:00Z,189
2025-07-15T07:31:01Z,191
2025-07-15T07:31:02Z,190
2025-07-15T07:31:03Z,189
2025-07-15T07:31:04Z,190
2025-07-15T07:31:05Z,191
2025-07-15T07:31:06Z,192
2025-07-15T07:31:07Z,193
2025-07-15T07:31:08Z,193
2025-07-15T07:31:09Z,193
2025-07-15T07:31:10Z,193
2025-07-15T07:31:11Z,195
2025-07-15T07:31:12Z,195
2025-07-15T07:31:13Z,195
2025-07-15T07:31:14Z,195
2025-07-15T07:31:15Z,195
2025-07-15T07:31:16Z,194
2025-07-15T07:31:17Z,194
2025-07-15T07:31:18Z,194
2025-07-15T07:31:19Z,193
2025-07-15T07:31:20Z,194
2025-07-15T07:31:21Z,195
2025-07-15T07:31:22Z,196
2025-07-15T07:31:23Z,197
2025-07-15T07:31:24Z,197
2025-07-15T07:31:25Z,196
2025-07-15T07:31:26Z,194
2025-07-15T07:31:27Z,195
2025-07-15T07:31:28Z,194
2025-07-15T07:31:29Z,195
2025-07-15T07:31:30Z,194
2025-07-15T07:31:31Z,196
2025-07-15T07:31:32Z,196
2025-07-15T07:31:33Z,196
2025-07-15T07:31:34Z,194
2025-07-15T07:31:35Z,195
2025-07-15T07:31:36Z,195
2025-07-15T07:31:37Z,195
2025-07-15T07:31:38Z,196
2025-07-15T07:31:39Z,195
2025-07-15T07:31:40Z,194
2025-07-15T07:31:41Z,195
2025-07-15T07:31:42Z,196
2025-07-15T07:31:43Z,196
2025-07-15T07:31:44Z,197
2025-07-15T07:31:45Z,198
2025-07-15T07:31:46Z,198
2025-07-15T07:31:47Z,199
2025-07-15T07:31:48Z,199
2025-07-15T07:31:49Z,199
2025-07-15T07:31:50Z,198
2025-07-15T07:31:51Z,198
2025-07-15T07:31:52Z,199
2025-07-15T07:31:53Z,199
2025-07-15T07:31:54Z,199
2025-07-15T07:31:55Z,199
2025-07-15T07:31:56Z,199
2025-07-15T07:31:57Z,200
2025-07-15T07:31:58Z,199
2025-07-15T07:31:59Z,198
2025-07-15T07:32:00Z,198
2025-07-15T07:32:01Z,197
2025-07-15T07:32:02Z,197
2025-07-15T07:32:03Z,196
2025-07-15T07:32:04Z,195
2025-07-15T07:32:05Z,195
2025-07-15T07:32:06Z,195
2025-07-15T07:32:07Z,194
2025-07-15T07:32:08Z,192
2025-07-15T07:32:09Z,193
2025-07-15T07:32:10Z,194
2025-07-15T07:32:11Z,193
2025-07-15T07:32:12Z,193
2025-07-15T07:32:13Z,194
2025-07-15T07:32:14Z,195
2025-07-15T07:32:15Z,197
2025-07-15T07:32:16Z,197
2025-07-15T07:32:17Z,197
2025-07-15T07:32:18Z,198
2025-07-15T07:32:19Z,198
2025-07-15T07:32:20Z,198
2025-07-15T07:32:21Z,198
2025-07-15T07:32:22Z,198
2025-07-15T07:32:23Z,198
2025-07-15T07:32:24Z,198
2025-07-15T07:32:25Z,197
2025-07-15T07:32:26Z,196
2025-07-15T07:32:27Z,196
2025-07-15T07:32:28Z,196
2025-07-15T07:32:29Z,196
2025-07-15T07:32:30Z,195
2025-07-15T07:32:31Z,194
2025-07-15T07:32:32Z,195
2025-07-15T07:32:33Z,194
2025-07-15T07:32:34Z,194
2025-07-15T07:32:35Z,193
2025-07-15T07:32:36Z,193
2025-07-15T07:32:37Z,193
2025-07-15T07:32:38Z,194
2025-07-15T07:32:39Z,193
2025-07-15T07:32:40Z,194
2025-07-15T07:32:41Z,195
2025-07-15T07:32:42Z,195
2025-07-15T07:32:43Z,195
2025-07-15T07:32:44Z,196
2025-07-15T07:32:45Z,195
2025-07-15T07:32:46Z,194
2025-07-15T07:32:47Z,195
2025-07-15T07:32:48Z,196
2025-07-15T07:32:49Z,196
2025-07-15T07:32:50Z,197
2025-07-15T07:32:51Z,196
2025-07-15T07:32:52Z,196
2025-07-15T07:32:53Z,197
2025-07-15T07:32:54Z,196
2025-07-15T07:32:55Z,195
2025-07-15T07:32:56Z,195
2025-07-15T07:32:57Z,195
2025-07-15T07:32:58Z,196
2025-07-15T07:32:59Z,196
2025-07-15T07:33:00Z,197
2025-07-15T07:33:01Z,196
2025-07-15T07:33:02Z,194
2025-07-15T07:33:03Z,196
2025-07-15T07:33:04Z,193
2025-07-15T07:33:05Z,193
2025-07-15T07:33:06Z,194
2025-07-15T07:33:07Z,194
2025-07-15T07:33:08Z,195
2025-07-15T07:33:09Z,194
2025-07-15T07:33:10Z,193
2025-07-15T07:33:11Z,193
2025-07-15T07:33:12Z,194
2025-07-15T07:33:13Z,195
2025-07-15T07:33:14Z,194
2025-07-15T07:33:15Z,195
2025-07-15T07:33:16Z,197
2025-07-15T07:33:17Z,197
2025-07-15T07:33:18Z,196
2025-07-15T07:33:19Z,197
2025-07-15T07:33:20Z,199
2025-07-15T07:33:21Z,201
2025-07-15T07:33:22Z,202
2025-07-15T07:33:23Z,203
2025-07-15T07:33:24Z,202
2025-07-15T07:33:25Z,199
2025-07-15T07:33:26Z,197
2025-07-15T07:33:27Z,195
2025-07-15T07:33:28Z,195
2025-07-15T07:33:29Z,196
2025-07-15T07:33:30Z,196
2025-07-15T07:33:31Z,196
2025-07-15T07:33:32Z,198
2025-07-15T07:33:33Z,197
2025-07-15T07:33:34Z,197
2025-07-15T07:33:35Z,199
2025-07-15T07:33:36Z,201
2025-07-15T07:33:37Z,201
2025-07-15T07:33:38Z,199
2025-07-15T07:33:39Z,197
2025-07-15T07:33:40Z,196
2025-07-15T07:33:41Z,195
2025-07-15T07:33:42Z,193
2025-07-15T07:33:43Z,192
2025-07-15T07:33:44Z,190
2025-07-15T07:33:45Z,186
2025-07-15T07:33:46Z,182
2025-07-15T07:33:47Z,172
2025-07-15T07:33:48Z,162
2025-07-15T07:33:49Z,160
2025-07-15T07:33:50Z,154
2025-07-15T07:33:51Z,144
2025-07-15T07:33:52Z,138
2025-07-15T07:33:53Z,135
2025-07-15T07:33:54Z,133
2025-07-15T07:33:55Z,129
2025-07-15T07:33:56Z,126
2025-07-15T07:33:57Z,122
2025-07-15T07:33:58Z,119
2025-07-15T07:33:59Z,115
2025-07-15T07:34:00Z,113
2025-07-15T07:34:01Z,112
2025-07-15T07:34:02Z,111
2025-07-15T07:34:03Z,108
2025-07-15T07:34:04Z,108
2025-07-15T07:34:05Z,107
2025-07-15T07:34:06Z,106
2025-07-15T07:34:07Z,104
2025-07-15T07:34:08Z,104
2025-07-15T07:34:09Z,105
2025-07-15T07:34:10Z,106
2025-07-15T07:34:11Z,107
2025-07-15T07:34:12Z,108
2025-07-15T07:34:13Z,108
2025-07-15T07:34:14Z,108
2025-07-15T07:34:15Z,108
2025-07-15T07:34:16Z,108
2025-07-15T07:34:17Z,107
2025-07-15T07:34:18Z,107
2025-07-15T07:34:19Z,104
2025-07-15T07:34:21Z,102
2025-07-15T07:34:22Z,101
2025-07-15T07:34:23Z,0
2025-07-15T07:34:31Z,106
2025-07-15T07:34:32Z,106
2025-07-15T07:34:33Z,106
2025-07-15T07:34:34Z,105
2025-07-15T07:34:35Z,105
2025-07-15T07:34:36Z,104
2025-07-15T07:34:37Z,104
2025-07-15T07:34:38Z,103
2025-07-15T07:34:39Z,103
2025-07-15T07:34:40Z,103
2025-07-15T07:34:41Z,102
2025-07-15T07:34:42Z,101
2025-07-15T07:34:43Z,101
2025-07-15T07:34:44Z,101
2025-07-15T07:34:45Z,101
2025-07-15T07:34:46Z,101
2025-07-15T07:34:47Z,99
2025-07-15T07:34:48Z,99
2025-07-15T07:34:49Z,100
2025-07-15T07:34:50Z,100
2025-07-15T07:34:51Z,101
2025-07-15T07:34:52Z,101
2025-07-15T07:34:53Z,99
2025-07-15T07:34:54Z,98
2025-07-15T07:34:55Z,97
2025-07-15T07:34:56Z,97
2025-07-15T07:34:57Z,97
2025-07-15T07:34:59Z,94
2025-07-15T07:35:00Z,93
2025-07-15T07:35:01Z,92
2025-07-15T07:35:02Z,90
2025-07-15T07:35:03Z,89
2025-07-15T07:35:04Z,88
2025-07-15T07:35:05Z,86
2025-07-15T07:35:06Z,85
2025-07-15T07:35:08Z,0
2025-07-15T07:35:34Z,88
2025-07-15T07:35:35Z,88
2025-07-15T07:35:36Z,88
2025-07-15T07:35:37Z,89
2025-07-15T07:35:38Z,90
2025-07-15T07:35:39Z,92
2025-07-15T07:35:40Z,93
2025-07-15T07:35:41Z,96
2025-07-15T07:35:42Z,97
2025-07-15T07:35:44Z,99
2025-07-15T07:35:45Z,100
2025-07-15T07:35:46Z,99
2025-07-15T07:35:47Z,98
2025-07-15T07:35:48Z,97
2025-07-15T07:35:49Z,97
2025-07-15T07:35:50Z,97
2025-07-15T07:35:51Z,97
2025-07-15T07:35:52Z,97
2025-07-15T07:35:53Z,96
2025-07-15T07:35:54Z,94
2025-07-15T07:35:55Z,93
2025-07-15T07:35:56Z,93
2025-07-15T07:35:57Z,94
2025-07-15T07:35:58Z,95
2025-07-15T07:35:59Z,94
2025-07-15T07:36:00Z,94
2025-07-15T07:36:01Z,94
2025-07-15T07:36:02Z,92
2025-07-15T07:36:03Z,93
2025-07-15T07:36:04Z,94
2025-07-15T07:36:06Z,0
2025-07-15T07:36:11Z,98
2025-07-15T07:36:12Z,102
2025-07-15T07:36:14Z,102
2025-07-15T07:36:15Z,102
2025-07-15T07:36:16Z,104
2025-07-15T07:36:17Z,107
2025-07-15T07:36:18Z,0
2025-07-15T07:36:21Z,108
2025-07-15T07:36:22Z,108
2025-07-15T07:36:23Z,108
2025-07-15T07:36:24Z,109
2025-07-15T07:36:25Z,109
2025-07-15T07:36:26Z,109
2025-07-15T07:36:27Z,110
2025-07-15T07:36:28Z,110
2025-07-15T07:36:29Z,110
2025-07-15T07:36:30Z,109
2025-07-15T07:36:31Z,109
2025-07-15T07:36:32Z,109
2025-07-15T07:36:33Z,110
2025-07-15T07:36:34Z,110
2025-07-15T07:36:35Z,111
2025-07-15T07:36:36Z,110
2025-07-15T07:36:37Z,110
2025-07-15T07:36:38Z,110
2025-07-15T07:36:39Z,110
2025-07-15T07:36:40Z,111
2025-07-15T07:36:41Z,111
2025-07-15T07:36:42Z,109
2025-07-15T07:36:43Z,110
2025-07-15T07:36:44Z,110
2025-07-15T07:36:45Z,110
2025-07-15T07:36:46Z,108
2025-07-15T07:36:47Z,109
2025-07-15T07:36:48Z,108
2025-07-15T07:36:49Z,109
2025-07-15T07:36:50Z,109
2025-07-15T07:36:51Z,108
2025-07-15T07:36:52Z,108
2025-07-15T07:36:53Z,109
2025-07-15T07:36:54Z,108
2025-07-15T07:36:55Z,107
2025-07-15T07:36:56Z,107
2025-07-15T07:36:57Z,108
2025-07-15T07:36:58Z,109
2025-07-15T07:36:59Z,109
2025-07-15T07:37:00Z,109
2025-07-15T07:37:01Z,110
2025-07-15T07:37:02Z,117
2025-07-15T07:37:03Z,134
2025-07-15T07:37:04Z,153
2025-07-15T07:37:05Z,166
2025-07-15T07:37:06Z,174
2025-07-15T07:37:07Z,179
2025-07-15T07:37:08Z,181
2025-07-15T07:37:09Z,181
2025-07-15T07:37:10Z,183
2025-07-15T07:37:11Z,182
2025-07-15T07:37:12Z,181
2025-07-15T07:37:13Z,182
2025-07-15T07:37:14Z,183
2025-07-15T07:37:15Z,184
2025-07-15T07:37:16Z,184
2025-07-15T07:37:17Z,184
2025-07-15T07:37:18Z,184
2025-07-15T07:37:19Z,183
2025-07-15T07:37:20Z,182
2025-07-15T07:37:21Z,183
2025-07-15T07:37:22Z,184
2025-07-15T07:37:23Z,185
2025-07-15T07:37:24Z,186
2025-07-15T07:37:25Z,186
2025-07-15T07:37:26Z,186
2025-07-15T07:37:27Z,185
2025-07-15T07:37:28Z,185
2025-07-15T07:37:29Z,187
2025-07-15T07:37:30Z,187
2025-07-15T07:37:31Z,187
2025-07-15T07:37:32Z,185
2025-07-15T07:37:33Z,182
2025-07-15T07:37:34Z,180
2025-07-15T07:37:35Z,179
2025-07-15T07:37:36Z,180
2025-07-15T07:37:37Z,183
2025-07-15T07:37:38Z,188
2025-07-15T07:37:39Z,191
2025-07-15T07:37:40Z,190
2025-07-15T07:37:41Z,192
2025-07-15T07:37:42Z,192
2025-07-15T07:37:43Z,193
2025-07-15T07:37:44Z,193
2025-07-15T07:37:45Z,193
2025-07-15T07:37:46Z,195
2025-07-15T07:37:47Z,196
2025-07-15T07:37:48Z,197
2025-07-15T07:37:49Z,197
2025-07-15T07:37:50Z,197
2025-07-15T07:37:51Z,198
2025-07-15T07:37:52Z,198
2025-07-15T07:37:53Z,197
2025-07-15T07:37:54Z,196
2025-07-15T07:37:55Z,196
2025-07-15T07:37:56Z,195
2025-07-15T07:37:57Z,194
2025-07-15T07:37:58Z,195
2025-07-15T07:37:59Z,195
2025-07-15T07:38:00Z,194
2025-07-15T07:38:01Z,194
2025-07-15T07:38:02Z,194
2025-07-15T07:38:03Z,195
2025-07-15T07:38:04Z,194
2025-07-15T07:38:05Z,194
2025-07-15T07:38:06Z,194
2025-07-15T07:38:07Z,194
2025-07-15T07:38:08Z,196
2025-07-15T07:38:09Z,196
2025-07-15T07:38:10Z,196
2025-07-15T07:38:11Z,197
2025-07-15T07:38:12Z,198
2025-07-15T07:38:13Z,198
2025-07-15T07:38:14Z,195
2025-07-15T07:38:15Z,194
2025-07-15T07:38:16Z,196
2025-07-15T07:38:17Z,197
2025-07-15T07:38:18Z,197
2025-07-15T07:38:19Z,197
2025-07-15T07:38:20Z,197
2025-07-15T07:38:21Z,198
2025-07-15T07:38:22Z,198
2025-07-15T07:38:23Z,197
2025-07-15T07:38:24Z,196
2025-07-15T07:38:25Z,195
2025-07-15T07:38:26Z,196
2025-07-15T07:38:27Z,195
2025-07-15T07:38:28Z,197
2025-07-15T07:38:29Z,198
2025-07-15T07:38:30Z,197
2025-07-15T07:38:31Z,198
2025-07-15T07:38:32Z,197
2025-07-15T07:38:33Z,196
2025-07-15T07:38:34Z,197
2025-07-15T07:38:35Z,197
2025-07-15T07:38:36Z,197
2025-07-15T07:38:37Z,197
2025-07-15T07:38:38Z,196
2025-07-15T07:38:39Z,196
2025-07-15T07:38:40Z,196
2025-07-15T07:38:41Z,196
2025-07-15T07:38:42Z,196
2025-07-15T07:38:43Z,195
2025-07-15T07:38:44Z,195
2025-07-15T07:38:45Z,195
2025-07-15T07:38:46Z,196
2025-07-15T07:38:47Z,197
2025-07-15T07:38:48Z,198
2025-07-15T07:38:49Z,197
2025-07-15T07:38:50Z,197
2025-07-15T07:38:51Z,196
2025-07-15T07:38:52Z,194
2025-07-15T07:38:53Z,194
2025-07-15T07:38:54Z,194
2025-07-15T07:38:55Z,195
2025-07-15T07:38:56Z,196
2025-07-15T07:38:57Z,197
2025-07-15T07:38:58Z,197
2025-07-15T07:38:59Z,197
2025-07-15T07:39:00Z,196
2025-07-15T07:39:01Z,196
2025-07-15T07:39:02Z,196
2025-07-15T07:39:03Z,197
2025-07-15T07:39:04Z,198
2025-07-15T07:39:05Z,197
2025-07-15T07:39:06Z,196
2025-07-15T07:39:07Z,196
2025-07-15T07:39:08Z,196
2025-07-15T07:39:09Z,196
2025-07-15T07:39:10Z,196
2025-07-15T07:39:11Z,196
2025-07-15T07:39:12Z,196
2025-07-15T07:39:13Z,197
2025-07-15T07:39:14Z,199
2025-07-15T07:39:15Z,201
2025-07-15T07:39:16Z,202
2025-07-15T07:39:17Z,201
2025-07-15T07:39:18Z,203
2025-07-15T07:39:19Z,201
2025-07-15T07:39:20Z,201
2025-07-15T07:39:21Z,202
2025-07-15T07:39:22Z,202
2025-07-15T07:39:23Z,203
2025-07-15T07:39:24Z,202
2025-07-15T07:39:25Z,203
2025-07-15T07:39:26Z,202
2025-07-15T07:39:27Z,203
2025-07-15T07:39:28Z,204
2025-07-15T07:39:29Z,204
2025-07-15T07:39:30Z,202
2025-07-15T07:39:31Z,198
2025-07-15T07:39:32Z,196
2025-07-15T07:39:33Z,194
2025-07-15T07:39:34Z,195
2025-07-15T07:39:35Z,194
2025-07-15T07:39:36Z,194
2025-07-15T07:39:37Z,195
2025-07-15T07:39:38Z,195
2025-07-15T07:39:39Z,196
2025-07-15T07:39:40Z,196
2025-07-15T07:39:41Z,196
2025-07-15T07:39:42Z,196
2025-07-15T07:39:43Z,196
2025-07-15T07:39:44Z,196
2025-07-15T07:39:45Z,196
2025-07-15T07:39:46Z,197
2025-07-15T07:39:47Z,197
2025-07-15T07:39:48Z,197
2025-07-15T07:39:49Z,197
2025-07-15T07:39:50Z,197
2025-07-15T07:39:51Z,196
2025-07-15T07:39:52Z,197
2025-07-15T07:39:53Z,197
2025-07-15T07:39:54Z,197
2025-07-15T07:39:55Z,196
2025-07-15T07:39:56Z,196
2025-07-15T07:39:57Z,196
2025-07-15T07:39:58Z,196
2025-07-15T07:39:59Z,195
2025-07-15T07:40:00Z,196
2025-07-15T07:40:01Z,196
2025-07-15T07:40:02Z,196
2025-07-15T07:40:03Z,197
2025-07-15T07:40:04Z,196
2025-07-15T07:40:05Z,196
2025-07-15T07:40:06Z,197
2025-07-15T07:40:07Z,197
2025-07-15T07:40:08Z,196
2025-07-15T07:40:09Z,194
2025-07-15T07:40:10Z,194
2025-07-15T07:40:11Z,194
2025-07-15T07:40:12Z,194
2025-07-15T07:40:13Z,194
2025-07-15T07:40:14Z,195
2025-07-15T07:40:15Z,195
2025-07-15T07:40:16Z,196
2025-07-15T07:40:17Z,195
2025-07-15T07:40:18Z,195
2025-07-15T07:40:19Z,196
2025-07-15T07:40:20Z,194
2025-07-15T07:40:21Z,195
2025-07-15T07:40:22Z,194
2025-07-15T07:40:23Z,192
2025-07-15T07:40:24Z,192
2025-07-15T07:40:25Z,191
2025-07-15T07:40:26Z,192
2025-07-15T07:40:27Z,193
2025-07-15T07:40:28Z,193
2025-07-15T07:40:29Z,195
2025-07-15T07:40:30Z,195
2025-07-15T07:40:31Z,197
2025-07-15T07:40:32Z,196
2025-07-15T07:40:33Z,196
2025-07-15T07:40:34Z,196
2025-07-15T07:40:35Z,196
2025-07-15T07:40:36Z,194
2025-07-15T07:40:37Z,194
2025-07-15T07:40:38Z,194
2025-07-15T07:40:39Z,194
2025-07-15T07:40:40Z,194
2025-07-15T07:40:41Z,194
2025-07-15T07:40:42Z,195
2025-07-15T07:40:43Z,197
2025-07-15T07:40:44Z,196
2025-07-15T07:40:45Z,194
2025-07-15T07:40:46Z,194
2025-07-15T07:40:47Z,195
2025-07-15T07:40:48Z,194
2025-07-15T07:40:49Z,193
2025-07-15T07:40:50Z,193
2025-07-15T07:40:51Z,193
2025-07-15T07:40:52Z,194
2025-07-15T07:40:53Z,193
2025-07-15T07:40:54Z,196
2025-07-15T07:40:55Z,196
2025-07-15T07:40:56Z,194
2025-07-15T07:40:57Z,193
2025-07-15T07:40:58Z,193
2025-07-15T07:40:59Z,192
2025-07-15T07:41:00Z,193
2025-07-15T07:41:01Z,193
2025-07-15T07:41:02Z,194
2025-07-15T07:41:03Z,193
2025-07-15T07:41:04Z,191
2025-07-15T07:41:05Z,192
2025-07-15T07:41:06Z,193
2025-07-15T07:41:07Z,194
2025-07-15T07:41:08Z,194
2025-07-15T07:41:09Z,193
2025-07-15T07:41:10Z,193
2025-07-15T07:41:11Z,192
2025-07-15T07:41:12Z,192
2025-07-15T07:41:13Z,193
2025-07-15T07:41:14Z,194
2025-07-15T07:41:15Z,195
2025-07-15T07:41:16Z,197
2025-07-15T07:41:17Z,196
2025-07-15T07:41:18Z,194
2025-07-15T07:41:19Z,195
2025-07-15T07:41:20Z,194
2025-07-15T07:41:21Z,193
2025-07-15T07:41:22Z,193
2025-07-15T07:41:23Z,193
2025-07-15T07:41:24Z,195
2025-07-15T07:41:25Z,194
2025-07-15T07:41:26Z,193
2025-07-15T07:41:27Z,194
2025-07-15T07:41:28Z,193
2025-07-15T07:41:29Z,193
2025-07-15T07:41:30Z,192
2025-07-15T07:41:31Z,192
2025-07-15T07:41:32Z,193
2025-07-15T07:41:33Z,193
2025-07-15T07:41:34Z,193
2025-07-15T07:41:35Z,193
2025-07-15T07:41:36Z,193
2025-07-15T07:41:37Z,192
2025-07-15T07:41:38Z,191
2025-07-15T07:41:39Z,191
2025-07-15T07:41:40Z,190
2025-07-15T07:41:41Z,189
2025-07-15T07:41:42Z,190
2025-07-15T07:41:43Z,190
