timestamp,steps per minute
2025-07-25T00:22:07Z,175
2025-07-25T00:22:08Z,174
2025-07-25T00:22:09Z,174
2025-07-25T00:22:10Z,174
2025-07-25T00:22:11Z,174
2025-07-25T00:22:12Z,173
2025-07-25T00:22:13Z,172
2025-07-25T00:22:14Z,173
2025-07-25T00:22:15Z,172
2025-07-25T00:22:16Z,172
2025-07-25T00:22:17Z,172
2025-07-25T00:22:18Z,172
2025-07-25T00:22:19Z,172
2025-07-25T00:22:20Z,173
2025-07-25T00:22:21Z,173
2025-07-25T00:22:22Z,173
2025-07-25T00:22:23Z,173
2025-07-25T00:22:24Z,173
2025-07-25T00:22:25Z,174
2025-07-25T00:22:26Z,173
2025-07-25T00:22:27Z,173
2025-07-25T00:22:28Z,173
2025-07-25T00:22:29Z,172
2025-07-25T00:22:30Z,172
2025-07-25T00:22:31Z,172
2025-07-25T00:22:32Z,173
2025-07-25T00:22:33Z,173
2025-07-25T00:22:34Z,173
2025-07-25T00:22:35Z,173
2025-07-25T00:22:36Z,174
2025-07-25T00:22:37Z,174
2025-07-25T00:22:38Z,174
2025-07-25T00:22:39Z,174
2025-07-25T00:22:40Z,174
2025-07-25T00:22:41Z,174
2025-07-25T00:22:42Z,175
2025-07-25T00:22:43Z,176
2025-07-25T00:22:44Z,176
2025-07-25T00:22:45Z,176
2025-07-25T00:22:46Z,176
2025-07-25T00:22:47Z,174
2025-07-25T00:22:48Z,174
2025-07-25T00:22:49Z,175
2025-07-25T00:22:50Z,176
2025-07-25T00:22:51Z,176
2025-07-25T00:22:52Z,175
2025-07-25T00:22:53Z,175
2025-07-25T00:22:54Z,174
2025-07-25T00:22:55Z,174
2025-07-25T00:22:56Z,174
2025-07-25T00:22:57Z,176
2025-07-25T00:22:58Z,177
2025-07-25T00:22:59Z,177
2025-07-25T00:23:00Z,176
2025-07-25T00:23:01Z,176
2025-07-25T00:23:02Z,175
2025-07-25T00:23:03Z,174
2025-07-25T00:23:04Z,175
2025-07-25T00:23:05Z,174
2025-07-25T00:23:06Z,175
2025-07-25T00:23:07Z,174
2025-07-25T00:23:08Z,173
2025-07-25T00:23:09Z,172
2025-07-25T00:23:10Z,173
2025-07-25T00:23:11Z,172
2025-07-25T00:23:12Z,172
2025-07-25T00:23:13Z,172
2025-07-25T00:23:14Z,172
2025-07-25T00:23:15Z,172
2025-07-25T00:23:16Z,173
2025-07-25T00:23:17Z,172
2025-07-25T00:23:18Z,171
2025-07-25T00:23:19Z,168
2025-07-25T00:23:20Z,166
2025-07-25T00:23:21Z,163
2025-07-25T00:23:22Z,153
2025-07-25T00:23:23Z,144
2025-07-25T00:23:24Z,133
2025-07-25T00:23:25Z,124
2025-07-25T00:23:26Z,119
2025-07-25T00:23:27Z,115
2025-07-25T00:23:28Z,112
2025-07-25T00:23:29Z,113
2025-07-25T00:23:30Z,120
2025-07-25T00:23:31Z,124
2025-07-25T00:23:32Z,125
2025-07-25T00:23:33Z,125
2025-07-25T00:23:34Z,124
2025-07-25T00:23:35Z,124
2025-07-25T00:23:36Z,125
2025-07-25T00:23:37Z,123
2025-07-25T00:23:38Z,121
2025-07-25T00:23:39Z,122
2025-07-25T00:23:40Z,121
2025-07-25T00:23:41Z,119
2025-07-25T00:23:42Z,119
2025-07-25T00:23:43Z,119
2025-07-25T00:23:44Z,121
2025-07-25T00:23:45Z,124
2025-07-25T00:23:46Z,125
2025-07-25T00:23:47Z,127
2025-07-25T00:23:48Z,124
2025-07-25T00:23:49Z,121
2025-07-25T00:23:50Z,122
2025-07-25T00:23:51Z,123
2025-07-25T00:23:52Z,122
2025-07-25T00:23:53Z,121
2025-07-25T00:23:54Z,122
2025-07-25T00:23:55Z,122
2025-07-25T00:23:56Z,122
2025-07-25T00:23:57Z,125
2025-07-25T00:23:58Z,124
2025-07-25T00:23:59Z,120
2025-07-25T00:24:00Z,116
2025-07-25T00:24:01Z,113
2025-07-25T00:24:02Z,112
2025-07-25T00:24:03Z,112
2025-07-25T00:24:04Z,0
2025-07-25T00:31:17Z,109
2025-07-25T00:31:18Z,109
2025-07-25T00:31:19Z,109
2025-07-25T00:31:20Z,109
2025-07-25T00:31:21Z,110
2025-07-25T00:31:22Z,111
2025-07-25T00:31:23Z,114
2025-07-25T00:31:24Z,114
2025-07-25T00:31:25Z,113
2025-07-25T00:31:26Z,113
2025-07-25T00:31:27Z,111
2025-07-25T00:31:28Z,110
2025-07-25T00:31:29Z,110
2025-07-25T00:31:30Z,111
2025-07-25T00:31:31Z,112
2025-07-25T00:31:32Z,112
2025-07-25T00:31:33Z,112
2025-07-25T00:31:34Z,112
2025-07-25T00:31:35Z,111
2025-07-25T00:31:36Z,111
2025-07-25T00:31:37Z,111
2025-07-25T00:31:38Z,111
2025-07-25T00:31:39Z,111
2025-07-25T00:31:40Z,108
2025-07-25T00:31:41Z,107
2025-07-25T00:31:42Z,108
2025-07-25T00:31:43Z,109
2025-07-25T00:31:44Z,110
2025-07-25T00:31:45Z,110
2025-07-25T00:31:46Z,110
2025-07-25T00:31:47Z,110
2025-07-25T00:31:48Z,109
2025-07-25T00:31:49Z,110
2025-07-25T00:31:50Z,110
2025-07-25T00:31:51Z,111
2025-07-25T00:31:52Z,111
2025-07-25T00:31:53Z,111
2025-07-25T00:31:54Z,111
2025-07-25T00:31:55Z,112
2025-07-25T00:31:56Z,112
2025-07-25T00:31:57Z,111
2025-07-25T00:31:58Z,111
2025-07-25T00:31:59Z,111
2025-07-25T00:32:00Z,111
2025-07-25T00:32:01Z,110
2025-07-25T00:32:02Z,108
2025-07-25T00:32:03Z,107
2025-07-25T00:32:04Z,106
2025-07-25T00:32:05Z,110
2025-07-25T00:32:06Z,123
2025-07-25T00:32:07Z,139
2025-07-25T00:32:08Z,153
2025-07-25T00:32:09Z,163
2025-07-25T00:32:10Z,169
2025-07-25T00:32:11Z,171
2025-07-25T00:32:12Z,171
2025-07-25T00:32:13Z,171
2025-07-25T00:32:14Z,172
2025-07-25T00:32:15Z,174
2025-07-25T00:32:16Z,175
2025-07-25T00:32:17Z,174
2025-07-25T00:32:18Z,175
2025-07-25T00:32:19Z,175
2025-07-25T00:32:20Z,176
2025-07-25T00:32:21Z,176
2025-07-25T00:32:22Z,175
2025-07-25T00:32:23Z,175
2025-07-25T00:32:24Z,175
2025-07-25T00:32:25Z,174
2025-07-25T00:32:26Z,174
2025-07-25T00:32:27Z,175
2025-07-25T00:32:28Z,176
2025-07-25T00:32:29Z,175
2025-07-25T00:32:30Z,174
2025-07-25T00:32:31Z,175
2025-07-25T00:32:32Z,175
2025-07-25T00:32:33Z,174
2025-07-25T00:32:34Z,176
2025-07-25T00:32:35Z,176
2025-07-25T00:32:36Z,175
2025-07-25T00:32:37Z,175
2025-07-25T00:32:38Z,176
2025-07-25T00:32:39Z,175
2025-07-25T00:32:40Z,175
2025-07-25T00:32:41Z,177
2025-07-25T00:32:42Z,177
2025-07-25T00:32:43Z,175
2025-07-25T00:32:44Z,175
2025-07-25T00:32:45Z,174
2025-07-25T00:32:46Z,172
2025-07-25T00:32:47Z,172
2025-07-25T00:32:48Z,173
2025-07-25T00:32:49Z,174
2025-07-25T00:32:50Z,174
2025-07-25T00:32:51Z,175
2025-07-25T00:32:52Z,174
2025-07-25T00:32:53Z,174
2025-07-25T00:32:54Z,174
2025-07-25T00:32:55Z,175
2025-07-25T00:32:56Z,174
2025-07-25T00:32:57Z,172
2025-07-25T00:32:58Z,173
2025-07-25T00:32:59Z,175
2025-07-25T00:33:00Z,175
2025-07-25T00:33:01Z,176
2025-07-25T00:33:02Z,178
2025-07-25T00:33:03Z,181
2025-07-25T00:33:04Z,182
2025-07-25T00:33:05Z,180
2025-07-25T00:33:06Z,180
2025-07-25T00:33:07Z,182
2025-07-25T00:33:08Z,182
2025-07-25T00:33:09Z,181
2025-07-25T00:33:10Z,180
2025-07-25T00:33:11Z,180
2025-07-25T00:33:12Z,181
2025-07-25T00:33:13Z,181
2025-07-25T00:33:14Z,181
2025-07-25T00:33:15Z,181
2025-07-25T00:33:16Z,182
2025-07-25T00:33:17Z,182
2025-07-25T00:33:18Z,182
2025-07-25T00:33:19Z,182
2025-07-25T00:33:20Z,181
2025-07-25T00:33:21Z,182
2025-07-25T00:33:22Z,183
2025-07-25T00:33:23Z,183
2025-07-25T00:33:24Z,183
2025-07-25T00:33:25Z,184
2025-07-25T00:33:26Z,184
2025-07-25T00:33:27Z,184
2025-07-25T00:33:28Z,185
2025-07-25T00:33:29Z,185
2025-07-25T00:33:30Z,185
2025-07-25T00:33:31Z,186
2025-07-25T00:33:32Z,185
2025-07-25T00:33:33Z,184
2025-07-25T00:33:34Z,184
2025-07-25T00:33:35Z,183
2025-07-25T00:33:36Z,183
2025-07-25T00:33:37Z,183
2025-07-25T00:33:38Z,183
2025-07-25T00:33:39Z,182
2025-07-25T00:33:40Z,181
2025-07-25T00:33:41Z,182
2025-07-25T00:33:42Z,183
2025-07-25T00:33:43Z,183
2025-07-25T00:33:44Z,184
2025-07-25T00:33:45Z,184
2025-07-25T00:33:46Z,183
2025-07-25T00:33:47Z,183
2025-07-25T00:33:48Z,182
2025-07-25T00:33:49Z,183
2025-07-25T00:33:50Z,183
2025-07-25T00:33:51Z,182
2025-07-25T00:33:52Z,182
2025-07-25T00:33:53Z,180
2025-07-25T00:33:54Z,180
2025-07-25T00:33:55Z,180
2025-07-25T00:33:56Z,180
2025-07-25T00:33:57Z,181
2025-07-25T00:33:58Z,181
2025-07-25T00:33:59Z,182
2025-07-25T00:34:00Z,182
2025-07-25T00:34:01Z,182
2025-07-25T00:34:02Z,181
2025-07-25T00:34:03Z,181
2025-07-25T00:34:04Z,181
2025-07-25T00:34:05Z,181
2025-07-25T00:34:06Z,181
2025-07-25T00:34:07Z,181
2025-07-25T00:34:08Z,181
2025-07-25T00:34:09Z,180
2025-07-25T00:34:10Z,180
2025-07-25T00:34:11Z,182
2025-07-25T00:34:12Z,182
2025-07-25T00:34:13Z,182
2025-07-25T00:34:14Z,183
2025-07-25T00:34:15Z,183
2025-07-25T00:34:16Z,183
2025-07-25T00:34:17Z,184
2025-07-25T00:34:18Z,183
2025-07-25T00:34:19Z,184
2025-07-25T00:34:20Z,185
2025-07-25T00:34:21Z,184
2025-07-25T00:34:22Z,182
2025-07-25T00:34:23Z,182
2025-07-25T00:34:24Z,182
2025-07-25T00:34:25Z,182
2025-07-25T00:34:26Z,181
2025-07-25T00:34:27Z,181
2025-07-25T00:34:28Z,182
2025-07-25T00:34:29Z,183
2025-07-25T00:34:30Z,181
2025-07-25T00:34:31Z,181
2025-07-25T00:34:32Z,181
2025-07-25T00:34:33Z,182
2025-07-25T00:34:34Z,182
2025-07-25T00:34:35Z,182
2025-07-25T00:34:36Z,181
2025-07-25T00:34:37Z,182
2025-07-25T00:34:38Z,181
2025-07-25T00:34:39Z,181
2025-07-25T00:34:40Z,182
2025-07-25T00:34:41Z,181
2025-07-25T00:34:42Z,180
2025-07-25T00:34:43Z,180
2025-07-25T00:34:44Z,179
2025-07-25T00:34:45Z,180
2025-07-25T00:34:46Z,180
2025-07-25T00:34:47Z,181
2025-07-25T00:34:48Z,182
2025-07-25T00:34:49Z,181
2025-07-25T00:34:50Z,181
2025-07-25T00:34:51Z,182
2025-07-25T00:34:52Z,181
2025-07-25T00:34:53Z,180
2025-07-25T00:34:54Z,180
2025-07-25T00:34:55Z,181
2025-07-25T00:34:56Z,180
2025-07-25T00:34:57Z,181
2025-07-25T00:34:58Z,182
2025-07-25T00:34:59Z,182
2025-07-25T00:35:00Z,181
2025-07-25T00:35:01Z,181
2025-07-25T00:35:02Z,181
2025-07-25T00:35:03Z,180
2025-07-25T00:35:04Z,179
2025-07-25T00:35:05Z,178
2025-07-25T00:35:06Z,174
2025-07-25T00:35:07Z,172
2025-07-25T00:35:08Z,173
2025-07-25T00:35:09Z,169
2025-07-25T00:35:10Z,168
2025-07-25T00:35:11Z,172
2025-07-25T00:35:12Z,174
2025-07-25T00:35:13Z,176
2025-07-25T00:35:14Z,177
2025-07-25T00:35:15Z,179
2025-07-25T00:35:16Z,179
2025-07-25T00:35:17Z,179
2025-07-25T00:35:18Z,180
2025-07-25T00:35:19Z,180
2025-07-25T00:35:20Z,180
2025-07-25T00:35:21Z,180
2025-07-25T00:35:22Z,179
2025-07-25T00:35:23Z,179
2025-07-25T00:35:24Z,180
2025-07-25T00:35:25Z,180
2025-07-25T00:35:26Z,179
2025-07-25T00:35:27Z,178
2025-07-25T00:35:28Z,178
2025-07-25T00:35:29Z,178
2025-07-25T00:35:30Z,179
2025-07-25T00:35:31Z,180
2025-07-25T00:35:32Z,179
2025-07-25T00:35:33Z,179
2025-07-25T00:35:34Z,178
2025-07-25T00:35:35Z,177
2025-07-25T00:35:36Z,177
2025-07-25T00:35:37Z,176
2025-07-25T00:35:38Z,176
2025-07-25T00:35:39Z,175
2025-07-25T00:35:40Z,176
2025-07-25T00:35:41Z,178
2025-07-25T00:35:42Z,177
2025-07-25T00:35:43Z,176
2025-07-25T00:35:44Z,176
2025-07-25T00:35:45Z,176
2025-07-25T00:35:46Z,176
2025-07-25T00:35:47Z,177
2025-07-25T00:35:48Z,177
2025-07-25T00:35:49Z,176
2025-07-25T00:35:50Z,175
2025-07-25T00:35:51Z,175
2025-07-25T00:35:52Z,176
2025-07-25T00:35:53Z,177
2025-07-25T00:35:54Z,178
2025-07-25T00:35:55Z,177
2025-07-25T00:35:56Z,177
2025-07-25T00:35:57Z,175
2025-07-25T00:35:58Z,175
2025-07-25T00:35:59Z,175
2025-07-25T00:36:00Z,176
2025-07-25T00:36:01Z,176
2025-07-25T00:36:02Z,175
2025-07-25T00:36:03Z,175
2025-07-25T00:36:04Z,176
2025-07-25T00:36:05Z,176
2025-07-25T00:36:06Z,176
2025-07-25T00:36:07Z,176
2025-07-25T00:36:08Z,176
2025-07-25T00:36:09Z,176
2025-07-25T00:36:10Z,176
2025-07-25T00:36:11Z,176
2025-07-25T00:36:12Z,176
2025-07-25T00:36:13Z,176
2025-07-25T00:36:14Z,177
2025-07-25T00:36:15Z,177
2025-07-25T00:36:16Z,176
2025-07-25T00:36:17Z,176
2025-07-25T00:36:18Z,175
2025-07-25T00:36:19Z,175
2025-07-25T00:36:20Z,175
2025-07-25T00:36:21Z,175
2025-07-25T00:36:22Z,176
2025-07-25T00:36:23Z,176
2025-07-25T00:36:24Z,176
2025-07-25T00:36:25Z,175
2025-07-25T00:36:26Z,175
2025-07-25T00:36:27Z,176
2025-07-25T00:36:28Z,176
2025-07-25T00:36:29Z,176
2025-07-25T00:36:30Z,176
2025-07-25T00:36:31Z,175
2025-07-25T00:36:32Z,176
2025-07-25T00:36:33Z,176
2025-07-25T00:36:34Z,176
2025-07-25T00:36:35Z,175
2025-07-25T00:36:36Z,176
2025-07-25T00:36:37Z,176
2025-07-25T00:36:38Z,176
2025-07-25T00:36:39Z,175
2025-07-25T00:36:40Z,176
2025-07-25T00:36:41Z,176
2025-07-25T00:36:42Z,176
2025-07-25T00:36:43Z,177
2025-07-25T00:36:44Z,176
2025-07-25T00:36:45Z,176
2025-07-25T00:36:46Z,175
2025-07-25T00:36:47Z,175
2025-07-25T00:36:48Z,176
2025-07-25T00:36:49Z,175
2025-07-25T00:36:50Z,175
2025-07-25T00:36:51Z,176
2025-07-25T00:36:52Z,176
2025-07-25T00:36:53Z,177
2025-07-25T00:36:54Z,176
2025-07-25T00:36:55Z,177
2025-07-25T00:36:56Z,178
2025-07-25T00:36:57Z,178
2025-07-25T00:36:58Z,177
2025-07-25T00:36:59Z,177
2025-07-25T00:37:00Z,177
2025-07-25T00:37:01Z,178
2025-07-25T00:37:02Z,178
2025-07-25T00:37:03Z,179
2025-07-25T00:37:04Z,178
2025-07-25T00:37:05Z,179
2025-07-25T00:37:06Z,178
2025-07-25T00:37:07Z,178
2025-07-25T00:37:08Z,178
2025-07-25T00:37:09Z,179
2025-07-25T00:37:10Z,179
2025-07-25T00:37:11Z,178
2025-07-25T00:37:12Z,177
2025-07-25T00:37:13Z,177
2025-07-25T00:37:14Z,178
2025-07-25T00:37:15Z,178
2025-07-25T00:37:16Z,178
2025-07-25T00:37:17Z,180
2025-07-25T00:37:18Z,181
2025-07-25T00:37:19Z,181
2025-07-25T00:37:20Z,181
2025-07-25T00:37:21Z,181
2025-07-25T00:37:22Z,180
2025-07-25T00:37:23Z,181
2025-07-25T00:37:24Z,180
2025-07-25T00:37:25Z,178
2025-07-25T00:37:26Z,177
2025-07-25T00:37:27Z,179
2025-07-25T00:37:28Z,179
2025-07-25T00:37:29Z,180
2025-07-25T00:37:30Z,179
2025-07-25T00:37:31Z,182
2025-07-25T00:37:32Z,179
2025-07-25T00:37:33Z,181
2025-07-25T00:37:34Z,179
2025-07-25T00:37:35Z,179
2025-07-25T00:37:36Z,179
2025-07-25T00:37:37Z,180
2025-07-25T00:37:38Z,180
2025-07-25T00:37:39Z,180
2025-07-25T00:37:40Z,181
2025-07-25T00:37:41Z,181
2025-07-25T00:37:42Z,181
2025-07-25T00:37:43Z,181
2025-07-25T00:37:44Z,182
2025-07-25T00:37:45Z,181
2025-07-25T00:37:46Z,180
2025-07-25T00:37:47Z,180
2025-07-25T00:37:48Z,181
2025-07-25T00:37:49Z,181
2025-07-25T00:37:50Z,181
2025-07-25T00:37:51Z,180
2025-07-25T00:37:52Z,178
2025-07-25T00:37:53Z,179
2025-07-25T00:37:54Z,180
2025-07-25T00:37:55Z,179
2025-07-25T00:37:56Z,180
2025-07-25T00:37:57Z,181
2025-07-25T00:37:58Z,181
2025-07-25T00:37:59Z,181
2025-07-25T00:38:00Z,180
2025-07-25T00:38:01Z,180
2025-07-25T00:38:02Z,179
2025-07-25T00:38:03Z,179
2025-07-25T00:38:04Z,179
2025-07-25T00:38:05Z,179
2025-07-25T00:38:06Z,178
2025-07-25T00:38:07Z,179
2025-07-25T00:38:08Z,179
2025-07-25T00:38:09Z,179
2025-07-25T00:38:10Z,180
2025-07-25T00:38:11Z,181
2025-07-25T00:38:12Z,181
2025-07-25T00:38:13Z,181
2025-07-25T00:38:14Z,181
2025-07-25T00:38:15Z,180
2025-07-25T00:38:16Z,180
2025-07-25T00:38:17Z,179
2025-07-25T00:38:18Z,178
2025-07-25T00:38:19Z,179
2025-07-25T00:38:20Z,180
2025-07-25T00:38:21Z,180
2025-07-25T00:38:22Z,180
2025-07-25T00:38:23Z,182
2025-07-25T00:38:24Z,180
2025-07-25T00:38:25Z,180
2025-07-25T00:38:26Z,180
2025-07-25T00:38:27Z,180
2025-07-25T00:38:28Z,179
2025-07-25T00:38:29Z,180
2025-07-25T00:38:30Z,180
2025-07-25T00:38:31Z,184
2025-07-25T00:38:32Z,183
2025-07-25T00:38:33Z,181
2025-07-25T00:38:34Z,181
2025-07-25T00:38:35Z,181
2025-07-25T00:38:36Z,181
2025-07-25T00:38:37Z,181
2025-07-25T00:38:38Z,181
2025-07-25T00:38:39Z,181
2025-07-25T00:38:40Z,182
2025-07-25T00:38:41Z,182
2025-07-25T00:38:42Z,182
2025-07-25T00:38:43Z,180
2025-07-25T00:38:44Z,180
2025-07-25T00:38:45Z,180
2025-07-25T00:38:46Z,179
2025-07-25T00:38:47Z,178
2025-07-25T00:38:48Z,178
2025-07-25T00:38:49Z,177
2025-07-25T00:38:50Z,178
2025-07-25T00:38:51Z,179
2025-07-25T00:38:52Z,179
2025-07-25T00:38:53Z,179
2025-07-25T00:38:54Z,179
2025-07-25T00:38:55Z,180
2025-07-25T00:38:56Z,179
2025-07-25T00:38:57Z,178
2025-07-25T00:38:58Z,178
2025-07-25T00:38:59Z,179
2025-07-25T00:39:00Z,178
2025-07-25T00:39:01Z,179
2025-07-25T00:39:02Z,179
2025-07-25T00:39:03Z,178
2025-07-25T00:39:04Z,178
2025-07-25T00:39:05Z,178
2025-07-25T00:39:06Z,178
2025-07-25T00:39:07Z,178
2025-07-25T00:39:08Z,178
2025-07-25T00:39:09Z,179
2025-07-25T00:39:10Z,179
2025-07-25T00:39:11Z,178
2025-07-25T00:39:12Z,177
2025-07-25T00:39:13Z,177
2025-07-25T00:39:14Z,177
2025-07-25T00:39:15Z,177
2025-07-25T00:39:16Z,177
2025-07-25T00:39:17Z,177
2025-07-25T00:39:18Z,178
2025-07-25T00:39:19Z,179
2025-07-25T00:39:20Z,180
2025-07-25T00:39:21Z,181
2025-07-25T00:39:22Z,181
2025-07-25T00:39:23Z,180
2025-07-25T00:39:24Z,180
2025-07-25T00:39:25Z,181
2025-07-25T00:39:26Z,181
2025-07-25T00:39:27Z,180
2025-07-25T00:39:28Z,179
2025-07-25T00:39:29Z,179
2025-07-25T00:39:30Z,178
2025-07-25T00:39:31Z,178
2025-07-25T00:39:32Z,179
2025-07-25T00:39:33Z,179
2025-07-25T00:39:34Z,180
2025-07-25T00:39:35Z,180
2025-07-25T00:39:36Z,181
2025-07-25T00:39:37Z,180
2025-07-25T00:39:38Z,180
2025-07-25T00:39:39Z,179
2025-07-25T00:39:40Z,179
2025-07-25T00:39:41Z,179
2025-07-25T00:39:42Z,179
2025-07-25T00:39:43Z,177
2025-07-25T00:39:44Z,178
2025-07-25T00:39:45Z,179
2025-07-25T00:39:46Z,179
2025-07-25T00:39:47Z,179
2025-07-25T00:39:48Z,178
2025-07-25T00:39:49Z,178
2025-07-25T00:39:50Z,179
2025-07-25T00:39:51Z,180
2025-07-25T00:39:52Z,179
2025-07-25T00:39:53Z,179
2025-07-25T00:39:54Z,179
2025-07-25T00:39:55Z,179
2025-07-25T00:39:56Z,178
2025-07-25T00:39:57Z,178
2025-07-25T00:39:58Z,178
2025-07-25T00:39:59Z,179
2025-07-25T00:40:00Z,178
2025-07-25T00:40:01Z,179
2025-07-25T00:40:02Z,179
2025-07-25T00:40:03Z,179
2025-07-25T00:40:04Z,179
2025-07-25T00:40:05Z,178
2025-07-25T00:40:06Z,178
2025-07-25T00:40:07Z,179
2025-07-25T00:40:08Z,179
2025-07-25T00:40:09Z,180
2025-07-25T00:40:10Z,180
2025-07-25T00:40:11Z,181
2025-07-25T00:40:12Z,181
2025-07-25T00:40:13Z,181
2025-07-25T00:40:14Z,179
2025-07-25T00:40:15Z,178
2025-07-25T00:40:16Z,180
2025-07-25T00:40:17Z,179
2025-07-25T00:40:18Z,178
2025-07-25T00:40:19Z,179
2025-07-25T00:40:20Z,181
2025-07-25T00:40:21Z,181
2025-07-25T00:40:22Z,180
2025-07-25T00:40:23Z,179
2025-07-25T00:40:24Z,180
2025-07-25T00:40:25Z,181
2025-07-25T00:40:26Z,181
2025-07-25T00:40:27Z,181
2025-07-25T00:40:28Z,0
2025-07-25T00:40:32Z,181
2025-07-25T00:40:33Z,180
2025-07-25T00:40:34Z,179
2025-07-25T00:40:35Z,180
2025-07-25T00:40:36Z,180
2025-07-25T00:40:37Z,179
2025-07-25T00:40:38Z,179
2025-07-25T00:40:39Z,178
2025-07-25T00:40:40Z,179
2025-07-25T00:40:41Z,179
2025-07-25T00:40:42Z,179
2025-07-25T00:40:43Z,177
2025-07-25T00:40:44Z,176
2025-07-25T00:40:45Z,171
2025-07-25T00:40:46Z,164
2025-07-25T00:40:47Z,156
2025-07-25T00:40:48Z,150
2025-07-25T00:40:49Z,146
2025-07-25T00:40:50Z,139
2025-07-25T00:40:51Z,135
2025-07-25T00:40:52Z,132
2025-07-25T00:40:53Z,133
2025-07-25T00:40:54Z,131
2025-07-25T00:40:55Z,127
2025-07-25T00:40:56Z,122
2025-07-25T00:40:57Z,118
2025-07-25T00:40:58Z,114
2025-07-25T00:40:59Z,111
2025-07-25T00:41:00Z,111
2025-07-25T00:41:01Z,110
2025-07-25T00:41:02Z,111
2025-07-25T00:41:03Z,111
2025-07-25T00:41:04Z,112
2025-07-25T00:41:05Z,111
2025-07-25T00:41:06Z,112
2025-07-25T00:41:07Z,112
2025-07-25T00:41:08Z,113
2025-07-25T00:41:09Z,114
2025-07-25T00:41:10Z,114
2025-07-25T00:41:11Z,115
2025-07-25T00:41:12Z,113
2025-07-25T00:41:13Z,113
2025-07-25T00:41:14Z,113
2025-07-25T00:41:15Z,113
2025-07-25T00:41:16Z,113
2025-07-25T00:41:17Z,113
2025-07-25T00:41:18Z,113
2025-07-25T00:41:19Z,113
2025-07-25T00:41:20Z,113
2025-07-25T00:41:21Z,113
2025-07-25T00:41:22Z,112
2025-07-25T00:41:23Z,110
2025-07-25T00:41:24Z,109
2025-07-25T00:41:25Z,110
2025-07-25T00:41:26Z,111
2025-07-25T00:41:27Z,111
2025-07-25T00:41:28Z,112
2025-07-25T00:41:29Z,114
2025-07-25T00:41:30Z,114
2025-07-25T00:41:31Z,115
2025-07-25T00:41:32Z,115
2025-07-25T00:41:33Z,115
2025-07-25T00:41:34Z,115
2025-07-25T00:41:35Z,114
2025-07-25T00:41:36Z,114
2025-07-25T00:41:37Z,114
2025-07-25T00:41:38Z,114
2025-07-25T00:41:39Z,113
2025-07-25T00:41:40Z,113
2025-07-25T00:41:41Z,113
2025-07-25T00:41:42Z,113
2025-07-25T00:41:43Z,113
2025-07-25T00:41:44Z,112
2025-07-25T00:41:45Z,113
2025-07-25T00:41:46Z,112
2025-07-25T00:41:47Z,112
2025-07-25T00:41:48Z,112
2025-07-25T00:41:49Z,112
2025-07-25T00:41:50Z,112
2025-07-25T00:41:51Z,110
2025-07-25T00:41:52Z,108
2025-07-25T00:41:53Z,108
2025-07-25T00:41:54Z,109
2025-07-25T00:41:55Z,109
2025-07-25T00:41:56Z,110
2025-07-25T00:41:57Z,111
2025-07-25T00:41:58Z,111
2025-07-25T00:41:59Z,111
2025-07-25T00:42:00Z,111
2025-07-25T00:42:01Z,111
2025-07-25T00:42:02Z,111
2025-07-25T00:42:03Z,111
2025-07-25T00:42:04Z,111
2025-07-25T00:42:05Z,112
2025-07-25T00:42:06Z,113
2025-07-25T00:42:07Z,112
2025-07-25T00:42:08Z,112
2025-07-25T00:42:09Z,112
2025-07-25T00:42:10Z,111
2025-07-25T00:42:11Z,110
2025-07-25T00:42:12Z,111
2025-07-25T00:42:13Z,112
2025-07-25T00:42:14Z,112
2025-07-25T00:42:15Z,109
2025-07-25T00:42:16Z,108
2025-07-25T00:42:17Z,110
2025-07-25T00:42:18Z,111
2025-07-25T00:42:19Z,111
2025-07-25T00:42:20Z,111
2025-07-25T00:42:21Z,111
2025-07-25T00:42:22Z,110
2025-07-25T00:42:23Z,107
2025-07-25T00:42:24Z,104
2025-07-25T00:42:25Z,102
2025-07-25T00:42:26Z,101
2025-07-25T00:42:27Z,99
2025-07-25T00:42:28Z,97
2025-07-25T00:42:29Z,98
2025-07-25T00:42:31Z,0
2025-07-25T00:46:34Z,101
2025-07-25T00:46:35Z,101
2025-07-25T00:46:36Z,101
2025-07-25T00:46:37Z,105
2025-07-25T00:46:38Z,111
2025-07-25T00:46:39Z,0
2025-07-25T00:46:53Z,115
2025-07-25T00:46:54Z,119
2025-07-25T00:46:55Z,121
2025-07-25T00:46:56Z,126
2025-07-25T00:46:57Z,133
2025-07-25T00:46:58Z,139
2025-07-25T00:46:59Z,0
