timestamp,steps per minute
2025-08-06T00:42:45Z,190
2025-08-06T00:42:46Z,191
2025-08-06T00:42:47Z,192
2025-08-06T00:42:48Z,193
2025-08-06T00:42:49Z,192
2025-08-06T00:42:50Z,190
2025-08-06T00:42:51Z,192
2025-08-06T00:42:52Z,192
2025-08-06T00:42:53Z,193
2025-08-06T00:42:54Z,194
2025-08-06T00:42:55Z,193
2025-08-06T00:42:56Z,192
2025-08-06T00:42:57Z,193
2025-08-06T00:42:58Z,194
2025-08-06T00:42:59Z,195
2025-08-06T00:43:00Z,196
2025-08-06T00:43:01Z,193
2025-08-06T00:43:02Z,193
2025-08-06T00:43:03Z,194
2025-08-06T00:43:04Z,194
2025-08-06T00:43:05Z,194
2025-08-06T00:43:06Z,194
2025-08-06T00:43:07Z,195
2025-08-06T00:43:08Z,194
2025-08-06T00:43:09Z,194
2025-08-06T00:43:10Z,195
2025-08-06T00:43:11Z,194
2025-08-06T00:43:12Z,193
2025-08-06T00:43:13Z,192
2025-08-06T00:43:14Z,191
2025-08-06T00:43:15Z,192
2025-08-06T00:43:16Z,192
2025-08-06T00:43:17Z,193
2025-08-06T00:43:18Z,194
2025-08-06T00:43:19Z,194
2025-08-06T00:43:20Z,194
2025-08-06T00:43:21Z,195
2025-08-06T00:43:22Z,192
2025-08-06T00:43:23Z,192
2025-08-06T00:43:24Z,191
2025-08-06T00:43:25Z,191
2025-08-06T00:43:26Z,193
2025-08-06T00:43:27Z,191
2025-08-06T00:43:28Z,192
2025-08-06T00:43:29Z,193
2025-08-06T00:43:30Z,192
2025-08-06T00:43:31Z,193
2025-08-06T00:43:32Z,194
2025-08-06T00:43:33Z,194
2025-08-06T00:43:34Z,194
2025-08-06T00:43:35Z,194
2025-08-06T00:43:36Z,194
2025-08-06T00:43:37Z,195
2025-08-06T00:43:38Z,195
2025-08-06T00:43:39Z,195
2025-08-06T00:43:40Z,194
2025-08-06T00:43:41Z,194
2025-08-06T00:43:42Z,194
2025-08-06T00:43:43Z,195
2025-08-06T00:43:44Z,194
2025-08-06T00:43:45Z,193
2025-08-06T00:43:46Z,194
2025-08-06T00:43:47Z,194
2025-08-06T00:43:48Z,195
2025-08-06T00:43:49Z,195
2025-08-06T00:43:50Z,196
2025-08-06T00:43:51Z,195
2025-08-06T00:43:52Z,195
2025-08-06T00:43:53Z,194
2025-08-06T00:43:54Z,194
2025-08-06T00:43:55Z,194
2025-08-06T00:43:56Z,194
2025-08-06T00:43:57Z,194
2025-08-06T00:43:58Z,195
2025-08-06T00:43:59Z,193
2025-08-06T00:44:00Z,193
2025-08-06T00:44:01Z,192
2025-08-06T00:44:02Z,190
2025-08-06T00:44:03Z,188
2025-08-06T00:44:04Z,188
2025-08-06T00:44:05Z,189
2025-08-06T00:44:06Z,190
2025-08-06T00:44:07Z,191
2025-08-06T00:44:08Z,191
2025-08-06T00:44:09Z,192
2025-08-06T00:44:10Z,192
2025-08-06T00:44:11Z,191
2025-08-06T00:44:12Z,191
2025-08-06T00:44:13Z,191
2025-08-06T00:44:14Z,191
2025-08-06T00:44:15Z,190
2025-08-06T00:44:16Z,191
2025-08-06T00:44:17Z,192
2025-08-06T00:44:18Z,191
2025-08-06T00:44:19Z,191
2025-08-06T00:44:20Z,192
2025-08-06T00:44:21Z,192
2025-08-06T00:44:22Z,192
2025-08-06T00:44:23Z,192
2025-08-06T00:44:24Z,193
2025-08-06T00:44:25Z,194
2025-08-06T00:44:26Z,192
2025-08-06T00:44:27Z,192
2025-08-06T00:44:28Z,192
2025-08-06T00:44:29Z,192
2025-08-06T00:44:30Z,192
2025-08-06T00:44:31Z,192
2025-08-06T00:44:32Z,192
2025-08-06T00:44:33Z,192
2025-08-06T00:44:34Z,192
2025-08-06T00:44:35Z,192
2025-08-06T00:44:36Z,192
2025-08-06T00:44:37Z,192
2025-08-06T00:44:38Z,192
2025-08-06T00:44:39Z,192
2025-08-06T00:44:40Z,192
2025-08-06T00:44:41Z,192
2025-08-06T00:44:42Z,191
2025-08-06T00:44:43Z,190
2025-08-06T00:44:44Z,189
2025-08-06T00:44:45Z,185
2025-08-06T00:44:46Z,185
2025-08-06T00:44:47Z,187
2025-08-06T00:44:48Z,187
2025-08-06T00:44:49Z,186
2025-08-06T00:44:50Z,186
2025-08-06T00:44:51Z,186
2025-08-06T00:44:52Z,187
2025-08-06T00:44:53Z,188
2025-08-06T00:44:54Z,188
2025-08-06T00:44:55Z,188
2025-08-06T00:44:56Z,187
2025-08-06T00:44:57Z,186
2025-08-06T00:44:58Z,182
2025-08-06T00:44:59Z,173
2025-08-06T00:45:00Z,168
2025-08-06T00:45:01Z,171
2025-08-06T00:45:02Z,176
2025-08-06T00:45:03Z,180
2025-08-06T00:45:04Z,183
2025-08-06T00:45:05Z,186
2025-08-06T00:45:06Z,189
2025-08-06T00:45:07Z,190
2025-08-06T00:45:08Z,191
2025-08-06T00:45:09Z,192
2025-08-06T00:45:10Z,192
2025-08-06T00:45:11Z,191
2025-08-06T00:45:12Z,191
2025-08-06T00:45:13Z,191
2025-08-06T00:45:14Z,191
2025-08-06T00:45:15Z,191
2025-08-06T00:45:16Z,193
2025-08-06T00:45:17Z,192
2025-08-06T00:45:18Z,191
2025-08-06T00:45:19Z,191
2025-08-06T00:45:20Z,191
2025-08-06T00:45:21Z,191
2025-08-06T00:45:22Z,192
2025-08-06T00:45:23Z,193
2025-08-06T00:45:24Z,193
2025-08-06T00:45:25Z,190
2025-08-06T00:45:26Z,190
2025-08-06T00:45:27Z,192
2025-08-06T00:45:28Z,193
2025-08-06T00:45:29Z,192
2025-08-06T00:45:30Z,193
2025-08-06T00:45:31Z,193
2025-08-06T00:45:32Z,193
2025-08-06T00:45:33Z,194
2025-08-06T00:45:34Z,193
2025-08-06T00:45:35Z,191
2025-08-06T00:45:36Z,190
2025-08-06T00:45:37Z,187
2025-08-06T00:45:38Z,176
2025-08-06T00:45:40Z,166
2025-08-06T00:45:41Z,158
2025-08-06T00:45:42Z,150
2025-08-06T00:45:43Z,144
2025-08-06T00:45:44Z,137
2025-08-06T00:45:45Z,132
2025-08-06T00:45:46Z,127
2025-08-06T00:45:47Z,121
2025-08-06T00:45:48Z,114
2025-08-06T00:45:49Z,110
2025-08-06T00:45:50Z,107
2025-08-06T00:45:51Z,102
2025-08-06T00:45:52Z,100
2025-08-06T00:45:53Z,100
2025-08-06T00:45:54Z,103
2025-08-06T00:45:55Z,104
2025-08-06T00:45:56Z,107
2025-08-06T00:45:57Z,109
2025-08-06T00:45:58Z,110
2025-08-06T23:42:59Z,114
2025-08-06T23:43:00Z,116
2025-08-06T23:43:01Z,116
2025-08-06T23:43:02Z,114
2025-08-06T23:43:03Z,117
2025-08-06T23:43:07Z,128
2025-08-06T23:43:08Z,144
2025-08-06T23:43:09Z,161
2025-08-06T23:43:10Z,174
2025-08-06T23:43:11Z,181
2025-08-06T23:43:12Z,186
2025-08-06T23:43:13Z,188
2025-08-06T23:43:14Z,188
2025-08-06T23:43:15Z,188
2025-08-06T23:43:16Z,188
2025-08-06T23:43:17Z,189
2025-08-06T23:43:18Z,189
2025-08-06T23:43:19Z,189
2025-08-06T23:43:20Z,188
2025-08-06T23:43:21Z,188
2025-08-06T23:43:22Z,189
2025-08-06T23:43:23Z,189
2025-08-06T23:43:24Z,190
2025-08-06T23:43:25Z,191
2025-08-06T23:43:26Z,189
2025-08-06T23:43:27Z,188
2025-08-06T23:43:28Z,188
2025-08-06T23:43:29Z,186
2025-08-06T23:43:30Z,185
2025-08-06T23:43:31Z,186
2025-08-06T23:43:32Z,187
2025-08-06T23:43:33Z,188
2025-08-06T23:43:34Z,188
2025-08-06T23:43:35Z,189
2025-08-06T23:43:36Z,190
2025-08-06T23:43:37Z,188
2025-08-06T23:43:38Z,187
2025-08-06T23:43:39Z,187
2025-08-06T23:43:40Z,188
2025-08-06T23:43:41Z,189
2025-08-06T23:43:42Z,190
2025-08-06T23:43:43Z,190
2025-08-06T23:43:44Z,189
2025-08-06T23:43:45Z,188
2025-08-06T23:43:46Z,189
2025-08-06T23:43:47Z,189
2025-08-06T23:43:48Z,189
2025-08-06T23:43:49Z,189
2025-08-06T23:43:50Z,188
2025-08-06T23:43:51Z,188
2025-08-06T23:43:52Z,187
2025-08-06T23:43:53Z,188
2025-08-06T23:43:54Z,189
2025-08-06T23:43:55Z,189
2025-08-06T23:43:56Z,189
2025-08-06T23:43:57Z,189
2025-08-06T23:43:58Z,189
2025-08-06T23:43:59Z,190
2025-08-06T23:44:00Z,190
2025-08-06T23:44:01Z,190
2025-08-06T23:44:02Z,190
2025-08-06T23:44:03Z,190
2025-08-06T23:44:04Z,190
2025-08-06T23:44:05Z,191
2025-08-06T23:44:06Z,192
2025-08-06T23:44:07Z,192
2025-08-06T23:44:08Z,191
2025-08-06T23:44:09Z,192
2025-08-06T23:44:10Z,192
2025-08-06T23:44:11Z,193
2025-08-06T23:44:12Z,193
2025-08-06T23:44:13Z,193
2025-08-06T23:44:14Z,194
2025-08-06T23:44:15Z,194
2025-08-06T23:44:16Z,195
2025-08-06T23:44:17Z,195
2025-08-06T23:44:18Z,195
2025-08-06T23:44:19Z,193
2025-08-06T23:44:20Z,193
2025-08-06T23:44:21Z,193
2025-08-06T23:44:22Z,194
2025-08-06T23:44:23Z,195
2025-08-06T23:44:24Z,196
2025-08-06T23:44:25Z,196
2025-08-06T23:44:26Z,196
2025-08-06T23:44:27Z,194
2025-08-06T23:44:28Z,192
2025-08-06T23:44:29Z,191
2025-08-06T23:44:30Z,192
2025-08-06T23:44:31Z,192
2025-08-06T23:44:32Z,192
2025-08-06T23:44:33Z,194
2025-08-06T23:44:34Z,195
2025-08-06T23:44:35Z,195
2025-08-06T23:44:36Z,193
2025-08-06T23:44:37Z,194
2025-08-06T23:44:38Z,194
2025-08-06T23:44:39Z,194
2025-08-06T23:44:40Z,194
2025-08-06T23:44:41Z,195
2025-08-06T23:44:42Z,195
2025-08-06T23:44:43Z,195
2025-08-06T23:44:44Z,195
2025-08-06T23:44:45Z,191
2025-08-06T23:44:47Z,188
2025-08-06T23:44:48Z,189
2025-08-06T23:44:49Z,191
2025-08-06T23:44:50Z,192
2025-08-06T23:44:51Z,192
2025-08-06T23:44:52Z,192
2025-08-06T23:44:53Z,193
2025-08-06T23:44:54Z,193
2025-08-06T23:44:55Z,194
2025-08-06T23:44:56Z,195
2025-08-06T23:44:57Z,195
2025-08-06T23:44:58Z,194
2025-08-06T23:44:59Z,195
2025-08-06T23:45:00Z,195
2025-08-06T23:45:01Z,195
2025-08-06T23:45:02Z,195
2025-08-06T23:45:03Z,195
2025-08-06T23:45:04Z,195
2025-08-06T23:45:05Z,189
2025-08-06T23:45:06Z,187
2025-08-06T23:45:07Z,190
2025-08-06T23:45:08Z,192
2025-08-06T23:45:09Z,192
2025-08-06T23:45:10Z,194
2025-08-06T23:45:11Z,195
2025-08-06T23:45:12Z,195
2025-08-06T23:45:13Z,194
2025-08-06T23:45:14Z,194
2025-08-06T23:45:15Z,193
2025-08-06T23:45:16Z,193
2025-08-06T23:45:17Z,193
2025-08-06T23:45:18Z,195
2025-08-06T23:45:19Z,194
2025-08-06T23:45:20Z,194
2025-08-06T23:45:21Z,195
2025-08-06T23:45:22Z,196
2025-08-06T23:45:23Z,195
2025-08-06T23:45:24Z,194
2025-08-06T23:45:25Z,193
2025-08-06T23:45:26Z,193
2025-08-06T23:45:27Z,195
2025-08-06T23:45:28Z,194
2025-08-06T23:45:29Z,195
2025-08-06T23:45:30Z,195
2025-08-06T23:45:31Z,194
2025-08-06T23:45:32Z,195
2025-08-06T23:45:33Z,195
2025-08-06T23:45:34Z,196
2025-08-06T23:45:35Z,196
2025-08-06T23:45:36Z,196
2025-08-06T23:45:37Z,195
2025-08-06T23:45:38Z,195
2025-08-06T23:45:39Z,193
2025-08-06T23:45:40Z,194
2025-08-06T23:45:41Z,194
2025-08-06T23:45:42Z,190
2025-08-06T23:45:43Z,190
2025-08-06T23:45:44Z,192
2025-08-06T23:45:45Z,193
2025-08-06T23:45:46Z,194
2025-08-06T23:45:47Z,195
2025-08-06T23:45:48Z,197
2025-08-06T23:45:49Z,195
2025-08-06T23:45:50Z,193
2025-08-06T23:45:51Z,192
2025-08-06T23:45:52Z,191
2025-08-06T23:45:53Z,193
2025-08-06T23:45:54Z,195
2025-08-06T23:45:55Z,194
2025-08-06T23:45:56Z,195
2025-08-06T23:45:57Z,195
2025-08-06T23:45:58Z,194
2025-08-06T23:45:59Z,194
2025-08-06T23:46:00Z,194
2025-08-06T23:46:01Z,195
2025-08-06T23:46:02Z,196
2025-08-06T23:46:03Z,196
2025-08-06T23:46:04Z,195
2025-08-06T23:46:05Z,194
2025-08-06T23:46:06Z,195
2025-08-06T23:46:07Z,194
2025-08-06T23:46:08Z,195
2025-08-06T23:46:09Z,196
2025-08-06T23:46:10Z,197
2025-08-06T23:46:11Z,197
2025-08-06T23:46:12Z,197
2025-08-06T23:46:13Z,197
2025-08-06T23:46:14Z,197
2025-08-06T23:46:15Z,198
2025-08-06T23:46:16Z,198
2025-08-06T23:46:17Z,197
2025-08-06T23:46:18Z,197
2025-08-06T23:46:19Z,195
2025-08-06T23:46:20Z,195
2025-08-06T23:46:21Z,196
2025-08-06T23:46:22Z,196
2025-08-06T23:46:23Z,197
2025-08-06T23:46:24Z,197
2025-08-06T23:46:25Z,195
2025-08-06T23:46:26Z,190
2025-08-06T23:46:27Z,177
2025-08-06T23:46:28Z,161
2025-08-06T23:46:29Z,145
2025-08-06T23:46:30Z,136
2025-08-06T23:46:31Z,127
2025-08-06T23:46:32Z,121
2025-08-06T23:46:33Z,119
2025-08-06T23:46:34Z,120
2025-08-06T23:46:35Z,122
2025-08-06T23:46:36Z,122
2025-08-06T23:46:37Z,121
2025-08-06T23:46:38Z,130
2025-08-06T23:46:39Z,150
2025-08-06T23:46:40Z,169
2025-08-06T23:46:41Z,182
2025-08-06T23:46:42Z,188
2025-08-06T23:46:43Z,191
2025-08-06T23:46:44Z,193
2025-08-06T23:46:45Z,193
2025-08-06T23:46:46Z,192
2025-08-06T23:46:47Z,193
2025-08-06T23:46:48Z,193
2025-08-06T23:46:49Z,193
2025-08-06T23:46:50Z,194
2025-08-06T23:46:51Z,194
2025-08-06T23:46:52Z,193
2025-08-06T23:46:53Z,194
2025-08-06T23:46:54Z,193
2025-08-06T23:46:55Z,194
2025-08-06T23:46:56Z,193
2025-08-06T23:46:57Z,193
2025-08-06T23:46:58Z,193
2025-08-06T23:46:59Z,193
2025-08-06T23:47:00Z,192
2025-08-06T23:47:01Z,193
2025-08-06T23:47:02Z,192
2025-08-06T23:47:03Z,192
2025-08-06T23:47:04Z,192
2025-08-06T23:47:05Z,193
2025-08-06T23:47:06Z,194
2025-08-06T23:47:07Z,194
2025-08-06T23:47:08Z,195
2025-08-06T23:47:09Z,194
2025-08-06T23:47:10Z,195
2025-08-06T23:47:11Z,194
2025-08-06T23:47:12Z,195
2025-08-06T23:47:13Z,196
2025-08-06T23:47:14Z,196
2025-08-06T23:47:15Z,196
2025-08-06T23:47:16Z,196
2025-08-06T23:47:17Z,195
2025-08-06T23:47:18Z,195
2025-08-06T23:47:19Z,196
2025-08-06T23:47:20Z,197
2025-08-06T23:47:21Z,196
2025-08-06T23:47:22Z,196
2025-08-06T23:47:23Z,198
2025-08-06T23:47:24Z,197
2025-08-06T23:47:25Z,197
2025-08-06T23:47:26Z,197
2025-08-06T23:47:27Z,198
2025-08-06T23:47:28Z,199
2025-08-06T23:47:29Z,198
2025-08-06T23:47:30Z,197
2025-08-06T23:47:31Z,199
2025-08-06T23:47:32Z,198
2025-08-06T23:47:33Z,198
2025-08-06T23:47:34Z,199
2025-08-06T23:47:35Z,199
2025-08-06T23:47:36Z,198
2025-08-06T23:47:37Z,197
2025-08-06T23:47:38Z,198
2025-08-06T23:47:39Z,198
2025-08-06T23:47:40Z,199
2025-08-06T23:47:41Z,199
2025-08-06T23:47:42Z,198
2025-08-06T23:47:43Z,200
2025-08-06T23:47:44Z,200
2025-08-06T23:47:45Z,201
2025-08-06T23:47:46Z,201
2025-08-06T23:47:47Z,201
2025-08-06T23:47:48Z,202
2025-08-06T23:47:49Z,201
2025-08-06T23:47:50Z,201
2025-08-06T23:47:51Z,200
2025-08-06T23:47:52Z,199
2025-08-06T23:47:53Z,200
2025-08-06T23:47:54Z,199
2025-08-06T23:47:55Z,200
2025-08-06T23:47:56Z,200
2025-08-06T23:47:57Z,200
2025-08-06T23:47:58Z,199
2025-08-06T23:47:59Z,198
2025-08-06T23:48:00Z,199
2025-08-06T23:48:01Z,200
2025-08-06T23:48:02Z,201
2025-08-06T23:48:03Z,201
2025-08-06T23:48:04Z,200
2025-08-06T23:48:05Z,198
2025-08-06T23:48:06Z,199
2025-08-06T23:48:07Z,199
2025-08-06T23:48:08Z,200
2025-08-06T23:48:09Z,199
2025-08-06T23:48:10Z,199
2025-08-06T23:48:11Z,199
2025-08-06T23:48:12Z,199
2025-08-06T23:48:13Z,198
2025-08-06T23:48:14Z,200
2025-08-06T23:48:15Z,200
2025-08-06T23:48:16Z,201
2025-08-06T23:48:17Z,201
2025-08-06T23:48:18Z,202
2025-08-06T23:48:19Z,202
2025-08-06T23:48:20Z,201
2025-08-06T23:48:21Z,199
2025-08-06T23:48:22Z,195
2025-08-06T23:48:23Z,190
2025-08-06T23:48:24Z,189
2025-08-06T23:48:25Z,191
2025-08-06T23:48:26Z,191
2025-08-06T23:48:27Z,191
2025-08-06T23:48:28Z,191
2025-08-06T23:48:29Z,193
2025-08-06T23:48:30Z,193
2025-08-06T23:48:31Z,195
2025-08-06T23:48:32Z,196
2025-08-06T23:48:33Z,197
2025-08-06T23:48:34Z,197
2025-08-06T23:48:35Z,198
2025-08-06T23:48:36Z,200
2025-08-06T23:48:37Z,201
2025-08-06T23:48:38Z,200
2025-08-06T23:48:39Z,199
2025-08-06T23:48:40Z,200
2025-08-06T23:48:41Z,200
2025-08-06T23:48:42Z,200
2025-08-06T23:48:43Z,200
2025-08-06T23:48:44Z,199
2025-08-06T23:48:45Z,199
2025-08-06T23:48:46Z,200
2025-08-06T23:48:47Z,199
2025-08-06T23:48:48Z,197
2025-08-06T23:48:49Z,197
2025-08-06T23:48:50Z,197
2025-08-06T23:48:51Z,197
2025-08-06T23:48:52Z,198
2025-08-06T23:48:53Z,198
2025-08-06T23:48:54Z,199
2025-08-06T23:48:55Z,198
2025-08-06T23:48:56Z,199
2025-08-06T23:48:57Z,199
2025-08-06T23:48:58Z,198
2025-08-06T23:48:59Z,199
2025-08-06T23:49:00Z,199
2025-08-06T23:49:01Z,199
2025-08-06T23:49:02Z,200
2025-08-06T23:49:03Z,201
2025-08-06T23:49:04Z,199
2025-08-06T23:49:05Z,197
2025-08-06T23:49:06Z,188
2025-08-06T23:49:07Z,175
2025-08-06T23:49:08Z,167
2025-08-06T23:49:09Z,156
2025-08-06T23:49:10Z,146
2025-08-06T23:49:11Z,137
2025-08-06T23:49:12Z,130
2025-08-06T23:49:13Z,123
2025-08-06T23:49:14Z,119
2025-08-06T23:49:15Z,113
2025-08-06T23:49:16Z,112
2025-08-06T23:49:17Z,112
2025-08-06T23:49:18Z,113
2025-08-06T23:49:19Z,114
2025-08-06T23:49:20Z,115
2025-08-06T23:49:21Z,116
2025-08-06T23:49:22Z,116
2025-08-06T23:49:23Z,116
2025-08-06T23:49:24Z,116
2025-08-06T23:49:25Z,116
2025-08-06T23:49:26Z,117
2025-08-06T23:49:27Z,116
2025-08-06T23:49:28Z,116
2025-08-06T23:49:29Z,115
2025-08-06T23:49:30Z,115
2025-08-06T23:49:31Z,115
2025-08-06T23:49:32Z,115
2025-08-06T23:49:33Z,114
2025-08-06T23:49:34Z,115
2025-08-06T23:49:35Z,115
2025-08-06T23:49:36Z,115
2025-08-06T23:49:37Z,115
2025-08-06T23:49:38Z,115
2025-08-06T23:49:39Z,115
2025-08-06T23:49:40Z,115
2025-08-06T23:49:41Z,116
2025-08-06T23:49:42Z,116
2025-08-06T23:49:43Z,115
2025-08-06T23:49:44Z,116
2025-08-06T23:49:45Z,116
2025-08-06T23:49:46Z,116
2025-08-06T23:49:47Z,114
2025-08-06T23:49:48Z,113
2025-08-06T23:49:49Z,113
2025-08-06T23:49:50Z,114
2025-08-06T23:49:51Z,115
2025-08-06T23:49:52Z,115
2025-08-06T23:49:53Z,114
2025-08-06T23:49:54Z,114
2025-08-06T23:49:55Z,111
2025-08-06T23:49:56Z,109
2025-08-06T23:49:57Z,107
2025-08-06T23:49:58Z,106
2025-08-06T23:49:59Z,106
2025-08-06T23:50:00Z,105
2025-08-06T23:50:01Z,104
2025-08-06T23:50:02Z,103
2025-08-06T23:50:03Z,100
2025-08-06T23:50:04Z,98
2025-08-06T23:50:05Z,97
2025-08-06T23:50:06Z,99
2025-08-06T23:50:07Z,100
2025-08-06T23:50:08Z,101
2025-08-06T23:50:09Z,102
2025-08-06T23:50:10Z,103
2025-08-06T23:50:11Z,102
2025-08-06T23:50:12Z,0
2025-08-06T23:50:16Z,105
2025-08-06T23:50:17Z,106
2025-08-06T23:50:18Z,117
2025-08-06T23:50:19Z,135
2025-08-06T23:50:20Z,159
2025-08-06T23:50:21Z,174
2025-08-06T23:50:22Z,180
2025-08-06T23:50:23Z,184
2025-08-06T23:50:24Z,185
2025-08-06T23:50:25Z,185
2025-08-06T23:50:26Z,184
2025-08-06T23:50:27Z,184
2025-08-06T23:50:28Z,177
2025-08-06T23:50:29Z,172
2025-08-06T23:50:30Z,169
2025-08-06T23:50:32Z,170
2025-08-06T23:50:33Z,172
2025-08-06T23:50:34Z,174
2025-08-06T23:50:35Z,180
2025-08-06T23:50:36Z,184
2025-08-06T23:50:37Z,185
2025-08-06T23:50:38Z,187
2025-08-06T23:50:39Z,188
2025-08-06T23:50:40Z,188
2025-08-06T23:50:41Z,190
2025-08-06T23:50:42Z,188
2025-08-06T23:50:43Z,188
2025-08-06T23:50:44Z,188
2025-08-06T23:50:45Z,190
2025-08-06T23:50:46Z,191
2025-08-06T23:50:47Z,192
2025-08-06T23:50:48Z,192
2025-08-06T23:50:49Z,192
2025-08-06T23:50:50Z,192
2025-08-06T23:50:51Z,193
2025-08-06T23:50:52Z,193
2025-08-06T23:50:53Z,193
2025-08-06T23:50:54Z,192
2025-08-06T23:50:55Z,191
2025-08-06T23:50:56Z,187
2025-08-06T23:50:57Z,187
2025-08-06T23:50:58Z,185
2025-08-06T23:50:59Z,182
2025-08-06T23:51:00Z,183
2025-08-06T23:51:01Z,187
2025-08-06T23:51:02Z,189
2025-08-06T23:51:03Z,191
2025-08-06T23:51:04Z,192
2025-08-06T23:51:05Z,193
2025-08-06T23:51:06Z,193
2025-08-06T23:51:07Z,193
2025-08-06T23:51:08Z,194
2025-08-06T23:51:09Z,192
2025-08-06T23:51:10Z,190
2025-08-06T23:51:11Z,188
2025-08-06T23:51:12Z,188
2025-08-06T23:51:13Z,188
2025-08-06T23:51:14Z,188
2025-08-06T23:51:15Z,189
2025-08-06T23:51:16Z,190
2025-08-06T23:51:17Z,190
2025-08-06T23:51:18Z,190
2025-08-06T23:51:19Z,189
2025-08-06T23:51:20Z,189
2025-08-06T23:51:21Z,188
2025-08-06T23:51:22Z,189
2025-08-06T23:51:23Z,189
2025-08-06T23:51:24Z,190
2025-08-06T23:51:25Z,191
2025-08-06T23:51:26Z,190
2025-08-06T23:51:27Z,187
2025-08-06T23:51:28Z,188
2025-08-06T23:51:29Z,190
2025-08-06T23:51:30Z,192
2025-08-06T23:51:31Z,192
2025-08-06T23:51:32Z,193
2025-08-06T23:51:33Z,193
2025-08-06T23:51:34Z,186
2025-08-06T23:51:35Z,185
2025-08-06T23:51:36Z,188
2025-08-06T23:51:37Z,192
2025-08-06T23:51:38Z,195
2025-08-06T23:51:39Z,196
2025-08-06T23:51:40Z,196
2025-08-06T23:51:41Z,196
2025-08-06T23:51:42Z,197
2025-08-06T23:51:43Z,196
2025-08-06T23:51:44Z,196
2025-08-06T23:51:45Z,198
2025-08-06T23:51:46Z,198
2025-08-06T23:51:47Z,200
2025-08-06T23:51:48Z,204
2025-08-06T23:51:49Z,203
2025-08-06T23:51:50Z,197
2025-08-06T23:51:51Z,194
2025-08-06T23:51:52Z,192
2025-08-06T23:51:53Z,192
2025-08-06T23:51:54Z,190
2025-08-06T23:51:55Z,190
2025-08-06T23:51:56Z,191
2025-08-06T23:51:57Z,191
2025-08-06T23:51:58Z,184
2025-08-06T23:51:59Z,180
2025-08-06T23:52:00Z,173
2025-08-06T23:52:01Z,163
2025-08-06T23:52:02Z,149
2025-08-06T23:52:03Z,138
2025-08-06T23:52:05Z,129
2025-08-06T23:52:06Z,123
2025-08-06T23:52:07Z,122
2025-08-06T23:52:08Z,121
2025-08-06T23:52:09Z,119
2025-08-06T23:52:10Z,117
2025-08-06T23:52:11Z,117
2025-08-06T23:52:12Z,118
2025-08-06T23:52:13Z,117
2025-08-06T23:52:14Z,115
2025-08-06T23:52:15Z,112
2025-08-06T23:52:16Z,109
2025-08-06T23:52:17Z,108
2025-08-06T23:52:18Z,109
2025-08-06T23:52:19Z,109
2025-08-06T23:52:20Z,108
2025-08-06T23:52:21Z,108
2025-08-06T23:52:22Z,108
2025-08-06T23:52:23Z,109
2025-08-06T23:52:24Z,110
2025-08-06T23:52:25Z,110
2025-08-06T23:52:26Z,110
2025-08-06T23:52:27Z,110
2025-08-06T23:52:28Z,109
2025-08-06T23:52:29Z,108
2025-08-06T23:52:30Z,107
2025-08-06T23:52:31Z,106
2025-08-06T23:52:32Z,105
2025-08-06T23:52:33Z,104
2025-08-06T23:52:34Z,104
2025-08-06T23:52:35Z,104
2025-08-06T23:52:36Z,0
2025-08-06T23:53:27Z,123
2025-08-06T23:53:28Z,123
2025-08-06T23:53:30Z,123
2025-08-06T23:53:31Z,118
2025-08-06T23:53:32Z,113
2025-08-06T23:53:33Z,0
2025-08-06T23:53:48Z,108
2025-08-06T23:53:49Z,108
2025-08-06T23:53:50Z,108
2025-08-06T23:53:51Z,107
2025-08-06T23:53:52Z,106
2025-08-06T23:53:53Z,103
2025-08-06T23:53:54Z,103
2025-08-06T23:53:55Z,0
2025-08-06T23:53:56Z,99
2025-08-06T23:53:57Z,99
2025-08-06T23:53:58Z,99
2025-08-06T23:53:59Z,100
2025-08-06T23:54:00Z,100
2025-08-06T23:54:01Z,99
2025-08-06T23:54:02Z,100
2025-08-06T23:54:03Z,99
2025-08-06T23:54:04Z,97
2025-08-06T23:54:05Z,96
2025-08-06T23:54:06Z,95
2025-08-06T23:54:07Z,95
2025-08-06T23:54:08Z,94
2025-08-06T23:54:09Z,92
2025-08-06T23:54:10Z,90
2025-08-06T23:54:11Z,87
2025-08-06T23:54:12Z,0
2025-08-06T23:55:51Z,85
2025-08-06T23:55:52Z,85
2025-08-06T23:55:53Z,85
2025-08-06T23:55:54Z,85
2025-08-06T23:55:55Z,86
2025-08-06T23:55:56Z,88
2025-08-06T23:55:57Z,87
2025-08-06T23:55:58Z,89
2025-08-06T23:55:59Z,91
2025-08-06T23:56:00Z,94
2025-08-06T23:56:01Z,97
2025-08-06T23:56:02Z,98
2025-08-06T23:56:03Z,100
2025-08-06T23:56:04Z,97
2025-08-06T23:56:06Z,98
2025-08-06T23:56:07Z,100
2025-08-06T23:56:09Z,102
2025-08-06T23:56:10Z,102
2025-08-06T23:56:11Z,103
2025-08-06T23:56:12Z,0
2025-08-06T23:56:39Z,111
2025-08-06T23:56:40Z,111
2025-08-06T23:56:41Z,111
2025-08-06T23:56:42Z,108
2025-08-06T23:56:43Z,105
2025-08-06T23:56:44Z,0
2025-08-06T23:58:04Z,97
2025-08-06T23:58:05Z,97
2025-08-06T23:58:06Z,97
