timestamp,steps per minute
2025-06-23T00:40:12Z,182
2025-06-23T00:40:13Z,182
2025-06-23T00:40:14Z,183
2025-06-23T00:40:15Z,183
2025-06-23T00:40:16Z,184
2025-06-23T00:40:17Z,184
2025-06-23T00:40:18Z,184
2025-06-23T00:40:19Z,184
2025-06-23T00:40:20Z,185
2025-06-23T00:40:21Z,185
2025-06-23T00:40:22Z,184
2025-06-23T00:40:23Z,183
2025-06-23T00:40:24Z,183
2025-06-23T00:40:25Z,182
2025-06-23T00:40:26Z,183
2025-06-23T00:40:27Z,183
2025-06-23T00:40:28Z,184
2025-06-23T00:40:29Z,183
2025-06-23T00:40:30Z,183
2025-06-23T00:40:31Z,182
2025-06-23T00:40:32Z,179
2025-06-23T00:40:33Z,169
2025-06-23T00:40:35Z,161
2025-06-23T00:40:36Z,153
2025-06-23T00:40:37Z,142
2025-06-23T00:40:38Z,136
2025-06-23T00:40:39Z,134
2025-06-23T00:40:40Z,131
2025-06-23T00:40:41Z,128
2025-06-23T00:40:42Z,126
2025-06-23T00:40:43Z,125
2025-06-23T00:40:44Z,123
2025-06-23T00:40:45Z,123
2025-06-23T00:40:46Z,122
2025-06-23T00:40:47Z,122
2025-06-23T00:40:48Z,122
2025-06-23T00:40:49Z,122
2025-06-23T00:40:50Z,122
2025-06-23T00:40:51Z,122
2025-06-23T00:40:52Z,121
2025-06-23T00:40:53Z,121
2025-06-23T00:40:54Z,122
