timestamp,steps
2024-01-12T08:26:00Z,19
2024-01-12T08:27:00Z,5
2024-01-12T08:28:00Z,68
2024-01-12T08:29:00Z,47
2024-01-12T08:30:00Z,51
2024-01-12T08:31:00Z,4
2024-01-12T08:32:00Z,18
2024-01-12T08:33:00Z,11
2024-01-12T08:34:00Z,9
2024-01-12T08:35:00Z,51
2024-01-12T08:36:00Z,18
2024-01-12T08:37:00Z,49
2024-01-12T08:38:00Z,40
2024-01-12T08:39:00Z,46
2024-01-12T08:40:00Z,26
2024-01-12T08:41:00Z,46
2024-01-12T08:43:00Z,34
2024-01-12T08:44:00Z,62
2024-01-12T08:45:00Z,6
2024-01-12T08:46:00Z,32
2024-01-12T08:47:00Z,24
2024-01-12T08:48:00Z,30
2024-01-12T08:49:00Z,37
2024-01-12T08:51:00Z,18
2024-01-12T08:52:00Z,59
2024-01-12T08:53:00Z,61
2024-01-12T08:54:00Z,35
2024-01-12T08:55:00Z,93
2024-01-12T08:56:00Z,30
2024-01-12T08:57:00Z,24
2024-01-12T08:58:00Z,60
2024-01-12T08:59:00Z,19
2024-01-12T09:00:00Z,49
2024-01-12T09:01:00Z,21
2024-01-12T09:02:00Z,36
2024-01-12T09:03:00Z,43
2024-01-12T09:04:00Z,43
2024-01-12T09:06:00Z,27
2024-01-12T09:07:00Z,5
2024-01-12T09:08:00Z,29
2024-01-12T09:11:00Z,26
2024-01-12T09:12:00Z,19
2024-01-12T09:13:00Z,52
2024-01-12T09:14:00Z,67
2024-01-12T09:16:00Z,73
2024-01-12T09:17:00Z,34
2024-01-12T09:19:00Z,16
2024-01-12T09:20:00Z,47
2024-01-12T09:22:00Z,73
2024-01-12T09:23:00Z,25
2024-01-12T09:28:00Z,1
2024-01-12T09:29:00Z,80
2024-01-12T09:30:00Z,91
2024-01-12T09:31:00Z,29
2024-01-12T09:35:00Z,18
2024-01-12T09:37:00Z,57
2024-01-12T09:39:00Z,3
2024-01-12T09:44:00Z,3
2024-01-12T09:45:00Z,41
2024-01-12T09:47:00Z,51
2024-01-12T09:55:00Z,15
2024-01-12T09:57:00Z,30
2024-01-12T09:58:00Z,16
2024-01-12T09:59:00Z,12
2024-01-12T10:01:00Z,6
2024-01-12T10:03:00Z,14
2024-01-12T10:04:00Z,7
2024-01-12T10:05:00Z,90
2024-01-12T10:06:00Z,21
2024-01-14T00:04:00Z,13
2024-01-14T00:06:00Z,55
2024-01-14T00:07:00Z,6
2024-01-14T00:08:00Z,45
2024-01-14T00:09:00Z,89
2024-01-14T00:10:00Z,109
2024-01-14T00:11:00Z,117
2024-01-14T00:12:00Z,152
2024-01-14T00:13:00Z,174
2024-01-14T00:14:00Z,176
2024-01-14T00:15:00Z,176
2024-01-14T00:16:00Z,177
2024-01-14T00:17:00Z,135
2024-01-14T00:18:00Z,147
2024-01-14T00:19:00Z,174
2024-01-14T00:20:00Z,175
2024-01-14T00:21:00Z,175
2024-01-14T00:22:00Z,176
2024-01-14T00:23:00Z,177
2024-01-14T00:24:00Z,175
2024-01-14T00:25:00Z,172
2024-01-14T00:26:00Z,177
2024-01-14T00:27:00Z,148
2024-01-14T00:28:00Z,107
2024-01-14T00:29:00Z,111
2024-01-14T00:30:00Z,111
2024-01-14T00:31:00Z,120
2024-01-14T00:32:00Z,180
2024-01-14T00:33:00Z,181
2024-01-14T00:34:00Z,180
2024-01-14T00:35:00Z,180
2024-01-14T00:36:00Z,178
2024-01-14T00:37:00Z,175
2024-01-14T00:38:00Z,171
2024-01-14T00:39:00Z,130
2024-01-14T00:40:00Z,114
2024-01-14T00:41:00Z,124
2024-01-14T00:42:00Z,181
2024-01-14T00:43:00Z,182
2024-01-14T00:44:00Z,165
2024-01-14T00:45:00Z,116
2024-01-14T00:46:00Z,113
2024-01-14T00:47:00Z,111
2024-01-14T00:48:00Z,113
2024-01-14T00:49:00Z,108
2024-01-14T00:50:00Z,45
2024-01-14T00:57:00Z,73
2024-01-14T00:58:00Z,27
2024-01-14T01:28:00Z,12
2024-01-14T01:29:00Z,27
2024-01-14T01:31:00Z,17
2024-01-14T01:32:00Z,39
2024-01-14T01:33:00Z,12
2024-01-14T01:38:00Z,2
2024-01-14T01:39:00Z,27
2024-01-14T01:41:00Z,6
2024-01-14T01:43:00Z,48
2024-01-14T01:44:00Z,84
2024-01-14T01:55:00Z,105
2024-01-14T01:56:00Z,82
2024-01-14T01:57:00Z,3
2024-01-14T02:08:00Z,34
2024-01-14T02:17:00Z,18
2024-01-14T02:18:00Z,17
2024-01-14T02:22:00Z,51
2024-01-14T02:23:00Z,31
2024-01-14T02:24:00Z,31
2024-01-14T02:25:00Z,33
2024-01-14T02:33:00Z,2
2024-01-14T02:35:00Z,10
2024-01-14T02:42:00Z,36
2024-01-14T02:45:00Z,21
2024-01-14T04:10:00Z,37
2024-01-14T04:12:00Z,40
2024-01-14T04:13:00Z,55
2024-01-14T04:20:00Z,5
2024-01-14T04:22:00Z,19
2024-01-14T04:23:00Z,2
2024-01-14T04:25:00Z,11
2024-01-14T04:26:00Z,7
2024-01-14T04:27:00Z,4
2024-01-14T04:35:00Z,11
2024-01-14T04:36:00Z,63
2024-01-14T04:38:00Z,11
2024-01-14T04:39:00Z,51
2024-01-14T04:40:00Z,27
2024-01-14T04:41:00Z,102
2024-01-14T04:42:00Z,73
2024-01-14T04:43:00Z,72
2024-01-14T04:44:00Z,106
2024-01-14T04:45:00Z,43
2024-01-14T04:46:00Z,49
2024-01-14T04:47:00Z,6
2024-01-14T04:48:00Z,68
2024-01-14T04:49:00Z,77
2024-01-14T04:50:00Z,84
2024-01-14T04:51:00Z,77
2024-01-14T04:52:00Z,94
2024-01-14T04:53:00Z,55
2024-01-14T04:54:00Z,97
2024-01-14T04:55:00Z,76
2024-01-14T04:56:00Z,15
2024-01-14T05:04:00Z,19
2024-01-14T05:05:00Z,68
2024-01-14T05:07:00Z,20
2024-01-14T05:08:00Z,1
2024-01-14T05:12:00Z,20
2024-01-14T05:13:00Z,9
2024-01-14T05:23:00Z,3
2024-01-14T05:33:00Z,26
2024-01-14T05:35:00Z,6
2024-01-14T05:36:00Z,12
2024-01-14T05:37:00Z,32
2024-01-14T05:38:00Z,27
2024-01-14T05:42:00Z,21
2024-01-14T05:43:00Z,14
2024-01-14T05:44:00Z,4
2024-01-14T05:57:00Z,8
2024-01-14T05:59:00Z,14
2024-01-14T06:00:00Z,14
2024-01-14T07:44:00Z,3
2024-01-14T09:01:00Z,4
2024-01-14T09:02:00Z,15
2024-01-14T09:10:00Z,26
2024-01-14T10:55:00Z,21
2024-01-14T10:56:00Z,30
2024-01-14T10:57:00Z,14
2024-01-14T10:58:00Z,30
2024-01-14T11:04:00Z,66
2024-01-14T11:05:00Z,11
2024-01-14T11:06:00Z,22
2024-01-14T11:07:00Z,1
2024-01-14T11:08:00Z,84
2024-01-14T11:09:00Z,57
2024-01-14T11:11:00Z,7
2024-01-14T11:12:00Z,66
2024-01-14T11:18:00Z,8
2024-01-14T11:20:00Z,17
2024-01-14T11:21:00Z,33
2024-01-14T11:22:00Z,97
2024-01-14T11:23:00Z,14
2024-01-14T11:25:00Z,14
2024-01-14T11:27:00Z,9
2024-01-14T11:30:00Z,10
2024-01-14T11:33:00Z,25
2024-01-14T11:34:00Z,12
2024-01-14T11:35:00Z,26
2024-01-14T11:38:00Z,7
2024-01-14T11:40:00Z,7
2024-01-14T11:41:00Z,5
2024-01-14T11:43:00Z,18
2024-01-14T12:13:00Z,6
2024-01-14T12:14:00Z,14
2024-01-14T12:16:00Z,24
2024-01-14T12:17:00Z,3
2024-01-14T12:20:00Z,4
2024-01-14T12:31:00Z,23
2024-01-14T12:32:00Z,9
2024-01-14T12:33:00Z,12
2024-01-14T13:11:00Z,23
2024-01-14T13:18:00Z,7
2024-01-14T13:19:00Z,44
2024-01-14T13:20:00Z,42
2024-01-14T13:21:00Z,1
2024-01-14T13:33:00Z,9
2024-01-14T13:44:00Z,11
2024-01-14T13:46:00Z,2
2024-01-14T13:47:00Z,45
2024-01-14T13:48:00Z,66
2024-01-14T13:51:00Z,7
2024-01-14T14:03:00Z,6
2024-01-14T14:07:00Z,1
2024-01-14T14:08:00Z,6
2024-01-14T14:10:00Z,3
2024-01-14T14:13:00Z,46
2024-01-14T14:14:00Z,29
2024-01-14T14:15:00Z,15
2024-01-14T14:16:00Z,5
2024-01-14T14:18:00Z,5
2024-01-14T14:19:00Z,6
2024-01-14T14:23:00Z,6
2024-01-14T14:25:00Z,14
2024-01-14T14:29:00Z,8
2024-01-14T14:30:00Z,4
2024-01-14T14:34:00Z,1
2024-01-14T14:35:00Z,5
2024-01-14T14:42:00Z,40
2024-01-14T14:43:00Z,47
2024-01-14T14:45:00Z,26
2024-01-14T14:47:00Z,21
2024-01-14T14:52:00Z,28
2024-01-14T14:53:00Z,17
2024-01-14T14:55:00Z,14
2024-01-14T14:57:00Z,16
2024-01-14T14:59:00Z,11
2024-01-14T15:01:00Z,4
2024-01-14T15:02:00Z,5
2024-01-14T15:06:00Z,7
2024-01-14T15:11:00Z,11
2024-01-14T15:12:00Z,14
2024-01-14T15:13:00Z,63
2024-01-14T15:14:00Z,34
2024-01-14T15:15:00Z,33
2024-01-14T15:16:00Z,12
2024-01-14T15:17:00Z,15
2024-01-14T15:20:00Z,23
2024-01-14T15:21:00Z,3
2024-01-14T15:26:00Z,3
2024-01-14T15:27:00Z,49
2024-01-14T15:28:00Z,2
2024-01-14T15:29:00Z,7
2024-01-14T15:30:00Z,11
2024-01-14T15:32:00Z,4
2024-01-14T15:33:00Z,5
2024-01-14T15:34:00Z,6
2024-01-14T15:35:00Z,2
2024-01-14T15:36:00Z,12
2024-01-14T15:37:00Z,17
2024-01-14T15:42:00Z,8
2024-01-14T15:44:00Z,7
2024-01-14T15:48:00Z,13
2024-01-14T15:50:00Z,13
2024-01-14T15:51:00Z,2
2024-01-14T15:54:00Z,7
2024-01-14T15:55:00Z,9
2024-01-14T15:56:00Z,18
2024-01-14T15:58:00Z,18
2024-01-14T15:59:00Z,9
2024-01-14T16:01:00Z,17
2024-01-14T16:02:00Z,74
2024-01-14T16:03:00Z,24
2024-01-14T16:06:00Z,1
2024-01-14T16:07:00Z,12
2024-01-14T16:10:00Z,9
2024-01-14T16:11:00Z,15
2024-01-14T16:13:00Z,20
2024-01-14T16:18:00Z,7
2024-01-14T16:19:00Z,16
2024-01-14T16:20:00Z,33
2024-01-14T16:21:00Z,5
2024-01-14T16:25:00Z,9
2024-01-14T16:27:00Z,13
2024-01-14T16:28:00Z,19
2024-01-14T16:30:00Z,19
2024-01-14T16:34:00Z,16
2024-01-14T16:36:00Z,13
2024-01-14T16:37:00Z,26
2024-01-14T16:38:00Z,74
2024-01-14T16:40:00Z,20
2024-01-14T16:41:00Z,19
2024-01-14T16:44:00Z,34
2024-01-14T16:45:00Z,13
2024-01-14T16:46:00Z,10
2024-01-14T16:47:00Z,57
2024-01-14T16:48:00Z,29
2024-01-15T00:44:00Z,18
2024-01-15T00:46:00Z,6
2024-01-15T00:47:00Z,26
2024-01-15T00:48:00Z,4
2024-01-15T00:49:00Z,80
2024-01-15T00:50:00Z,36
2024-01-15T00:53:00Z,74
2024-01-15T00:54:00Z,53
2024-01-15T00:55:00Z,23
2024-01-15T00:56:00Z,26
2024-01-15T00:59:00Z,1
2024-01-15T01:04:00Z,25
2024-01-15T01:05:00Z,49
2024-01-15T01:06:00Z,9
2024-01-15T01:08:00Z,38
2024-01-15T01:25:00Z,8
2024-01-15T01:27:00Z,19
2024-01-15T01:28:00Z,79
2024-01-15T01:34:00Z,52
2024-01-15T02:17:00Z,11
2024-01-15T02:25:00Z,10
2024-01-15T02:30:00Z,4
2024-01-15T02:31:00Z,2
2024-01-15T02:48:00Z,14
2024-01-15T02:49:00Z,9
2024-01-15T02:50:00Z,58
2024-01-15T07:52:00Z,7
2024-01-15T07:53:00Z,7
2024-01-15T07:54:00Z,32
2024-01-15T07:55:00Z,51
2024-01-15T07:56:00Z,5
2024-01-15T07:58:00Z,16
2024-01-15T07:59:00Z,58
2024-01-15T08:00:00Z,14
2024-01-15T08:03:00Z,1
2024-01-15T08:05:00Z,9
2024-01-15T08:06:00Z,55
2024-01-15T08:07:00Z,3
2024-01-15T08:09:00Z,43
2024-01-15T08:10:00Z,68
2024-01-15T08:11:00Z,44
2024-01-15T08:12:00Z,128
2024-01-15T08:13:00Z,77
2024-01-15T08:14:00Z,11
2024-01-15T08:15:00Z,12
2024-01-15T08:16:00Z,23
2024-01-15T08:18:00Z,40
2024-01-15T08:19:00Z,36
2024-01-15T08:20:00Z,24
2024-01-15T08:21:00Z,15
2024-01-15T08:22:00Z,85
2024-01-15T08:23:00Z,26
2024-01-15T08:25:00Z,57
2024-01-15T08:26:00Z,30
2024-01-15T08:27:00Z,23
2024-01-15T08:28:00Z,14
2024-01-15T08:29:00Z,9
2024-01-15T08:32:00Z,48
2024-01-15T08:33:00Z,29
2024-01-15T08:34:00Z,6
2024-01-15T08:35:00Z,64
2024-01-15T08:36:00Z,69
2024-01-15T08:37:00Z,55
2024-01-15T08:38:00Z,72
2024-01-15T08:39:00Z,21
2024-01-15T08:40:00Z,10
2024-01-15T08:41:00Z,19
2024-01-15T08:43:00Z,71
2024-01-15T08:44:00Z,11
2024-01-15T08:45:00Z,8
2024-01-15T08:46:00Z,72
2024-01-15T08:47:00Z,49
2024-01-15T08:48:00Z,72
2024-01-15T08:49:00Z,36
2024-01-15T08:50:00Z,21
2024-01-15T08:51:00Z,70
2024-01-15T08:55:00Z,45
2024-01-15T08:56:00Z,59
2024-01-15T08:57:00Z,59
2024-01-15T08:58:00Z,65
2024-01-15T08:59:00Z,8
2024-01-15T09:00:00Z,40
2024-01-15T09:01:00Z,74
2024-01-15T09:02:00Z,74
2024-01-15T09:03:00Z,19
2024-01-15T09:04:00Z,70
2024-01-15T09:05:00Z,39
2024-01-15T09:06:00Z,5
2024-01-15T09:07:00Z,3
2024-01-15T09:08:00Z,64
2024-01-15T09:09:00Z,83
2024-01-15T09:10:00Z,74
2024-01-15T09:11:00Z,1
2024-01-15T09:14:00Z,46
2024-01-15T09:15:00Z,32
2024-01-15T09:17:00Z,55
2024-01-15T09:18:00Z,5
2024-01-15T09:19:00Z,10
2024-01-15T09:20:00Z,59
2024-01-15T09:21:00Z,55
2024-01-15T09:22:00Z,45
2024-01-15T09:23:00Z,55
2024-01-15T09:25:00Z,12
2024-01-15T09:26:00Z,47
2024-01-15T09:27:00Z,6
2024-01-15T09:28:00Z,69
2024-01-15T09:39:00Z,55
2024-01-15T09:40:00Z,7
2024-01-15T09:44:00Z,34
2024-01-15T09:45:00Z,38
2024-01-15T09:46:00Z,9
2024-01-15T09:47:00Z,9
2024-01-15T09:52:00Z,13
2024-01-15T09:58:00Z,9
2024-01-15T09:59:00Z,43
2024-01-15T10:00:00Z,8
2024-01-15T10:02:00Z,42
2024-01-15T10:03:00Z,53
2024-01-15T10:57:00Z,56
2024-01-15T11:18:00Z,14
2024-01-15T11:31:00Z,10
2024-01-15T11:32:00Z,17
2024-01-15T11:38:00Z,13
2024-01-15T11:47:00Z,19
2024-01-15T11:54:00Z,11
2024-01-15T11:58:00Z,26
2024-01-15T11:59:00Z,16
2024-01-15T12:00:00Z,2
2024-01-15T12:16:00Z,7
2024-01-15T12:17:00Z,78
2024-01-15T12:18:00Z,5
2024-01-15T12:19:00Z,22
2024-01-15T12:20:00Z,37
2024-01-15T12:21:00Z,15
2024-01-15T12:28:00Z,5
2024-01-15T12:40:00Z,15
2024-01-15T12:42:00Z,5
2024-01-15T12:45:00Z,7
2024-01-15T12:53:00Z,72
2024-01-15T12:54:00Z,56
2024-01-15T12:55:00Z,18
2024-01-15T12:59:00Z,24
2024-01-15T13:00:00Z,20
2024-01-15T13:29:00Z,17
2024-01-15T13:30:00Z,28
2024-01-15T13:35:00Z,13
2024-01-15T13:46:00Z,5
2024-01-15T13:47:00Z,49
2024-01-15T13:48:00Z,53
2024-01-15T13:49:00Z,34
2024-01-15T13:51:00Z,19
2024-01-15T14:16:00Z,35
2024-01-15T14:17:00Z,47
2024-01-15T14:18:00Z,3
2024-01-15T15:03:00Z,20
2024-01-15T15:11:00Z,5
2024-01-15T15:12:00Z,21
2024-01-15T15:22:00Z,15
2024-01-15T15:23:00Z,24
2024-01-15T15:54:00Z,10
2024-01-15T15:55:00Z,3
2024-01-15T15:56:00Z,3
2024-01-15T16:25:00Z,12
2024-01-15T16:34:00Z,74
2024-01-15T16:35:00Z,45
2024-01-15T17:17:00Z,5
2024-01-15T17:23:00Z,39
2024-01-15T17:24:00Z,5
2024-01-16T01:09:00Z,20
2024-01-16T01:10:00Z,80
2024-01-16T01:11:00Z,66
2024-01-16T01:12:00Z,71
2024-01-16T01:13:00Z,31
2024-01-16T01:17:00Z,73
2024-01-16T01:18:00Z,32
2024-01-16T01:44:00Z,57
2024-01-16T01:45:00Z,88
2024-01-16T01:55:00Z,7
2024-01-16T01:56:00Z,45
2024-01-16T01:57:00Z,18
2024-01-16T02:59:00Z,16
2024-01-16T03:19:00Z,6
2024-01-16T03:20:00Z,77
2024-01-16T03:22:00Z,43
2024-01-16T03:25:00Z,17
2024-01-16T03:26:00Z,57
2024-01-17T07:54:00Z,51
2024-01-17T07:55:00Z,22
2024-01-17T07:57:00Z,19
2024-01-17T07:59:00Z,5
2024-01-17T08:00:00Z,10
2024-01-17T08:02:00Z,14
2024-01-17T08:03:00Z,1
2024-01-17T08:04:00Z,78
2024-01-17T08:05:00Z,93
2024-01-17T08:06:00Z,29
2024-01-17T08:07:00Z,47
2024-01-17T08:08:00Z,105
2024-01-17T08:09:00Z,37
2024-01-17T08:11:00Z,72
2024-01-17T08:12:00Z,52
2024-01-17T08:13:00Z,85
2024-01-17T08:14:00Z,3
2024-01-17T08:15:00Z,88
2024-01-17T08:16:00Z,85
2024-01-17T08:17:00Z,24
2024-01-17T08:18:00Z,37
2024-01-17T08:20:00Z,62
2024-01-17T08:21:00Z,14
2024-01-17T08:22:00Z,52
2024-01-17T08:24:00Z,51
2024-01-17T08:25:00Z,72
2024-01-17T08:26:00Z,22
2024-01-17T08:29:00Z,39
2024-01-17T08:30:00Z,71
2024-01-17T08:31:00Z,28
2024-01-17T08:32:00Z,52
2024-01-17T08:33:00Z,91
2024-01-17T08:34:00Z,55
2024-01-17T08:35:00Z,77
2024-01-17T08:36:00Z,61
2024-01-17T08:37:00Z,33
2024-01-17T08:38:00Z,1
2024-01-17T08:39:00Z,36
2024-01-17T08:42:00Z,25
2024-01-17T08:46:00Z,14
2024-01-17T08:47:00Z,7
2024-01-17T08:49:00Z,7
2024-01-17T08:50:00Z,75
2024-01-17T08:52:00Z,18
2024-01-17T08:53:00Z,45
2024-01-17T08:54:00Z,34
2024-01-17T08:55:00Z,76
2024-01-17T08:56:00Z,14
2024-01-17T09:00:00Z,3
2024-01-17T09:01:00Z,9
2024-01-17T09:02:00Z,75
2024-01-17T09:03:00Z,43
2024-01-17T09:06:00Z,9
2024-01-17T09:07:00Z,51
2024-01-17T09:08:00Z,2
2024-01-17T09:19:00Z,10
2024-01-17T09:22:00Z,13
2024-01-17T09:23:00Z,57
2024-01-17T09:33:00Z,36
2024-01-17T09:34:00Z,41
2024-01-17T09:36:00Z,45
2024-01-17T09:44:00Z,31
2024-01-17T09:45:00Z,41
2024-01-17T09:46:00Z,9
2024-01-17T09:48:00Z,30
2024-01-17T09:49:00Z,50
2024-01-17T09:56:00Z,14
2024-01-17T09:57:00Z,7
2024-01-17T09:58:00Z,22
2024-01-17T09:59:00Z,15
2024-01-17T10:17:00Z,5
2024-01-17T10:18:00Z,37
2024-01-17T10:25:00Z,4
2024-01-17T10:26:00Z,11
2024-01-17T10:27:00Z,44
2024-01-17T10:28:00Z,28
2024-01-17T10:29:00Z,30
2024-01-17T10:41:00Z,4
2024-01-17T10:49:00Z,4
2024-01-17T10:51:00Z,11
2024-01-17T10:52:00Z,68
2024-01-17T10:53:00Z,9
2024-01-17T11:15:00Z,8
2024-01-17T11:34:00Z,13
2024-01-17T11:44:00Z,27
2024-01-17T11:45:00Z,51
2024-01-17T12:51:00Z,6
2024-01-17T12:52:00Z,16
2024-01-17T12:59:00Z,7
2024-01-17T13:00:00Z,7
2024-01-17T13:01:00Z,16
2024-01-17T13:16:00Z,5
2024-01-17T13:19:00Z,34
2024-01-17T13:20:00Z,8
2024-01-17T13:21:00Z,6
2024-01-17T13:22:00Z,70
2024-01-17T13:23:00Z,39
2024-01-17T13:50:00Z,4
2024-01-17T13:51:00Z,18
2024-01-17T13:55:00Z,12
2024-01-17T13:56:00Z,25
2024-01-17T14:21:00Z,30
2024-01-17T14:22:00Z,19
2024-01-17T14:35:00Z,2
2024-01-17T14:36:00Z,13
2024-01-17T14:48:00Z,24
2024-01-17T14:49:00Z,11
2024-01-17T14:50:00Z,9
2024-01-17T14:51:00Z,6
2024-01-17T14:52:00Z,16
2024-01-17T14:56:00Z,67
2024-01-17T14:57:00Z,3
2024-01-17T15:10:00Z,2
2024-01-17T15:13:00Z,3
2024-01-17T15:14:00Z,5
2024-01-17T15:38:00Z,2
2024-01-17T15:39:00Z,4
2024-01-17T15:41:00Z,17
2024-01-17T15:42:00Z,25
2024-01-17T15:43:00Z,17
2024-01-17T15:44:00Z,32
2024-01-17T15:45:00Z,17
2024-01-17T15:46:00Z,35
2024-01-17T15:47:00Z,3
2024-01-17T15:48:00Z,57
2024-01-17T15:49:00Z,29
2024-01-17T15:50:00Z,2
2024-01-17T15:53:00Z,21
2024-01-17T16:00:00Z,32
2024-01-17T16:01:00Z,12
2024-01-17T17:41:00Z,5
2024-01-17T17:46:00Z,4
2024-01-18T00:48:00Z,5
2024-01-18T00:50:00Z,22
2024-01-18T00:53:00Z,11
2024-01-18T00:54:00Z,34
2024-01-18T00:55:00Z,18
2024-01-18T00:56:00Z,41
2024-01-18T00:57:00Z,39
2024-01-18T00:58:00Z,39
2024-01-18T00:59:00Z,31
2024-01-18T01:00:00Z,10
2024-01-18T01:01:00Z,9
2024-01-18T01:07:00Z,28
2024-01-18T01:08:00Z,48
2024-01-18T01:11:00Z,23
2024-01-18T01:12:00Z,12
2024-01-18T01:13:00Z,7
2024-01-18T01:15:00Z,85
2024-01-18T01:16:00Z,7
2024-01-18T01:20:00Z,8
2024-01-18T01:25:00Z,15
2024-01-18T01:41:00Z,20
2024-01-18T01:42:00Z,8
2024-01-18T01:45:00Z,14
2024-01-18T01:46:00Z,23
2024-01-18T01:47:00Z,16
2024-01-18T01:48:00Z,18
2024-01-18T01:50:00Z,29
2024-01-18T01:51:00Z,15
2024-01-18T01:53:00Z,46
2024-01-18T01:54:00Z,21
2024-01-18T01:55:00Z,66
2024-01-18T02:16:00Z,15
2024-01-18T04:45:00Z,34
2024-01-18T04:46:00Z,48
2024-01-18T04:48:00Z,42
2024-01-18T04:49:00Z,62
2024-01-18T05:02:00Z,12
2024-01-18T05:06:00Z,72
2024-01-18T05:07:00Z,12
2024-01-18T05:08:00Z,10
2024-01-18T05:09:00Z,21
2024-01-18T05:24:00Z,33
2024-01-18T08:02:00Z,50
2024-01-18T08:04:00Z,8
2024-01-18T08:05:00Z,8
2024-01-18T08:07:00Z,40
2024-01-18T08:08:00Z,13
2024-01-18T08:09:00Z,26
2024-01-18T08:11:00Z,56
2024-01-18T08:12:00Z,90
2024-01-18T08:13:00Z,39
2024-01-18T08:14:00Z,97
2024-01-18T08:15:00Z,79
2024-01-18T08:16:00Z,63
2024-01-18T08:18:00Z,68
2024-01-18T08:19:00Z,10
2024-01-18T08:20:00Z,11
2024-01-18T08:21:00Z,77
2024-01-18T08:22:00Z,45
2024-01-18T08:23:00Z,11
2024-01-18T08:24:00Z,61
2024-01-18T08:25:00Z,91
2024-01-18T08:28:00Z,8
2024-01-18T08:29:00Z,7
2024-01-18T08:30:00Z,19
2024-01-18T08:31:00Z,28
2024-01-18T08:32:00Z,12
2024-01-18T08:33:00Z,9
2024-01-18T08:34:00Z,29
2024-01-18T08:35:00Z,44
2024-01-18T08:36:00Z,60
2024-01-18T08:37:00Z,12
2024-01-18T08:38:00Z,52
2024-01-18T08:39:00Z,40
2024-01-18T08:40:00Z,33
2024-01-18T08:41:00Z,18
2024-01-18T08:43:00Z,27
2024-01-18T08:44:00Z,61
2024-01-18T08:45:00Z,55
2024-01-18T08:46:00Z,32
2024-01-18T08:47:00Z,32
2024-01-18T08:48:00Z,66
2024-01-18T08:49:00Z,68
2024-01-18T08:50:00Z,1
2024-01-18T08:53:00Z,7
2024-01-18T08:54:00Z,74
2024-01-18T08:55:00Z,60
2024-01-18T08:56:00Z,26
2024-01-18T08:57:00Z,14
2024-01-18T08:58:00Z,90
2024-01-18T08:59:00Z,93
2024-01-18T09:00:00Z,87
2024-01-18T09:01:00Z,74
2024-01-18T09:02:00Z,59
2024-01-18T09:03:00Z,4
2024-01-18T09:39:00Z,42
2024-01-18T09:40:00Z,35
2024-01-18T09:41:00Z,38
2024-01-18T09:42:00Z,76
2024-01-18T09:43:00Z,10
2024-01-18T09:47:00Z,25
2024-01-18T09:48:00Z,39
2024-01-18T09:49:00Z,40
2024-01-18T09:50:00Z,68
2024-01-18T09:51:00Z,6
2024-01-18T10:04:00Z,11
2024-01-18T10:08:00Z,24
2024-01-18T10:09:00Z,24
2024-01-18T10:13:00Z,23
2024-01-18T10:14:00Z,5
2024-01-18T10:15:00Z,45
2024-01-18T10:36:00Z,2
2024-01-19T07:55:00Z,23
2024-01-19T07:56:00Z,38
2024-01-19T07:57:00Z,50
2024-01-19T07:58:00Z,11
2024-01-19T07:59:00Z,3
2024-01-19T08:00:00Z,5
2024-01-19T08:01:00Z,4
2024-01-19T08:02:00Z,25
2024-01-19T08:05:00Z,7
2024-01-19T08:06:00Z,3
2024-01-19T08:08:00Z,60
2024-01-19T08:09:00Z,75
2024-01-19T08:10:00Z,13
2024-01-19T08:11:00Z,151
2024-01-19T08:12:00Z,48
2024-01-19T08:14:00Z,67
2024-01-19T08:15:00Z,41
2024-01-19T08:16:00Z,13
2024-01-19T08:17:00Z,81
2024-01-19T08:18:00Z,41
2024-01-19T08:19:00Z,20
2024-01-19T08:20:00Z,15
2024-01-19T08:21:00Z,17
2024-01-19T08:22:00Z,22
2024-01-19T08:23:00Z,6
2024-01-19T08:24:00Z,57
2024-01-19T08:25:00Z,15
2024-01-19T08:28:00Z,16
2024-01-19T08:29:00Z,59
2024-01-19T08:30:00Z,15
2024-01-19T08:31:00Z,13
2024-01-19T08:32:00Z,18
2024-01-19T08:34:00Z,15
2024-01-19T08:35:00Z,86
2024-01-19T08:36:00Z,64
2024-01-19T08:37:00Z,16
2024-01-19T08:38:00Z,60
2024-01-19T08:39:00Z,15
2024-01-19T08:40:00Z,57
2024-01-19T08:41:00Z,21
2024-01-19T08:42:00Z,19
2024-01-19T08:43:00Z,10
2024-01-19T08:44:00Z,18
2024-01-19T08:45:00Z,77
2024-01-19T08:46:00Z,17
2024-01-19T08:48:00Z,23
2024-01-19T08:49:00Z,10
2024-01-19T08:50:00Z,24
2024-01-19T08:51:00Z,45
2024-01-19T08:52:00Z,102
2024-01-19T08:53:00Z,25
2024-01-19T08:54:00Z,4
2024-01-19T08:55:00Z,7
2024-01-19T08:58:00Z,9
2024-01-19T08:59:00Z,56
2024-01-19T09:00:00Z,88
2024-01-19T09:01:00Z,91
2024-01-19T09:02:00Z,14
2024-01-19T09:03:00Z,84
2024-01-19T09:04:00Z,42
2024-01-19T09:05:00Z,38
2024-01-19T09:06:00Z,6
2024-01-19T09:07:00Z,67
2024-01-19T09:08:00Z,85
2024-01-19T09:09:00Z,21
2024-01-19T09:10:00Z,41
2024-01-19T09:11:00Z,96
2024-01-19T09:12:00Z,9
2024-01-19T09:13:00Z,21
