timestamp,light,moderate,very
2023-03-03T11:16:00Z,1,0,0
2023-03-03T11:18:00Z,1,0,0
2023-03-03T11:19:00Z,1,0,0
2023-03-03T11:20:00Z,1,0,0
2023-03-03T11:21:00Z,1,0,0
2023-03-03T11:22:00Z,1,0,0
2023-03-03T11:23:00Z,1,0,0
2023-03-03T11:25:00Z,1,0,0
2023-03-03T11:26:00Z,1,0,0
2023-03-03T11:27:00Z,1,0,0
2023-03-03T11:28:00Z,1,0,0
2023-03-03T11:30:00Z,1,0,0
2023-03-03T11:31:00Z,1,0,0
2023-03-03T11:32:00Z,1,0,0
2023-03-03T11:34:00Z,1,0,0
2023-03-03T11:35:00Z,1,0,0
2023-03-03T11:38:00Z,1,0,0
2023-03-03T11:39:00Z,1,0,0
2023-03-03T11:40:00Z,1,0,0
2023-03-03T11:42:00Z,1,0,0
2023-03-03T11:45:00Z,1,0,0
2023-03-03T11:51:00Z,1,0,0
2023-03-03T11:53:00Z,1,0,0
2023-03-03T11:57:00Z,1,0,0
2023-03-03T11:58:00Z,1,0,0
2023-03-03T11:59:00Z,1,0,0
2023-03-03T12:00:00Z,1,0,0
2023-03-03T12:01:00Z,1,0,0
2023-03-03T12:02:00Z,1,0,0
2023-03-03T12:03:00Z,1,0,0
2023-03-03T12:04:00Z,1,0,0
2023-03-03T12:05:00Z,1,0,0
2023-03-03T12:06:00Z,1,0,0
2023-03-03T12:07:00Z,1,0,0
2023-03-03T12:10:00Z,1,0,0
2023-03-03T12:12:00Z,1,0,0
2023-03-03T12:13:00Z,1,0,0
2023-03-03T12:14:00Z,1,0,0
2023-03-03T12:15:00Z,1,0,0
2023-03-03T12:17:00Z,1,0,0
2023-03-03T12:18:00Z,1,0,0
2023-03-03T12:19:00Z,1,0,0
2023-03-03T12:20:00Z,1,0,0
2023-03-03T12:21:00Z,1,0,0
2023-03-03T12:22:00Z,1,0,0
2023-03-03T12:23:00Z,1,0,0
2023-03-03T12:24:00Z,1,0,0
2023-03-03T12:25:00Z,1,0,0
2023-03-03T12:26:00Z,1,0,0
2023-03-03T12:27:00Z,1,0,0
2023-03-03T12:28:00Z,1,0,0
2023-03-03T12:29:00Z,1,0,0
2023-03-03T12:30:00Z,1,0,0
2023-03-03T12:31:00Z,1,0,0
2023-03-03T12:32:00Z,1,0,0
2023-03-03T12:33:00Z,1,0,0
2023-03-03T12:34:00Z,1,0,0
2023-03-03T12:36:00Z,1,0,0
2023-03-03T12:37:00Z,1,0,0
2023-03-03T12:45:00Z,1,0,0
2023-03-03T12:47:00Z,1,0,0
2023-03-03T12:48:00Z,1,0,0
2023-03-03T12:49:00Z,1,0,0
2023-03-03T12:50:00Z,1,0,0
2023-03-03T12:51:00Z,1,0,0
2023-03-03T12:52:00Z,1,0,0
2023-03-03T12:53:00Z,1,0,0
2023-03-03T12:54:00Z,1,0,0
2023-03-03T12:55:00Z,1,0,0
2023-03-03T12:56:00Z,1,0,0
2023-03-03T12:57:00Z,1,0,0
2023-03-03T13:00:00Z,1,0,0
2023-03-03T13:01:00Z,1,0,0
2023-03-03T13:02:00Z,1,0,0
2023-03-03T13:03:00Z,1,0,0
2023-03-03T13:04:00Z,1,0,0
2023-03-03T13:05:00Z,1,0,0
2023-03-03T13:06:00Z,1,0,0
2023-03-03T13:07:00Z,1,0,0
2023-03-03T13:08:00Z,1,0,0
2023-03-03T13:09:00Z,1,0,0
2023-03-03T13:10:00Z,1,0,0
2023-03-03T13:11:00Z,1,0,0
2023-03-03T13:12:00Z,1,0,0
2023-03-03T13:13:00Z,1,0,0
2023-03-03T13:14:00Z,1,0,0
2023-03-03T13:15:00Z,1,0,0
2023-03-03T13:16:00Z,1,0,0
2023-03-03T13:17:00Z,1,0,0
2023-03-03T13:18:00Z,1,0,0
2023-03-03T13:19:00Z,1,0,0
2023-03-03T13:20:00Z,1,0,0
2023-03-03T13:26:00Z,1,0,0
2023-03-03T13:27:00Z,1,0,0
2023-03-03T13:28:00Z,1,0,0
2023-03-03T13:30:00Z,1,0,0
2023-03-03T13:31:00Z,1,0,0
2023-03-03T13:32:00Z,1,0,0
2023-03-03T13:33:00Z,1,0,0
2023-03-03T13:34:00Z,1,0,0
2023-03-03T13:36:00Z,1,0,0
2023-03-03T13:38:00Z,1,0,0
2023-03-03T13:39:00Z,1,0,0
2023-03-03T13:40:00Z,1,0,0
2023-03-03T13:41:00Z,1,0,0
2023-03-03T13:42:00Z,1,0,0
2023-03-03T13:43:00Z,1,0,0
2023-03-03T13:53:00Z,1,0,0
2023-03-03T13:55:00Z,1,0,0
2023-03-03T13:57:00Z,1,0,0
2023-03-03T14:00:00Z,1,0,0
2023-03-03T14:09:00Z,1,0,0
2023-03-03T14:12:00Z,1,0,0
2023-03-03T14:13:00Z,1,0,0
2023-03-03T14:14:00Z,1,0,0
2023-03-03T14:15:00Z,1,0,0
2023-03-03T14:16:00Z,1,0,0
2023-03-03T14:17:00Z,1,0,0
2023-03-03T14:19:00Z,1,0,0
2023-03-03T14:28:00Z,1,0,0
2023-03-03T14:29:00Z,1,0,0
2023-03-03T14:43:00Z,1,0,0
2023-03-03T14:46:00Z,1,0,0
2023-03-03T14:47:00Z,1,0,0
2023-03-03T14:48:00Z,1,0,0
2023-03-03T14:49:00Z,1,0,0
2023-03-03T14:50:00Z,1,0,0
2023-03-03T14:51:00Z,1,0,0
2023-03-03T14:52:00Z,1,0,0
2023-03-03T14:53:00Z,1,0,0
2023-03-03T14:54:00Z,1,0,0
2023-03-04T00:33:00Z,1,0,0
2023-03-04T00:34:00Z,1,0,0
2023-03-04T00:35:00Z,1,0,0
2023-03-04T00:36:00Z,1,0,0
2023-03-04T00:37:00Z,1,0,0
2023-03-04T00:38:00Z,1,0,0
2023-03-04T00:39:00Z,1,0,0
2023-03-04T00:40:00Z,1,0,0
2023-03-04T00:41:00Z,1,0,0
2023-03-04T00:42:00Z,1,0,0
2023-03-04T00:43:00Z,1,0,0
2023-03-04T00:46:00Z,1,0,0
2023-03-04T00:47:00Z,1,0,0
2023-03-04T00:48:00Z,1,0,0
2023-03-04T00:49:00Z,1,0,0
2023-03-04T00:50:00Z,1,0,0
2023-03-04T00:51:00Z,1,0,0
2023-03-04T00:52:00Z,1,0,0
2023-03-04T00:53:00Z,1,0,0
2023-03-04T00:54:00Z,1,0,0
2023-03-04T00:55:00Z,1,0,0
2023-03-04T00:56:00Z,1,0,0
2023-03-04T00:58:00Z,1,0,0
2023-03-04T00:59:00Z,1,0,0
2023-03-04T01:00:00Z,1,0,0
2023-03-04T01:01:00Z,1,0,0
2023-03-04T01:03:00Z,1,0,0
2023-03-04T01:04:00Z,1,0,0
2023-03-04T01:05:00Z,1,0,0
2023-03-04T01:21:00Z,1,0,0
2023-03-04T01:22:00Z,1,0,0
2023-03-04T01:23:00Z,1,0,0
2023-03-04T01:24:00Z,1,0,0
2023-03-04T01:29:00Z,1,0,0
2023-03-04T01:30:00Z,1,0,0
2023-03-04T01:31:00Z,1,0,0
2023-03-04T01:32:00Z,1,0,0
2023-03-04T01:33:00Z,1,0,0
2023-03-04T01:34:00Z,1,0,0
2023-03-04T01:50:00Z,1,0,0
2023-03-04T01:51:00Z,1,0,0
2023-03-04T01:56:00Z,1,0,0
2023-03-04T01:57:00Z,1,0,0
2023-03-04T01:58:00Z,1,0,0
2023-03-04T02:13:00Z,1,0,0
2023-03-04T02:38:00Z,1,0,0
2023-03-04T02:39:00Z,1,0,0
2023-03-04T02:43:00Z,1,0,0
2023-03-04T02:44:00Z,1,0,0
2023-03-04T02:46:00Z,1,0,0
2023-03-04T02:47:00Z,1,0,0
2023-03-04T02:48:00Z,1,0,0
2023-03-04T02:49:00Z,1,0,0
2023-03-04T03:30:00Z,1,0,0
2023-03-04T03:36:00Z,1,0,0
2023-03-04T03:37:00Z,1,0,0
2023-03-04T03:46:00Z,1,0,0
2023-03-04T03:48:00Z,1,0,0
2023-03-04T04:04:00Z,1,0,0
2023-03-04T04:20:00Z,1,0,0
2023-03-04T04:21:00Z,1,0,0
2023-03-04T04:22:00Z,1,0,0
2023-03-04T05:16:00Z,1,0,0
2023-03-04T05:17:00Z,1,0,0
2023-03-04T05:33:00Z,1,0,0
2023-03-04T05:34:00Z,1,0,0
2023-03-04T05:41:00Z,1,0,0
2023-03-04T05:42:00Z,1,0,0
2023-03-04T05:43:00Z,1,0,0
2023-03-04T05:44:00Z,1,0,0
2023-03-04T05:45:00Z,1,0,0
2023-03-04T05:48:00Z,1,0,0
2023-03-04T05:49:00Z,1,0,0
2023-03-04T05:50:00Z,1,0,0
2023-03-04T05:51:00Z,1,0,0
2023-03-04T06:28:00Z,1,0,0
2023-03-04T06:41:00Z,1,0,0
2023-03-04T06:42:00Z,1,0,0
2023-03-04T06:43:00Z,1,0,0
2023-03-04T06:44:00Z,1,0,0
2023-03-04T06:46:00Z,1,0,0
2023-03-04T06:51:00Z,1,0,0
2023-03-04T06:52:00Z,1,0,0
2023-03-04T06:53:00Z,1,0,0
2023-03-04T06:55:00Z,1,0,0
2023-03-04T06:56:00Z,1,0,0
2023-03-04T06:57:00Z,1,0,0
2023-03-04T06:58:00Z,1,0,0
2023-03-04T07:00:00Z,1,0,0
2023-03-04T07:01:00Z,1,0,0
2023-03-04T07:02:00Z,1,0,0
2023-03-04T07:43:00Z,1,0,0
2023-03-04T07:44:00Z,1,0,0
2023-03-04T07:45:00Z,1,0,0
2023-03-04T07:46:00Z,1,0,0
2023-03-04T07:47:00Z,1,0,0
2023-03-04T07:48:00Z,1,0,0
2023-03-04T07:51:00Z,1,0,0
2023-03-04T07:52:00Z,1,0,0
2023-03-04T07:53:00Z,1,0,0
2023-03-04T07:54:00Z,1,0,0
2023-03-04T07:55:00Z,1,0,0
2023-03-04T07:56:00Z,1,0,0
2023-03-04T07:57:00Z,1,0,0
2023-03-04T07:58:00Z,1,0,0
2023-03-04T08:00:00Z,1,0,0
2023-03-04T08:01:00Z,1,0,0
2023-03-04T08:02:00Z,0,1,0
2023-03-04T08:03:00Z,0,0,1
2023-03-04T08:04:00Z,0,0,1
2023-03-04T08:05:00Z,0,0,1
2023-03-04T08:06:00Z,0,0,1
2023-03-04T08:07:00Z,0,0,1
2023-03-04T08:08:00Z,0,0,1
2023-03-04T08:09:00Z,0,0,1
2023-03-04T08:10:00Z,0,0,1
2023-03-04T08:11:00Z,0,0,1
2023-03-04T08:12:00Z,0,0,1
2023-03-04T08:13:00Z,0,0,1
2023-03-04T08:14:00Z,0,0,1
2023-03-04T08:15:00Z,0,0,1
2023-03-04T08:16:00Z,0,0,1
2023-03-04T08:17:00Z,0,0,1
2023-03-04T08:18:00Z,0,0,1
2023-03-04T08:19:00Z,0,0,1
2023-03-04T08:20:00Z,0,0,1
2023-03-04T08:21:00Z,0,0,1
2023-03-04T08:22:00Z,0,0,1
2023-03-04T08:23:00Z,0,0,1
2023-03-04T08:24:00Z,0,0,1
2023-03-04T08:25:00Z,0,0,1
2023-03-04T08:26:00Z,0,0,1
2023-03-04T08:27:00Z,0,0,1
2023-03-04T08:28:00Z,0,0,1
2023-03-04T08:29:00Z,0,0,1
2023-03-04T08:30:00Z,0,0,1
2023-03-04T08:31:00Z,0,0,1
2023-03-04T08:32:00Z,0,0,1
2023-03-04T08:33:00Z,0,0,1
2023-03-04T08:34:00Z,0,0,1
2023-03-04T08:35:00Z,0,0,1
2023-03-04T08:36:00Z,0,0,1
2023-03-04T08:37:00Z,0,0,1
2023-03-04T08:38:00Z,0,0,1
2023-03-04T08:39:00Z,0,0,1
2023-03-04T08:40:00Z,0,0,1
2023-03-04T08:41:00Z,0,0,1
2023-03-04T08:42:00Z,0,1,0
2023-03-04T08:43:00Z,0,0,1
2023-03-04T08:44:00Z,0,1,0
2023-03-04T08:45:00Z,0,1,0
2023-03-04T08:46:00Z,0,0,1
2023-03-04T08:47:00Z,0,1,0
2023-03-04T08:48:00Z,0,0,1
2023-03-04T08:49:00Z,0,0,1
2023-03-04T08:50:00Z,0,0,1
2023-03-04T08:51:00Z,0,0,1
2023-03-04T08:52:00Z,0,0,1
2023-03-04T08:53:00Z,0,0,1
2023-03-04T08:54:00Z,0,0,1
2023-03-04T08:55:00Z,0,0,1
2023-03-04T08:56:00Z,0,0,1
2023-03-04T08:57:00Z,0,0,1
2023-03-04T08:58:00Z,0,1,0
2023-03-04T08:59:00Z,0,1,0
2023-03-04T09:00:00Z,0,0,1
2023-03-04T09:01:00Z,0,0,1
2023-03-04T09:02:00Z,0,0,1
2023-03-04T09:03:00Z,0,0,1
2023-03-04T09:04:00Z,0,0,1
2023-03-04T09:05:00Z,0,0,1
2023-03-04T09:06:00Z,0,0,1
2023-03-04T09:07:00Z,0,0,1
2023-03-04T09:08:00Z,0,0,1
2023-03-04T09:09:00Z,0,0,1
2023-03-04T09:10:00Z,0,0,1
2023-03-04T09:11:00Z,0,0,1
2023-03-04T09:12:00Z,0,0,1
2023-03-04T09:13:00Z,1,0,0
2023-03-04T09:14:00Z,0,1,0
2023-03-04T09:15:00Z,0,1,0
2023-03-04T11:25:00Z,1,0,0
2023-03-04T11:26:00Z,1,0,0
2023-03-04T11:29:00Z,1,0,0
2023-03-04T11:30:00Z,1,0,0
2023-03-04T11:32:00Z,1,0,0
2023-03-04T11:33:00Z,1,0,0
2023-03-04T11:34:00Z,1,0,0
2023-03-04T11:36:00Z,1,0,0
2023-03-04T11:37:00Z,1,0,0
2023-03-04T11:38:00Z,1,0,0
2023-03-04T11:40:00Z,1,0,0
2023-03-04T11:41:00Z,1,0,0
2023-03-04T11:42:00Z,1,0,0
2023-03-04T11:47:00Z,1,0,0
2023-03-04T11:48:00Z,1,0,0
2023-03-04T11:49:00Z,1,0,0
2023-03-04T11:51:00Z,1,0,0
2023-03-04T11:52:00Z,1,0,0
2023-03-04T11:53:00Z,1,0,0
2023-03-04T11:54:00Z,1,0,0
2023-03-04T11:55:00Z,1,0,0
2023-03-04T12:06:00Z,1,0,0
2023-03-04T12:07:00Z,1,0,0
2023-03-04T12:08:00Z,1,0,0
2023-03-04T12:09:00Z,1,0,0
2023-03-04T12:13:00Z,1,0,0
2023-03-04T12:23:00Z,1,0,0
2023-03-04T12:30:00Z,1,0,0
2023-03-04T12:36:00Z,1,0,0
2023-03-04T12:39:00Z,1,0,0
2023-03-04T12:41:00Z,1,0,0
2023-03-04T12:45:00Z,1,0,0
2023-03-04T12:49:00Z,1,0,0
2023-03-04T12:50:00Z,1,0,0
2023-03-04T13:02:00Z,1,0,0
2023-03-04T13:03:00Z,1,0,0
2023-03-04T13:06:00Z,1,0,0
2023-03-04T13:07:00Z,1,0,0
2023-03-04T13:08:00Z,1,0,0
2023-03-04T13:10:00Z,1,0,0
2023-03-04T13:14:00Z,1,0,0
2023-03-04T13:15:00Z,1,0,0
2023-03-04T13:17:00Z,1,0,0
2023-03-04T13:18:00Z,1,0,0
2023-03-04T13:21:00Z,1,0,0
2023-03-04T13:22:00Z,1,0,0
2023-03-04T13:23:00Z,1,0,0
2023-03-04T13:24:00Z,1,0,0
2023-03-04T13:26:00Z,1,0,0
2023-03-04T13:27:00Z,1,0,0
2023-03-04T13:28:00Z,1,0,0
2023-03-04T13:30:00Z,1,0,0
2023-03-04T13:31:00Z,1,0,0
2023-03-04T13:32:00Z,1,0,0
2023-03-04T13:33:00Z,1,0,0
2023-03-04T13:36:00Z,1,0,0
2023-03-04T13:37:00Z,1,0,0
2023-03-04T13:38:00Z,1,0,0
2023-03-04T13:40:00Z,1,0,0
2023-03-04T13:41:00Z,1,0,0
2023-03-04T13:42:00Z,1,0,0
2023-03-04T13:44:00Z,1,0,0
2023-03-04T13:45:00Z,1,0,0
2023-03-04T13:46:00Z,1,0,0
2023-03-04T13:47:00Z,1,0,0
2023-03-04T13:48:00Z,1,0,0
2023-03-04T13:49:00Z,1,0,0
2023-03-04T13:54:00Z,1,0,0
2023-03-04T13:55:00Z,1,0,0
2023-03-04T13:56:00Z,1,0,0
2023-03-04T14:01:00Z,1,0,0
2023-03-04T14:02:00Z,1,0,0
2023-03-04T14:03:00Z,1,0,0
2023-03-04T14:24:00Z,1,0,0
2023-03-04T14:27:00Z,1,0,0
2023-03-04T14:32:00Z,1,0,0
2023-03-04T14:36:00Z,1,0,0
2023-03-04T14:37:00Z,1,0,0
2023-03-04T14:40:00Z,1,0,0
2023-03-04T14:41:00Z,1,0,0
2023-03-04T14:42:00Z,1,0,0
2023-03-04T14:43:00Z,1,0,0
2023-03-04T14:44:00Z,1,0,0
2023-03-04T14:45:00Z,1,0,0
2023-03-04T14:46:00Z,1,0,0
2023-03-04T14:51:00Z,1,0,0
2023-03-04T14:54:00Z,1,0,0
2023-03-04T14:57:00Z,1,0,0
2023-03-04T14:58:00Z,1,0,0
2023-03-04T14:59:00Z,1,0,0
2023-03-04T15:00:00Z,1,0,0
2023-03-04T15:01:00Z,1,0,0
2023-03-04T15:02:00Z,1,0,0
2023-03-04T15:04:00Z,1,0,0
2023-03-04T15:10:00Z,1,0,0
2023-03-04T15:11:00Z,1,0,0
2023-03-04T15:12:00Z,1,0,0
2023-03-04T15:27:00Z,1,0,0
2023-03-04T15:50:00Z,1,0,0
2023-03-04T18:27:00Z,1,0,0
2023-03-04T18:45:00Z,1,0,0
2023-03-04T22:26:00Z,1,0,0
2023-03-05T00:37:00Z,1,0,0
2023-03-05T00:38:00Z,1,0,0
2023-03-05T00:39:00Z,1,0,0
2023-03-05T00:40:00Z,1,0,0
2023-03-05T00:41:00Z,1,0,0
2023-03-05T00:45:00Z,1,0,0
2023-03-05T00:46:00Z,1,0,0
2023-03-05T00:47:00Z,1,0,0
2023-03-05T00:48:00Z,1,0,0
2023-03-05T00:49:00Z,1,0,0
2023-03-05T00:50:00Z,1,0,0
2023-03-05T00:51:00Z,1,0,0
2023-03-05T00:52:00Z,1,0,0
2023-03-05T00:53:00Z,1,0,0
2023-03-05T00:54:00Z,1,0,0
2023-03-05T00:55:00Z,1,0,0
2023-03-05T01:07:00Z,1,0,0
2023-03-05T01:29:00Z,1,0,0
2023-03-05T01:30:00Z,1,0,0
2023-03-05T01:31:00Z,1,0,0
2023-03-05T01:32:00Z,1,0,0
2023-03-05T01:33:00Z,1,0,0
2023-03-05T01:36:00Z,1,0,0
2023-03-05T01:37:00Z,1,0,0
2023-03-05T01:39:00Z,1,0,0
2023-03-05T01:40:00Z,1,0,0
2023-03-05T01:41:00Z,1,0,0
2023-03-05T01:42:00Z,1,0,0
2023-03-05T01:43:00Z,1,0,0
2023-03-05T01:44:00Z,1,0,0
2023-03-05T01:46:00Z,1,0,0
2023-03-05T01:48:00Z,1,0,0
2023-03-05T01:53:00Z,1,0,0
2023-03-05T01:55:00Z,1,0,0
2023-03-05T01:56:00Z,1,0,0
2023-03-05T01:57:00Z,1,0,0
2023-03-05T01:58:00Z,1,0,0
2023-03-05T02:00:00Z,1,0,0
2023-03-05T02:04:00Z,1,0,0
2023-03-05T02:05:00Z,1,0,0
2023-03-05T02:06:00Z,1,0,0
2023-03-05T02:07:00Z,1,0,0
2023-03-05T02:08:00Z,1,0,0
2023-03-05T02:09:00Z,1,0,0
2023-03-05T02:10:00Z,1,0,0
2023-03-05T02:13:00Z,1,0,0
2023-03-05T02:14:00Z,1,0,0
2023-03-05T02:20:00Z,1,0,0
2023-03-05T02:21:00Z,1,0,0
2023-03-05T02:22:00Z,1,0,0
2023-03-05T02:23:00Z,1,0,0
2023-03-05T02:24:00Z,1,0,0
2023-03-05T02:26:00Z,1,0,0
2023-03-05T02:27:00Z,1,0,0
2023-03-06T07:47:00Z,1,0,0
2023-03-06T07:48:00Z,1,0,0
2023-03-06T07:49:00Z,1,0,0
2023-03-06T07:50:00Z,1,0,0
2023-03-06T07:51:00Z,1,0,0
2023-03-06T07:52:00Z,1,0,0
2023-03-06T07:53:00Z,1,0,0
2023-03-06T07:54:00Z,1,0,0
2023-03-06T07:59:00Z,1,0,0
2023-03-06T08:00:00Z,1,0,0
2023-03-06T08:01:00Z,1,0,0
2023-03-06T08:02:00Z,1,0,0
2023-03-06T08:03:00Z,1,0,0
2023-03-06T08:05:00Z,1,0,0
2023-03-06T08:06:00Z,1,0,0
2023-03-06T08:08:00Z,1,0,0
2023-03-06T08:09:00Z,1,0,0
2023-03-06T08:11:00Z,1,0,0
2023-03-06T08:12:00Z,1,0,0
2023-03-06T08:13:00Z,1,0,0
2023-03-06T08:14:00Z,1,0,0
2023-03-06T08:15:00Z,0,0,1
2023-03-06T08:16:00Z,0,0,1
2023-03-06T08:17:00Z,0,0,1
2023-03-06T08:18:00Z,0,0,1
2023-03-06T08:19:00Z,0,0,1
2023-03-06T08:20:00Z,0,0,1
2023-03-06T08:21:00Z,0,0,1
2023-03-06T08:22:00Z,0,0,1
2023-03-06T08:23:00Z,0,0,1
2023-03-06T08:24:00Z,0,0,1
2023-03-06T08:25:00Z,0,0,1
2023-03-06T08:26:00Z,0,0,1
2023-03-06T08:27:00Z,0,0,1
2023-03-06T08:28:00Z,0,0,1
2023-03-06T08:29:00Z,0,1,0
2023-03-06T08:30:00Z,0,1,0
2023-03-06T08:31:00Z,0,0,1
2023-03-06T08:32:00Z,0,1,0
2023-03-06T08:33:00Z,0,1,0
2023-03-06T08:34:00Z,1,0,0
2023-03-06T08:35:00Z,0,1,0
2023-03-06T08:36:00Z,0,1,0
2023-03-06T08:37:00Z,0,0,1
2023-03-06T08:38:00Z,0,1,0
2023-03-06T08:39:00Z,0,0,1
2023-03-06T08:40:00Z,0,0,1
2023-03-06T08:41:00Z,0,0,1
2023-03-06T08:42:00Z,0,1,0
2023-03-06T08:43:00Z,0,1,0
2023-03-06T08:44:00Z,0,1,0
2023-03-06T08:45:00Z,0,0,1
2023-03-06T08:46:00Z,0,0,1
2023-03-06T08:47:00Z,0,0,1
2023-03-06T08:48:00Z,0,0,1
2023-03-06T08:49:00Z,0,0,1
2023-03-06T08:50:00Z,0,1,0
2023-03-06T08:51:00Z,0,0,1
2023-03-06T08:52:00Z,0,0,1
2023-03-06T08:53:00Z,0,0,1
2023-03-06T08:54:00Z,0,0,1
2023-03-06T08:55:00Z,0,0,1
2023-03-06T08:56:00Z,0,0,1
2023-03-06T08:57:00Z,0,0,1
2023-03-06T08:58:00Z,0,0,1
2023-03-06T08:59:00Z,0,0,1
2023-03-06T09:00:00Z,0,0,1
2023-03-06T09:01:00Z,0,0,1
2023-03-06T09:02:00Z,0,0,1
2023-03-06T09:03:00Z,0,0,1
2023-03-06T09:04:00Z,0,0,1
2023-03-06T09:05:00Z,0,0,1
2023-03-06T09:06:00Z,0,0,1
2023-03-06T09:07:00Z,1,0,0
2023-03-06T09:08:00Z,0,1,0
2023-03-06T09:09:00Z,0,0,1
2023-03-06T09:10:00Z,0,0,1
2023-03-06T09:11:00Z,0,1,0
2023-03-06T09:12:00Z,1,0,0
2023-03-06T09:13:00Z,0,1,0
2023-03-06T09:14:00Z,1,0,0
2023-03-06T09:18:00Z,1,0,0
2023-03-06T09:19:00Z,1,0,0
2023-03-06T09:30:00Z,1,0,0
2023-03-06T09:31:00Z,1,0,0
2023-03-06T09:32:00Z,1,0,0
2023-03-06T09:33:00Z,1,0,0
2023-03-06T09:34:00Z,1,0,0
2023-03-06T09:39:00Z,1,0,0
2023-03-06T09:40:00Z,1,0,0
2023-03-06T09:41:00Z,1,0,0
2023-03-06T09:43:00Z,1,0,0
2023-03-06T09:47:00Z,1,0,0
2023-03-06T10:13:00Z,1,0,0
2023-03-06T10:14:00Z,1,0,0
2023-03-06T10:15:00Z,1,0,0
2023-03-06T10:16:00Z,1,0,0
2023-03-06T10:17:00Z,1,0,0
2023-03-06T10:18:00Z,1,0,0
2023-03-06T10:19:00Z,1,0,0
2023-03-06T10:21:00Z,1,0,0
2023-03-06T10:22:00Z,1,0,0
2023-03-06T10:23:00Z,1,0,0
2023-03-06T10:24:00Z,1,0,0
2023-03-06T10:25:00Z,1,0,0
2023-03-06T10:26:00Z,1,0,0
2023-03-06T10:28:00Z,1,0,0
2023-03-06T10:43:00Z,1,0,0
2023-03-06T10:44:00Z,1,0,0
2023-03-06T10:45:00Z,1,0,0
2023-03-06T10:47:00Z,1,0,0
2023-03-06T10:48:00Z,1,0,0
2023-03-06T10:50:00Z,1,0,0
2023-03-06T10:51:00Z,1,0,0
2023-03-06T10:55:00Z,1,0,0
2023-03-06T10:56:00Z,1,0,0
2023-03-06T10:57:00Z,1,0,0
2023-03-06T11:01:00Z,1,0,0
2023-03-06T11:02:00Z,1,0,0
2023-03-06T11:03:00Z,1,0,0
2023-03-06T11:05:00Z,1,0,0
2023-03-06T11:06:00Z,1,0,0
2023-03-06T11:07:00Z,1,0,0
2023-03-06T11:08:00Z,1,0,0
2023-03-06T11:09:00Z,1,0,0
2023-03-06T11:10:00Z,1,0,0
2023-03-06T11:11:00Z,1,0,0
2023-03-06T11:12:00Z,1,0,0
2023-03-06T11:13:00Z,1,0,0
2023-03-06T11:15:00Z,1,0,0
2023-03-06T11:16:00Z,1,0,0
2023-03-06T11:18:00Z,1,0,0
2023-03-06T11:40:00Z,1,0,0
2023-03-06T11:41:00Z,1,0,0
2023-03-06T11:42:00Z,1,0,0
2023-03-06T11:43:00Z,1,0,0
2023-03-06T11:47:00Z,1,0,0
2023-03-06T11:48:00Z,1,0,0
2023-03-06T11:49:00Z,1,0,0
2023-03-06T11:50:00Z,1,0,0
2023-03-06T11:51:00Z,1,0,0
2023-03-06T11:55:00Z,1,0,0
2023-03-06T13:46:00Z,1,0,0
2023-03-06T13:47:00Z,1,0,0
2023-03-06T13:48:00Z,1,0,0
2023-03-06T13:49:00Z,1,0,0
2023-03-06T13:51:00Z,1,0,0
2023-03-06T13:52:00Z,1,0,0
2023-03-06T13:53:00Z,1,0,0
2023-03-06T13:54:00Z,1,0,0
2023-03-06T13:55:00Z,1,0,0
2023-03-06T13:56:00Z,1,0,0
2023-03-06T13:57:00Z,1,0,0
2023-03-06T13:58:00Z,1,0,0
2023-03-06T13:59:00Z,1,0,0
2023-03-06T14:00:00Z,1,0,0
2023-03-06T14:01:00Z,1,0,0
2023-03-06T14:03:00Z,1,0,0
2023-03-06T14:05:00Z,1,0,0
2023-03-06T14:06:00Z,1,0,0
2023-03-06T14:07:00Z,1,0,0
2023-03-06T14:08:00Z,1,0,0
2023-03-06T14:09:00Z,1,0,0
2023-03-06T14:10:00Z,1,0,0
2023-03-06T14:16:00Z,1,0,0
2023-03-06T14:17:00Z,1,0,0
2023-03-06T14:18:00Z,1,0,0
2023-03-06T14:19:00Z,1,0,0
2023-03-06T14:24:00Z,1,0,0
2023-03-06T14:30:00Z,1,0,0
2023-03-06T14:35:00Z,1,0,0
2023-03-06T14:36:00Z,1,0,0
2023-03-06T14:37:00Z,1,0,0
2023-03-06T14:38:00Z,1,0,0
2023-03-06T14:39:00Z,1,0,0
2023-03-06T14:53:00Z,1,0,0
2023-03-06T14:54:00Z,1,0,0
2023-03-06T14:55:00Z,1,0,0
2023-03-06T14:56:00Z,1,0,0
2023-03-06T15:17:00Z,1,0,0
2023-03-06T15:18:00Z,1,0,0
2023-03-06T15:20:00Z,1,0,0
2023-03-06T15:22:00Z,1,0,0
2023-03-06T15:23:00Z,1,0,0
2023-03-06T15:24:00Z,1,0,0
2023-03-06T15:25:00Z,1,0,0
2023-03-06T15:28:00Z,1,0,0
2023-03-06T16:09:00Z,1,0,0
2023-03-06T16:10:00Z,1,0,0
2023-03-06T16:11:00Z,1,0,0
2023-03-06T16:13:00Z,1,0,0
2023-03-06T16:14:00Z,1,0,0
2023-03-07T07:56:00Z,1,0,0
2023-03-07T07:57:00Z,1,0,0
2023-03-07T08:00:00Z,1,0,0
2023-03-07T08:01:00Z,1,0,0
2023-03-07T08:02:00Z,1,0,0
2023-03-07T08:04:00Z,1,0,0
