timestamp,speed
2025-07-07T23:08:44Z,4.35
2025-07-07T23:08:45Z,4.34
2025-07-07T23:08:46Z,4.42
2025-07-07T23:08:47Z,4.33
2025-07-07T23:08:48Z,4.88
2025-07-07T23:08:49Z,4.71
2025-07-07T23:08:50Z,4.97
2025-07-07T23:08:51Z,4.77
2025-07-07T23:08:53Z,4.85
2025-07-07T23:08:54Z,5.05
2025-07-07T23:08:55Z,4.93
2025-07-07T23:08:56Z,4.67
2025-07-07T23:08:57Z,4.81
2025-07-07T23:08:59Z,4.63
2025-07-07T23:09:00Z,4.59
2025-07-07T23:09:02Z,4.64
2025-07-07T23:09:03Z,4.67
2025-07-07T23:09:04Z,4.45
2025-07-07T23:09:05Z,4.77
2025-07-07T23:09:06Z,5.53
2025-07-07T23:09:07Z,7.09
2025-07-07T23:09:08Z,8.52
2025-07-07T23:09:09Z,8.94
2025-07-07T23:09:10Z,9.25
2025-07-07T23:09:11Z,9.17
2025-07-07T23:09:12Z,9.20
2025-07-07T23:09:13Z,9.28
2025-07-07T23:09:14Z,9.33
2025-07-07T23:09:15Z,9.35
2025-07-07T23:09:16Z,9.48
2025-07-07T23:09:17Z,9.67
2025-07-07T23:09:18Z,9.67
2025-07-07T23:09:19Z,9.71
2025-07-07T23:09:20Z,9.74
2025-07-07T23:09:21Z,9.74
2025-07-07T23:09:22Z,9.71
2025-07-07T23:09:23Z,9.71
2025-07-07T23:09:24Z,9.73
2025-07-07T23:09:25Z,9.68
2025-07-07T23:09:26Z,9.65
2025-07-07T23:09:27Z,9.62
2025-07-07T23:09:28Z,9.61
2025-07-07T23:09:29Z,9.58
2025-07-07T23:09:30Z,9.62
2025-07-07T23:09:31Z,9.67
2025-07-07T23:09:32Z,9.71
2025-07-07T23:09:33Z,9.69
2025-07-07T23:09:34Z,9.71
2025-07-07T23:09:35Z,9.81
2025-07-07T23:09:36Z,9.84
2025-07-07T23:09:37Z,9.98
2025-07-07T23:09:38Z,10.03
2025-07-07T23:09:39Z,10.08
2025-07-07T23:09:40Z,10.07
2025-07-07T23:09:41Z,9.97
2025-07-07T23:09:42Z,9.85
2025-07-07T23:09:43Z,9.69
2025-07-07T23:09:44Z,9.63
2025-07-07T23:09:45Z,9.58
2025-07-07T23:09:46Z,9.59
2025-07-07T23:09:47Z,9.64
2025-07-07T23:09:48Z,9.66
2025-07-07T23:09:49Z,9.66
2025-07-07T23:09:50Z,9.63
2025-07-07T23:09:51Z,9.64
2025-07-07T23:09:52Z,9.65
2025-07-07T23:09:53Z,9.63
2025-07-07T23:09:54Z,9.70
2025-07-07T23:09:55Z,9.78
2025-07-07T23:09:56Z,9.73
2025-07-07T23:09:57Z,9.47
2025-07-07T23:09:58Z,9.26
2025-07-07T23:09:59Z,9.04
2025-07-07T23:10:00Z,8.83
2025-07-07T23:10:01Z,8.75
2025-07-07T23:10:02Z,8.74
2025-07-07T23:10:03Z,8.74
2025-07-07T23:10:04Z,8.76
2025-07-07T23:10:05Z,8.76
2025-07-07T23:10:06Z,8.75
2025-07-07T23:10:07Z,8.75
2025-07-07T23:10:08Z,8.76
2025-07-07T23:10:09Z,8.76
2025-07-07T23:10:10Z,8.77
2025-07-07T23:10:11Z,8.78
2025-07-07T23:10:12Z,8.80
2025-07-07T23:10:13Z,8.81
2025-07-07T23:10:14Z,8.81
2025-07-07T23:10:15Z,8.86
2025-07-07T23:10:16Z,8.86
2025-07-07T23:10:17Z,8.84
2025-07-07T23:10:18Z,8.80
2025-07-07T23:10:19Z,8.84
2025-07-07T23:10:20Z,8.83
2025-07-07T23:10:21Z,8.81
2025-07-07T23:10:22Z,8.80
2025-07-07T23:10:23Z,8.80
2025-07-07T23:10:24Z,8.78
2025-07-07T23:10:25Z,8.74
2025-07-07T23:10:26Z,8.76
2025-07-07T23:10:27Z,8.80
2025-07-07T23:10:28Z,8.80
2025-07-07T23:10:29Z,8.82
2025-07-07T23:10:30Z,8.85
2025-07-07T23:10:31Z,8.88
2025-07-07T23:10:32Z,8.88
2025-07-07T23:10:33Z,8.88
2025-07-07T23:10:34Z,8.87
2025-07-07T23:10:35Z,8.86
2025-07-07T23:10:36Z,8.83
2025-07-07T23:10:37Z,8.81
2025-07-07T23:10:38Z,8.79
2025-07-07T23:10:39Z,8.79
2025-07-07T23:10:40Z,8.79
2025-07-07T23:10:41Z,8.79
2025-07-07T23:10:42Z,8.79
2025-07-07T23:10:43Z,8.81
2025-07-07T23:10:44Z,8.83
2025-07-07T23:10:45Z,8.81
2025-07-07T23:10:46Z,8.83
2025-07-07T23:10:47Z,8.82
2025-07-07T23:10:48Z,8.77
2025-07-07T23:10:49Z,8.70
2025-07-07T23:10:50Z,8.67
2025-07-07T23:10:51Z,8.62
2025-07-07T23:10:52Z,8.60
2025-07-07T23:10:53Z,8.65
2025-07-07T23:10:54Z,8.68
2025-07-07T23:10:55Z,8.73
2025-07-07T23:10:56Z,8.79
2025-07-07T23:10:57Z,8.75
2025-07-07T23:10:58Z,8.74
2025-07-07T23:10:59Z,8.68
2025-07-07T23:11:00Z,8.65
2025-07-07T23:11:01Z,8.60
2025-07-07T23:11:02Z,8.61
2025-07-07T23:11:03Z,8.63
2025-07-07T23:11:04Z,8.64
2025-07-07T23:11:05Z,8.70
2025-07-07T23:11:06Z,8.71
2025-07-07T23:11:07Z,8.68
2025-07-07T23:11:08Z,8.71
2025-07-07T23:11:09Z,8.74
2025-07-07T23:11:10Z,8.72
2025-07-07T23:11:11Z,8.70
2025-07-07T23:11:12Z,8.71
2025-07-07T23:11:13Z,8.71
2025-07-07T23:11:14Z,8.70
2025-07-07T23:11:15Z,8.76
2025-07-07T23:11:16Z,8.77
2025-07-07T23:11:17Z,8.76
2025-07-07T23:11:18Z,8.81
2025-07-07T23:11:19Z,8.84
2025-07-07T23:11:20Z,8.80
2025-07-07T23:11:21Z,8.79
2025-07-07T23:11:22Z,8.76
2025-07-07T23:11:23Z,8.74
2025-07-07T23:11:24Z,8.69
2025-07-07T23:11:25Z,8.63
2025-07-07T23:11:26Z,8.61
2025-07-07T23:11:27Z,8.64
2025-07-07T23:11:28Z,8.61
2025-07-07T23:11:29Z,8.60
2025-07-07T23:11:30Z,8.60
2025-07-07T23:11:31Z,8.59
2025-07-07T23:11:32Z,8.60
2025-07-07T23:11:33Z,8.60
2025-07-07T23:11:34Z,8.60
2025-07-07T23:11:35Z,8.60
2025-07-07T23:11:36Z,8.60
2025-07-07T23:11:37Z,8.61
2025-07-07T23:11:38Z,8.59
2025-07-07T23:11:39Z,8.60
2025-07-07T23:11:40Z,8.59
2025-07-07T23:11:41Z,8.59
2025-07-07T23:11:42Z,8.60
2025-07-07T23:11:43Z,8.59
2025-07-07T23:11:44Z,8.58
2025-07-07T23:11:45Z,8.59
2025-07-07T23:11:46Z,8.58
2025-07-07T23:11:47Z,8.55
2025-07-07T23:11:48Z,8.54
2025-07-07T23:11:49Z,8.55
2025-07-07T23:11:50Z,8.55
2025-07-07T23:11:51Z,8.57
2025-07-07T23:11:52Z,8.59
2025-07-07T23:11:53Z,8.58
2025-07-07T23:11:54Z,8.59
2025-07-07T23:11:55Z,8.58
2025-07-07T23:11:56Z,8.60
2025-07-07T23:11:57Z,8.61
2025-07-07T23:11:58Z,8.60
2025-07-07T23:11:59Z,8.59
2025-07-07T23:12:00Z,8.59
2025-07-07T23:12:01Z,8.60
2025-07-07T23:12:02Z,8.60
2025-07-07T23:12:03Z,8.63
2025-07-07T23:12:04Z,8.73
2025-07-07T23:12:05Z,8.79
2025-07-07T23:12:06Z,8.87
2025-07-07T23:12:07Z,8.97
2025-07-07T23:12:08Z,9.00
2025-07-07T23:12:09Z,9.04
2025-07-07T23:12:10Z,9.08
2025-07-07T23:12:11Z,9.09
2025-07-07T23:12:12Z,9.12
2025-07-07T23:12:13Z,9.22
2025-07-07T23:12:14Z,9.26
2025-07-07T23:12:15Z,9.28
2025-07-07T23:12:16Z,9.32
2025-07-07T23:12:17Z,9.36
2025-07-07T23:12:18Z,9.37
2025-07-07T23:12:19Z,9.29
2025-07-07T23:12:20Z,9.26
2025-07-07T23:12:21Z,9.26
2025-07-07T23:12:22Z,9.21
2025-07-07T23:12:23Z,9.18
2025-07-07T23:12:24Z,9.22
2025-07-07T23:12:25Z,9.23
2025-07-07T23:12:26Z,9.29
2025-07-07T23:12:27Z,9.37
2025-07-07T23:12:28Z,9.44
2025-07-07T23:12:29Z,9.48
2025-07-07T23:12:30Z,9.54
2025-07-07T23:12:31Z,9.53
2025-07-07T23:12:32Z,9.53
2025-07-07T23:12:33Z,9.44
2025-07-07T23:12:34Z,9.40
2025-07-07T23:12:35Z,9.42
2025-07-07T23:12:36Z,9.50
2025-07-07T23:12:37Z,9.47
2025-07-07T23:12:38Z,9.56
2025-07-07T23:12:39Z,9.56
2025-07-07T23:12:40Z,9.49
2025-07-07T23:12:41Z,9.50
2025-07-07T23:12:42Z,9.54
2025-07-07T23:12:43Z,9.52
2025-07-07T23:12:44Z,9.63
2025-07-07T23:12:45Z,9.76
2025-07-07T23:12:46Z,9.93
2025-07-07T23:12:47Z,9.87
2025-07-07T23:12:48Z,9.93
2025-07-07T23:12:49Z,9.84
2025-07-07T23:12:50Z,9.86
2025-07-07T23:12:51Z,9.83
2025-07-07T23:12:52Z,9.80
2025-07-07T23:12:53Z,9.80
2025-07-07T23:12:54Z,9.69
2025-07-07T23:12:55Z,9.62
2025-07-07T23:12:56Z,9.60
2025-07-07T23:12:57Z,9.58
2025-07-07T23:12:58Z,9.72
2025-07-07T23:12:59Z,9.82
2025-07-07T23:13:00Z,10.04
2025-07-07T23:13:01Z,10.04
2025-07-07T23:13:02Z,10.02
2025-07-07T23:13:03Z,10.15
2025-07-07T23:13:04Z,10.20
2025-07-07T23:13:05Z,10.21
2025-07-07T23:13:06Z,10.09
2025-07-07T23:13:07Z,10.07
2025-07-07T23:13:08Z,10.05
2025-07-07T23:13:09Z,10.04
2025-07-07T23:13:10Z,10.04
2025-07-07T23:13:11Z,10.00
2025-07-07T23:13:12Z,9.99
2025-07-07T23:13:13Z,9.86
2025-07-07T23:13:14Z,9.59
2025-07-07T23:13:15Z,9.48
2025-07-07T23:13:16Z,9.23
2025-07-07T23:13:17Z,9.14
2025-07-07T23:13:18Z,9.36
2025-07-07T23:13:19Z,9.38
2025-07-07T23:13:20Z,9.30
2025-07-07T23:13:21Z,9.30
2025-07-07T23:13:22Z,9.20
2025-07-07T23:13:23Z,8.97
2025-07-07T23:13:24Z,8.69
2025-07-07T23:13:25Z,8.65
2025-07-07T23:13:26Z,8.61
2025-07-07T23:13:27Z,8.60
2025-07-07T23:13:28Z,8.76
2025-07-07T23:13:29Z,8.78
2025-07-07T23:13:30Z,8.87
2025-07-07T23:13:31Z,8.96
2025-07-07T23:13:32Z,8.99
2025-07-07T23:13:33Z,9.17
2025-07-07T23:13:34Z,9.47
2025-07-07T23:13:35Z,9.70
2025-07-07T23:13:36Z,9.89
2025-07-07T23:13:37Z,9.96
2025-07-07T23:13:38Z,9.98
2025-07-07T23:13:39Z,9.95
2025-07-07T23:13:40Z,9.89
2025-07-07T23:13:41Z,9.60
2025-07-07T23:13:42Z,9.73
2025-07-07T23:13:43Z,9.90
2025-07-07T23:13:44Z,9.64
2025-07-07T23:13:45Z,9.46
2025-07-07T23:13:46Z,9.33
2025-07-07T23:13:47Z,9.36
2025-07-07T23:13:48Z,9.04
2025-07-07T23:13:49Z,8.78
2025-07-07T23:13:50Z,8.61
2025-07-07T23:13:51Z,8.52
2025-07-07T23:13:52Z,8.47
2025-07-07T23:13:53Z,8.41
2025-07-07T23:13:54Z,8.40
2025-07-07T23:13:55Z,8.41
2025-07-07T23:13:56Z,8.39
2025-07-07T23:13:57Z,8.38
2025-07-07T23:13:58Z,8.37
2025-07-07T23:13:59Z,8.31
2025-07-07T23:14:00Z,8.30
2025-07-07T23:14:01Z,8.40
2025-07-07T23:14:02Z,8.49
2025-07-07T23:14:03Z,8.51
2025-07-07T23:14:04Z,8.56
2025-07-07T23:14:05Z,8.63
2025-07-07T23:14:06Z,8.61
2025-07-07T23:14:07Z,8.70
2025-07-07T23:14:08Z,8.72
2025-07-07T23:14:09Z,8.80
2025-07-07T23:14:10Z,8.81
2025-07-07T23:14:11Z,8.83
2025-07-07T23:14:12Z,8.81
2025-07-07T23:14:13Z,8.75
2025-07-07T23:14:14Z,8.71
2025-07-07T23:14:15Z,8.68
2025-07-07T23:14:16Z,8.72
2025-07-07T23:14:17Z,8.81
2025-07-07T23:14:18Z,8.91
2025-07-07T23:14:19Z,9.09
2025-07-07T23:14:20Z,9.14
2025-07-07T23:14:21Z,9.22
2025-07-07T23:14:22Z,9.24
2025-07-07T23:14:23Z,9.25
2025-07-07T23:14:24Z,9.20
2025-07-07T23:14:25Z,9.19
2025-07-07T23:14:26Z,9.22
2025-07-07T23:14:27Z,9.18
2025-07-07T23:14:28Z,9.22
2025-07-07T23:14:29Z,9.21
2025-07-07T23:14:30Z,9.28
2025-07-07T23:14:31Z,9.28
2025-07-07T23:14:32Z,9.27
2025-07-07T23:14:33Z,9.24
2025-07-07T23:14:34Z,9.22
2025-07-07T23:14:35Z,9.14
2025-07-07T23:14:36Z,9.05
2025-07-07T23:14:37Z,8.99
2025-07-07T23:14:38Z,8.94
2025-07-07T23:14:39Z,8.89
2025-07-07T23:14:40Z,8.74
2025-07-07T23:14:41Z,8.59
2025-07-07T23:14:42Z,8.48
2025-07-07T23:14:43Z,8.32
2025-07-07T23:14:44Z,8.14
2025-07-07T23:14:46Z,7.62
2025-07-07T23:14:48Z,6.61
2025-07-07T23:14:49Z,5.90
2025-07-07T23:14:50Z,5.67
2025-07-07T23:14:51Z,5.45
2025-07-07T23:14:52Z,5.13
2025-07-07T23:14:53Z,5.10
2025-07-07T23:14:54Z,5.13
2025-07-07T23:14:56Z,5.18
2025-07-07T23:14:57Z,5.12
2025-07-07T23:14:58Z,5.49
2025-07-07T23:14:59Z,7.04
2025-07-07T23:15:00Z,7.73
2025-07-07T23:15:01Z,8.43
2025-07-07T23:15:02Z,8.51
2025-07-07T23:15:03Z,8.55
2025-07-07T23:15:04Z,8.56
2025-07-07T23:15:05Z,8.61
2025-07-07T23:15:06Z,8.55
2025-07-07T23:15:07Z,8.65
2025-07-07T23:15:08Z,8.72
2025-07-07T23:15:09Z,8.83
2025-07-07T23:15:10Z,8.85
2025-07-07T23:15:11Z,8.85
2025-07-07T23:15:12Z,8.86
2025-07-07T23:15:13Z,8.90
2025-07-07T23:15:14Z,8.90
2025-07-07T23:15:15Z,8.87
2025-07-07T23:15:16Z,8.90
2025-07-07T23:15:17Z,8.93
2025-07-07T23:15:18Z,8.90
2025-07-07T23:15:19Z,8.90
2025-07-07T23:15:20Z,8.90
2025-07-07T23:15:21Z,8.88
2025-07-07T23:15:22Z,8.88
2025-07-07T23:15:23Z,8.88
2025-07-07T23:15:24Z,8.89
2025-07-07T23:15:25Z,8.87
2025-07-07T23:15:26Z,8.85
2025-07-07T23:15:27Z,8.87
2025-07-07T23:15:28Z,8.85
2025-07-07T23:15:29Z,8.83
2025-07-07T23:15:30Z,8.81
2025-07-07T23:15:31Z,8.85
2025-07-07T23:15:32Z,8.84
2025-07-07T23:15:33Z,8.81
2025-07-07T23:15:34Z,8.81
2025-07-07T23:15:35Z,8.80
2025-07-07T23:15:36Z,8.78
2025-07-07T23:15:37Z,8.75
2025-07-07T23:15:38Z,8.74
2025-07-07T23:15:39Z,8.78
2025-07-07T23:15:40Z,8.80
2025-07-07T23:15:41Z,8.86
2025-07-07T23:15:42Z,8.86
2025-07-07T23:15:43Z,8.87
2025-07-07T23:15:44Z,8.88
2025-07-07T23:15:45Z,8.93
2025-07-07T23:15:46Z,8.98
2025-07-07T23:15:47Z,9.03
2025-07-07T23:15:48Z,9.17
2025-07-07T23:15:49Z,9.17
2025-07-07T23:15:50Z,9.22
2025-07-07T23:15:51Z,9.20
2025-07-07T23:15:52Z,9.21
2025-07-07T23:15:53Z,9.15
2025-07-07T23:15:54Z,9.22
2025-07-07T23:15:55Z,9.24
2025-07-07T23:15:56Z,9.43
2025-07-07T23:15:57Z,9.62
2025-07-07T23:15:58Z,9.76
2025-07-07T23:15:59Z,9.89
2025-07-07T23:16:00Z,9.99
2025-07-07T23:16:01Z,10.05
2025-07-07T23:16:02Z,9.90
2025-07-07T23:16:03Z,9.68
2025-07-07T23:16:04Z,9.48
2025-07-07T23:16:05Z,9.31
2025-07-07T23:16:06Z,9.18
2025-07-07T23:16:07Z,9.16
2025-07-07T23:16:08Z,9.19
2025-07-07T23:16:09Z,9.21
2025-07-07T23:16:10Z,9.28
2025-07-07T23:16:11Z,9.37
2025-07-07T23:16:12Z,9.47
2025-07-07T23:16:13Z,9.56
2025-07-07T23:16:14Z,9.71
2025-07-07T23:16:15Z,9.72
2025-07-07T23:16:16Z,9.69
2025-07-07T23:16:17Z,9.72
2025-07-07T23:16:18Z,9.84
2025-07-07T23:16:19Z,9.78
2025-07-07T23:16:20Z,9.77
2025-07-07T23:16:21Z,9.93
2025-07-07T23:16:22Z,10.06
2025-07-07T23:16:23Z,10.10
2025-07-07T23:16:24Z,10.11
2025-07-07T23:16:25Z,10.13
2025-07-07T23:16:26Z,10.10
2025-07-07T23:16:27Z,10.10
2025-07-07T23:16:28Z,10.02
2025-07-07T23:16:29Z,9.98
2025-07-07T23:16:30Z,10.01
2025-07-07T23:16:31Z,10.02
2025-07-07T23:16:32Z,9.99
2025-07-07T23:16:33Z,9.92
2025-07-07T23:16:34Z,9.91
2025-07-07T23:16:35Z,9.80
2025-07-07T23:16:36Z,9.71
2025-07-07T23:16:37Z,9.62
2025-07-07T23:16:38Z,9.59
2025-07-07T23:16:39Z,9.58
2025-07-07T23:16:40Z,9.62
2025-07-07T23:16:41Z,9.57
2025-07-07T23:16:42Z,9.56
2025-07-07T23:16:43Z,9.71
2025-07-07T23:16:44Z,9.80
2025-07-07T23:16:45Z,9.77
2025-07-07T23:16:46Z,9.76
2025-07-07T23:16:47Z,9.72
2025-07-07T23:16:48Z,9.21
2025-07-07T23:16:49Z,8.85
2025-07-07T23:16:50Z,8.79
2025-07-07T23:16:51Z,8.79
2025-07-07T23:16:52Z,8.88
2025-07-07T23:16:53Z,9.26
2025-07-07T23:16:54Z,9.71
2025-07-07T23:16:55Z,9.77
2025-07-07T23:16:56Z,9.82
2025-07-07T23:16:57Z,9.78
2025-07-07T23:16:58Z,9.70
2025-07-07T23:16:59Z,9.66
2025-07-07T23:17:00Z,9.74
2025-07-07T23:17:01Z,9.69
2025-07-07T23:17:02Z,9.66
2025-07-07T23:17:03Z,9.73
2025-07-07T23:17:04Z,9.78
2025-07-07T23:17:05Z,9.75
2025-07-07T23:17:06Z,9.71
2025-07-07T23:17:07Z,9.78
2025-07-07T23:17:08Z,9.72
2025-07-07T23:17:09Z,9.66
2025-07-07T23:17:10Z,9.65
2025-07-07T23:17:11Z,9.60
2025-07-07T23:17:12Z,9.59
2025-07-07T23:17:13Z,9.58
2025-07-07T23:17:14Z,9.61
2025-07-07T23:17:15Z,9.64
2025-07-07T23:17:16Z,9.64
2025-07-07T23:17:17Z,9.64
2025-07-07T23:17:18Z,9.62
2025-07-07T23:17:19Z,9.61
2025-07-07T23:17:20Z,9.59
2025-07-07T23:17:21Z,9.59
2025-07-07T23:17:22Z,9.60
2025-07-07T23:17:23Z,9.58
2025-07-07T23:17:24Z,9.66
2025-07-07T23:17:25Z,9.68
2025-07-07T23:17:26Z,9.67
2025-07-07T23:17:27Z,9.67
2025-07-07T23:17:28Z,9.69
2025-07-07T23:17:29Z,9.66
2025-07-07T23:17:30Z,9.62
2025-07-07T23:17:31Z,9.64
2025-07-07T23:17:32Z,9.67
2025-07-07T23:17:33Z,9.67
2025-07-07T23:17:34Z,9.64
2025-07-07T23:17:35Z,9.61
2025-07-07T23:17:36Z,9.60
2025-07-07T23:17:37Z,9.60
2025-07-07T23:17:38Z,9.61
2025-07-07T23:17:39Z,9.62
2025-07-07T23:17:40Z,9.66
2025-07-07T23:17:41Z,9.63
2025-07-07T23:17:42Z,9.60
2025-07-07T23:17:43Z,9.53
2025-07-07T23:17:44Z,9.49
2025-07-07T23:17:45Z,9.41
2025-07-07T23:17:46Z,9.40
2025-07-07T23:17:47Z,9.41
2025-07-07T23:17:48Z,9.46
2025-07-07T23:17:49Z,9.49
2025-07-07T23:17:50Z,9.51
2025-07-07T23:17:51Z,9.48
2025-07-07T23:17:52Z,9.51
2025-07-07T23:17:53Z,9.49
2025-07-07T23:17:54Z,9.43
2025-07-07T23:17:55Z,9.41
2025-07-07T23:17:56Z,9.43
2025-07-07T23:17:57Z,9.41
2025-07-07T23:17:58Z,9.42
2025-07-07T23:17:59Z,9.53
2025-07-07T23:18:00Z,9.60
2025-07-07T23:18:01Z,9.66
2025-07-07T23:18:02Z,9.68
2025-07-07T23:18:03Z,9.71
2025-07-07T23:18:04Z,9.68
2025-07-07T23:18:05Z,9.72
2025-07-07T23:18:06Z,9.71
2025-07-07T23:18:07Z,9.72
2025-07-07T23:18:08Z,9.70
2025-07-07T23:18:09Z,9.70
2025-07-07T23:18:10Z,9.68
2025-07-07T23:18:11Z,9.71
2025-07-07T23:18:12Z,9.66
2025-07-07T23:18:13Z,9.58
2025-07-07T23:18:14Z,9.62
2025-07-07T23:18:15Z,9.58
2025-07-07T23:18:16Z,9.49
2025-07-07T23:18:17Z,9.49
2025-07-07T23:18:18Z,9.55
2025-07-07T23:18:19Z,9.55
2025-07-07T23:18:20Z,9.56
2025-07-07T23:18:21Z,9.67
2025-07-07T23:18:22Z,9.67
2025-07-07T23:18:23Z,9.66
2025-07-07T23:18:24Z,9.66
2025-07-07T23:18:25Z,9.67
2025-07-07T23:18:26Z,9.64
2025-07-07T23:18:27Z,9.62
2025-07-07T23:18:28Z,9.59
2025-07-07T23:18:29Z,9.60
2025-07-07T23:18:30Z,9.64
2025-07-07T23:18:31Z,9.71
2025-07-07T23:18:32Z,9.72
2025-07-07T23:18:33Z,9.85
2025-07-07T23:18:34Z,9.84
2025-07-07T23:18:35Z,9.87
2025-07-07T23:18:36Z,9.78
2025-07-07T23:18:37Z,9.69
2025-07-07T23:18:38Z,9.68
2025-07-07T23:18:39Z,9.57
2025-07-07T23:18:40Z,9.58
2025-07-07T23:18:41Z,9.53
