timestamp,steps per minute
2025-06-15T00:14:26Z,126
2025-06-15T00:14:27Z,126
2025-06-15T00:14:28Z,126
2025-06-15T00:14:29Z,126
2025-06-15T00:14:30Z,126
2025-06-15T00:14:31Z,126
2025-06-15T00:14:32Z,126
2025-06-15T00:14:33Z,126
2025-06-15T00:14:34Z,127
2025-06-15T00:14:35Z,126
2025-06-15T00:14:36Z,126
2025-06-15T00:14:37Z,126
2025-06-15T00:14:38Z,126
2025-06-15T00:14:39Z,126
2025-06-15T00:14:40Z,126
2025-06-15T00:14:41Z,125
2025-06-15T00:14:42Z,125
2025-06-15T00:14:43Z,125
2025-06-15T00:14:44Z,125
2025-06-15T00:14:45Z,125
2025-06-15T00:14:46Z,125
2025-06-15T00:14:47Z,125
2025-06-15T00:14:48Z,125
2025-06-15T00:14:49Z,125
2025-06-15T00:14:50Z,125
2025-06-15T00:14:51Z,125
2025-06-15T00:14:52Z,125
2025-06-15T00:14:53Z,125
2025-06-15T00:14:54Z,126
2025-06-15T00:14:55Z,126
2025-06-15T00:14:56Z,126
2025-06-15T00:14:57Z,126
2025-06-15T00:14:58Z,126
2025-06-15T00:14:59Z,127
2025-06-15T00:15:00Z,127
2025-06-15T00:15:01Z,127
2025-06-15T00:15:02Z,127
2025-06-15T00:15:03Z,127
2025-06-15T00:15:04Z,125
2025-06-15T00:15:05Z,125
2025-06-15T00:15:06Z,127
2025-06-15T00:15:07Z,127
2025-06-15T00:15:08Z,123
2025-06-15T00:15:09Z,123
2025-06-15T00:15:10Z,124
2025-06-15T00:15:11Z,124
2025-06-15T00:15:12Z,124
2025-06-15T00:15:13Z,123
2025-06-15T00:15:14Z,119
2025-06-15T00:15:15Z,118
2025-06-15T00:15:16Z,117
2025-06-15T00:15:17Z,114
2025-06-15T00:15:18Z,114
2025-06-15T00:15:19Z,113
2025-06-15T00:15:20Z,111
2025-06-15T00:15:21Z,110
2025-06-15T00:15:22Z,112
2025-06-15T00:15:23Z,114
2025-06-15T00:15:24Z,114
2025-06-15T00:15:25Z,115
2025-06-15T00:15:26Z,117
2025-06-15T00:15:27Z,119
2025-06-15T00:15:28Z,119
2025-06-15T00:15:29Z,118
2025-06-15T00:15:30Z,119
2025-06-15T00:15:31Z,120
2025-06-15T00:15:32Z,122
2025-06-15T00:15:33Z,123
2025-06-15T00:15:34Z,123
2025-06-15T00:15:35Z,123
2025-06-15T00:15:36Z,122
2025-06-15T00:15:37Z,121
2025-06-15T00:15:38Z,119
2025-06-15T00:15:39Z,117
2025-06-15T00:15:40Z,115
2025-06-15T00:15:41Z,116
2025-06-15T00:15:42Z,117
2025-06-15T00:15:43Z,119
2025-06-15T00:15:44Z,120
2025-06-15T00:15:45Z,122
2025-06-15T00:15:46Z,123
2025-06-15T00:15:47Z,123
2025-06-15T00:15:48Z,122
2025-06-15T00:15:49Z,121
2025-06-15T00:15:50Z,122
2025-06-15T00:15:51Z,123
2025-06-15T00:15:52Z,123
2025-06-15T00:15:53Z,124
2025-06-15T00:15:54Z,124
2025-06-15T00:15:55Z,122
2025-06-15T00:15:56Z,121
2025-06-15T00:15:57Z,120
2025-06-15T00:15:58Z,120
2025-06-15T00:15:59Z,119
2025-06-15T00:16:00Z,120
2025-06-15T00:16:01Z,121
2025-06-15T00:16:02Z,121
2025-06-15T00:16:03Z,123
2025-06-15T00:16:04Z,121
2025-06-15T00:16:05Z,119
2025-06-15T00:16:06Z,117
2025-06-15T00:16:07Z,116
2025-06-15T00:16:08Z,117
2025-06-15T00:16:09Z,118
2025-06-15T00:16:10Z,120
2025-06-15T00:16:11Z,122
2025-06-15T00:16:12Z,124
2025-06-15T00:16:13Z,125
2025-06-15T00:16:14Z,124
2025-06-15T00:16:15Z,121
2025-06-15T00:16:16Z,118
2025-06-15T00:16:17Z,117
2025-06-15T00:16:18Z,117
2025-06-15T00:16:19Z,117
2025-06-15T00:16:20Z,116
2025-06-15T00:16:21Z,115
2025-06-15T00:16:22Z,115
2025-06-15T00:16:23Z,117
2025-06-15T00:16:24Z,119
2025-06-15T00:16:25Z,119
2025-06-15T00:16:26Z,120
2025-06-15T00:16:27Z,123
2025-06-15T00:16:28Z,124
2025-06-15T00:16:29Z,125
2025-06-15T00:16:30Z,126
2025-06-15T00:16:31Z,126
2025-06-15T00:16:32Z,125
2025-06-15T00:16:33Z,123
2025-06-15T00:16:34Z,122
2025-06-15T00:16:35Z,123
2025-06-15T00:16:36Z,125
2025-06-15T00:16:37Z,126
2025-06-15T00:16:38Z,124
2025-06-15T00:16:39Z,122
2025-06-15T00:16:40Z,121
2025-06-15T00:16:41Z,119
2025-06-15T00:16:42Z,119
2025-06-15T00:16:43Z,120
2025-06-15T00:16:44Z,120
2025-06-15T00:16:45Z,121
2025-06-15T00:16:46Z,122
2025-06-15T00:16:47Z,123
2025-06-15T00:16:48Z,123
2025-06-15T00:16:49Z,124
2025-06-15T00:16:50Z,122
2025-06-15T00:16:51Z,122
2025-06-15T00:16:52Z,122
2025-06-15T00:16:53Z,123
2025-06-15T00:16:54Z,125
2025-06-15T00:16:55Z,127
2025-06-15T00:16:56Z,127
2025-06-15T00:16:57Z,126
2025-06-15T00:16:58Z,126
2025-06-15T00:16:59Z,126
2025-06-15T00:17:00Z,126
2025-06-15T00:17:01Z,126
2025-06-15T00:17:02Z,126
2025-06-15T00:17:03Z,125
2025-06-15T00:17:04Z,122
2025-06-15T00:17:05Z,122
2025-06-15T00:17:06Z,120
2025-06-15T00:17:07Z,117
2025-06-15T00:17:08Z,116
2025-06-15T00:17:09Z,117
2025-06-15T00:17:10Z,116
2025-06-15T00:17:11Z,116
2025-06-15T00:17:12Z,115
2025-06-15T00:17:13Z,115
2025-06-15T00:17:14Z,115
2025-06-15T00:17:15Z,115
2025-06-15T00:17:16Z,116
2025-06-15T00:17:17Z,115
2025-06-15T00:17:18Z,114
2025-06-15T00:17:19Z,114
2025-06-15T00:17:20Z,115
2025-06-15T00:17:21Z,118
2025-06-15T00:17:22Z,119
2025-06-15T00:17:23Z,121
2025-06-15T00:17:24Z,120
2025-06-15T00:17:25Z,120
2025-06-15T00:17:26Z,121
2025-06-15T00:17:27Z,122
2025-06-15T00:17:28Z,124
2025-06-15T00:17:29Z,123
2025-06-15T00:17:30Z,124
2025-06-15T00:17:31Z,125
2025-06-15T00:17:32Z,124
2025-06-15T00:17:33Z,125
2025-06-15T00:17:34Z,123
2025-06-15T00:17:35Z,122
2025-06-15T00:17:36Z,117
2025-06-15T00:17:37Z,116
2025-06-15T00:17:38Z,117
2025-06-15T00:17:39Z,118
2025-06-15T00:17:40Z,120
2025-06-15T00:17:41Z,122
2025-06-15T00:17:42Z,122
2025-06-15T00:17:43Z,122
2025-06-15T00:17:44Z,124
2025-06-15T00:17:45Z,125
2025-06-15T00:17:46Z,125
2025-06-15T00:17:47Z,124
2025-06-15T00:17:48Z,124
2025-06-15T00:17:49Z,124
2025-06-15T00:17:50Z,122
2025-06-15T00:17:51Z,123
2025-06-15T00:17:52Z,133
2025-06-15T00:17:53Z,150
2025-06-15T00:17:54Z,165
2025-06-15T00:17:55Z,171
2025-06-15T00:17:56Z,179
2025-06-15T00:17:57Z,183
2025-06-15T00:17:58Z,185
2025-06-15T00:17:59Z,186
2025-06-15T00:18:00Z,187
2025-06-15T00:18:01Z,187
2025-06-15T00:18:02Z,188
2025-06-15T00:18:03Z,189
2025-06-15T00:18:04Z,189
2025-06-15T00:18:05Z,188
2025-06-15T00:18:06Z,188
2025-06-15T00:18:07Z,188
2025-06-15T00:18:08Z,189
2025-06-15T00:18:09Z,190
2025-06-15T00:18:10Z,190
2025-06-15T00:18:11Z,190
2025-06-15T00:18:12Z,190
2025-06-15T00:18:13Z,191
2025-06-15T00:18:14Z,190
2025-06-15T00:18:15Z,190
2025-06-15T00:18:16Z,191
2025-06-15T00:18:17Z,191
2025-06-15T00:18:18Z,191
2025-06-15T00:18:19Z,192
2025-06-15T00:18:20Z,192
2025-06-15T00:18:21Z,192
2025-06-15T00:18:22Z,192
2025-06-15T00:18:23Z,192
2025-06-15T00:18:24Z,191
2025-06-15T00:18:25Z,191
2025-06-15T00:18:26Z,191
2025-06-15T00:18:27Z,192
2025-06-15T00:18:28Z,191
2025-06-15T00:18:29Z,192
2025-06-15T00:18:30Z,192
2025-06-15T00:18:31Z,192
2025-06-15T00:18:32Z,192
2025-06-15T00:18:33Z,191
2025-06-15T00:18:34Z,190
2025-06-15T00:18:35Z,191
2025-06-15T00:18:36Z,190
2025-06-15T00:18:37Z,190
2025-06-15T00:18:38Z,190
2025-06-15T00:18:39Z,190
2025-06-15T00:18:40Z,184
2025-06-15T00:18:41Z,173
2025-06-15T00:18:42Z,164
2025-06-15T00:18:43Z,156
2025-06-15T00:18:44Z,147
2025-06-15T00:18:45Z,137
2025-06-15T00:18:46Z,130
2025-06-15T00:18:47Z,128
2025-06-15T00:18:48Z,127
2025-06-15T00:18:49Z,124
2025-06-15T00:18:50Z,122
2025-06-15T00:18:51Z,119
2025-06-15T00:18:52Z,114
2025-06-15T00:18:53Z,114
2025-06-15T00:18:54Z,116
2025-06-15T00:18:55Z,118
2025-06-15T00:18:56Z,120
2025-06-15T00:18:57Z,119
2025-06-15T00:18:58Z,119
2025-06-15T00:18:59Z,122
2025-06-15T00:19:00Z,121
2025-06-15T00:19:01Z,119
2025-06-15T00:19:02Z,120
2025-06-15T00:19:03Z,119
2025-06-15T00:19:04Z,120
2025-06-15T00:19:05Z,123
2025-06-15T00:19:06Z,126
2025-06-15T00:19:07Z,122
2025-06-15T00:19:08Z,121
2025-06-15T00:19:09Z,119
2025-06-15T00:19:10Z,121
2025-06-15T00:19:11Z,127
2025-06-15T00:19:12Z,144
2025-06-15T00:19:13Z,160
2025-06-15T00:19:14Z,169
2025-06-15T00:19:15Z,177
2025-06-15T00:19:16Z,183
2025-06-15T00:19:17Z,184
2025-06-15T00:19:18Z,185
2025-06-15T00:19:19Z,185
2025-06-15T00:19:20Z,184
2025-06-15T00:19:21Z,183
2025-06-15T00:19:22Z,183
2025-06-15T00:19:23Z,184
2025-06-15T00:19:24Z,184
2025-06-15T00:19:25Z,185
2025-06-15T00:19:26Z,185
2025-06-15T00:19:27Z,186
2025-06-15T00:19:28Z,185
2025-06-15T00:19:29Z,187
2025-06-15T00:19:30Z,184
2025-06-15T00:19:31Z,183
2025-06-15T00:19:32Z,184
2025-06-15T00:19:33Z,183
2025-06-15T00:19:34Z,181
2025-06-15T00:19:35Z,181
2025-06-15T00:19:36Z,183
2025-06-15T00:19:37Z,183
2025-06-15T00:19:38Z,183
2025-06-15T00:19:39Z,182
2025-06-15T00:19:40Z,183
2025-06-15T00:19:41Z,183
2025-06-15T00:19:42Z,182
2025-06-15T00:19:43Z,180
2025-06-15T00:19:44Z,173
2025-06-15T00:19:45Z,163
2025-06-15T00:19:46Z,153
2025-06-15T00:19:47Z,145
2025-06-15T00:19:48Z,139
2025-06-15T00:19:49Z,135
2025-06-15T00:19:50Z,132
2025-06-15T00:19:51Z,129
2025-06-15T00:19:52Z,127
2025-06-15T00:19:53Z,126
2025-06-15T00:19:54Z,126
2025-06-15T00:19:55Z,127
2025-06-15T00:19:56Z,125
2025-06-15T00:19:57Z,125
2025-06-15T00:19:58Z,126
2025-06-15T00:19:59Z,127
2025-06-15T00:20:00Z,126
2025-06-15T00:20:01Z,124
2025-06-15T00:20:02Z,125
2025-06-15T00:20:03Z,125
2025-06-15T00:20:04Z,123
2025-06-15T00:20:05Z,122
2025-06-15T00:20:06Z,120
2025-06-15T00:20:07Z,120
2025-06-15T00:20:08Z,119
2025-06-15T00:20:09Z,119
2025-06-15T00:20:10Z,120
2025-06-15T00:20:11Z,120
2025-06-15T00:20:12Z,120
2025-06-15T00:20:13Z,120
2025-06-15T00:20:15Z,118
2025-06-15T00:20:16Z,116
2025-06-15T00:20:17Z,113
2025-06-15T00:20:18Z,113
2025-06-15T00:20:19Z,114
2025-06-15T00:20:20Z,114
2025-06-15T00:20:21Z,114
2025-06-15T00:20:22Z,116
2025-06-15T00:20:23Z,118
2025-06-15T00:20:24Z,120
2025-06-15T00:20:25Z,122
2025-06-15T00:20:26Z,122
2025-06-15T00:20:27Z,121
2025-06-15T00:20:28Z,119
2025-06-15T00:20:29Z,119
2025-06-15T00:20:30Z,121
2025-06-15T00:20:31Z,124
2025-06-15T00:20:32Z,125
2025-06-15T00:20:33Z,122
2025-06-15T00:20:34Z,118
2025-06-15T00:20:35Z,118
2025-06-15T00:20:36Z,117
2025-06-15T00:20:37Z,117
2025-06-15T00:20:38Z,116
2025-06-15T00:20:39Z,116
2025-06-15T00:20:40Z,116
2025-06-15T00:20:41Z,116
2025-06-15T00:20:42Z,118
2025-06-15T00:20:43Z,118
2025-06-15T00:20:44Z,118
2025-06-15T00:20:45Z,118
2025-06-15T00:20:46Z,117
2025-06-15T00:20:47Z,118
2025-06-15T00:20:48Z,118
2025-06-15T00:20:49Z,117
2025-06-15T00:20:50Z,118
2025-06-15T00:20:51Z,117
2025-06-15T00:20:52Z,116
2025-06-15T00:20:53Z,116
2025-06-15T00:20:54Z,117
2025-06-15T00:20:55Z,118
2025-06-15T00:20:56Z,119
2025-06-15T00:20:57Z,120
2025-06-15T00:20:58Z,121
2025-06-15T00:20:59Z,121
2025-06-15T00:21:00Z,122
2025-06-15T00:21:01Z,122
2025-06-15T00:21:02Z,122
2025-06-15T00:21:03Z,126
2025-06-15T00:21:04Z,128
2025-06-15T00:21:05Z,126
2025-06-15T00:21:06Z,125
2025-06-15T00:21:07Z,124
2025-06-15T00:21:09Z,120
2025-06-15T00:21:10Z,120
2025-06-15T00:21:11Z,119
2025-06-15T00:21:12Z,120
2025-06-15T00:21:13Z,122
2025-06-15T00:21:14Z,122
2025-06-15T00:21:15Z,120
2025-06-15T00:21:16Z,117
2025-06-15T00:21:17Z,117
2025-06-15T00:21:18Z,118
2025-06-15T00:21:19Z,119
2025-06-15T00:21:20Z,119
2025-06-15T00:21:21Z,120
2025-06-15T00:21:22Z,121
2025-06-15T00:21:23Z,122
2025-06-15T00:21:24Z,122
2025-06-15T00:21:25Z,122
2025-06-15T00:21:26Z,122
2025-06-15T00:21:27Z,121
2025-06-15T00:21:28Z,119
2025-06-15T00:21:29Z,117
2025-06-15T00:21:30Z,117
2025-06-15T00:21:31Z,117
2025-06-15T00:21:32Z,116
2025-06-15T00:21:33Z,114
2025-06-15T00:21:34Z,113
2025-06-15T00:21:35Z,112
2025-06-15T00:21:36Z,113
2025-06-15T00:21:37Z,111
2025-06-15T00:21:38Z,112
2025-06-15T00:21:39Z,113
2025-06-15T00:21:40Z,114
2025-06-15T00:21:41Z,115
2025-06-15T00:21:42Z,116
2025-06-15T00:21:43Z,118
2025-06-15T00:21:44Z,120
2025-06-15T00:21:45Z,122
2025-06-15T00:21:46Z,122
2025-06-15T00:21:47Z,122
2025-06-15T00:21:48Z,122
2025-06-15T00:21:49Z,122
2025-06-15T00:21:50Z,123
2025-06-15T00:21:51Z,124
2025-06-15T00:21:52Z,123
2025-06-15T00:21:53Z,122
2025-06-15T00:21:54Z,119
2025-06-15T00:21:55Z,119
2025-06-15T00:21:56Z,119
2025-06-15T00:21:57Z,119
2025-06-15T00:21:58Z,119
2025-06-15T00:21:59Z,118
2025-06-15T00:22:00Z,119
2025-06-15T00:22:01Z,120
2025-06-15T00:22:02Z,121
2025-06-15T00:22:03Z,121
2025-06-15T00:22:04Z,121
2025-06-15T00:22:05Z,121
2025-06-15T00:22:06Z,124
2025-06-15T00:22:07Z,137
2025-06-15T00:22:08Z,156
2025-06-15T00:22:09Z,169
2025-06-15T00:22:10Z,173
2025-06-15T00:22:11Z,172
2025-06-15T00:22:12Z,176
2025-06-15T00:22:13Z,180
2025-06-15T00:22:14Z,182
2025-06-15T00:22:15Z,183
2025-06-15T00:22:16Z,183
2025-06-15T00:22:17Z,185
2025-06-15T00:22:18Z,184
2025-06-15T00:22:19Z,185
2025-06-15T00:22:20Z,184
2025-06-15T00:22:21Z,184
2025-06-15T00:22:22Z,186
2025-06-15T00:22:23Z,187
2025-06-15T00:22:24Z,187
2025-06-15T00:22:25Z,186
2025-06-15T00:22:26Z,184
2025-06-15T00:22:27Z,184
2025-06-15T00:22:28Z,184
2025-06-15T00:22:29Z,185
2025-06-15T00:22:30Z,185
2025-06-15T00:22:31Z,185
2025-06-15T00:22:32Z,185
2025-06-15T00:22:33Z,186
2025-06-15T00:22:34Z,186
2025-06-15T00:22:35Z,187
2025-06-15T00:22:36Z,187
2025-06-15T00:22:37Z,188
2025-06-15T00:22:38Z,187
2025-06-15T00:22:39Z,187
2025-06-15T00:22:40Z,184
2025-06-15T00:22:41Z,181
2025-06-15T00:22:42Z,172
2025-06-15T00:22:43Z,163
2025-06-15T00:22:44Z,154
2025-06-15T00:22:45Z,145
2025-06-15T00:22:46Z,138
2025-06-15T00:22:47Z,133
2025-06-15T00:22:48Z,130
2025-06-15T00:22:49Z,126
2025-06-15T00:22:50Z,125
2025-06-15T00:22:51Z,123
2025-06-15T00:22:52Z,123
2025-06-15T00:22:53Z,122
2025-06-15T00:22:54Z,121
2025-06-15T00:22:55Z,120
2025-06-15T00:22:56Z,121
2025-06-15T00:22:57Z,121
2025-06-15T00:22:58Z,122
2025-06-15T00:22:59Z,122
2025-06-15T00:23:00Z,123
2025-06-15T00:23:01Z,123
2025-06-15T00:23:02Z,123
2025-06-15T00:23:03Z,123
2025-06-15T00:23:04Z,125
2025-06-15T00:23:05Z,126
2025-06-15T00:23:06Z,127
2025-06-15T00:23:07Z,125
2025-06-15T00:23:08Z,124
2025-06-15T00:23:09Z,123
2025-06-15T00:23:10Z,122
2025-06-15T00:23:11Z,123
2025-06-15T00:23:12Z,125
2025-06-15T00:23:13Z,124
2025-06-15T00:23:14Z,123
2025-06-15T00:23:15Z,121
2025-06-15T00:23:16Z,119
2025-06-15T00:23:17Z,119
2025-06-15T00:23:18Z,120
2025-06-15T00:23:19Z,120
2025-06-15T00:23:20Z,120
2025-06-15T00:23:21Z,118
2025-06-15T00:23:22Z,115
2025-06-15T00:23:23Z,112
2025-06-15T00:23:24Z,108
2025-06-15T00:23:25Z,105
2025-06-15T00:23:26Z,104
2025-06-15T00:23:27Z,102
2025-06-15T00:23:28Z,100
2025-06-15T00:23:29Z,101
2025-06-15T00:23:30Z,103
2025-06-15T00:23:31Z,108
2025-06-15T00:23:32Z,110
2025-06-15T00:23:33Z,114
2025-06-15T00:23:34Z,116
2025-06-15T00:23:35Z,116
2025-06-15T00:23:36Z,113
2025-06-15T00:23:37Z,110
2025-06-15T00:23:38Z,108
2025-06-15T00:23:39Z,112
2025-06-15T00:23:40Z,126
2025-06-15T00:23:41Z,147
2025-06-15T00:23:42Z,165
2025-06-15T00:23:43Z,176
2025-06-15T00:23:44Z,182
2025-06-15T00:23:45Z,185
2025-06-15T00:23:46Z,186
2025-06-15T00:23:47Z,188
2025-06-15T00:23:48Z,186
2025-06-15T00:23:49Z,186
2025-06-15T00:23:50Z,186
2025-06-15T00:23:51Z,185
2025-06-15T00:23:52Z,184
2025-06-15T00:23:53Z,185
2025-06-15T00:23:54Z,186
2025-06-15T00:23:55Z,188
2025-06-15T00:23:56Z,189
2025-06-15T00:23:57Z,190
2025-06-15T00:23:58Z,189
2025-06-15T00:23:59Z,188
2025-06-15T00:24:00Z,189
2025-06-15T00:24:01Z,190
2025-06-15T00:24:02Z,190
2025-06-15T00:24:03Z,189
2025-06-15T00:24:04Z,188
2025-06-15T00:24:05Z,188
2025-06-15T00:24:06Z,189
2025-06-15T00:24:07Z,189
2025-06-15T00:24:08Z,188
2025-06-15T00:24:09Z,188
2025-06-15T00:24:10Z,187
2025-06-15T00:24:11Z,186
2025-06-15T00:24:12Z,187
2025-06-15T00:24:13Z,188
2025-06-15T00:24:14Z,186
2025-06-15T00:24:15Z,186
2025-06-15T00:24:16Z,187
2025-06-15T00:24:17Z,188
2025-06-15T00:24:18Z,189
2025-06-15T00:24:19Z,188
2025-06-15T00:24:20Z,188
2025-06-15T00:24:21Z,186
2025-06-15T00:24:22Z,184
2025-06-15T00:24:23Z,183
2025-06-15T00:24:24Z,186
2025-06-15T00:24:25Z,185
2025-06-15T00:24:26Z,179
2025-06-15T00:24:28Z,172
2025-06-15T00:24:29Z,163
2025-06-15T00:24:30Z,152
2025-06-15T00:24:31Z,142
2025-06-15T00:24:32Z,135
2025-06-15T00:24:33Z,130
2025-06-15T00:24:34Z,127
2025-06-15T00:24:35Z,127
