timestamp,latitude,longitude,altitude
2024-11-05T12:36:33Z,32.571547,-97.064285,150.4
2024-11-05T12:36:34Z,32.571545,-97.064255,151.4
2024-11-05T12:36:35Z,32.571540,-97.064223,149.4
2024-11-05T12:36:36Z,32.571533,-97.064192,148.7
2024-11-05T12:36:37Z,32.571527,-97.064163,148.4
2024-11-05T12:36:38Z,32.571520,-97.064128,147.7
2024-11-05T12:36:39Z,32.571513,-97.064102,147.8
2024-11-05T12:36:40Z,32.571508,-97.064068,147.5
2024-11-05T12:36:41Z,32.571502,-97.064040,147.5
2024-11-05T12:36:42Z,32.571493,-97.064008,148.3
2024-11-05T12:36:43Z,32.571482,-97.063977,147.9
2024-11-05T12:36:44Z,32.571468,-97.063943,148.0
2024-11-05T12:36:45Z,32.571462,-97.063912,147.5
2024-11-05T12:36:46Z,32.571455,-97.063880,147.9
2024-11-05T12:36:47Z,32.571453,-97.063843,148.2
2024-11-05T12:36:48Z,32.571452,-97.063818,146.7
2024-11-05T12:36:49Z,32.571448,-97.063787,146.4
2024-11-05T12:36:50Z,32.571452,-97.063752,146.1
2024-11-05T12:36:51Z,32.571455,-97.063715,145.6
2024-11-05T12:36:52Z,32.571462,-97.063677,145.299
2024-11-05T12:36:53Z,32.571467,-97.063645,145.2
2024-11-05T12:36:54Z,32.571468,-97.063613,145.7
2024-11-05T12:36:55Z,32.571470,-97.063588,146.299
2024-11-05T12:36:56Z,32.571468,-97.063555,145.999
2024-11-05T12:36:57Z,32.571462,-97.063520,145.499
2024-11-05T12:36:58Z,32.571457,-97.063483,144.999
2024-11-05T12:36:59Z,32.571457,-97.063455,146.1
2024-11-05T12:37:00Z,32.571458,-97.063422,145.6
2024-11-05T12:37:01Z,32.571462,-97.063392,145.5
2024-11-05T12:37:02Z,32.571465,-97.063365,145.6
2024-11-05T12:37:03Z,32.571468,-97.063333,146.4
2024-11-05T12:37:04Z,32.571470,-97.063303,146.4
2024-11-05T12:37:05Z,32.571477,-97.063268,148.5
2024-11-05T12:37:06Z,32.571483,-97.063237,148.4
2024-11-05T12:37:07Z,32.571490,-97.063203,148.5
2024-11-05T12:37:08Z,32.571497,-97.063175,149.5
2024-11-05T12:37:09Z,32.571502,-97.063145,148.7
2024-11-05T12:37:10Z,32.571507,-97.063113,147.1
2024-11-05T12:37:11Z,32.571510,-97.063080,145.5
2024-11-05T12:37:12Z,32.571518,-97.063047,146.2
2024-11-05T12:37:13Z,32.571527,-97.063017,146.1
2024-11-05T12:37:14Z,32.571540,-97.062987,146.0
2024-11-05T12:37:15Z,32.571552,-97.062963,147.0
2024-11-05T12:37:16Z,32.571565,-97.062938,146.2
2024-11-05T12:37:17Z,32.571577,-97.062915,147.5
2024-11-05T12:37:18Z,32.571588,-97.062887,149.2
2024-11-05T12:37:19Z,32.571602,-97.062857,149.0
2024-11-05T12:37:20Z,32.571615,-97.062828,149.3
2024-11-05T12:37:21Z,32.571632,-97.062795,148.4
2024-11-05T12:37:22Z,32.571647,-97.062768,148.2
2024-11-05T12:37:23Z,32.571662,-97.062740,148.6
2024-11-05T12:37:24Z,32.571672,-97.062718,148.9
2024-11-05T12:37:25Z,32.571682,-97.062688,149.6
2024-11-05T12:37:26Z,32.571697,-97.062658,150.9
2024-11-05T12:37:27Z,32.571710,-97.062630,150.6
2024-11-05T12:37:28Z,32.571727,-97.062598,151.5
2024-11-05T12:37:29Z,32.571742,-97.062567,150.8
2024-11-05T12:37:30Z,32.571758,-97.062535,150.2
2024-11-05T12:37:31Z,32.571773,-97.062510,150.1
2024-11-05T12:37:32Z,32.571783,-97.062485,148.4
2024-11-05T12:37:33Z,32.571795,-97.062458,147.2
2024-11-05T12:37:34Z,32.571807,-97.062420,147.1
2024-11-05T12:37:35Z,32.571817,-97.062390,147.5
2024-11-05T12:37:36Z,32.571828,-97.062357,147.5
2024-11-05T12:37:37Z,32.571847,-97.062318,149.1
2024-11-05T12:37:38Z,32.571868,-97.062288,149.2
2024-11-05T12:37:39Z,32.571887,-97.062263,148.1
2024-11-05T12:37:40Z,32.571902,-97.062233,148.2
2024-11-05T12:37:41Z,32.571910,-97.062195,148.399
2024-11-05T12:37:42Z,32.571912,-97.062167,148.7
2024-11-05T12:37:43Z,32.571908,-97.062140,148.299
2024-11-05T12:37:44Z,32.571903,-97.062115,147.9
2024-11-05T12:37:45Z,32.571898,-97.062078,146.4
2024-11-05T12:37:46Z,32.571897,-97.062040,146.5
2024-11-05T12:37:47Z,32.571895,-97.062007,146.6
2024-11-05T12:37:48Z,32.571895,-97.061970,146.4
2024-11-05T12:37:49Z,32.571893,-97.061937,146.1
2024-11-05T12:37:50Z,32.571893,-97.061898,145.6
2024-11-05T12:37:51Z,32.571892,-97.061860,148.0
2024-11-05T12:37:52Z,32.571890,-97.061822,147.9
2024-11-05T12:37:53Z,32.571890,-97.061785,148.6
2024-11-05T12:37:54Z,32.571882,-97.061742,149.6
2024-11-05T12:37:55Z,32.571872,-97.061725,149.7
2024-11-05T12:37:56Z,32.571830,-97.061727,149.5
2024-11-05T12:37:57Z,32.571822,-97.061735,149.7
2024-11-05T12:37:58Z,32.571785,-97.061752,149.7
2024-11-05T12:37:59Z,32.571757,-97.061755,149.899
2024-11-05T12:38:00Z,32.571730,-97.061765,149.599
2024-11-05T12:38:01Z,32.571698,-97.061788,148.399
2024-11-05T12:38:02Z,32.571673,-97.061800,149.0
2024-11-05T12:38:03Z,32.571645,-97.061810,149.3
2024-11-05T12:38:04Z,32.571622,-97.061810,150.6
2024-11-05T12:38:05Z,32.571593,-97.061822,150.2
2024-11-05T12:38:06Z,32.571568,-97.061827,148.3
2024-11-05T12:38:07Z,32.571542,-97.061830,147.7
2024-11-05T12:38:08Z,32.571515,-97.061838,148.3
2024-11-05T12:38:09Z,32.571488,-97.061843,148.4
2024-11-05T12:38:10Z,32.571452,-97.061845,149.2
2024-11-05T12:38:11Z,32.571422,-97.061845,147.2
2024-11-05T12:38:12Z,32.571392,-97.061845,146.2
2024-11-05T12:38:13Z,32.571358,-97.061845,146.6
2024-11-05T12:38:14Z,32.571330,-97.061847,146.799
2024-11-05T12:38:15Z,32.571302,-97.061850,145.6
2024-11-05T12:38:16Z,32.571280,-97.061855,145.299
2024-11-05T12:38:17Z,32.571253,-97.061860,144.2
2024-11-05T12:38:18Z,32.571228,-97.061863,144.7
2024-11-05T12:38:19Z,32.571203,-97.061870,143.799
2024-11-05T12:38:20Z,32.571173,-97.061877,143.6
2024-11-05T12:38:21Z,32.571147,-97.061883,142.9
2024-11-05T12:38:22Z,32.571120,-97.061892,143.3
2024-11-05T12:38:23Z,32.571097,-97.061898,143.0
2024-11-05T12:38:24Z,32.571065,-97.061898,142.8
2024-11-05T12:38:25Z,32.571040,-97.061898,142.5
2024-11-05T12:38:26Z,32.571015,-97.061902,141.8
2024-11-05T12:38:27Z,32.570987,-97.061903,142.7
2024-11-05T12:38:28Z,32.570963,-97.061905,142.2
2024-11-05T12:38:29Z,32.570952,-97.061910,142.7
