timestamp,steps per minute
2025-08-07T23:49:21Z,187
2025-08-07T23:49:22Z,187
2025-08-07T23:49:23Z,189
2025-08-07T23:49:24Z,190
2025-08-07T23:49:25Z,189
2025-08-07T23:49:26Z,188
2025-08-07T23:49:27Z,189
2025-08-07T23:49:28Z,189
2025-08-07T23:49:29Z,190
2025-08-07T23:49:30Z,190
2025-08-07T23:49:31Z,189
2025-08-07T23:49:32Z,188
2025-08-07T23:49:33Z,189
2025-08-07T23:49:34Z,190
2025-08-07T23:49:35Z,189
2025-08-07T23:49:36Z,188
2025-08-07T23:49:37Z,188
2025-08-07T23:49:38Z,186
2025-08-07T23:49:39Z,186
2025-08-07T23:49:40Z,187
2025-08-07T23:49:41Z,186
2025-08-07T23:49:42Z,187
2025-08-07T23:49:43Z,189
2025-08-07T23:49:44Z,184
2025-08-07T23:49:45Z,180
2025-08-07T23:49:46Z,172
2025-08-07T23:49:47Z,162
2025-08-07T23:49:48Z,151
2025-08-07T23:49:49Z,140
2025-08-07T23:49:50Z,133
2025-08-07T23:49:51Z,128
2025-08-07T23:49:52Z,121
2025-08-07T23:49:53Z,115
2025-08-07T23:49:54Z,113
2025-08-07T23:49:55Z,111
2025-08-07T23:49:56Z,109
2025-08-07T23:49:57Z,106
2025-08-07T23:49:58Z,102
2025-08-07T23:49:59Z,99
2025-08-07T23:50:00Z,97
2025-08-07T23:50:01Z,95
2025-08-07T23:50:02Z,94
2025-08-07T23:50:03Z,94
2025-08-07T23:50:04Z,96
2025-08-07T23:50:05Z,94
2025-08-07T23:50:06Z,95
2025-08-07T23:50:07Z,95
2025-08-07T23:50:08Z,93
2025-08-07T23:50:09Z,92
2025-08-07T23:50:10Z,89
2025-08-07T23:50:11Z,90
2025-08-07T23:50:12Z,92
2025-08-07T23:50:13Z,95
2025-08-07T23:50:14Z,99
2025-08-07T23:50:15Z,51
2025-08-07T23:50:17Z,107
2025-08-07T23:50:18Z,107
2025-08-07T23:50:19Z,106
2025-08-07T23:50:20Z,102
2025-08-07T23:50:21Z,99
2025-08-07T23:50:22Z,98
2025-08-07T23:50:23Z,97
2025-08-07T23:50:24Z,97
2025-08-07T23:50:25Z,96
2025-08-07T23:50:26Z,0
2025-08-07T23:50:55Z,98
2025-08-07T23:50:56Z,98
2025-08-07T23:50:57Z,96
2025-08-07T23:50:58Z,97
2025-08-07T23:50:59Z,97
2025-08-07T23:51:01Z,0
2025-08-07T23:51:03Z,97
2025-08-07T23:51:04Z,97
2025-08-07T23:51:05Z,97
2025-08-07T23:51:06Z,97
2025-08-07T23:51:07Z,96
2025-08-07T23:51:08Z,95
2025-08-07T23:51:09Z,0
2025-08-07T23:51:34Z,95
2025-08-07T23:51:35Z,95
2025-08-07T23:51:36Z,95
2025-08-07T23:51:38Z,96
2025-08-07T23:51:39Z,95
2025-08-07T23:51:40Z,96
2025-08-07T23:51:41Z,96
2025-08-07T23:51:42Z,0
