timestamp,level
2024-07-01T17:54:00Z,SEDENTARY
2024-07-01T17:55:00Z,SEDENTARY
2024-07-01T17:56:00Z,SEDENTARY
2024-07-01T17:57:00Z,SEDENTARY
2024-07-01T17:58:00Z,LIGHTLY_ACTIVE
2024-07-02T11:22:00Z,SEDENTARY
2024-07-02T11:23:00Z,MODERATELY_ACTIVE
2024-07-02T11:24:00Z,VERY_ACTIVE
2024-07-02T11:25:00Z,VERY_ACTIVE
2024-07-02T11:26:00Z,VERY_ACTIVE
2024-07-02T11:27:00Z,VERY_ACTIVE
2024-07-02T11:28:00Z,VERY_ACTIVE
2024-07-02T11:29:00Z,VERY_ACTIVE
2024-07-02T11:30:00Z,VERY_ACTIVE
2024-07-02T11:31:00Z,VERY_ACTIVE
2024-07-02T11:32:00Z,VERY_ACTIVE
2024-07-02T11:33:00Z,VERY_ACTIVE
2024-07-02T11:34:00Z,VERY_ACTIVE
2024-07-02T11:35:00Z,VERY_ACTIVE
2024-07-02T11:36:00Z,VERY_ACTIVE
2024-07-02T11:37:00Z,VERY_ACTIVE
2024-07-02T11:38:00Z,VERY_ACTIVE
2024-07-02T11:39:00Z,VERY_ACTIVE
2024-07-02T11:40:00Z,VERY_ACTIVE
2024-07-02T11:41:00Z,VERY_ACTIVE
2024-07-02T11:42:00Z,VERY_ACTIVE
2024-07-02T11:43:00Z,VERY_ACTIVE
2024-07-02T11:44:00Z,VERY_ACTIVE
2024-07-02T11:45:00Z,VERY_ACTIVE
2024-07-02T11:46:00Z,VERY_ACTIVE
2024-07-02T11:47:00Z,VERY_ACTIVE
2024-07-02T11:48:00Z,VERY_ACTIVE
2024-07-02T11:49:00Z,VERY_ACTIVE
2024-07-02T11:50:00Z,VERY_ACTIVE
2024-07-02T11:51:00Z,VERY_ACTIVE
2024-07-02T11:52:00Z,VERY_ACTIVE
2024-07-02T11:53:00Z,VERY_ACTIVE
2024-07-02T11:54:00Z,VERY_ACTIVE
2024-07-02T11:55:00Z,VERY_ACTIVE
2024-07-02T11:56:00Z,VERY_ACTIVE
2024-07-02T11:57:00Z,VERY_ACTIVE
2024-07-02T11:58:00Z,VERY_ACTIVE
2024-07-02T11:59:00Z,VERY_ACTIVE
2024-07-02T12:00:00Z,VERY_ACTIVE
2024-07-02T12:01:00Z,VERY_ACTIVE
2024-07-02T12:02:00Z,VERY_ACTIVE
2024-07-02T12:03:00Z,VERY_ACTIVE
2024-07-02T12:04:00Z,VERY_ACTIVE
2024-07-02T12:05:00Z,VERY_ACTIVE
2024-07-02T12:06:00Z,VERY_ACTIVE
2024-07-02T12:07:00Z,VERY_ACTIVE
2024-07-02T12:08:00Z,VERY_ACTIVE
2024-07-02T12:09:00Z,VERY_ACTIVE
2024-07-02T12:10:00Z,VERY_ACTIVE
2024-07-02T12:11:00Z,VERY_ACTIVE
2024-07-02T12:12:00Z,VERY_ACTIVE
2024-07-02T12:13:00Z,VERY_ACTIVE
2024-07-02T12:14:00Z,VERY_ACTIVE
2024-07-02T12:15:00Z,VERY_ACTIVE
2024-07-02T12:16:00Z,VERY_ACTIVE
2024-07-02T12:17:00Z,VERY_ACTIVE
2024-07-02T12:18:00Z,VERY_ACTIVE
2024-07-02T12:19:00Z,VERY_ACTIVE
2024-07-02T12:20:00Z,VERY_ACTIVE
2024-07-02T12:21:00Z,VERY_ACTIVE
2024-07-02T12:22:00Z,VERY_ACTIVE
2024-07-02T12:23:00Z,VERY_ACTIVE
2024-07-02T12:24:00Z,VERY_ACTIVE
2024-07-02T12:25:00Z,VERY_ACTIVE
2024-07-02T12:26:00Z,VERY_ACTIVE
2024-07-02T12:27:00Z,VERY_ACTIVE
2024-07-02T12:28:00Z,VERY_ACTIVE
2024-07-02T12:29:00Z,VERY_ACTIVE
2024-07-02T12:30:00Z,VERY_ACTIVE
2024-07-02T12:31:00Z,VERY_ACTIVE
2024-07-02T12:32:00Z,VERY_ACTIVE
2024-07-03T08:32:00Z,LIGHTLY_ACTIVE
2024-07-08T10:59:00Z,SEDENTARY
2024-07-08T11:00:00Z,VERY_ACTIVE
2024-07-08T11:01:00Z,VERY_ACTIVE
2024-07-08T11:02:00Z,VERY_ACTIVE
2024-07-08T11:03:00Z,VERY_ACTIVE
2024-07-08T11:04:00Z,SEDENTARY
2024-07-08T11:05:00Z,LIGHTLY_ACTIVE
2024-07-08T11:06:00Z,LIGHTLY_ACTIVE
2024-07-08T11:07:00Z,LIGHTLY_ACTIVE
2024-07-08T11:08:00Z,LIGHTLY_ACTIVE
2024-07-08T11:09:00Z,LIGHTLY_ACTIVE
2024-07-08T11:10:00Z,LIGHTLY_ACTIVE
2024-07-08T11:11:00Z,LIGHTLY_ACTIVE
2024-07-08T11:12:00Z,SEDENTARY
2024-07-08T11:13:00Z,LIGHTLY_ACTIVE
2024-07-08T11:14:00Z,LIGHTLY_ACTIVE
2024-07-08T11:15:00Z,LIGHTLY_ACTIVE
2024-07-08T11:16:00Z,LIGHTLY_ACTIVE
2024-07-08T11:17:00Z,LIGHTLY_ACTIVE
2024-07-08T11:18:00Z,SEDENTARY
2024-07-08T11:19:00Z,SEDENTARY
2024-07-08T11:20:00Z,LIGHTLY_ACTIVE
2024-07-08T11:21:00Z,LIGHTLY_ACTIVE
2024-07-08T11:22:00Z,MODERATELY_ACTIVE
2024-07-08T11:23:00Z,VERY_ACTIVE
2024-07-08T11:24:00Z,VERY_ACTIVE
2024-07-08T11:25:00Z,LIGHTLY_ACTIVE
2024-07-08T11:26:00Z,VERY_ACTIVE
2024-07-08T11:27:00Z,MODERATELY_ACTIVE
2024-07-08T11:28:00Z,MODERATELY_ACTIVE
2024-07-08T11:29:00Z,VERY_ACTIVE
2024-07-08T11:30:00Z,VERY_ACTIVE
2024-07-08T11:31:00Z,VERY_ACTIVE
2024-07-08T11:32:00Z,MODERATELY_ACTIVE
2024-07-08T11:33:00Z,MODERATELY_ACTIVE
2024-07-08T11:34:00Z,MODERATELY_ACTIVE
2024-07-08T11:35:00Z,MODERATELY_ACTIVE
2024-07-08T11:36:00Z,VERY_ACTIVE
2024-07-08T11:37:00Z,VERY_ACTIVE
2024-07-08T11:38:00Z,VERY_ACTIVE
2024-07-08T11:39:00Z,VERY_ACTIVE
2024-07-08T11:40:00Z,VERY_ACTIVE
2024-07-08T11:41:00Z,VERY_ACTIVE
2024-07-08T11:42:00Z,VERY_ACTIVE
2024-07-08T11:43:00Z,VERY_ACTIVE
2024-07-08T11:44:00Z,VERY_ACTIVE
2024-07-08T11:45:00Z,VERY_ACTIVE
2024-07-08T11:46:00Z,VERY_ACTIVE
2024-07-08T11:47:00Z,VERY_ACTIVE
2024-07-08T11:48:00Z,VERY_ACTIVE
2024-07-08T11:49:00Z,VERY_ACTIVE
2024-07-08T11:50:00Z,VERY_ACTIVE
2024-07-08T11:51:00Z,VERY_ACTIVE
2024-07-08T11:52:00Z,VERY_ACTIVE
2024-07-08T11:53:00Z,VERY_ACTIVE
2024-07-08T11:54:00Z,VERY_ACTIVE
2024-07-08T11:55:00Z,VERY_ACTIVE
2024-07-08T11:56:00Z,VERY_ACTIVE
2024-07-08T11:57:00Z,VERY_ACTIVE
2024-07-08T11:58:00Z,VERY_ACTIVE
2024-07-08T11:59:00Z,VERY_ACTIVE
2024-07-08T12:00:00Z,VERY_ACTIVE
2024-07-08T12:01:00Z,VERY_ACTIVE
2024-07-08T12:02:00Z,VERY_ACTIVE
2024-07-08T12:03:00Z,VERY_ACTIVE
2024-07-08T12:04:00Z,VERY_ACTIVE
2024-07-08T12:05:00Z,VERY_ACTIVE
2024-07-08T12:06:00Z,VERY_ACTIVE
2024-07-08T12:07:00Z,VERY_ACTIVE
2024-07-08T12:08:00Z,VERY_ACTIVE
2024-07-08T12:09:00Z,VERY_ACTIVE
2024-07-08T12:10:00Z,VERY_ACTIVE
2024-07-08T12:11:00Z,VERY_ACTIVE
2024-07-08T12:12:00Z,VERY_ACTIVE
2024-07-08T12:13:00Z,VERY_ACTIVE
2024-07-08T12:14:00Z,MODERATELY_ACTIVE
2024-07-08T12:15:00Z,MODERATELY_ACTIVE
2024-07-09T11:18:00Z,SEDENTARY
2024-07-09T11:19:00Z,VERY_ACTIVE
2024-07-09T11:20:00Z,VERY_ACTIVE
2024-07-09T11:21:00Z,VERY_ACTIVE
2024-07-09T11:22:00Z,VERY_ACTIVE
2024-07-09T11:23:00Z,VERY_ACTIVE
2024-07-09T11:24:00Z,VERY_ACTIVE
2024-07-09T11:25:00Z,VERY_ACTIVE
2024-07-09T11:26:00Z,VERY_ACTIVE
2024-07-09T11:27:00Z,VERY_ACTIVE
2024-07-09T11:28:00Z,VERY_ACTIVE
2024-07-09T11:29:00Z,VERY_ACTIVE
2024-07-09T11:30:00Z,VERY_ACTIVE
2024-07-09T11:31:00Z,VERY_ACTIVE
2024-07-09T11:32:00Z,VERY_ACTIVE
2024-07-09T11:33:00Z,VERY_ACTIVE
2024-07-09T11:34:00Z,VERY_ACTIVE
2024-07-09T11:35:00Z,VERY_ACTIVE
2024-07-09T11:36:00Z,VERY_ACTIVE
2024-07-09T11:37:00Z,VERY_ACTIVE
2024-07-09T11:38:00Z,VERY_ACTIVE
2024-07-09T11:39:00Z,VERY_ACTIVE
2024-07-09T11:40:00Z,VERY_ACTIVE
2024-07-09T11:41:00Z,VERY_ACTIVE
2024-07-09T11:42:00Z,VERY_ACTIVE
2024-07-09T11:43:00Z,VERY_ACTIVE
2024-07-09T11:44:00Z,VERY_ACTIVE
2024-07-09T11:45:00Z,VERY_ACTIVE
2024-07-09T11:46:00Z,VERY_ACTIVE
2024-07-09T11:47:00Z,VERY_ACTIVE
2024-07-09T11:48:00Z,VERY_ACTIVE
2024-07-09T11:49:00Z,VERY_ACTIVE
2024-07-09T11:50:00Z,VERY_ACTIVE
2024-07-09T11:51:00Z,VERY_ACTIVE
2024-07-09T11:52:00Z,VERY_ACTIVE
2024-07-09T11:53:00Z,VERY_ACTIVE
2024-07-09T11:54:00Z,VERY_ACTIVE
2024-07-09T11:55:00Z,VERY_ACTIVE
2024-07-09T11:56:00Z,VERY_ACTIVE
2024-07-09T11:57:00Z,VERY_ACTIVE
2024-07-09T11:58:00Z,VERY_ACTIVE
2024-07-09T11:59:00Z,VERY_ACTIVE
2024-07-09T12:00:00Z,VERY_ACTIVE
2024-07-09T12:01:00Z,VERY_ACTIVE
2024-07-09T12:02:00Z,VERY_ACTIVE
2024-07-09T12:03:00Z,VERY_ACTIVE
2024-07-09T12:04:00Z,VERY_ACTIVE
2024-07-09T12:05:00Z,VERY_ACTIVE
2024-07-09T12:06:00Z,VERY_ACTIVE
2024-07-09T12:07:00Z,VERY_ACTIVE
2024-07-09T12:08:00Z,VERY_ACTIVE
2024-07-09T12:09:00Z,VERY_ACTIVE
2024-07-09T12:10:00Z,VERY_ACTIVE
2024-07-09T12:11:00Z,VERY_ACTIVE
2024-07-09T12:12:00Z,VERY_ACTIVE
2024-07-09T12:13:00Z,VERY_ACTIVE
2024-07-09T12:14:00Z,VERY_ACTIVE
2024-07-09T12:15:00Z,VERY_ACTIVE
2024-07-09T12:16:00Z,VERY_ACTIVE
2024-07-09T12:17:00Z,VERY_ACTIVE
2024-07-09T12:18:00Z,VERY_ACTIVE
2024-07-09T12:19:00Z,VERY_ACTIVE
2024-07-09T12:20:00Z,VERY_ACTIVE
2024-07-09T12:21:00Z,VERY_ACTIVE
2024-07-09T12:22:00Z,VERY_ACTIVE
2024-07-09T12:23:00Z,VERY_ACTIVE
2024-07-09T12:24:00Z,VERY_ACTIVE
2024-07-09T12:25:00Z,VERY_ACTIVE
2024-07-09T12:26:00Z,VERY_ACTIVE
2024-07-09T12:27:00Z,VERY_ACTIVE
2024-07-09T12:28:00Z,VERY_ACTIVE
2024-07-09T12:29:00Z,VERY_ACTIVE
2024-07-09T12:30:00Z,VERY_ACTIVE
2024-07-09T12:31:00Z,VERY_ACTIVE
2024-07-09T12:32:00Z,VERY_ACTIVE
2024-07-09T12:33:00Z,VERY_ACTIVE
2024-07-09T12:34:00Z,VERY_ACTIVE
2024-07-09T12:35:00Z,VERY_ACTIVE
2024-07-09T12:36:00Z,VERY_ACTIVE
2024-07-10T07:16:00Z,LIGHTLY_ACTIVE
2024-07-11T19:34:00Z,LIGHTLY_ACTIVE
2024-07-12T22:35:00Z,SEDENTARY
2024-07-12T22:36:00Z,VERY_ACTIVE
2024-07-12T22:37:00Z,SEDENTARY
2024-07-12T22:38:00Z,LIGHTLY_ACTIVE
2024-07-12T22:39:00Z,LIGHTLY_ACTIVE
2024-07-12T22:40:00Z,SEDENTARY
2024-07-12T22:41:00Z,LIGHTLY_ACTIVE
2024-07-12T22:42:00Z,LIGHTLY_ACTIVE
2024-07-12T22:43:00Z,LIGHTLY_ACTIVE
2024-07-12T22:44:00Z,LIGHTLY_ACTIVE
2024-07-12T22:45:00Z,LIGHTLY_ACTIVE
2024-07-12T22:46:00Z,LIGHTLY_ACTIVE
2024-07-12T22:47:00Z,LIGHTLY_ACTIVE
2024-07-12T22:48:00Z,LIGHTLY_ACTIVE
2024-07-12T22:49:00Z,SEDENTARY
2024-07-12T22:50:00Z,LIGHTLY_ACTIVE
2024-07-12T22:51:00Z,LIGHTLY_ACTIVE
2024-07-12T22:52:00Z,MODERATELY_ACTIVE
2024-07-12T22:53:00Z,MODERATELY_ACTIVE
2024-07-12T22:54:00Z,LIGHTLY_ACTIVE
2024-07-12T22:55:00Z,SEDENTARY
2024-07-12T22:56:00Z,SEDENTARY
2024-07-12T22:57:00Z,SEDENTARY
2024-07-12T22:58:00Z,SEDENTARY
2024-07-12T22:59:00Z,SEDENTARY
2024-07-12T23:00:00Z,SEDENTARY
2024-07-12T23:01:00Z,SEDENTARY
2024-07-12T23:02:00Z,SEDENTARY
2024-07-12T23:03:00Z,SEDENTARY
2024-07-12T23:04:00Z,LIGHTLY_ACTIVE
2024-07-12T23:05:00Z,SEDENTARY
2024-07-12T23:06:00Z,SEDENTARY
2024-07-12T23:07:00Z,LIGHTLY_ACTIVE
2024-07-12T23:08:00Z,MODERATELY_ACTIVE
2024-07-12T23:09:00Z,SEDENTARY
2024-07-12T23:10:00Z,LIGHTLY_ACTIVE
2024-07-12T23:11:00Z,LIGHTLY_ACTIVE
2024-07-12T23:12:00Z,LIGHTLY_ACTIVE
2024-07-12T23:13:00Z,LIGHTLY_ACTIVE
2024-07-12T23:14:00Z,SEDENTARY
2024-07-12T23:15:00Z,SEDENTARY
2024-07-12T23:16:00Z,SEDENTARY
2024-07-12T23:17:00Z,SEDENTARY
2024-07-12T23:18:00Z,SEDENTARY
2024-07-12T23:19:00Z,SEDENTARY
2024-07-12T23:20:00Z,SEDENTARY
2024-07-12T23:21:00Z,SEDENTARY
2024-07-12T23:22:00Z,SEDENTARY
2024-07-12T23:23:00Z,SEDENTARY
2024-07-12T23:24:00Z,SEDENTARY
2024-07-12T23:25:00Z,SEDENTARY
2024-07-12T23:26:00Z,SEDENTARY
2024-07-12T23:27:00Z,SEDENTARY
2024-07-12T23:28:00Z,SEDENTARY
2024-07-12T23:29:00Z,SEDENTARY
2024-07-12T23:30:00Z,SEDENTARY
2024-07-12T23:31:00Z,SEDENTARY
2024-07-12T23:32:00Z,LIGHTLY_ACTIVE
2024-07-12T23:33:00Z,LIGHTLY_ACTIVE
2024-07-12T23:34:00Z,LIGHTLY_ACTIVE
2024-07-12T23:35:00Z,SEDENTARY
2024-07-12T23:36:00Z,SEDENTARY
2024-07-12T23:37:00Z,SEDENTARY
2024-07-12T23:38:00Z,SEDENTARY
2024-07-12T23:39:00Z,SEDENTARY
2024-07-12T23:40:00Z,SEDENTARY
2024-07-12T23:41:00Z,SEDENTARY
2024-07-12T23:42:00Z,SEDENTARY
2024-07-12T23:43:00Z,SEDENTARY
2024-07-12T23:44:00Z,SEDENTARY
2024-07-12T23:45:00Z,SEDENTARY
2024-07-12T23:46:00Z,LIGHTLY_ACTIVE
2024-07-12T23:47:00Z,SEDENTARY
2024-07-12T23:48:00Z,SEDENTARY
2024-07-12T23:49:00Z,SEDENTARY
2024-07-12T23:50:00Z,SEDENTARY
2024-07-12T23:51:00Z,SEDENTARY
2024-07-12T23:52:00Z,SEDENTARY
2024-07-12T23:53:00Z,SEDENTARY
2024-07-12T23:54:00Z,SEDENTARY
2024-07-12T23:55:00Z,SEDENTARY
2024-07-12T23:56:00Z,SEDENTARY
2024-07-12T23:57:00Z,SEDENTARY
2024-07-12T23:58:00Z,SEDENTARY
2024-07-12T23:59:00Z,SEDENTARY
2024-07-13T00:00:00Z,SEDENTARY
2024-07-13T00:01:00Z,SEDENTARY
2024-07-13T00:02:00Z,SEDENTARY
2024-07-13T00:03:00Z,SEDENTARY
2024-07-13T00:04:00Z,LIGHTLY_ACTIVE
2024-07-13T00:05:00Z,LIGHTLY_ACTIVE
2024-07-13T00:06:00Z,SEDENTARY
2024-07-13T00:07:00Z,MODERATELY_ACTIVE
2024-07-13T00:08:00Z,LIGHTLY_ACTIVE
2024-07-13T00:09:00Z,LIGHTLY_ACTIVE
2024-07-13T00:10:00Z,LIGHTLY_ACTIVE
2024-07-13T00:11:00Z,SEDENTARY
2024-07-13T00:12:00Z,SEDENTARY
2024-07-13T00:13:00Z,SEDENTARY
2024-07-13T00:14:00Z,SEDENTARY
2024-07-13T00:15:00Z,LIGHTLY_ACTIVE
2024-07-13T00:16:00Z,SEDENTARY
2024-07-13T00:17:00Z,SEDENTARY
2024-07-13T00:18:00Z,LIGHTLY_ACTIVE
2024-07-13T00:19:00Z,LIGHTLY_ACTIVE
2024-07-13T00:20:00Z,SEDENTARY
2024-07-13T00:21:00Z,SEDENTARY
2024-07-13T00:22:00Z,SEDENTARY
2024-07-13T00:23:00Z,SEDENTARY
2024-07-13T00:24:00Z,LIGHTLY_ACTIVE
2024-07-13T00:25:00Z,LIGHTLY_ACTIVE
2024-07-13T00:26:00Z,SEDENTARY
2024-07-13T00:27:00Z,LIGHTLY_ACTIVE
2024-07-13T00:28:00Z,LIGHTLY_ACTIVE
2024-07-13T00:29:00Z,LIGHTLY_ACTIVE
2024-07-13T00:30:00Z,LIGHTLY_ACTIVE
2024-07-13T00:31:00Z,SEDENTARY
2024-07-13T00:32:00Z,SEDENTARY
2024-07-13T00:33:00Z,SEDENTARY
2024-07-13T00:34:00Z,SEDENTARY
2024-07-13T00:35:00Z,SEDENTARY
2024-07-13T00:36:00Z,SEDENTARY
2024-07-13T00:37:00Z,SEDENTARY
2024-07-13T00:38:00Z,SEDENTARY
2024-07-13T00:39:00Z,LIGHTLY_ACTIVE
2024-07-13T00:40:00Z,SEDENTARY
2024-07-13T00:41:00Z,SEDENTARY
2024-07-13T00:42:00Z,LIGHTLY_ACTIVE
2024-07-13T00:43:00Z,LIGHTLY_ACTIVE
2024-07-13T00:44:00Z,SEDENTARY
2024-07-13T00:45:00Z,SEDENTARY
2024-07-13T00:46:00Z,SEDENTARY
2024-07-13T00:47:00Z,SEDENTARY
2024-07-13T00:48:00Z,SEDENTARY
2024-07-13T00:49:00Z,SEDENTARY
2024-07-13T00:50:00Z,SEDENTARY
2024-07-13T00:51:00Z,SEDENTARY
2024-07-13T00:52:00Z,SEDENTARY
2024-07-13T00:53:00Z,LIGHTLY_ACTIVE
2024-07-13T00:54:00Z,SEDENTARY
2024-07-13T00:55:00Z,SEDENTARY
2024-07-13T00:56:00Z,LIGHTLY_ACTIVE
2024-07-13T00:57:00Z,LIGHTLY_ACTIVE
2024-07-13T00:58:00Z,LIGHTLY_ACTIVE
2024-07-13T00:59:00Z,SEDENTARY
2024-07-13T01:00:00Z,LIGHTLY_ACTIVE
2024-07-13T01:01:00Z,LIGHTLY_ACTIVE
2024-07-13T01:02:00Z,SEDENTARY
2024-07-13T01:03:00Z,SEDENTARY
2024-07-13T01:04:00Z,SEDENTARY
2024-07-13T01:05:00Z,SEDENTARY
2024-07-13T01:06:00Z,SEDENTARY
2024-07-13T01:07:00Z,LIGHTLY_ACTIVE
2024-07-13T01:08:00Z,SEDENTARY
2024-07-13T01:09:00Z,SEDENTARY
2024-07-13T01:10:00Z,SEDENTARY
2024-07-13T01:11:00Z,SEDENTARY
2024-07-13T01:12:00Z,LIGHTLY_ACTIVE
2024-07-13T01:13:00Z,SEDENTARY
2024-07-13T01:14:00Z,SEDENTARY
2024-07-13T01:15:00Z,SEDENTARY
2024-07-13T01:16:00Z,LIGHTLY_ACTIVE
2024-07-13T01:17:00Z,SEDENTARY
2024-07-13T01:18:00Z,LIGHTLY_ACTIVE
2024-07-13T01:19:00Z,SEDENTARY
2024-07-13T01:20:00Z,SEDENTARY
2024-07-13T01:21:00Z,SEDENTARY
2024-07-13T01:22:00Z,SEDENTARY
2024-07-13T01:23:00Z,LIGHTLY_ACTIVE
2024-07-13T01:24:00Z,SEDENTARY
2024-07-13T01:25:00Z,SEDENTARY
2024-07-13T01:26:00Z,LIGHTLY_ACTIVE
2024-07-13T01:27:00Z,SEDENTARY
2024-07-13T01:28:00Z,LIGHTLY_ACTIVE
2024-07-13T01:29:00Z,VERY_ACTIVE
2024-07-13T01:30:00Z,SEDENTARY
2024-07-13T01:31:00Z,LIGHTLY_ACTIVE
2024-07-13T01:32:00Z,LIGHTLY_ACTIVE
2024-07-13T01:33:00Z,LIGHTLY_ACTIVE
2024-07-13T01:34:00Z,LIGHTLY_ACTIVE
2024-07-13T01:35:00Z,LIGHTLY_ACTIVE
2024-07-13T01:36:00Z,LIGHTLY_ACTIVE
2024-07-13T01:37:00Z,LIGHTLY_ACTIVE
2024-07-13T01:38:00Z,LIGHTLY_ACTIVE
2024-07-13T01:39:00Z,LIGHTLY_ACTIVE
2024-07-13T01:40:00Z,LIGHTLY_ACTIVE
2024-07-13T01:41:00Z,LIGHTLY_ACTIVE
2024-07-13T01:42:00Z,LIGHTLY_ACTIVE
2024-07-13T01:43:00Z,MODERATELY_ACTIVE
2024-07-13T01:44:00Z,SEDENTARY
2024-07-13T01:45:00Z,LIGHTLY_ACTIVE
2024-07-13T01:46:00Z,LIGHTLY_ACTIVE
2024-07-13T01:47:00Z,SEDENTARY
2024-07-13T01:48:00Z,LIGHTLY_ACTIVE
2024-07-13T01:49:00Z,SEDENTARY
2024-07-13T01:50:00Z,SEDENTARY
2024-07-13T01:51:00Z,SEDENTARY
2024-07-13T01:52:00Z,LIGHTLY_ACTIVE
2024-07-13T01:53:00Z,SEDENTARY
2024-07-13T01:54:00Z,SEDENTARY
2024-07-13T01:55:00Z,LIGHTLY_ACTIVE
2024-07-13T01:56:00Z,SEDENTARY
2024-07-13T01:57:00Z,LIGHTLY_ACTIVE
2024-07-13T01:58:00Z,VERY_ACTIVE
2024-07-13T01:59:00Z,LIGHTLY_ACTIVE
2024-07-13T02:00:00Z,SEDENTARY
2024-07-13T02:01:00Z,SEDENTARY
2024-07-13T02:02:00Z,SEDENTARY
2024-07-13T02:03:00Z,SEDENTARY
2024-07-13T02:04:00Z,SEDENTARY
2024-07-13T02:05:00Z,SEDENTARY
2024-07-13T02:06:00Z,SEDENTARY
2024-07-13T02:07:00Z,SEDENTARY
2024-07-13T02:08:00Z,SEDENTARY
2024-07-13T02:09:00Z,SEDENTARY
2024-07-13T02:10:00Z,SEDENTARY
2024-07-13T02:11:00Z,SEDENTARY
2024-07-13T02:12:00Z,SEDENTARY
2024-07-13T02:13:00Z,SEDENTARY
2024-07-13T02:14:00Z,SEDENTARY
2024-07-13T02:15:00Z,SEDENTARY
2024-07-13T02:16:00Z,SEDENTARY
2024-07-13T02:17:00Z,SEDENTARY
2024-07-13T02:18:00Z,SEDENTARY
2024-07-13T02:19:00Z,SEDENTARY
2024-07-13T02:20:00Z,SEDENTARY
2024-07-13T02:21:00Z,LIGHTLY_ACTIVE
2024-07-13T02:22:00Z,LIGHTLY_ACTIVE
2024-07-13T02:23:00Z,SEDENTARY
2024-07-13T02:24:00Z,LIGHTLY_ACTIVE
2024-07-13T02:25:00Z,SEDENTARY
2024-07-13T02:26:00Z,SEDENTARY
2024-07-13T02:27:00Z,SEDENTARY
2024-07-13T02:28:00Z,LIGHTLY_ACTIVE
2024-07-13T02:29:00Z,SEDENTARY
2024-07-13T02:30:00Z,LIGHTLY_ACTIVE
2024-07-13T02:31:00Z,LIGHTLY_ACTIVE
2024-07-13T02:32:00Z,SEDENTARY
2024-07-13T02:33:00Z,SEDENTARY
2024-07-13T02:34:00Z,LIGHTLY_ACTIVE
2024-07-13T02:35:00Z,LIGHTLY_ACTIVE
2024-07-13T02:36:00Z,LIGHTLY_ACTIVE
2024-07-13T02:37:00Z,SEDENTARY
2024-07-13T02:38:00Z,LIGHTLY_ACTIVE
2024-07-13T02:39:00Z,LIGHTLY_ACTIVE
2024-07-13T02:40:00Z,LIGHTLY_ACTIVE
2024-07-13T02:41:00Z,SEDENTARY
2024-07-13T02:42:00Z,LIGHTLY_ACTIVE
2024-07-13T02:43:00Z,LIGHTLY_ACTIVE
2024-07-13T02:44:00Z,SEDENTARY
2024-07-13T02:45:00Z,SEDENTARY
2024-07-13T02:46:00Z,SEDENTARY
2024-07-13T02:47:00Z,SEDENTARY
2024-07-13T02:48:00Z,SEDENTARY
2024-07-13T02:49:00Z,SEDENTARY
2024-07-13T02:50:00Z,SEDENTARY
2024-07-13T02:51:00Z,SEDENTARY
2024-07-13T02:52:00Z,SEDENTARY
2024-07-13T02:53:00Z,SEDENTARY
2024-07-13T02:54:00Z,SEDENTARY
2024-07-13T02:55:00Z,SEDENTARY
2024-07-13T02:56:00Z,SEDENTARY
2024-07-13T02:57:00Z,SEDENTARY
