timestamp,steps per minute
2024-09-28T11:58:43Z,131
2024-09-28T11:58:44Z,130
2024-09-28T11:58:45Z,130
2024-09-28T11:58:46Z,130
2024-09-28T11:58:47Z,130
2024-09-28T11:58:48Z,130
2024-09-28T11:58:49Z,131
2024-09-28T11:58:50Z,131
2024-09-28T11:58:51Z,130
2024-09-28T11:58:52Z,130
2024-09-28T11:58:53Z,130
2024-09-28T11:58:54Z,131
2024-09-28T11:58:55Z,130
2024-09-28T11:58:56Z,130
2024-09-28T11:58:57Z,130
2024-09-28T11:58:58Z,130
2024-09-28T11:58:59Z,130
2024-09-28T11:59:00Z,130
2024-09-28T11:59:01Z,131
2024-09-28T11:59:02Z,132
2024-09-28T11:59:03Z,131
2024-09-28T11:59:04Z,129
2024-09-28T11:59:05Z,129
2024-09-28T11:59:06Z,129
2024-09-28T11:59:07Z,130
2024-09-28T11:59:08Z,129
2024-09-28T11:59:09Z,130
2024-09-28T11:59:10Z,131
2024-09-28T11:59:11Z,131
2024-09-28T11:59:12Z,131
2024-09-28T11:59:13Z,132
2024-09-28T11:59:14Z,131
2024-09-28T11:59:15Z,130
2024-09-28T11:59:16Z,130
2024-09-28T11:59:17Z,130
2024-09-28T11:59:18Z,130
2024-09-28T11:59:19Z,130
2024-09-28T11:59:20Z,132
2024-09-28T11:59:21Z,131
2024-09-28T11:59:22Z,130
2024-09-28T11:59:23Z,130
2024-09-28T11:59:24Z,129
2024-09-28T11:59:25Z,129
2024-09-28T11:59:26Z,129
2024-09-28T11:59:27Z,130
2024-09-28T11:59:28Z,129
2024-09-28T11:59:29Z,129
2024-09-28T11:59:30Z,129
2024-09-28T11:59:31Z,130
2024-09-28T11:59:32Z,129
2024-09-28T11:59:33Z,129
2024-09-28T11:59:34Z,129
2024-09-28T11:59:35Z,130
2024-09-28T11:59:36Z,130
2024-09-28T11:59:37Z,130
2024-09-28T11:59:38Z,129
2024-09-28T11:59:39Z,129
2024-09-28T11:59:40Z,129
2024-09-28T11:59:41Z,130
2024-09-28T11:59:42Z,131
2024-09-28T11:59:43Z,130
2024-09-28T11:59:44Z,129
2024-09-28T11:59:45Z,130
2024-09-28T11:59:46Z,129
2024-09-28T11:59:47Z,129
2024-09-28T11:59:48Z,129
2024-09-28T11:59:49Z,130
2024-09-28T11:59:50Z,132
2024-09-28T11:59:51Z,134
2024-09-28T11:59:52Z,134
2024-09-28T11:59:53Z,133
2024-09-28T11:59:54Z,133
2024-09-28T11:59:55Z,132
2024-09-28T11:59:56Z,131
2024-09-28T11:59:57Z,129
2024-09-28T11:59:58Z,129
2024-09-28T11:59:59Z,130
2024-09-28T12:00:00Z,131
2024-09-28T12:00:01Z,132
2024-09-28T12:00:02Z,132
2024-09-28T12:00:03Z,138
2024-09-28T12:00:04Z,151
2024-09-28T12:00:05Z,165
2024-09-28T12:00:06Z,175
2024-09-28T12:00:07Z,181
2024-09-28T12:00:08Z,183
2024-09-28T12:00:09Z,186
2024-09-28T12:00:10Z,187
2024-09-28T12:00:11Z,187
2024-09-28T12:00:12Z,187
2024-09-28T12:00:13Z,188
2024-09-28T12:00:14Z,189
2024-09-28T12:00:15Z,189
2024-09-28T12:00:16Z,188
2024-09-28T12:00:17Z,188
2024-09-28T12:00:18Z,188
2024-09-28T12:00:19Z,189
2024-09-28T12:00:20Z,189
2024-09-28T12:00:21Z,188
2024-09-28T12:00:22Z,188
2024-09-28T12:00:23Z,188
2024-09-28T12:00:24Z,188
2024-09-28T12:00:25Z,188
2024-09-28T12:00:26Z,188
2024-09-28T12:00:27Z,188
2024-09-28T12:00:28Z,189
2024-09-28T12:00:29Z,189
2024-09-28T12:00:30Z,190
2024-09-28T12:00:31Z,190
2024-09-28T12:00:32Z,189
2024-09-28T12:00:33Z,187
2024-09-28T12:00:34Z,188
2024-09-28T12:00:35Z,188
2024-09-28T12:00:36Z,189
2024-09-28T12:00:37Z,189
2024-09-28T12:00:38Z,189
2024-09-28T12:00:39Z,188
2024-09-28T12:00:40Z,189
2024-09-28T12:00:41Z,187
2024-09-28T12:00:42Z,187
2024-09-28T12:00:43Z,187
2024-09-28T12:00:44Z,188
2024-09-28T12:00:45Z,188
2024-09-28T12:00:46Z,188
2024-09-28T12:00:47Z,186
2024-09-28T12:00:48Z,186
2024-09-28T12:00:49Z,187
2024-09-28T12:00:50Z,189
2024-09-28T12:00:51Z,189
2024-09-28T12:00:52Z,188
2024-09-28T12:00:53Z,188
2024-09-28T12:00:54Z,188
2024-09-28T12:00:55Z,188
2024-09-28T12:00:56Z,188
2024-09-28T12:00:57Z,188
2024-09-28T12:00:58Z,187
2024-09-28T12:00:59Z,186
2024-09-28T12:01:00Z,188
2024-09-28T12:01:01Z,188
2024-09-28T12:01:02Z,188
2024-09-28T12:01:03Z,189
2024-09-28T12:01:04Z,189
2024-09-28T12:01:05Z,189
2024-09-28T12:01:06Z,189
2024-09-28T12:01:07Z,188
2024-09-28T12:01:08Z,187
2024-09-28T12:01:09Z,187
2024-09-28T12:01:10Z,188
2024-09-28T12:01:11Z,188
2024-09-28T12:01:12Z,188
2024-09-28T12:01:13Z,187
2024-09-28T12:01:14Z,187
2024-09-28T12:01:15Z,188
2024-09-28T12:01:16Z,189
2024-09-28T12:01:17Z,190
2024-09-28T12:01:18Z,189
2024-09-28T12:01:19Z,188
2024-09-28T12:01:20Z,188
2024-09-28T12:01:21Z,188
2024-09-28T12:01:22Z,188
2024-09-28T12:01:23Z,188
2024-09-28T12:01:24Z,189
2024-09-28T12:01:25Z,187
2024-09-28T12:01:26Z,186
2024-09-28T12:01:27Z,188
2024-09-28T12:01:28Z,187
2024-09-28T12:01:29Z,188
2024-09-28T12:01:30Z,188
2024-09-28T12:01:31Z,188
2024-09-28T12:01:32Z,190
2024-09-28T12:01:33Z,190
2024-09-28T12:01:34Z,189
2024-09-28T12:01:35Z,189
2024-09-28T12:01:36Z,189
2024-09-28T12:01:37Z,188
2024-09-28T12:01:38Z,189
2024-09-28T12:01:39Z,189
2024-09-28T12:01:40Z,188
2024-09-28T12:01:41Z,187
2024-09-28T12:01:42Z,185
2024-09-28T12:01:43Z,185
2024-09-28T12:01:44Z,185
2024-09-28T12:01:45Z,184
2024-09-28T12:01:46Z,184
2024-09-28T12:01:47Z,184
2024-09-28T12:01:48Z,185
2024-09-28T12:01:49Z,186
2024-09-28T12:01:50Z,186
2024-09-28T12:01:51Z,185
2024-09-28T12:01:52Z,186
2024-09-28T12:01:53Z,186
2024-09-28T12:01:54Z,185
2024-09-28T12:01:55Z,185
2024-09-28T12:01:56Z,186
2024-09-28T12:01:57Z,186
2024-09-28T12:01:58Z,186
2024-09-28T12:01:59Z,187
2024-09-28T12:02:00Z,187
2024-09-28T12:02:01Z,188
2024-09-28T12:02:02Z,185
2024-09-28T12:02:03Z,180
2024-09-28T12:02:05Z,174
2024-09-28T12:02:06Z,166
2024-09-28T12:02:07Z,157
2024-09-28T12:02:08Z,149
2024-09-28T12:02:09Z,143
2024-09-28T12:02:10Z,136
2024-09-28T12:02:11Z,132
2024-09-28T12:02:12Z,132
2024-09-28T12:02:13Z,133
2024-09-28T12:02:14Z,135
2024-09-28T12:02:15Z,135
2024-09-28T12:02:16Z,134
2024-09-28T12:02:17Z,134
2024-09-28T12:02:18Z,132
2024-09-28T12:02:19Z,133
2024-09-28T12:02:20Z,132
2024-09-28T12:02:21Z,132
2024-09-28T12:02:22Z,132
2024-09-28T12:02:23Z,132
2024-09-28T12:02:24Z,132
2024-09-28T12:02:25Z,132
2024-09-28T12:02:26Z,133
2024-09-28T12:02:27Z,132
2024-09-28T12:02:28Z,132
2024-09-28T12:02:29Z,132
2024-09-28T12:02:30Z,133
2024-09-28T12:02:31Z,131
2024-09-28T12:02:32Z,128
2024-09-28T12:02:33Z,137
2024-09-28T12:02:34Z,154
2024-09-28T12:02:35Z,167
2024-09-28T12:02:36Z,175
2024-09-28T12:02:37Z,177
2024-09-28T12:02:38Z,180
2024-09-28T12:02:39Z,182
2024-09-28T12:02:40Z,183
2024-09-28T12:02:41Z,182
2024-09-28T12:02:42Z,182
2024-09-28T12:02:43Z,183
2024-09-28T12:02:44Z,183
2024-09-28T12:02:45Z,183
2024-09-28T12:02:46Z,182
2024-09-28T12:02:47Z,183
2024-09-28T12:02:48Z,184
2024-09-28T12:02:49Z,184
2024-09-28T12:02:50Z,184
2024-09-28T12:02:51Z,184
2024-09-28T12:02:52Z,184
2024-09-28T12:02:53Z,184
2024-09-28T12:02:54Z,185
2024-09-28T12:02:55Z,184
2024-09-28T12:02:56Z,185
2024-09-28T12:02:57Z,185
2024-09-28T12:02:58Z,185
2024-09-28T12:02:59Z,185
2024-09-28T12:03:00Z,185
2024-09-28T12:03:01Z,185
2024-09-28T12:03:02Z,186
2024-09-28T12:03:03Z,187
2024-09-28T12:03:04Z,186
2024-09-28T12:03:05Z,185
2024-09-28T12:03:06Z,185
2024-09-28T12:03:07Z,185
2024-09-28T12:03:08Z,186
2024-09-28T12:03:09Z,186
2024-09-28T12:03:10Z,187
2024-09-28T12:03:11Z,187
2024-09-28T12:03:12Z,186
2024-09-28T12:03:13Z,186
2024-09-28T12:03:14Z,186
2024-09-28T12:03:15Z,187
2024-09-28T12:03:16Z,187
2024-09-28T12:03:17Z,187
2024-09-28T12:03:18Z,188
2024-09-28T12:03:19Z,188
2024-09-28T12:03:20Z,188
2024-09-28T12:03:21Z,189
2024-09-28T12:03:22Z,187
2024-09-28T12:03:23Z,187
2024-09-28T12:03:24Z,188
2024-09-28T12:03:25Z,188
2024-09-28T12:03:26Z,188
2024-09-28T12:03:27Z,188
2024-09-28T12:03:28Z,188
2024-09-28T12:03:29Z,188
2024-09-28T12:03:30Z,188
2024-09-28T12:03:31Z,189
2024-09-28T12:03:32Z,188
2024-09-28T12:03:33Z,186
2024-09-28T12:03:34Z,187
2024-09-28T12:03:35Z,188
2024-09-28T12:03:36Z,188
2024-09-28T12:03:37Z,188
2024-09-28T12:03:38Z,188
2024-09-28T12:03:39Z,188
2024-09-28T12:03:40Z,186
2024-09-28T12:03:41Z,186
2024-09-28T12:03:42Z,187
2024-09-28T12:03:43Z,188
2024-09-28T12:03:44Z,187
2024-09-28T12:03:45Z,188
2024-09-28T12:03:46Z,188
2024-09-28T12:03:47Z,188
2024-09-28T12:03:48Z,188
2024-09-28T12:03:49Z,188
2024-09-28T12:03:50Z,187
2024-09-28T12:03:51Z,187
2024-09-28T12:03:52Z,188
2024-09-28T12:03:53Z,188
2024-09-28T12:03:54Z,187
2024-09-28T12:03:55Z,187
2024-09-28T12:03:56Z,187
2024-09-28T12:03:57Z,187
2024-09-28T12:03:58Z,186
2024-09-28T12:03:59Z,186
2024-09-28T12:04:00Z,185
2024-09-28T12:04:01Z,187
2024-09-28T12:04:02Z,188
2024-09-28T12:04:03Z,186
2024-09-28T12:04:04Z,186
2024-09-28T12:04:05Z,186
2024-09-28T12:04:06Z,186
2024-09-28T12:04:07Z,185
2024-09-28T12:04:08Z,184
2024-09-28T12:04:09Z,183
2024-09-28T12:04:10Z,185
2024-09-28T12:04:11Z,186
2024-09-28T12:04:12Z,185
2024-09-28T12:04:13Z,181
2024-09-28T12:04:14Z,176
2024-09-28T12:04:15Z,174
2024-09-28T12:04:16Z,177
2024-09-28T12:04:17Z,182
2024-09-28T12:04:18Z,184
2024-09-28T12:04:19Z,185
2024-09-28T12:04:20Z,187
2024-09-28T12:04:21Z,185
2024-09-28T12:04:22Z,184
2024-09-28T12:04:23Z,185
2024-09-28T12:04:24Z,185
2024-09-28T12:04:25Z,186
2024-09-28T12:04:26Z,187
2024-09-28T12:04:27Z,185
2024-09-28T12:04:28Z,183
2024-09-28T12:04:29Z,177
2024-09-28T12:04:31Z,173
2024-09-28T12:04:32Z,166
2024-09-28T12:04:33Z,158
2024-09-28T12:04:34Z,152
2024-09-28T12:04:35Z,144
2024-09-28T12:04:36Z,138
2024-09-28T12:04:37Z,136
2024-09-28T12:04:38Z,134
2024-09-28T12:04:39Z,129
2024-09-28T12:04:40Z,126
2024-09-28T12:04:41Z,125
2024-09-28T12:04:42Z,126
2024-09-28T12:04:43Z,127
2024-09-28T12:04:44Z,125
2024-09-28T12:04:45Z,124
2024-09-28T12:04:46Z,125
2024-09-28T12:04:47Z,126
2024-09-28T12:04:48Z,126
2024-09-28T12:04:49Z,126
2024-09-28T12:04:50Z,125
2024-09-28T12:04:51Z,124
2024-09-28T12:04:52Z,125
2024-09-28T12:04:53Z,126
2024-09-28T12:04:54Z,125
2024-09-28T12:04:55Z,125
2024-09-28T12:04:56Z,125
2024-09-28T12:04:57Z,127
2024-09-28T12:04:58Z,125
2024-09-28T12:04:59Z,121
2024-09-28T12:05:00Z,118
2024-09-28T12:05:01Z,117
2024-09-28T12:05:02Z,115
2024-09-28T12:05:03Z,112
2024-09-28T12:05:04Z,109
2024-09-28T12:05:05Z,110
2024-09-28T12:05:06Z,114
2024-09-28T12:05:07Z,117
2024-09-28T12:05:08Z,120
2024-09-28T12:05:09Z,122
2024-09-28T12:05:10Z,127
2024-09-28T12:05:11Z,127
2024-09-28T12:05:12Z,128
2024-09-28T12:05:13Z,128
2024-09-28T12:05:14Z,129
2024-09-28T12:05:15Z,129
2024-09-28T12:05:16Z,130
2024-09-28T12:05:17Z,128
2024-09-28T12:05:18Z,128
2024-09-28T12:05:19Z,130
2024-09-28T12:05:20Z,129
2024-09-28T12:05:21Z,130
2024-09-28T12:05:22Z,130
2024-09-28T12:05:23Z,131
2024-09-28T12:05:24Z,130
2024-09-28T12:05:25Z,131
2024-09-28T12:05:26Z,129
2024-09-28T12:05:27Z,129
2024-09-28T12:05:28Z,128
2024-09-28T12:05:29Z,128
2024-09-28T12:05:30Z,130
2024-09-28T12:05:31Z,128
2024-09-28T12:05:32Z,128
2024-09-28T12:05:33Z,128
2024-09-28T12:05:34Z,128
2024-09-28T12:05:35Z,129
2024-09-28T12:05:36Z,130
2024-09-28T12:05:37Z,132
2024-09-28T12:05:38Z,132
2024-09-28T12:05:39Z,130
2024-09-28T12:05:40Z,137
2024-09-28T12:05:41Z,149
2024-09-28T12:05:42Z,162
2024-09-28T12:05:43Z,170
2024-09-28T12:05:44Z,175
2024-09-28T12:05:45Z,177
2024-09-28T12:05:46Z,178
2024-09-28T12:05:47Z,180
2024-09-28T12:05:48Z,182
2024-09-28T12:05:49Z,181
2024-09-28T12:05:50Z,180
2024-09-28T12:05:51Z,182
2024-09-28T12:05:52Z,183
2024-09-28T12:05:53Z,184
2024-09-28T12:05:54Z,184
2024-09-28T12:05:55Z,182
2024-09-28T12:05:56Z,180
2024-09-28T12:05:57Z,182
2024-09-28T12:05:58Z,183
2024-09-28T12:05:59Z,184
2024-09-28T12:06:00Z,184
2024-09-28T12:06:01Z,185
2024-09-28T12:06:02Z,184
2024-09-28T12:06:03Z,186
2024-09-28T12:06:04Z,186
2024-09-28T12:06:05Z,185
2024-09-28T12:06:06Z,185
2024-09-28T12:06:07Z,184
2024-09-28T12:06:08Z,182
2024-09-28T12:06:09Z,183
2024-09-28T12:06:10Z,182
2024-09-28T12:06:11Z,184
2024-09-28T12:06:12Z,184
2024-09-28T12:06:13Z,184
2024-09-28T12:06:14Z,184
2024-09-28T12:06:15Z,185
2024-09-28T12:06:16Z,184
2024-09-28T12:06:17Z,184
2024-09-28T12:06:18Z,183
2024-09-28T12:06:19Z,184
2024-09-28T12:06:20Z,185
2024-09-28T12:06:21Z,184
2024-09-28T12:06:22Z,184
2024-09-28T12:06:23Z,184
2024-09-28T12:06:24Z,185
2024-09-28T12:06:25Z,186
2024-09-28T12:06:26Z,187
2024-09-28T12:06:27Z,186
2024-09-28T12:06:28Z,186
2024-09-28T12:06:29Z,187
2024-09-28T12:06:30Z,187
2024-09-28T12:06:31Z,186
2024-09-28T12:06:32Z,186
2024-09-28T12:06:33Z,186
2024-09-28T12:06:34Z,187
2024-09-28T12:06:35Z,186
2024-09-28T12:06:36Z,186
2024-09-28T12:06:37Z,186
2024-09-28T12:06:38Z,186
2024-09-28T12:06:39Z,185
2024-09-28T12:06:40Z,182
2024-09-28T12:06:41Z,178
2024-09-28T12:06:42Z,178
2024-09-28T12:06:43Z,180
2024-09-28T12:06:44Z,182
2024-09-28T12:06:45Z,183
2024-09-28T12:06:46Z,183
2024-09-28T12:06:47Z,183
2024-09-28T12:06:48Z,179
2024-09-28T12:06:49Z,175
2024-09-28T12:06:50Z,176
2024-09-28T12:06:51Z,177
2024-09-28T12:06:52Z,178
2024-09-28T12:06:53Z,180
2024-09-28T12:06:54Z,182
2024-09-28T12:06:55Z,182
2024-09-28T12:06:56Z,183
2024-09-28T12:06:57Z,183
2024-09-28T12:06:58Z,183
2024-09-28T12:06:59Z,184
2024-09-28T12:07:00Z,185
2024-09-28T12:07:01Z,184
2024-09-28T12:07:02Z,183
2024-09-28T12:07:03Z,183
2024-09-28T12:07:04Z,183
2024-09-28T12:07:05Z,183
2024-09-28T12:07:06Z,182
2024-09-28T12:07:07Z,182
2024-09-28T12:07:08Z,182
2024-09-28T12:07:09Z,183
2024-09-28T12:07:10Z,182
2024-09-28T12:07:11Z,179
2024-09-28T12:07:12Z,179
2024-09-28T12:07:13Z,180
2024-09-28T12:07:14Z,181
2024-09-28T12:07:15Z,182
2024-09-28T12:07:16Z,181
2024-09-28T12:07:17Z,181
2024-09-28T12:07:18Z,182
2024-09-28T12:07:19Z,182
2024-09-28T12:07:20Z,183
2024-09-28T12:07:21Z,182
2024-09-28T12:07:22Z,183
2024-09-28T12:07:23Z,183
2024-09-28T12:07:24Z,184
2024-09-28T12:07:25Z,184
2024-09-28T12:07:26Z,184
2024-09-28T12:07:27Z,184
2024-09-28T12:07:28Z,184
2024-09-28T12:07:29Z,185
2024-09-28T12:07:30Z,184
2024-09-28T12:07:31Z,184
2024-09-28T12:07:32Z,181
2024-09-28T12:07:33Z,176
2024-09-28T12:07:35Z,171
2024-09-28T12:07:36Z,167
2024-09-28T12:07:39Z,140
2024-09-28T12:07:40Z,136
2024-09-28T12:07:41Z,132
2024-09-28T12:07:42Z,130
2024-09-28T12:07:43Z,130
2024-09-28T12:07:44Z,130
2024-09-28T12:07:45Z,129
2024-09-28T12:07:46Z,129
2024-09-28T12:07:47Z,130
2024-09-28T12:07:48Z,129
2024-09-28T12:07:49Z,129
2024-09-28T12:07:50Z,130
2024-09-28T12:07:51Z,130
2024-09-28T12:07:52Z,130
2024-09-28T12:07:53Z,129
2024-09-28T12:07:54Z,129
2024-09-28T12:07:55Z,130
2024-09-28T12:07:56Z,130
2024-09-28T12:07:57Z,130
2024-09-28T12:07:58Z,130
2024-09-28T12:07:59Z,128
2024-09-28T12:08:00Z,127
2024-09-28T12:08:01Z,128
2024-09-28T12:08:02Z,128
2024-09-28T12:08:03Z,127
2024-09-28T12:08:04Z,126
2024-09-28T12:08:05Z,126
2024-09-28T12:08:06Z,127
2024-09-28T12:08:07Z,128
2024-09-28T12:08:08Z,127
2024-09-28T12:08:09Z,127
2024-09-28T12:08:10Z,129
2024-09-28T12:08:11Z,131
2024-09-28T12:08:12Z,131
2024-09-28T12:08:13Z,130
2024-09-28T12:08:14Z,130
2024-09-28T12:08:15Z,129
2024-09-28T12:08:16Z,129
2024-09-28T12:08:17Z,130
2024-09-28T12:08:18Z,129
2024-09-28T12:08:19Z,128
2024-09-28T12:08:20Z,131
2024-09-28T12:08:21Z,130
2024-09-28T12:08:22Z,127
2024-09-28T12:08:23Z,124
2024-09-28T12:08:24Z,121
2024-09-28T12:08:25Z,123
2024-09-28T12:08:26Z,123
2024-09-28T12:08:27Z,123
2024-09-28T12:08:28Z,122
2024-09-28T12:08:29Z,122
2024-09-28T12:08:30Z,120
2024-09-28T12:08:31Z,118
2024-09-28T12:08:32Z,120
2024-09-28T12:08:33Z,121
2024-09-28T12:08:34Z,122
2024-09-28T12:08:35Z,123
2024-09-28T12:08:36Z,123
2024-09-28T12:08:37Z,123
2024-09-28T12:08:38Z,124
2024-09-28T12:08:39Z,123
2024-09-28T12:08:40Z,122
2024-09-28T12:08:41Z,125
2024-09-28T12:08:42Z,124
2024-09-28T12:08:43Z,124
2024-09-28T12:08:44Z,123
2024-09-28T12:08:45Z,122
2024-09-28T12:08:46Z,121
2024-09-28T12:08:47Z,121
2024-09-28T12:08:48Z,121
2024-09-28T12:08:49Z,121
2024-09-28T12:08:50Z,120
2024-09-28T12:08:51Z,119
2024-09-28T12:08:52Z,119
2024-09-28T12:08:53Z,120
2024-09-28T12:08:54Z,120
2024-09-28T12:08:55Z,119
2024-09-28T12:08:56Z,118
2024-09-28T12:08:57Z,118
2024-09-28T12:08:58Z,120
2024-09-28T12:08:59Z,121
2024-09-28T12:09:00Z,118
2024-09-28T12:09:01Z,116
2024-09-28T12:09:02Z,116
2024-09-28T12:09:03Z,118
2024-09-28T12:09:04Z,121
2024-09-28T12:09:05Z,125
2024-09-28T12:09:06Z,130
2024-09-28T12:09:07Z,129
2024-09-28T12:09:08Z,127
2024-09-28T12:09:09Z,124
2024-09-28T12:09:10Z,121
2024-09-28T12:09:11Z,121
2024-09-28T12:09:12Z,122
2024-09-28T12:09:13Z,123
2024-09-28T12:09:14Z,126
2024-09-28T12:09:15Z,126
2024-09-28T12:09:16Z,134
2024-09-28T12:09:17Z,152
2024-09-28T12:09:18Z,166
2024-09-28T12:09:19Z,174
2024-09-28T12:09:20Z,179
2024-09-28T12:09:21Z,181
2024-09-28T12:09:22Z,183
2024-09-28T12:09:23Z,184
2024-09-28T12:09:24Z,183
2024-09-28T12:09:25Z,184
2024-09-28T12:09:26Z,185
2024-09-28T12:09:27Z,185
2024-09-28T12:09:28Z,185
2024-09-28T12:09:29Z,185
2024-09-28T12:09:30Z,185
2024-09-28T12:09:31Z,185
2024-09-28T12:09:32Z,186
2024-09-28T12:09:33Z,186
2024-09-28T12:09:34Z,187
2024-09-28T12:09:35Z,187
2024-09-28T12:09:36Z,187
2024-09-28T12:09:37Z,186
2024-09-28T12:09:38Z,187
2024-09-28T12:09:39Z,187
2024-09-28T12:09:40Z,187
2024-09-28T12:09:41Z,187
2024-09-28T12:09:42Z,186
2024-09-28T12:09:43Z,187
2024-09-28T12:09:44Z,188
2024-09-28T12:09:45Z,186
2024-09-28T12:09:46Z,186
2024-09-28T12:09:47Z,186
2024-09-28T12:09:48Z,186
2024-09-28T12:09:49Z,188
2024-09-28T12:09:50Z,187
2024-09-28T12:09:51Z,187
2024-09-28T12:09:52Z,187
2024-09-28T12:09:53Z,186
2024-09-28T12:09:54Z,184
2024-09-28T12:09:55Z,180
2024-09-28T12:09:56Z,176
2024-09-28T12:09:57Z,176
2024-09-28T12:09:58Z,176
2024-09-28T12:09:59Z,176
2024-09-28T12:10:00Z,178
2024-09-28T12:10:01Z,179
2024-09-28T12:10:02Z,180
2024-09-28T12:10:03Z,179
2024-09-28T12:10:04Z,180
2024-09-28T12:10:05Z,182
2024-09-28T12:10:06Z,183
2024-09-28T12:10:07Z,183
2024-09-28T12:10:08Z,185
2024-09-28T12:10:09Z,185
2024-09-28T12:10:10Z,185
2024-09-28T12:10:11Z,184
2024-09-28T12:10:12Z,185
2024-09-28T12:10:13Z,186
2024-09-28T12:10:14Z,186
2024-09-28T12:10:15Z,185
2024-09-28T12:10:16Z,186
2024-09-28T12:10:17Z,186
2024-09-28T12:10:18Z,186
2024-09-28T12:10:19Z,186
2024-09-28T12:10:20Z,186
2024-09-28T12:10:21Z,187
2024-09-28T12:10:22Z,187
2024-09-28T12:10:23Z,187
2024-09-28T12:10:24Z,188
2024-09-28T12:10:25Z,186
2024-09-28T12:10:26Z,186
2024-09-28T12:10:27Z,186
2024-09-28T12:10:28Z,186
2024-09-28T12:10:29Z,186
2024-09-28T12:10:30Z,186
2024-09-28T12:10:31Z,187
2024-09-28T12:10:32Z,187
2024-09-28T12:10:33Z,187
2024-09-28T12:10:34Z,187
2024-09-28T12:10:35Z,187
2024-09-28T12:10:36Z,187
2024-09-28T12:10:37Z,187
2024-09-28T12:10:38Z,188
2024-09-28T12:10:39Z,188
2024-09-28T12:10:40Z,188
2024-09-28T12:10:41Z,188
2024-09-28T12:10:42Z,188
2024-09-28T12:10:43Z,187
2024-09-28T12:10:44Z,186
2024-09-28T12:10:45Z,187
2024-09-28T12:10:46Z,186
2024-09-28T12:10:47Z,187
2024-09-28T12:10:48Z,187
2024-09-28T12:10:49Z,189
2024-09-28T12:10:50Z,188
2024-09-28T12:10:51Z,188
2024-09-28T12:10:52Z,189
2024-09-28T12:10:53Z,188
2024-09-28T12:10:54Z,188
2024-09-28T12:10:55Z,188
2024-09-28T12:10:56Z,188
2024-09-28T12:10:57Z,188
2024-09-28T12:10:58Z,188
2024-09-28T12:10:59Z,189
2024-09-28T12:11:00Z,189
2024-09-28T12:11:01Z,189
2024-09-28T12:11:02Z,189
2024-09-28T12:11:03Z,189
2024-09-28T12:11:04Z,189
2024-09-28T12:11:05Z,188
2024-09-28T12:11:06Z,188
2024-09-28T12:11:07Z,187
2024-09-28T12:11:08Z,189
2024-09-28T12:11:09Z,188
2024-09-28T12:11:10Z,188
2024-09-28T12:11:11Z,189
2024-09-28T12:11:12Z,189
2024-09-28T12:11:13Z,189
2024-09-28T12:11:14Z,189
2024-09-28T12:11:15Z,188
2024-09-28T12:11:16Z,188
2024-09-28T12:11:17Z,189
2024-09-28T12:11:18Z,188
2024-09-28T12:11:19Z,189
2024-09-28T12:11:20Z,189
2024-09-28T12:11:21Z,188
2024-09-28T12:11:22Z,188
2024-09-28T12:11:23Z,186
2024-09-28T12:11:24Z,178
2024-09-28T12:11:27Z,166
2024-09-28T12:11:28Z,154
2024-09-28T12:11:30Z,153
2024-09-28T12:11:31Z,159
2024-09-28T12:11:32Z,173
2024-09-28T12:11:33Z,180
2024-09-28T12:11:34Z,184
2024-09-28T12:11:35Z,185
2024-09-28T12:11:36Z,186
2024-09-28T12:11:37Z,186
2024-09-28T12:11:38Z,187
2024-09-28T12:11:39Z,187
2024-09-28T12:11:40Z,186
2024-09-28T12:11:41Z,186
2024-09-28T12:11:42Z,186
2024-09-28T12:11:43Z,186
2024-09-28T12:11:44Z,186
2024-09-28T12:11:45Z,185
2024-09-28T12:11:46Z,180
2024-09-28T12:11:47Z,176
2024-09-28T12:11:48Z,176
2024-09-28T12:11:49Z,176
2024-09-28T12:11:50Z,178
2024-09-28T12:11:51Z,178
2024-09-28T12:11:52Z,180
2024-09-28T12:11:53Z,183
2024-09-28T12:11:54Z,183
2024-09-28T12:11:55Z,185
2024-09-28T12:11:56Z,185
2024-09-28T12:11:57Z,186
2024-09-28T12:11:58Z,186
2024-09-28T12:11:59Z,186
2024-09-28T12:12:00Z,186
2024-09-28T12:12:01Z,186
2024-09-28T12:12:02Z,186
2024-09-28T12:12:03Z,185
2024-09-28T12:12:04Z,186
2024-09-28T12:12:05Z,186
2024-09-28T12:12:06Z,187
2024-09-28T12:12:07Z,188
2024-09-28T12:12:08Z,186
2024-09-28T12:12:09Z,186
2024-09-28T12:12:10Z,187
2024-09-28T12:12:11Z,187
2024-09-28T12:12:12Z,188
2024-09-28T12:12:13Z,188
2024-09-28T12:12:14Z,187
2024-09-28T12:12:15Z,186
2024-09-28T12:12:16Z,186
2024-09-28T12:12:17Z,182
2024-09-28T12:12:18Z,179
2024-09-28T12:12:19Z,174
2024-09-28T12:12:20Z,164
2024-09-28T12:12:21Z,155
2024-09-28T12:12:22Z,145
2024-09-28T12:12:23Z,135
2024-09-28T12:12:24Z,131
2024-09-28T12:12:25Z,127
2024-09-28T12:12:26Z,124
2024-09-28T12:12:27Z,122
2024-09-28T12:12:28Z,121
2024-09-28T12:12:29Z,120
2024-09-28T12:12:30Z,120
2024-09-28T12:12:31Z,120
2024-09-28T12:12:32Z,119
