timestamp,steps per minute
2025-07-17T09:12:50Z,177
2025-07-17T09:12:51Z,178
2025-07-17T09:12:52Z,177
2025-07-17T09:12:53Z,178
2025-07-17T09:12:54Z,180
2025-07-17T09:12:55Z,179
2025-07-17T09:12:56Z,179
2025-07-17T09:12:57Z,179
2025-07-17T09:12:58Z,179
2025-07-17T09:12:59Z,180
2025-07-17T09:13:00Z,180
2025-07-17T09:13:01Z,179
2025-07-17T09:13:02Z,179
2025-07-17T09:13:03Z,179
2025-07-17T09:13:04Z,178
2025-07-17T09:13:05Z,179
2025-07-17T09:13:06Z,179
2025-07-17T09:13:07Z,178
2025-07-17T09:13:08Z,178
2025-07-17T09:13:09Z,179
2025-07-17T09:13:10Z,178
2025-07-17T09:13:11Z,178
2025-07-17T09:13:12Z,178
2025-07-17T09:13:13Z,179
2025-07-17T09:13:14Z,179
2025-07-17T09:13:15Z,178
2025-07-17T09:13:16Z,178
2025-07-17T09:13:17Z,178
2025-07-17T09:13:18Z,179
2025-07-17T09:13:19Z,179
2025-07-17T09:13:20Z,181
2025-07-17T09:13:21Z,180
2025-07-17T09:13:22Z,180
2025-07-17T09:13:23Z,180
2025-07-17T09:13:24Z,179
2025-07-17T09:13:25Z,179
2025-07-17T09:13:26Z,178
2025-07-17T09:13:29Z,178
2025-07-17T09:13:30Z,175
2025-07-17T09:13:31Z,176
2025-07-17T09:13:32Z,176
2025-07-17T09:13:33Z,176
2025-07-17T09:13:34Z,176
2025-07-17T09:13:35Z,175
2025-07-17T09:13:36Z,176
2025-07-17T09:13:37Z,177
2025-07-17T09:13:38Z,179
2025-07-17T09:13:39Z,178
2025-07-17T09:13:40Z,177
2025-07-17T09:13:41Z,177
2025-07-17T09:13:42Z,177
2025-07-17T09:13:43Z,176
2025-07-17T09:13:44Z,176
2025-07-17T09:13:45Z,177
2025-07-17T09:13:46Z,177
2025-07-17T09:13:47Z,178
2025-07-17T09:13:48Z,179
2025-07-17T09:13:49Z,179
2025-07-17T09:13:50Z,180
2025-07-17T09:13:51Z,180
2025-07-17T09:13:52Z,180
2025-07-17T09:13:53Z,179
2025-07-17T09:13:54Z,179
2025-07-17T09:13:55Z,178
2025-07-17T09:13:56Z,179
2025-07-17T09:13:57Z,179
2025-07-17T09:13:58Z,180
2025-07-17T09:13:59Z,179
2025-07-17T09:14:00Z,179
2025-07-17T09:14:01Z,178
2025-07-17T09:14:02Z,178
2025-07-17T09:14:03Z,177
2025-07-17T09:14:04Z,178
2025-07-17T09:14:05Z,180
2025-07-17T09:14:06Z,182
2025-07-17T09:14:07Z,183
2025-07-17T09:14:08Z,181
2025-07-17T09:14:09Z,180
2025-07-17T09:14:10Z,181
2025-07-17T09:14:11Z,181
2025-07-17T09:14:12Z,182
2025-07-17T09:14:13Z,180
2025-07-17T09:14:14Z,180
2025-07-17T09:14:15Z,180
2025-07-17T09:14:16Z,180
2025-07-17T09:14:17Z,180
2025-07-17T09:14:18Z,179
2025-07-17T09:14:19Z,181
2025-07-17T09:14:20Z,181
2025-07-17T09:14:21Z,180
2025-07-17T09:14:22Z,179
2025-07-17T09:14:23Z,179
2025-07-17T09:14:24Z,179
2025-07-17T09:14:25Z,179
2025-07-17T09:14:26Z,180
2025-07-17T09:14:27Z,181
2025-07-17T09:14:28Z,183
2025-07-17T09:14:29Z,184
2025-07-17T09:14:30Z,184
2025-07-17T09:14:31Z,184
2025-07-17T09:14:32Z,185
2025-07-17T09:14:33Z,184
2025-07-17T09:14:34Z,183
2025-07-17T09:14:35Z,183
2025-07-17T09:14:36Z,182
2025-07-17T09:14:37Z,181
2025-07-17T09:14:38Z,181
2025-07-17T09:14:39Z,182
2025-07-17T09:14:40Z,182
2025-07-17T09:14:41Z,181
2025-07-17T09:14:42Z,181
2025-07-17T09:14:43Z,183
2025-07-17T09:14:44Z,182
2025-07-17T09:14:45Z,182
2025-07-17T09:14:46Z,182
2025-07-17T09:14:47Z,182
2025-07-17T09:14:48Z,182
2025-07-17T09:14:49Z,182
2025-07-17T09:14:50Z,181
2025-07-17T09:14:51Z,181
2025-07-17T09:14:52Z,182
2025-07-17T09:14:53Z,182
2025-07-17T09:14:54Z,180
2025-07-17T09:14:55Z,180
2025-07-17T09:14:56Z,183
2025-07-17T09:14:57Z,185
2025-07-17T09:14:58Z,183
2025-07-17T09:14:59Z,182
2025-07-17T09:15:00Z,182
2025-07-17T09:15:01Z,181
2025-07-17T09:15:02Z,180
2025-07-17T09:15:03Z,180
2025-07-17T09:15:04Z,182
2025-07-17T09:15:05Z,183
2025-07-17T09:15:06Z,184
2025-07-17T09:15:07Z,183
2025-07-17T09:15:08Z,182
2025-07-17T09:15:09Z,182
2025-07-17T09:15:10Z,181
2025-07-17T09:15:11Z,180
2025-07-17T09:15:12Z,180
2025-07-17T09:15:13Z,181
2025-07-17T09:15:14Z,183
2025-07-17T09:15:15Z,183
2025-07-17T09:15:16Z,183
2025-07-17T09:15:17Z,181
2025-07-17T09:15:18Z,181
2025-07-17T09:15:19Z,181
2025-07-17T09:15:20Z,180
2025-07-17T09:15:21Z,180
2025-07-17T09:15:22Z,180
2025-07-17T09:15:23Z,180
2025-07-17T09:15:24Z,179
2025-07-17T09:15:25Z,179
2025-07-17T09:15:26Z,179
2025-07-17T09:15:27Z,179
2025-07-17T09:15:28Z,179
2025-07-17T09:15:29Z,180
2025-07-17T09:15:30Z,180
2025-07-17T09:15:31Z,181
2025-07-17T09:15:32Z,180
2025-07-17T09:15:33Z,180
2025-07-17T09:15:34Z,181
2025-07-17T09:15:35Z,182
2025-07-17T09:15:36Z,181
2025-07-17T09:15:37Z,183
2025-07-17T09:15:38Z,183
2025-07-17T09:15:39Z,182
2025-07-17T09:15:40Z,183
2025-07-17T09:15:41Z,184
2025-07-17T09:15:42Z,183
2025-07-17T09:15:43Z,183
2025-07-17T09:15:44Z,183
2025-07-17T09:15:45Z,184
2025-07-17T09:15:46Z,183
2025-07-17T09:15:47Z,182
2025-07-17T09:15:48Z,182
2025-07-17T09:15:49Z,183
2025-07-17T09:15:50Z,182
2025-07-17T09:15:51Z,183
2025-07-17T09:15:52Z,182
2025-07-17T09:15:53Z,182
2025-07-17T09:15:54Z,181
2025-07-17T09:15:55Z,181
2025-07-17T09:15:56Z,180
2025-07-17T09:15:57Z,179
2025-07-17T09:15:58Z,177
2025-07-17T09:15:59Z,177
2025-07-17T09:16:00Z,179
2025-07-17T09:16:01Z,181
2025-07-17T09:16:02Z,181
2025-07-17T09:16:03Z,181
2025-07-17T09:16:04Z,181
2025-07-17T09:16:05Z,180
2025-07-17T09:16:06Z,181
2025-07-17T09:16:07Z,180
2025-07-17T09:16:08Z,181
2025-07-17T09:16:09Z,180
2025-07-17T09:16:10Z,181
2025-07-17T09:16:11Z,181
2025-07-17T09:16:12Z,181
2025-07-17T09:16:13Z,180
2025-07-17T09:16:14Z,180
2025-07-17T09:16:15Z,180
2025-07-17T09:16:16Z,180
2025-07-17T09:16:17Z,181
2025-07-17T09:16:18Z,181
2025-07-17T09:16:19Z,181
2025-07-17T09:16:20Z,181
2025-07-17T09:16:21Z,181
2025-07-17T09:16:22Z,181
2025-07-17T09:16:23Z,182
2025-07-17T09:16:24Z,182
2025-07-17T09:16:25Z,182
2025-07-17T09:16:26Z,182
2025-07-17T09:16:27Z,180
2025-07-17T09:16:28Z,178
2025-07-17T09:16:29Z,177
2025-07-17T09:16:30Z,177
2025-07-17T09:16:31Z,177
2025-07-17T09:16:32Z,179
2025-07-17T09:16:33Z,179
2025-07-17T09:16:34Z,178
2025-07-17T09:16:35Z,177
2025-07-17T09:16:36Z,178
2025-07-17T09:16:37Z,177
2025-07-17T09:16:38Z,179
2025-07-17T09:16:39Z,179
2025-07-17T09:16:40Z,179
2025-07-17T09:16:41Z,179
2025-07-17T09:16:42Z,180
2025-07-17T09:16:43Z,178
2025-07-17T09:16:44Z,179
2025-07-17T09:16:45Z,179
2025-07-17T09:16:46Z,180
2025-07-17T09:16:47Z,178
2025-07-17T09:16:48Z,178
2025-07-17T09:16:49Z,180
2025-07-17T09:16:50Z,178
2025-07-17T09:16:51Z,177
2025-07-17T09:16:52Z,177
2025-07-17T09:16:53Z,176
2025-07-17T09:16:54Z,177
2025-07-17T09:16:55Z,178
2025-07-17T09:16:56Z,177
2025-07-17T09:16:57Z,178
2025-07-17T09:16:58Z,179
2025-07-17T09:16:59Z,178
2025-07-17T09:17:00Z,178
2025-07-17T09:17:01Z,177
2025-07-17T09:17:02Z,176
2025-07-17T09:17:03Z,176
2025-07-17T09:17:04Z,177
2025-07-17T09:17:05Z,178
2025-07-17T09:17:06Z,178
2025-07-17T09:17:07Z,178
2025-07-17T09:17:08Z,177
2025-07-17T09:17:09Z,177
2025-07-17T09:17:10Z,178
2025-07-17T09:17:11Z,179
2025-07-17T09:17:12Z,180
2025-07-17T09:17:13Z,180
2025-07-17T09:17:14Z,180
2025-07-17T09:17:15Z,180
2025-07-17T09:17:16Z,180
2025-07-17T09:17:17Z,179
2025-07-17T09:17:18Z,178
2025-07-17T09:17:19Z,178
2025-07-17T09:17:20Z,179
2025-07-17T09:17:21Z,179
2025-07-17T09:17:22Z,180
2025-07-17T09:17:23Z,179
2025-07-17T09:17:24Z,179
2025-07-17T09:17:25Z,179
2025-07-17T09:17:26Z,178
2025-07-17T09:17:27Z,178
2025-07-17T09:17:28Z,179
2025-07-17T09:17:29Z,180
2025-07-17T09:17:30Z,178
2025-07-17T09:17:31Z,177
2025-07-17T09:17:32Z,178
2025-07-17T09:17:33Z,179
2025-07-17T09:17:34Z,179
2025-07-17T09:17:35Z,179
2025-07-17T09:17:36Z,179
2025-07-17T09:17:37Z,179
2025-07-17T09:17:38Z,179
2025-07-17T09:17:39Z,179
2025-07-17T09:17:40Z,178
2025-07-17T09:17:41Z,178
2025-07-17T09:17:42Z,177
2025-07-17T09:17:43Z,177
2025-07-17T09:17:44Z,176
2025-07-17T09:17:45Z,177
2025-07-17T09:17:46Z,177
2025-07-17T09:17:47Z,178
2025-07-17T09:17:48Z,178
2025-07-17T09:17:49Z,178
2025-07-17T09:17:50Z,178
2025-07-17T09:17:51Z,177
2025-07-17T09:17:52Z,176
2025-07-17T09:17:53Z,177
2025-07-17T09:17:54Z,176
2025-07-17T09:17:55Z,177
2025-07-17T09:17:56Z,177
2025-07-17T09:17:57Z,178
2025-07-17T09:17:58Z,179
2025-07-17T09:17:59Z,178
2025-07-17T09:18:00Z,178
2025-07-17T09:18:01Z,178
2025-07-17T09:18:02Z,177
2025-07-17T09:18:03Z,178
2025-07-17T09:18:04Z,179
2025-07-17T09:18:05Z,181
2025-07-17T09:18:06Z,181
2025-07-17T09:18:07Z,180
2025-07-17T09:18:08Z,179
2025-07-17T09:18:09Z,177
2025-07-17T09:18:10Z,177
2025-07-17T09:18:11Z,178
2025-07-17T09:18:12Z,177
2025-07-17T09:18:13Z,176
2025-07-17T09:18:14Z,176
2025-07-17T09:18:15Z,177
2025-07-17T09:18:16Z,177
2025-07-17T09:18:17Z,176
2025-07-17T09:18:18Z,176
2025-07-17T09:18:19Z,176
2025-07-17T09:18:20Z,177
2025-07-17T09:18:21Z,174
2025-07-17T09:18:22Z,176
2025-07-17T09:18:23Z,178
2025-07-17T09:18:24Z,178
2025-07-17T09:18:25Z,178
2025-07-17T09:18:26Z,177
2025-07-17T09:18:27Z,178
2025-07-17T09:18:28Z,178
2025-07-17T09:18:29Z,176
2025-07-17T09:18:30Z,176
2025-07-17T09:18:31Z,176
2025-07-17T09:18:32Z,176
2025-07-17T09:18:33Z,177
2025-07-17T09:18:34Z,175
2025-07-17T09:18:35Z,175
2025-07-17T09:18:36Z,178
2025-07-17T09:18:37Z,175
2025-07-17T09:18:38Z,176
2025-07-17T09:18:39Z,176
2025-07-17T09:18:40Z,175
2025-07-17T09:18:41Z,175
2025-07-17T09:18:42Z,176
2025-07-17T09:18:43Z,177
2025-07-17T09:18:44Z,177
2025-07-17T09:18:45Z,177
2025-07-17T09:18:46Z,178
2025-07-17T09:18:47Z,178
2025-07-17T09:18:48Z,178
2025-07-17T09:18:49Z,178
2025-07-17T09:18:50Z,178
2025-07-17T09:18:51Z,179
2025-07-17T09:18:52Z,177
2025-07-17T09:18:53Z,178
2025-07-17T09:18:54Z,180
2025-07-17T09:18:55Z,172
2025-07-17T09:18:56Z,166
2025-07-17T09:18:57Z,168
2025-07-17T09:18:58Z,175
2025-07-17T09:18:59Z,179
2025-07-17T09:19:00Z,178
2025-07-17T09:19:01Z,178
2025-07-17T09:19:02Z,175
2025-07-17T09:19:03Z,175
2025-07-17T09:19:04Z,177
2025-07-17T09:19:05Z,177
2025-07-17T09:19:06Z,175
2025-07-17T09:19:07Z,172
2025-07-17T09:19:08Z,174
2025-07-17T09:19:09Z,174
2025-07-17T09:19:10Z,174
2025-07-17T09:19:11Z,175
2025-07-17T09:19:12Z,174
2025-07-17T09:19:13Z,176
2025-07-17T09:19:14Z,176
2025-07-17T09:19:15Z,175
2025-07-17T09:19:16Z,174
2025-07-17T09:19:17Z,173
2025-07-17T09:19:18Z,174
2025-07-17T09:19:19Z,174
2025-07-17T09:19:20Z,170
2025-07-17T09:19:21Z,168
2025-07-17T09:19:22Z,165
2025-07-17T09:19:23Z,160
2025-07-17T09:19:24Z,149
2025-07-17T09:19:25Z,138
2025-07-17T09:19:26Z,129
2025-07-17T09:19:27Z,122
2025-07-17T09:19:28Z,118
2025-07-17T09:19:29Z,116
2025-07-17T09:19:30Z,114
2025-07-17T09:19:31Z,112
2025-07-17T09:19:32Z,110
2025-07-17T09:19:33Z,106
2025-07-17T09:19:34Z,102
2025-07-17T09:19:35Z,100
2025-07-17T09:19:36Z,97
2025-07-17T09:19:37Z,96
2025-07-17T09:19:38Z,99
2025-07-17T09:19:39Z,100
2025-07-17T09:19:40Z,98
2025-07-17T09:19:41Z,97
2025-07-17T09:19:42Z,95
2025-07-17T09:19:43Z,95
2025-07-17T09:19:44Z,95
2025-07-17T09:19:45Z,95
2025-07-17T09:19:46Z,98
2025-07-17T09:19:47Z,101
2025-07-17T09:19:48Z,101
2025-07-17T09:19:49Z,102
2025-07-17T09:19:50Z,101
2025-07-17T09:19:51Z,102
2025-07-17T09:19:52Z,103
2025-07-17T09:19:53Z,104
2025-07-17T09:19:54Z,105
2025-07-17T09:19:55Z,105
2025-07-17T09:19:56Z,105
2025-07-17T09:19:57Z,105
2025-07-17T09:19:58Z,105
2025-07-17T09:19:59Z,105
2025-07-17T09:20:00Z,106
2025-07-17T09:20:01Z,106
2025-07-17T09:20:02Z,106
2025-07-17T09:20:03Z,105
