timestamp,steps,distance millimeters,altitude gain millimeters
2024-10-18T20:00:34Z,0,0,0
2024-10-18T20:00:35Z,0,0,0
2024-10-18T20:00:36Z,0,0,0
2024-10-18T20:00:37Z,0,3540,0
2024-10-18T20:00:38Z,0,630,0
2024-10-18T20:00:39Z,0,1320,0
2024-10-18T20:00:40Z,0,0,0
2024-10-18T20:00:41Z,0,1350,0
2024-10-18T20:00:42Z,0,1370,0
2024-10-18T20:00:43Z,0,660,0
2024-10-18T20:00:44Z,0,1280,0
2024-10-18T20:00:45Z,0,0,0
2024-10-18T20:00:46Z,0,1240,0
2024-10-18T20:00:47Z,0,0,0
2024-10-18T20:00:48Z,0,1860,0
2024-10-18T20:00:49Z,0,610,0
2024-10-18T20:00:50Z,0,590,0
2024-10-18T20:00:51Z,0,1140,0
2024-10-18T20:00:52Z,0,580,0
2024-10-18T20:00:53Z,0,0,0
2024-10-18T20:00:54Z,0,0,0
2024-10-18T20:00:55Z,0,0,0
2024-10-18T20:01:30Z,0,3600,0
2024-10-18T20:01:31Z,0,1270,0
2024-10-18T20:01:32Z,0,620,0
2024-10-18T20:01:33Z,0,610,0
2024-10-18T20:01:34Z,0,600,0
2024-10-18T20:01:35Z,0,1180,0
2024-10-18T20:01:36Z,0,0,0
2024-10-18T20:01:37Z,0,1240,0
2024-10-18T20:01:38Z,0,630,0
2024-10-18T20:01:39Z,0,650,0
2024-10-18T20:01:40Z,0,590,0
2024-10-18T20:01:41Z,0,0,0
2024-10-18T20:01:42Z,0,1140,0
2024-10-18T20:01:43Z,0,570,0
2024-10-18T20:01:46Z,0,0,0
2024-10-18T20:05:18Z,0,0,0
2024-10-18T20:05:35Z,0,0,0
2024-10-18T20:06:27Z,0,0,0
2024-10-18T20:06:28Z,0,0,0
2024-10-18T20:06:29Z,0,0,0
2024-10-18T20:06:46Z,0,0,0
2024-10-18T20:06:47Z,0,0,0
2024-10-18T20:06:48Z,0,0,0
2024-10-18T20:06:49Z,0,0,0
2024-10-18T20:06:50Z,0,0,0
2024-10-18T20:06:51Z,0,0,0
2024-10-18T20:06:52Z,0,0,0
2024-10-18T20:06:53Z,0,0,0
2024-10-18T20:06:54Z,0,0,0
2024-10-18T20:06:55Z,0,0,0
2024-10-18T20:06:56Z,0,0,0
2024-10-18T20:06:57Z,0,0,0
2024-10-18T20:06:58Z,0,0,0
2024-10-18T20:06:59Z,0,0,0
2024-10-18T20:07:00Z,0,0,0
2024-10-18T20:07:01Z,0,0,0
2024-10-18T20:08:21Z,0,0,0
2024-10-18T20:08:39Z,0,0,0
2024-10-18T20:09:10Z,0,0,0
2024-10-18T20:09:11Z,0,0,0
2024-10-18T20:09:12Z,0,0,0
2024-10-18T20:09:13Z,0,0,0
2024-10-18T20:09:14Z,0,0,0
2024-10-18T20:09:15Z,0,0,0
2024-10-18T20:09:16Z,0,0,0
2024-10-18T20:09:17Z,0,0,0
2024-10-18T20:09:18Z,0,0,0
2024-10-18T20:09:19Z,0,0,0
2024-10-18T20:11:10Z,0,4280,0
2024-10-18T20:11:11Z,0,1300,0
2024-10-18T20:11:12Z,0,1330,0
2024-10-18T20:11:13Z,0,0,0
2024-10-18T20:11:14Z,0,640,0
2024-10-18T20:11:15Z,0,0,0
2024-10-18T20:11:16Z,0,0,0
2024-10-18T20:11:17Z,0,0,0
2024-10-18T20:11:32Z,0,2960,0
2024-10-18T20:11:33Z,0,1270,0
2024-10-18T20:11:34Z,0,1270,0
2024-10-18T20:11:35Z,0,1280,0
2024-10-18T20:11:36Z,0,1260,0
2024-10-18T20:11:37Z,0,0,0
2024-10-18T20:11:38Z,0,1280,0
2024-10-18T20:11:39Z,0,0,0
2024-10-18T20:11:40Z,0,1270,0
2024-10-18T20:11:41Z,0,1290,0
2024-10-18T20:11:42Z,0,1330,0
2024-10-18T20:11:43Z,0,640,0
2024-10-18T20:11:44Z,0,1200,0
2024-10-18T20:11:45Z,0,1940,0
2024-10-18T20:11:46Z,0,790,0
2024-10-18T20:11:47Z,0,1270,0
2024-10-18T20:11:48Z,0,630,0
2024-10-18T20:11:49Z,0,0,0
2024-10-18T20:11:50Z,0,740,0
2024-10-18T20:11:51Z,0,740,0
2024-10-18T20:11:52Z,0,740,0
2024-10-18T20:11:53Z,0,740,0
2024-10-18T20:11:54Z,0,0,0
2024-10-18T20:11:55Z,0,0,0
2024-10-18T20:11:56Z,0,0,0
2024-10-18T20:11:57Z,0,5550,0
2024-10-18T20:11:58Z,0,730,0
2024-10-18T20:11:59Z,0,0,0
2024-10-18T20:12:00Z,0,0,0
2024-10-18T20:12:01Z,0,0,0
2024-10-18T20:15:02Z,0,0,0
2024-10-18T20:15:03Z,0,0,0
2024-10-18T20:15:04Z,0,0,0
2024-10-18T20:15:05Z,0,0,0
2024-10-18T20:15:06Z,0,0,0
2024-10-18T20:15:07Z,0,0,0
2024-10-18T20:15:08Z,0,0,0
2024-10-18T20:15:09Z,0,0,0
2024-10-18T20:15:10Z,0,0,0
2024-10-18T20:15:11Z,0,0,0
2024-10-18T20:15:12Z,0,0,0
2024-10-18T20:15:13Z,0,0,0
2024-10-18T20:15:14Z,0,0,0
2024-10-18T20:15:15Z,0,0,0
2024-10-18T20:15:16Z,0,0,0
2024-10-18T20:15:19Z,0,0,0
2024-10-18T20:15:20Z,0,0,0
2024-10-18T20:15:21Z,0,0,0
2024-10-18T20:15:22Z,0,0,0
2024-10-18T20:15:23Z,0,0,0
2024-10-18T20:15:24Z,0,0,0
2024-10-18T20:15:25Z,0,0,0
2024-10-18T20:15:26Z,0,0,0
2024-10-18T20:15:27Z,0,0,0
2024-10-18T20:15:28Z,0,0,0
2024-10-18T20:15:29Z,0,0,0
2024-10-18T20:15:30Z,0,0,0
2024-10-18T20:15:31Z,0,0,0
2024-10-18T20:15:32Z,0,0,0
2024-10-18T20:15:33Z,0,0,0
2024-10-18T20:15:34Z,0,0,0
2024-10-18T20:15:35Z,0,0,0
2024-10-18T20:15:36Z,0,0,0
2024-10-18T20:15:37Z,0,0,0
2024-10-18T20:15:38Z,0,0,0
2024-10-18T20:15:39Z,0,0,0
2024-10-18T20:15:40Z,0,0,0
2024-10-18T20:15:41Z,0,0,0
2024-10-18T20:15:42Z,0,0,0
2024-10-18T20:15:43Z,0,0,0
2024-10-18T20:15:44Z,0,0,0
2024-10-18T20:15:45Z,0,0,0
2024-10-18T20:15:46Z,0,0,0
2024-10-18T20:15:47Z,0,0,0
2024-10-18T20:15:48Z,0,0,0
2024-10-18T20:15:49Z,0,0,0
2024-10-18T20:15:50Z,0,0,0
2024-10-18T20:15:52Z,0,0,0
2024-10-18T20:15:53Z,0,0,0
2024-10-18T20:15:54Z,0,0,0
2024-10-18T20:15:55Z,0,0,0
2024-10-18T20:15:56Z,0,0,0
2024-10-18T20:15:57Z,0,0,0
2024-10-18T20:15:58Z,0,0,0
2024-10-18T20:15:59Z,0,0,0
2024-10-18T20:16:00Z,0,0,0
2024-10-18T20:16:01Z,0,0,0
2024-10-18T20:16:02Z,0,0,0
2024-10-18T20:16:03Z,0,0,0
2024-10-18T20:16:04Z,0,0,0
2024-10-18T20:16:05Z,0,0,0
2024-10-18T20:16:06Z,0,0,0
2024-10-18T20:16:07Z,0,0,0
2024-10-18T20:18:38Z,0,3590,0
2024-10-18T20:18:39Z,0,610,0
2024-10-18T20:18:40Z,0,1190,0
2024-10-18T20:18:41Z,0,580,0
2024-10-18T20:18:42Z,0,0,0
2024-10-18T20:18:43Z,0,0,0
2024-10-18T20:18:44Z,0,0,0
2024-10-18T20:18:56Z,0,2960,0
2024-10-18T20:18:57Z,0,1280,0
2024-10-18T20:18:58Z,0,0,0
2024-10-18T20:18:59Z,0,1140,0
2024-10-18T20:19:00Z,0,570,0
2024-10-18T20:19:01Z,0,570,0
2024-10-18T20:19:02Z,0,1250,0
2024-10-18T20:19:03Z,0,0,0
2024-10-18T20:19:04Z,0,2480,0
2024-10-18T20:19:05Z,0,0,0
2024-10-18T20:19:06Z,0,1250,0
2024-10-18T20:19:07Z,0,650,0
2024-10-18T20:19:08Z,0,0,0
2024-10-18T20:19:09Z,0,1230,0
2024-10-18T20:19:10Z,0,1210,0
2024-10-18T20:19:11Z,0,1240,0
2024-10-18T20:19:12Z,0,630,0
2024-10-18T20:19:13Z,0,1940,0
2024-10-18T20:19:14Z,0,670,0
2024-10-18T20:19:15Z,0,0,0
2024-10-18T20:19:16Z,0,1310,0
2024-10-18T20:19:17Z,0,0,0
2024-10-18T20:19:18Z,0,1220,0
2024-10-18T20:19:19Z,0,610,0
2024-10-18T20:19:20Z,0,0,0
2024-10-18T20:19:21Z,0,0,0
2024-10-18T20:19:22Z,0,0,0
2024-10-18T22:09:04Z,0,0,0
2024-10-18T22:09:34Z,0,0,0
2024-10-18T22:13:41Z,0,0,0
2024-10-18T22:13:42Z,0,0,0
2024-10-18T22:13:43Z,0,0,0
2024-10-18T22:13:44Z,0,0,0
2024-10-18T22:13:45Z,0,0,0
2024-10-18T22:13:46Z,0,0,0
2024-10-18T22:14:15Z,0,2960,0
2024-10-18T22:14:16Z,0,2620,0
2024-10-18T22:14:17Z,0,680,0
2024-10-18T22:14:18Z,0,1350,0
2024-10-18T22:14:19Z,0,670,0
2024-10-18T22:14:20Z,0,1380,0
2024-10-18T22:14:21Z,0,1390,0
2024-10-18T22:14:22Z,0,1310,0
2024-10-18T22:14:23Z,0,0,0
2024-10-18T22:14:24Z,0,0,0
2024-10-18T22:14:25Z,0,0,0
2024-10-18T22:20:44Z,0,0,0
2024-10-18T22:20:45Z,0,0,0
2024-10-18T22:20:46Z,0,0,0
2024-10-18T22:22:47Z,0,0,0
2024-10-18T22:22:48Z,0,0,0
2024-10-18T22:22:49Z,0,0,0
2024-10-18T22:22:50Z,0,0,0
2024-10-18T22:22:51Z,0,0,0
2024-10-18T22:22:52Z,0,0,0
2024-10-18T22:22:53Z,0,0,0
2024-10-18T22:22:54Z,0,0,0
2024-10-18T22:22:55Z,0,0,0
2024-10-18T22:22:56Z,0,0,0
2024-10-18T22:22:57Z,0,0,0
2024-10-18T22:22:58Z,0,0,0
2024-10-18T22:22:59Z,0,0,0
2024-10-18T22:23:00Z,0,0,0
2024-10-18T22:23:01Z,0,0,0
2024-10-18T22:23:02Z,0,0,0
2024-10-18T22:30:51Z,0,3990,0
2024-10-18T22:30:52Z,0,4120,0
2024-10-18T22:30:53Z,0,0,0
2024-10-18T22:30:54Z,0,0,0
2024-10-18T22:30:55Z,0,1300,0
2024-10-18T22:30:56Z,0,0,0
2024-10-18T22:30:57Z,0,630,0
2024-10-18T22:30:58Z,0,0,0
2024-10-18T22:30:59Z,0,0,0
2024-10-18T22:31:00Z,0,0,0
2024-10-18T22:32:28Z,0,0,0
2024-10-18T22:32:29Z,0,0,0
2024-10-18T22:32:30Z,0,0,0
2024-10-18T22:33:21Z,0,0,0
