timestamp,value
2024-12-30T10:15:50Z,50.0
2024-12-30T10:16:50Z,50.0
2024-12-30T10:17:50Z,92.7
2024-12-30T10:18:50Z,50.0
2024-12-30T10:19:50Z,50.0
2024-12-30T10:20:50Z,50.0
2024-12-30T10:21:50Z,50.0
2024-12-30T10:22:50Z,50.0
2024-12-30T10:23:50Z,50.0
2024-12-30T10:24:50Z,50.0
2024-12-30T10:25:50Z,50.0
2024-12-30T10:26:50Z,50.0
2024-12-30T10:27:50Z,50.0
2024-12-30T10:28:50Z,50.0
2024-12-30T10:29:50Z,50.0
